hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3151.0,4095.0,3530.0,3879.0,3781.0,4095.0,4095.0,4095.0,1.06,9.56,1.11,-0.03,-0.01,-0.0,f
3205.0,4095.0,3505.0,3878.0,3762.0,4095.0,4095.0,4095.0,2.26,9.61,0.79,-0.04,-0.09,0.06,f
3277.0,4095.0,3542.0,3875.0,3735.0,4095.0,3974.0,4095.0,1.51,9.44,0.7,0.23,0.06,0.04,f
3246.0,4095.0,3565.0,3799.0,3728.0,4095.0,4059.0,4095.0,2.07,9.44,0.72,0.03,0.06,0.03,f
3204.0,4095.0,3618.0,3691.0,3726.0,4095.0,4048.0,4095.0,1.63,9.32,0.57,0.06,0.01,-0.04,f
3200.0,4095.0,3568.0,3577.0,3695.0,4095.0,3972.0,4095.0,1.59,9.32,0.3,0.09,0.09,-0.06,f
3183.0,4095.0,3583.0,3493.0,3671.0,4095.0,3988.0,4095.0,2.06,9.53,0.5,0.07,-0.08,-0.02,f
3169.0,4095.0,3563.0,3422.0,3659.0,4095.0,3998.0,4095.0,1.73,9.38,0.45,0.04,-0.07,-0.02,f
3159.0,4095.0,3532.0,3344.0,3652.0,4095.0,3966.0,4095.0,1.65,9.65,0.36,0.0,0.04,0.0,f
3152.0,4095.0,3506.0,3280.0,3637.0,4095.0,3951.0,4095.0,1.76,9.2,0.42,-0.01,-0.04,0.03,f
3151.0,4095.0,3472.0,3202.0,3600.0,4095.0,3935.0,4095.0,2.14,9.7,0.39,-0.08,-0.03,-0.01,f
3151.0,4095.0,3452.0,3159.0,3610.0,4095.0,3925.0,4095.0,1.81,9.28,0.59,0.01,-0.05,0.01,f
3155.0,4095.0,3441.0,3136.0,3602.0,4095.0,3888.0,4095.0,1.93,9.68,0.45,-0.05,0.1,-0.01,f
3152.0,4095.0,3432.0,3111.0,3583.0,4095.0,3899.0,4095.0,2.06,9.49,0.54,0.05,-0.11,0.08,f
3152.0,4095.0,3440.0,3111.0,3568.0,4095.0,4042.0,4095.0,2.05,9.06,0.39,-0.15,-0.02,-0.01,f
3161.0,4095.0,3486.0,3122.0,3574.0,4095.0,4095.0,4095.0,2.04,9.66,0.7,-0.06,0.07,-0.03,f
3174.0,4095.0,3507.0,3163.0,3600.0,4095.0,4095.0,4095.0,1.93,9.02,0.51,-0.05,-0.11,0.03,f
3152.0,4095.0,3508.0,3179.0,3610.0,4095.0,4095.0,4095.0,2.01,9.47,0.48,-0.07,0.01,-0.04,f
3142.0,4095.0,3476.0,3201.0,3606.0,4095.0,3952.0,4095.0,2.19,9.19,0.56,-0.03,-0.07,-0.04,f
3152.0,4095.0,3395.0,3207.0,3620.0,4095.0,3645.0,4095.0,1.82,9.77,0.31,0.01,-0.06,0.05,f
3145.0,4095.0,3363.0,3219.0,3623.0,4095.0,3369.0,4095.0,2.33,9.42,0.38,-0.04,0.08,-0.17,f
3141.0,4095.0,3365.0,3238.0,3617.0,4095.0,3395.0,4095.0,1.73,9.67,0.64,-0.07,0.05,-0.04,f
3145.0,4095.0,3374.0,3248.0,3632.0,4095.0,3411.0,4095.0,1.96,9.07,0.64,-0.06,-0.07,-0.08,f
3137.0,4095.0,3355.0,3248.0,3630.0,4095.0,3417.0,4095.0,1.92,9.9,0.78,0.02,0.01,0.05,f
3141.0,4095.0,3373.0,3250.0,3632.0,4095.0,3457.0,4095.0,1.85,9.48,0.71,-0.02,0.0,-0.02,f
3142.0,4095.0,3366.0,3249.0,3632.0,4095.0,3472.0,4095.0,2.1,9.63,0.51,-0.03,0.01,-0.0,f
3151.0,4095.0,3366.0,3248.0,3639.0,4095.0,3478.0,4095.0,2.08,9.34,0.51,-0.12,-0.02,-0.02,f
3283.0,4095.0,3515.0,3249.0,3632.0,4095.0,3502.0,4095.0,1.66,9.52,0.68,0.06,0.01,0.01,f
3392.0,4095.0,3601.0,3248.0,3633.0,4095.0,3468.0,4095.0,1.88,9.19,0.56,-0.09,0.07,-0.01,f
