hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,3055.0,2699.0,2670.0,4095.0,4095.0,4095.0,4095.0,2.19,10.08,-1.05,0.02,0.24,-0.05,b
3344.0,3061.0,2708.0,2685.0,4095.0,4095.0,4095.0,4095.0,1.69,8.93,-0.77,-0.47,0.33,-0.03,b
2887.0,3067.0,2761.0,2656.0,4095.0,4095.0,4095.0,4095.0,3.07,10.06,0.44,0.13,-0.21,0.09,b
2772.0,3053.0,2781.0,2661.0,4095.0,4095.0,4095.0,4095.0,2.4,9.43,1.39,-0.02,0.03,-0.08,b
2750.0,3056.0,2777.0,2670.0,4095.0,4095.0,4095.0,4095.0,1.83,10.38,1.17,0.42,-0.13,0.05,b
2735.0,3057.0,2770.0,2687.0,4095.0,4095.0,4095.0,4095.0,1.47,9.3,-0.71,0.41,-0.31,0.02,b
2718.0,3057.0,2757.0,2689.0,4095.0,4095.0,4095.0,4095.0,1.58,9.62,-1.71,0.42,-0.53,0.03,b
2688.0,3062.0,2754.0,2688.0,4095.0,4095.0,4095.0,4095.0,1.86,9.01,-1.94,0.19,-0.47,0.04,b
2634.0,3065.0,2755.0,2688.0,4095.0,4095.0,4095.0,4095.0,1.74,9.53,-1.15,0.56,-0.56,0.18,b
2601.0,3056.0,2793.0,2689.0,4095.0,4095.0,4095.0,4095.0,2.19,9.07,-2.12,0.45,-0.26,-0.04,b
2595.0,3031.0,2896.0,2685.0,4095.0,4095.0,4095.0,4095.0,2.22,8.83,-5.15,0.76,-0.48,0.33,b
2601.0,3020.0,2902.0,2689.0,4095.0,4095.0,4095.0,4095.0,4.1,7.81,-4.62,-0.61,-0.54,-0.23,b
2559.0,3022.0,2973.0,2682.0,4095.0,4095.0,4095.0,4095.0,2.86,9.31,-3.08,0.14,-0.04,-0.63,b
2381.0,3024.0,2998.0,2677.0,4095.0,4095.0,4095.0,4095.0,1.64,9.43,-2.03,-0.18,0.04,-0.55,b
2352.0,3025.0,3051.0,2675.0,4095.0,4095.0,4095.0,4095.0,0.21,9.93,-2.15,-0.25,0.33,-0.44,b
2343.0,3041.0,3051.0,2677.0,4095.0,4095.0,4095.0,4095.0,-0.02,9.7,-2.08,-0.26,0.11,-0.41,b
2306.0,3045.0,3033.0,2678.0,4095.0,4095.0,4095.0,4095.0,0.81,8.52,-2.36,-0.12,-0.03,-0.41,b
2284.0,3063.0,3013.0,2661.0,4095.0,4095.0,4095.0,4095.0,0.67,10.07,-2.65,0.25,-0.18,-0.1,b
2273.0,3066.0,3006.0,2663.0,4095.0,4095.0,4095.0,4095.0,-0.9,9.13,-2.72,-0.31,0.5,-0.23,b
2297.0,3068.0,2993.0,2671.0,4095.0,4095.0,4095.0,4095.0,-1.02,10.11,-2.08,-0.31,0.36,0.36,b
2333.0,3065.0,2989.0,2678.0,4095.0,4095.0,4095.0,4095.0,-0.23,9.33,-2.25,-0.53,0.54,0.43,b
2339.0,3066.0,2969.0,2685.0,4095.0,4095.0,4095.0,4095.0,-0.39,9.55,-1.84,-0.21,0.5,0.53,b
2333.0,3085.0,2949.0,2688.0,4095.0,4095.0,4095.0,4095.0,1.49,9.68,-0.74,-0.56,0.73,0.71,b
2391.0,3071.0,2935.0,2684.0,4095.0,4095.0,4095.0,4095.0,2.83,9.47,-0.02,-0.33,0.68,0.55,b
2407.0,3082.0,2937.0,2701.0,4095.0,4095.0,4095.0,4095.0,2.42,9.21,-0.79,-0.28,0.79,0.2,b
2403.0,3071.0,2942.0,2691.0,4095.0,4095.0,4095.0,4095.0,3.08,9.42,0.91,-0.37,0.05,0.73,b
2407.0,3086.0,2938.0,2693.0,4095.0,4095.0,4095.0,4095.0,4.23,9.55,0.7,-0.04,0.11,0.27,b
2409.0,3085.0,2944.0,2696.0,4095.0,4095.0,4095.0,4095.0,3.01,9.44,0.54,0.07,0.44,0.05,b
2401.0,3071.0,2939.0,2689.0,4095.0,4095.0,4095.0,4095.0,5.5,9.35,2.39,-0.07,-0.75,1.07,b
2377.0,3070.0,2947.0,2693.0,4095.0,4095.0,4095.0,4095.0,6.5,8.56,0.48,0.47,-1.39,-0.05,b
2365.0,3063.0,2943.0,2686.0,4095.0,4095.0,4095.0,4095.0,3.58,8.33,-1.52,0.8,-0.91,-0.88,b
2357.0,3069.0,2942.0,2692.0,4095.0,4095.0,4095.0,4095.0,1.39,8.62,-2.81,0.78,-0.61,-0.48,b
2339.0,3070.0,2935.0,2701.0,4095.0,4095.0,4095.0,4095.0,1.49,9.25,-3.17,0.55,-0.27,-0.43,b
2338.0,3071.0,2935.0,2709.0,4095.0,4095.0,4095.0,4095.0,1.21,10.32,-4.12,0.35,-0.02,-0.56,b
2287.0,3082.0,2941.0,2726.0,4095.0,4095.0,4095.0,4095.0,0.12,8.81,-3.74,-0.7,-0.27,-0.28,b
2129.0,3088.0,2945.0,2767.0,4095.0,4095.0,4095.0,4095.0,2.51,8.54,-2.45,0.27,-0.45,-0.21,b
2103.0,3088.0,2944.0,2787.0,4095.0,4095.0,4095.0,4095.0,2.58,8.81,-2.9,0.63,-0.34,-0.26,b
2090.0,3093.0,2944.0,2787.0,4095.0,4095.0,4095.0,4095.0,1.87,9.26,-3.72,0.57,0.22,-0.36,b
2058.0,3120.0,2965.0,2782.0,4095.0,4095.0,4095.0,4095.0,1.62,8.79,-4.19,-0.06,0.25,-0.42,b
2026.0,3125.0,2970.0,2778.0,4095.0,4095.0,4095.0,4095.0,0.37,9.15,-3.89,-0.58,0.12,-0.29,b
2016.0,3126.0,2975.0,2771.0,4095.0,4095.0,4095.0,4095.0,0.55,9.0,-2.88,-0.48,0.09,-0.04,b
1999.0,3124.0,2976.0,2774.0,4095.0,4095.0,4095.0,4095.0,0.28,9.84,-2.23,-0.66,0.47,0.0,b
1999.0,3125.0,2975.0,2774.0,4095.0,4095.0,4095.0,4095.0,-0.15,9.79,-1.81,-0.52,0.69,-0.04,b
2009.0,3136.0,2992.0,2770.0,4095.0,4095.0,4095.0,4095.0,-0.67,10.02,-0.92,-1.05,0.75,0.52,b
2026.0,3132.0,2974.0,2763.0,4095.0,4095.0,4095.0,4095.0,1.82,9.39,-0.29,-0.43,0.3,0.73,b
2035.0,3145.0,2983.0,2761.0,4095.0,4095.0,4095.0,4095.0,2.66,9.2,-0.98,-0.65,0.57,0.14,b
2031.0,3137.0,879.0,2762.0,4095.0,4095.0,4095.0,4095.0,2.88,9.3,-1.39,-0.41,0.37,0.29,b
2032.0,3137.0,2969.0,2733.0,4095.0,4095.0,4095.0,4095.0,3.21,9.06,-0.16,-1.24,0.65,-0.09,b
1993.0,3152.0,2997.0,2713.0,4095.0,4095.0,4095.0,4095.0,3.14,9.18,0.54,-0.52,0.38,-0.13,b
1962.0,3140.0,2994.0,2717.0,4095.0,4095.0,4095.0,4095.0,3.21,9.25,1.64,-0.55,0.13,-0.07,b
1953.0,3141.0,3001.0,2722.0,4095.0,4095.0,4095.0,4095.0,3.53,9.35,2.32,0.33,-0.37,0.04,b
1941.0,3146.0,2990.0,2721.0,4095.0,4095.0,4095.0,4095.0,2.69,9.54,1.35,0.1,-0.06,-0.25,b
1938.0,3141.0,2992.0,2729.0,4095.0,4095.0,4095.0,4095.0,2.1,10.55,-0.49,-0.39,0.3,-0.3,b
1885.0,3138.0,2997.0,2728.0,4095.0,4095.0,4095.0,4095.0,1.73,8.85,0.14,-0.5,-0.47,-0.27,b
1898.0,3135.0,3007.0,2726.0,4095.0,4095.0,4095.0,4095.0,3.26,8.84,1.62,0.01,-0.63,-0.22,b
1883.0,3149.0,3008.0,2727.0,4095.0,4095.0,4095.0,4095.0,3.05,9.88,1.7,0.49,-0.36,-0.56,b
1840.0,3137.0,3023.0,2715.0,4095.0,4095.0,4095.0,4095.0,1.26,9.31,1.09,0.54,-0.36,-0.73,b
1846.0,3135.0,2998.0,2718.0,4095.0,4095.0,4095.0,4095.0,1.35,9.42,0.32,0.35,-0.77,-0.63,b
1839.0,3175.0,3051.0,2710.0,4095.0,4095.0,4095.0,4095.0,-0.21,9.53,-0.25,0.35,-0.69,-0.98,b
1826.0,3167.0,3039.0,2703.0,4095.0,4095.0,4095.0,4095.0,-1.09,9.7,-0.4,0.34,-0.52,-0.58,b
1833.0,3184.0,3046.0,2682.0,4095.0,4095.0,4095.0,4095.0,-1.12,9.87,-0.88,0.28,-0.34,-0.47,b
