hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3037.0,2014.0,2822.0,2657.0,3215.0,4095.0,3473.0,4095.0,0.8,9.25,1.87,-0.38,-0.25,-0.4,i
3047.0,2006.0,2818.0,2674.0,3216.0,4095.0,3478.0,4095.0,0.47,9.44,1.29,-0.11,-2.36,0.2,i
3045.0,2006.0,2817.0,2704.0,3214.0,4095.0,3482.0,4095.0,2.36,9.22,1.46,-0.41,-3.07,0.56,i
3039.0,2011.0,2821.0,2709.0,3206.0,4095.0,3482.0,4095.0,4.54,8.97,2.34,0.05,-0.63,0.19,i
3036.0,2006.0,2812.0,2711.0,3216.0,4095.0,3477.0,4095.0,3.82,9.1,1.66,0.81,2.89,-0.38,i
3049.0,2006.0,2826.0,2725.0,3223.0,4095.0,3474.0,4095.0,2.62,9.35,0.63,0.67,2.61,-0.34,i
3053.0,2027.0,2823.0,2736.0,3227.0,4095.0,3485.0,4095.0,1.42,9.23,0.47,0.45,1.73,-0.36,i
3059.0,2017.0,2823.0,2749.0,3234.0,4095.0,3485.0,4095.0,0.71,9.49,-0.04,0.27,1.14,-0.24,i
3043.0,2021.0,2816.0,2791.0,3230.0,4095.0,3473.0,4095.0,0.07,9.61,0.11,-0.11,-0.17,0.13,i
3039.0,2002.0,2815.0,2811.0,3239.0,4095.0,3472.0,4095.0,1.28,9.58,0.42,-0.3,-1.94,0.53,i
3044.0,2014.0,2817.0,2815.0,3235.0,4095.0,3472.0,4095.0,2.07,9.36,0.93,-0.36,-1.59,0.42,i
3036.0,2007.0,2816.0,2812.0,3241.0,4095.0,3473.0,4095.0,3.2,9.46,0.52,-0.22,-1.92,0.61,i
3038.0,2007.0,2815.0,2816.0,3234.0,4095.0,3461.0,4095.0,4.31,9.43,0.24,-0.29,-1.32,0.36,i
3046.0,2013.0,2813.0,2779.0,3223.0,4092.0,3466.0,4095.0,3.63,9.0,0.27,-0.26,-0.41,0.04,i
