hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2866.0,4095.0,2985.0,3354.0,4095.0,4095.0,4095.0,3649.0,-3.46,7.28,5.76,-0.06,0.07,-0.0,1.0,w
2855.0,4095.0,2989.0,3359.0,4095.0,4095.0,4095.0,3649.0,-3.29,7.35,5.61,-0.1,0.03,-0.03,1.0,w
2854.0,4095.0,2986.0,3312.0,4095.0,4095.0,4095.0,3623.0,-3.46,7.55,5.7,-0.12,-0.04,-0.05,1.0,w
2859.0,4095.0,2992.0,3277.0,4095.0,4095.0,4095.0,3614.0,-3.65,7.37,6.1,-0.13,0.01,-0.04,1.0,w
2861.0,4095.0,2978.0,3278.0,4095.0,4095.0,4095.0,3609.0,-3.77,7.31,6.15,-0.02,0.05,-0.04,1.0,w
2864.0,4095.0,2990.0,3262.0,4095.0,4095.0,4095.0,3578.0,-3.92,7.2,5.84,0.0,0.02,-0.01,1.0,w
2855.0,4095.0,2997.0,3267.0,4095.0,4095.0,4095.0,3603.0,-3.93,7.44,5.51,0.05,-0.02,0.04,1.0,w
2863.0,4095.0,2995.0,3273.0,4095.0,4095.0,4095.0,3607.0,-3.71,7.54,5.5,-0.11,0.01,0.1,1.0,w
2862.0,4095.0,2997.0,3289.0,4095.0,4095.0,4095.0,3599.0,-3.51,7.47,5.39,-0.16,0.03,0.11,1.0,w
2851.0,4095.0,2992.0,3297.0,4095.0,4095.0,4095.0,3600.0,-3.29,7.46,5.48,-0.12,0.06,0.08,1.0,w
2847.0,4095.0,2980.0,3286.0,4095.0,4095.0,4095.0,3618.0,-3.21,7.47,5.71,-0.21,0.06,0.05,1.0,w
2843.0,4095.0,2983.0,3295.0,4095.0,4095.0,4095.0,3618.0,-3.35,7.34,6.07,-0.15,0.06,0.0,1.0,w
2843.0,4095.0,2978.0,3296.0,4095.0,4095.0,4095.0,3616.0,-3.43,7.48,6.02,-0.05,0.06,-0.01,1.0,w
2847.0,4095.0,2992.0,3303.0,4095.0,4095.0,4095.0,3617.0,-3.45,7.37,6.0,-0.08,0.07,-0.02,1.0,w
2851.0,4095.0,2982.0,3303.0,4095.0,4095.0,4095.0,3617.0,-3.63,7.36,5.77,-0.06,0.07,0.01,1.0,w
2822.0,4095.0,2993.0,3303.0,4095.0,4095.0,4095.0,3643.0,0.75,8.54,5.48,-0.06,-0.03,-0.02,1.0,w
2829.0,4095.0,2991.0,3298.0,4095.0,4095.0,4095.0,3658.0,0.97,8.49,5.52,-0.09,-0.02,0.04,1.0,w
2832.0,4095.0,2993.0,3307.0,4095.0,4095.0,4095.0,3639.0,1.13,8.59,5.41,-0.12,-0.02,0.03,1.0,w
2832.0,4095.0,2993.0,3306.0,4095.0,4095.0,4095.0,3645.0,1.2,8.49,5.59,-0.05,-0.01,-0.08,1.0,w
2827.0,4095.0,2991.0,3303.0,4095.0,4095.0,4095.0,3633.0,0.91,8.67,5.45,-0.1,0.07,-0.07,1.0,w
2823.0,4095.0,2991.0,3309.0,4095.0,4095.0,4095.0,3628.0,0.76,8.44,5.53,-0.04,0.04,-0.06,1.0,w
2827.0,4095.0,2997.0,3309.0,4095.0,4095.0,4095.0,3632.0,0.77,8.57,5.41,-0.11,0.06,0.0,1.0,w
