hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3050.0,4095.0,2974.0,3115.0,3225.0,4095.0,4095.0,4095.0,2.17,8.14,4.12,0.33,-0.05,-0.09,f
3152.0,4095.0,2598.0,3101.0,3216.0,4095.0,4095.0,4095.0,2.08,8.45,4.0,0.16,-0.15,-0.0,f
3171.0,4095.0,2637.0,3095.0,3213.0,4095.0,4095.0,4095.0,2.04,8.43,3.87,0.06,-0.06,0.04,f
3171.0,4095.0,2660.0,3099.0,3214.0,4095.0,4095.0,4095.0,1.94,8.49,3.68,0.04,-0.05,0.06,f
3187.0,4095.0,2704.0,3108.0,3214.0,4095.0,4095.0,4095.0,2.51,8.57,3.77,-0.02,-0.03,0.12,f
3179.0,4095.0,2677.0,3108.0,3211.0,4095.0,4095.0,4095.0,2.73,8.48,3.75,0.07,-0.09,-0.25,f
3155.0,4095.0,2665.0,3123.0,3217.0,4095.0,4095.0,4095.0,1.58,8.89,3.17,0.05,-0.25,-0.31,f
3169.0,4095.0,2687.0,3137.0,3221.0,4095.0,4095.0,4095.0,1.17,9.01,2.9,-0.04,-0.06,0.09,f
3162.0,4095.0,2679.0,3135.0,3229.0,4095.0,4095.0,4095.0,1.48,8.45,3.19,-0.46,0.28,0.58,f
3154.0,4095.0,2703.0,3026.0,3199.0,4095.0,4095.0,4095.0,3.84,7.88,4.69,-0.38,0.06,0.35,f
3159.0,4095.0,2768.0,2866.0,3139.0,4095.0,4095.0,4095.0,3.41,8.08,4.64,-0.07,0.09,-0.08,f
3183.0,4095.0,2875.0,2831.0,3110.0,4095.0,4095.0,4095.0,2.37,8.06,4.68,0.17,-0.14,0.0,f
3152.0,4095.0,2861.0,2880.0,3143.0,4095.0,4095.0,4095.0,2.45,8.57,3.75,0.5,0.11,0.03,f
3133.0,4095.0,2704.0,3169.0,3196.0,4095.0,4095.0,4095.0,2.43,8.95,3.28,0.35,0.19,0.16,f
2937.0,4095.0,2341.0,3280.0,3238.0,4095.0,4095.0,4095.0,2.22,8.86,1.72,0.41,1.73,0.05,f
