hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3327.0,4095.0,2879.0,3326.0,4095.0,4095.0,4095.0,4095.0,-0.34,9.17,7.67,0.06,0.0,-0.14,0.0,b
3328.0,4095.0,2853.0,3270.0,4095.0,4095.0,4095.0,4095.0,-0.17,9.29,7.63,0.16,-0.14,-0.16,0.0,b
3327.0,4095.0,2845.0,3261.0,4095.0,4095.0,4095.0,4095.0,-0.05,9.16,7.64,0.09,-0.07,-0.18,0.0,b
3327.0,4095.0,2846.0,3207.0,4095.0,4095.0,4095.0,4095.0,-0.23,9.37,7.48,0.05,-0.06,-0.17,0.0,b
3344.0,4095.0,2844.0,3198.0,4095.0,4095.0,4095.0,4095.0,-0.19,9.33,7.41,0.02,0.11,-0.17,0.0,b
3328.0,4095.0,2833.0,3195.0,4095.0,4095.0,4095.0,4095.0,-0.47,9.22,7.47,-0.03,0.1,-0.11,0.0,b
3343.0,4095.0,2842.0,3132.0,4095.0,4095.0,4095.0,4095.0,-0.31,9.14,7.46,0.21,0.06,-0.03,0.0,b
3346.0,4095.0,2832.0,3141.0,4095.0,4095.0,4095.0,4095.0,-0.15,9.42,7.39,-0.0,0.12,-0.1,0.0,b
3344.0,4095.0,2826.0,3193.0,4095.0,4095.0,4095.0,4095.0,-0.17,9.25,7.44,-0.03,0.1,-0.09,0.0,b
3329.0,4095.0,2832.0,3275.0,4095.0,4095.0,4095.0,4095.0,-0.12,9.37,7.45,-0.03,0.07,-0.08,0.0,b
3312.0,4095.0,2832.0,3312.0,4095.0,4095.0,4095.0,4095.0,-0.17,9.27,7.43,-0.05,0.09,-0.09,0.0,b
3282.0,4095.0,2823.0,3381.0,4095.0,4095.0,4095.0,4095.0,-0.35,9.26,7.84,0.01,0.03,-0.13,0.0,b
3271.0,4095.0,2821.0,3415.0,4095.0,4095.0,4095.0,4095.0,0.19,9.17,7.58,0.04,-0.03,-0.08,0.0,b
3252.0,4095.0,2818.0,3451.0,4095.0,4095.0,4095.0,4095.0,0.03,9.25,7.37,0.0,0.04,-0.17,0.0,b
3230.0,4095.0,2811.0,3525.0,4095.0,4095.0,4095.0,4095.0,-0.15,9.27,7.55,0.01,0.05,-0.16,0.0,b
3473.0,4095.0,2512.0,3488.0,4095.0,3504.0,4095.0,4095.0,0.02,9.25,7.76,-0.01,0.01,-0.1,0.0,b
3486.0,4095.0,2546.0,3492.0,4095.0,3397.0,4095.0,4095.0,0.11,9.23,7.62,-0.03,0.01,-0.09,0.0,b
3477.0,4095.0,2530.0,3483.0,4095.0,3339.0,4095.0,4095.0,0.44,8.98,7.98,0.02,-0.11,-0.06,0.0,b
3472.0,4095.0,2516.0,3488.0,4095.0,3359.0,4095.0,4095.0,0.36,9.13,7.98,-0.0,-0.01,-0.13,0.0,b
3440.0,4095.0,2558.0,3460.0,4095.0,3429.0,4095.0,4095.0,0.28,9.13,7.97,-0.02,-0.06,-0.18,0.0,b
3455.0,4095.0,2706.0,3399.0,4095.0,3422.0,4095.0,4095.0,0.31,9.2,7.48,0.06,-0.18,-0.26,0.0,b
3568.0,3527.0,2802.0,3358.0,3979.0,3110.0,4095.0,4095.0,0.18,9.03,7.77,0.0,-0.11,-0.15,0.0,b
3834.0,3443.0,3008.0,3379.0,3878.0,3047.0,4095.0,4095.0,0.47,9.34,7.72,0.02,-0.08,-0.11,0.0,b
