hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3008.0,3004.0,2939.0,3267.0,4095.0,4095.0,4095.0,3151.0,-3.0,7.69,9.0,-0.02,0.13,-0.03,0.0,w
3005.0,2991.0,2933.0,3265.0,4095.0,4095.0,4095.0,3136.0,-3.41,7.6,9.12,-0.0,0.13,-0.03,0.0,w
2995.0,2992.0,2937.0,3259.0,4095.0,4095.0,4095.0,3143.0,-3.52,7.62,9.24,0.02,0.21,-0.02,0.0,w
3002.0,2990.0,2941.0,3264.0,4095.0,4095.0,4095.0,3149.0,-3.71,7.76,9.25,0.12,0.14,-0.01,0.0,w
3006.0,2996.0,2933.0,3264.0,4095.0,4095.0,4095.0,3141.0,-3.45,7.99,8.77,0.2,0.04,-0.11,0.0,w
3009.0,3007.0,2931.0,3265.0,4095.0,4095.0,4095.0,3150.0,-3.72,8.05,8.66,0.18,0.03,-0.08,0.0,w
3006.0,2988.0,2940.0,3267.0,4095.0,4095.0,4095.0,3152.0,-3.73,8.03,8.54,0.16,0.04,-0.07,0.0,w
2995.0,2989.0,2931.0,3270.0,4095.0,4095.0,4095.0,3154.0,-3.67,8.1,8.62,0.09,0.05,-0.05,0.0,w
2995.0,2994.0,2944.0,3270.0,4095.0,4095.0,4095.0,3157.0,-3.69,8.01,8.48,0.2,0.01,-0.11,0.0,w
2995.0,2996.0,2939.0,3264.0,4095.0,4095.0,4095.0,3150.0,-3.32,8.04,8.22,0.12,-0.1,-0.16,0.0,w
2997.0,2997.0,2941.0,3270.0,4095.0,4095.0,4095.0,3153.0,-3.07,8.0,8.21,0.06,-0.08,-0.2,0.0,w
2992.0,2996.0,2928.0,3274.0,4095.0,4095.0,4095.0,3153.0,-2.86,7.89,8.14,0.03,-0.17,-0.27,0.0,w
2992.0,2987.0,2943.0,3270.0,4095.0,4095.0,4095.0,3153.0,-2.24,7.96,7.87,0.02,-0.32,-0.4,0.0,w
2997.0,2998.0,2927.0,3267.0,4095.0,4095.0,4095.0,3152.0,-2.78,7.81,7.76,-0.09,-0.44,-0.48,0.0,w
3019.0,2993.0,2927.0,3275.0,4095.0,4095.0,4095.0,3152.0,-3.52,7.55,8.44,-0.15,-0.48,-0.66,0.0,w
2999.0,2992.0,2935.0,3279.0,4095.0,4095.0,4095.0,3152.0,-4.54,7.88,9.05,-0.09,-0.61,-0.49,0.0,w
2997.0,2992.0,2939.0,3279.0,4095.0,4095.0,4095.0,3149.0,-3.64,7.71,8.71,-0.14,-0.6,-0.41,0.0,w
3008.0,2990.0,2928.0,3274.0,4095.0,4095.0,4095.0,3150.0,-3.13,7.65,8.71,-0.22,-0.74,-0.47,0.0,w
3003.0,2999.0,2941.0,3279.0,4095.0,4095.0,4095.0,3145.0,-3.34,7.27,9.95,-0.31,-0.51,-0.65,0.0,w
3001.0,3007.0,2939.0,3277.0,4095.0,4095.0,4095.0,3140.0,-4.11,6.83,10.8,-0.14,-0.54,-0.66,0.0,w
3006.0,3008.0,2927.0,3278.0,4095.0,4095.0,4095.0,3140.0,-4.64,6.98,10.48,-0.14,-0.49,-0.56,0.0,w
2999.0,2994.0,2930.0,3273.0,4095.0,4095.0,4095.0,3145.0,-4.23,6.87,10.5,-0.02,-0.36,-0.43,0.0,w
2992.0,3006.0,2938.0,3284.0,4095.0,4095.0,4095.0,3136.0,-4.46,6.45,10.82,-0.01,-0.4,-0.42,0.0,w
2979.0,2992.0,2928.0,3280.0,4095.0,4095.0,4095.0,3138.0,-4.38,6.54,10.69,0.07,-0.22,-0.36,0.0,w
2996.0,3000.0,2939.0,3289.0,4095.0,4095.0,4095.0,3135.0,-4.58,6.62,10.26,0.06,-0.36,-0.33,0.0,w
2992.0,3002.0,2938.0,3284.0,4095.0,4095.0,4095.0,3133.0,-4.38,6.35,10.72,0.07,-0.13,-0.25,0.0,w
2992.0,3009.0,2940.0,3290.0,4095.0,4095.0,4095.0,3122.0,-3.84,6.39,10.45,0.05,-0.09,-0.18,0.0,w
2987.0,3003.0,2929.0,3281.0,4095.0,4095.0,4095.0,3132.0,-4.02,6.52,10.54,-0.06,-0.15,-0.18,0.0,w
2975.0,3002.0,2935.0,3293.0,4095.0,4095.0,4095.0,3131.0,-3.76,6.63,10.3,-0.04,0.07,-0.14,0.0,w
2976.0,3002.0,2934.0,3287.0,4095.0,4095.0,4095.0,3133.0,-3.83,6.68,10.37,-0.11,-0.04,-0.16,0.0,w
2979.0,3008.0,2940.0,3291.0,4095.0,4095.0,4095.0,3135.0,-3.44,6.76,10.0,-0.09,0.2,-0.19,0.0,w
2990.0,3001.0,2945.0,3295.0,4095.0,4095.0,4095.0,3134.0,-3.5,6.6,10.24,-0.17,0.21,-0.25,0.0,w
2986.0,3017.0,2945.0,3296.0,4095.0,4095.0,4095.0,3102.0,-4.02,6.42,10.26,-0.22,0.52,-0.21,0.0,w
2974.0,3006.0,2942.0,3286.0,4095.0,4095.0,4095.0,3021.0,-3.98,6.27,10.5,-0.19,-0.19,-0.33,0.0,w
2990.0,2994.0,2935.0,3290.0,4095.0,4095.0,4095.0,3015.0,-4.74,6.13,11.09,-0.1,0.01,-0.14,0.0,w
2993.0,3005.0,2931.0,3298.0,4095.0,4095.0,4095.0,3024.0,-4.72,6.33,11.13,0.03,-0.09,0.07,0.0,w
2987.0,2995.0,2931.0,3298.0,4095.0,4095.0,4095.0,3033.0,-4.22,6.27,11.01,0.15,-0.17,0.13,0.0,w
2992.0,3002.0,2928.0,3305.0,4095.0,4095.0,4095.0,3033.0,-3.97,6.4,10.68,0.15,0.04,0.13,0.0,w
2981.0,3005.0,2935.0,3309.0,4095.0,4095.0,4095.0,3034.0,-4.04,6.59,10.6,0.1,-0.05,0.05,0.0,w
2987.0,2995.0,2928.0,3302.0,4095.0,4095.0,4095.0,3045.0,-3.58,6.62,10.72,0.03,0.17,0.11,0.0,w
2992.0,3006.0,2927.0,3306.0,4095.0,4095.0,4095.0,3041.0,-3.53,6.49,10.7,0.11,0.1,0.02,0.0,w
2992.0,3013.0,2943.0,3303.0,4095.0,4095.0,4095.0,3050.0,-3.23,6.88,10.22,0.03,0.11,0.01,0.0,w
2991.0,3002.0,2928.0,3300.0,4095.0,4095.0,4095.0,3051.0,-3.22,6.67,10.25,0.11,0.02,-0.12,0.0,w
2992.0,3008.0,2939.0,3300.0,4095.0,4095.0,4095.0,3045.0,-3.5,6.92,10.19,0.05,-0.02,-0.15,0.0,w
2990.0,3007.0,2928.0,3301.0,4095.0,4095.0,4095.0,3055.0,-3.39,6.96,10.17,0.06,0.12,-0.09,0.0,w
2995.0,3002.0,2942.0,3307.0,4095.0,4095.0,4095.0,3056.0,-3.59,6.79,10.31,0.03,-0.01,-0.06,0.0,w
2997.0,3006.0,2928.0,3312.0,4095.0,4095.0,4095.0,3054.0,-3.32,7.0,10.22,0.0,-0.02,-0.11,0.0,w
