hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3722.0,954.0,2922.0,3169.0,2541.0,2349.0,2703.0,4095.0,6.66,6.5,0.35,-0.02,-0.06,-0.16,0.0,j
3709.0,944.0,2915.0,3169.0,2544.0,2337.0,2695.0,4095.0,6.61,6.44,0.61,-0.06,-0.03,-0.14,0.0,j
3728.0,947.0,2915.0,3169.0,2544.0,2349.0,2697.0,4095.0,6.82,6.43,0.53,-0.0,-0.03,-0.12,0.0,j
3718.0,949.0,2925.0,3162.0,2549.0,2351.0,2703.0,4095.0,6.79,6.32,0.58,0.02,-0.04,-0.16,0.0,j
3729.0,944.0,2919.0,3169.0,2545.0,2355.0,2699.0,4095.0,6.8,6.47,0.68,0.03,-0.04,-0.18,0.0,j
3728.0,945.0,2915.0,3171.0,2551.0,2351.0,2704.0,4095.0,6.91,6.44,0.58,0.04,-0.0,-0.17,0.0,j
3716.0,953.0,2911.0,3173.0,2553.0,2349.0,2700.0,4095.0,6.87,6.42,0.5,0.03,-0.01,-0.16,0.0,j
3728.0,959.0,2918.0,3179.0,2546.0,2349.0,2698.0,4095.0,6.76,6.5,0.52,0.03,-0.04,-0.14,0.0,j
3777.0,954.0,2915.0,3141.0,2559.0,2385.0,2701.0,4095.0,-3.98,9.04,5.35,-0.06,0.08,-0.15,0.0,j
3763.0,944.0,2910.0,3152.0,2559.0,2387.0,2704.0,4095.0,-3.95,8.02,3.31,-0.53,0.0,0.06,0.0,j
3759.0,947.0,2918.0,2935.0,2547.0,2354.0,2692.0,4095.0,-2.8,5.06,-0.18,-4.67,-1.11,2.64,0.0,j
3746.0,951.0,2928.0,3020.0,2544.0,2341.0,2678.0,4095.0,2.59,-1.68,10.24,-7.67,-6.07,2.31,0.0,j
3747.0,951.0,2928.0,3099.0,2558.0,2352.0,2684.0,4095.0,22.25,-2.1,4.34,-5.28,-8.73,-1.5,0.0,j
3743.0,957.0,2929.0,3169.0,2551.0,2366.0,2678.0,4095.0,12.67,3.28,0.91,-0.89,-1.46,-2.36,0.0,j
3745.0,950.0,2921.0,3153.0,2559.0,2375.0,2684.0,4095.0,6.96,3.98,1.97,-0.09,0.58,-0.87,0.0,j
3745.0,962.0,2926.0,3113.0,2559.0,2379.0,2687.0,4095.0,8.13,3.96,1.71,0.09,0.01,-0.28,0.0,j
3757.0,957.0,2917.0,3097.0,2559.0,2377.0,2693.0,4095.0,8.05,4.31,0.42,0.1,-0.02,-0.11,0.0,j
3740.0,948.0,2915.0,3105.0,2559.0,2385.0,2694.0,4095.0,8.2,4.57,0.27,0.09,0.0,-0.11,0.0,j
3727.0,964.0,2928.0,3122.0,2559.0,2375.0,2701.0,4095.0,8.38,4.55,0.51,0.01,-0.02,-0.17,0.0,j
3740.0,960.0,2917.0,3127.0,2559.0,2384.0,2696.0,4095.0,8.27,4.5,0.47,-0.01,-0.01,-0.14,0.0,j
3737.0,950.0,2927.0,3120.0,2559.0,2375.0,2694.0,4095.0,8.12,4.37,0.6,0.03,0.07,-0.13,0.0,j
