hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3004.0,2973.0,3039.0,3524.0,4095.0,4095.0,2559.0,3351.0,-0.12,9.53,2.06,0.38,-0.33,0.18,v
2963.0,2969.0,3029.0,3530.0,4095.0,4095.0,2585.0,3348.0,-0.24,8.86,0.05,0.33,-0.33,-0.22,v
2899.0,2978.0,3035.0,3525.0,4095.0,4095.0,2559.0,3344.0,-1.55,8.83,-0.12,-0.14,-0.13,-0.45,v
2973.0,2972.0,3031.0,3533.0,4095.0,4095.0,2559.0,3344.0,-3.63,9.07,-0.57,-0.63,0.23,-0.12,v
3007.0,2975.0,3024.0,3568.0,4095.0,4095.0,2559.0,3346.0,-2.54,9.86,1.65,-0.69,0.54,0.21,v
3005.0,2976.0,3029.0,3535.0,4095.0,4095.0,2559.0,3360.0,-1.99,9.3,2.24,-0.3,0.48,0.46,v
3009.0,2969.0,3023.0,3538.0,4095.0,4095.0,2559.0,3365.0,-1.43,9.56,3.5,0.11,0.03,0.45,v
3005.0,2966.0,3027.0,3539.0,4095.0,4095.0,2559.0,3357.0,-0.53,9.11,1.54,0.35,-0.12,0.34,v
2970.0,2993.0,3034.0,3531.0,4095.0,4095.0,2559.0,3360.0,-0.93,9.51,0.51,0.39,-0.13,0.1,v
2960.0,2975.0,3034.0,3532.0,4095.0,4095.0,2559.0,3374.0,-0.93,8.74,-0.46,0.12,0.16,0.16,v
2873.0,2964.0,3035.0,3532.0,4095.0,4095.0,2590.0,3363.0,-0.62,9.35,-1.0,-0.28,0.47,0.02,v
2992.0,2965.0,3037.0,3547.0,4095.0,4095.0,2579.0,3363.0,-1.78,10.32,0.82,-0.47,0.71,0.12,v
2993.0,2971.0,3021.0,3507.0,4095.0,4095.0,2599.0,3371.0,-0.75,9.51,2.21,-0.1,0.36,0.27,v
2948.0,2971.0,3024.0,3524.0,4095.0,4095.0,2595.0,3366.0,-0.44,10.04,1.59,0.18,0.12,0.07,v
2931.0,2971.0,3028.0,3527.0,4095.0,4095.0,2587.0,3355.0,-0.91,9.51,1.07,0.39,-0.07,0.15,v
2870.0,2966.0,3024.0,3520.0,4095.0,4095.0,2594.0,3351.0,-0.27,7.92,-0.59,0.42,0.17,-0.06,v
2891.0,2976.0,3026.0,3513.0,4095.0,4095.0,2592.0,3353.0,-1.06,7.81,-1.45,-0.11,0.26,-0.28,v
