hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3056.0,4095.0,3689.0,3185.0,4095.0,3873.0,4095.0,4095.0,-3.74,9.52,7.33,-0.43,0.62,0.25,0.0,b
3052.0,4095.0,3682.0,3187.0,4095.0,3862.0,4095.0,4095.0,-2.79,9.0,7.89,-0.33,0.36,0.43,0.0,b
3032.0,4095.0,3726.0,3187.0,4095.0,3877.0,4095.0,4095.0,-1.86,8.89,7.81,-0.23,0.49,0.3,0.0,b
3048.0,4095.0,3743.0,3187.0,4095.0,3874.0,4095.0,4095.0,-1.95,8.84,7.88,-0.32,0.6,0.25,0.0,b
3054.0,4095.0,3760.0,3191.0,4095.0,3883.0,4095.0,4095.0,-1.83,8.68,8.04,-0.24,0.48,0.04,0.0,b
3056.0,4095.0,3821.0,3200.0,4095.0,3875.0,4095.0,4095.0,-1.64,8.84,7.59,-0.26,0.21,-0.09,0.0,b
3042.0,4095.0,3821.0,3191.0,4095.0,3872.0,4095.0,4095.0,-1.45,8.51,8.29,-0.4,0.3,-0.06,0.0,b
3053.0,4095.0,3820.0,3194.0,4095.0,3879.0,4095.0,4095.0,-1.61,8.55,9.66,-0.23,0.23,-0.13,0.0,b
3037.0,4095.0,3815.0,3198.0,4095.0,3882.0,4095.0,4095.0,-1.41,8.61,9.5,0.1,0.12,-0.13,0.0,b
3041.0,4095.0,3807.0,3200.0,4095.0,3877.0,4095.0,4095.0,-0.59,9.26,8.73,0.27,-0.23,-0.19,0.0,b
3029.0,4095.0,3808.0,3197.0,4095.0,3875.0,4095.0,4095.0,-0.98,9.1,8.92,0.66,-0.33,-0.55,0.0,b
3027.0,4095.0,3860.0,3199.0,4095.0,3875.0,4095.0,4095.0,-1.96,9.38,7.89,0.82,-0.59,-0.69,0.0,b
3024.0,4095.0,3984.0,3202.0,4095.0,3882.0,4095.0,4095.0,-2.82,9.63,6.46,0.88,-0.46,-0.66,0.0,b
3029.0,4095.0,4069.0,3204.0,4095.0,3892.0,4095.0,4095.0,-2.3,9.18,6.35,0.56,-0.62,-0.54,0.0,b
3057.0,4095.0,4082.0,3208.0,4095.0,3881.0,4095.0,4095.0,-3.23,8.83,6.5,0.61,-0.87,-0.61,0.0,b
3056.0,4095.0,4095.0,3211.0,4095.0,3871.0,4095.0,4095.0,-2.6,9.14,6.21,0.29,-0.91,-0.46,0.0,b
3083.0,4095.0,4095.0,3219.0,4095.0,3871.0,4095.0,4095.0,-4.05,8.22,7.3,0.25,-0.61,-0.33,0.0,b
3098.0,4095.0,4095.0,3216.0,4095.0,3856.0,4095.0,4095.0,-4.28,8.65,6.62,0.34,-0.47,0.09,0.0,b
3088.0,4095.0,4095.0,3216.0,4095.0,3869.0,4095.0,4095.0,-2.94,9.38,6.42,0.22,-0.43,-0.04,0.0,b
3091.0,4095.0,4095.0,3218.0,4095.0,3881.0,4095.0,4095.0,-2.59,9.15,6.97,0.04,-0.32,-0.08,0.0,b
3104.0,4095.0,4095.0,3225.0,4095.0,3889.0,4095.0,4095.0,-2.07,8.93,7.01,0.11,-0.21,-0.16,0.0,b
3100.0,4095.0,4095.0,3216.0,4095.0,3879.0,4095.0,4095.0,-2.06,9.15,6.95,0.09,-0.28,-0.37,0.0,b
3098.0,4095.0,4095.0,3223.0,4095.0,3890.0,4095.0,4095.0,-2.76,8.95,6.72,0.07,-0.27,-0.43,0.0,b
3104.0,4095.0,4095.0,3227.0,4095.0,3899.0,4095.0,4095.0,-3.09,8.73,6.65,0.05,-0.35,-0.41,0.0,b
3093.0,4095.0,4095.0,3231.0,4095.0,3897.0,4095.0,4095.0,-3.47,8.96,6.55,0.04,-0.44,-0.3,0.0,b
3109.0,4095.0,4095.0,3232.0,4095.0,3883.0,4095.0,4095.0,-2.96,9.03,6.49,-0.03,-0.33,-0.2,0.0,b
2726.0,2934.0,1072.0,3314.0,4095.0,4095.0,4095.0,4095.0,-3.56,8.94,6.27,-0.09,0.16,0.03,0.0,b
2729.0,2926.0,1059.0,3326.0,4095.0,4095.0,4095.0,4095.0,-3.09,9.14,6.08,-0.12,0.22,0.03,0.0,b
2766.0,2922.0,1047.0,3331.0,4095.0,4095.0,4095.0,4095.0,-2.16,9.15,5.89,0.04,-0.1,-0.08,0.0,b
2813.0,2916.0,1050.0,3329.0,4095.0,4095.0,4095.0,4095.0,-1.84,9.3,6.01,-0.01,-0.23,-0.35,0.0,b
2781.0,2912.0,1051.0,3339.0,4095.0,4095.0,4095.0,4095.0,-2.62,9.44,5.84,0.16,-0.45,-0.42,0.0,b
2753.0,2903.0,1053.0,3335.0,4095.0,4095.0,4095.0,4095.0,-3.47,9.0,5.93,0.24,-0.56,-0.46,0.0,b
