hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
1174.0,2817.0,2917.0,3246.0,3632.0,3654.0,3027.0,4039.0,3.13,9.7,1.18,0.07,-0.02,-0.18,c
1180.0,2819.0,2916.0,3247.0,3653.0,3661.0,3071.0,4095.0,2.81,8.62,1.13,-0.21,-0.02,-0.09,c
1183.0,2827.0,2912.0,3216.0,3670.0,3679.0,3141.0,4095.0,2.93,9.22,0.92,-0.1,0.09,-0.17,c
1222.0,2816.0,2926.0,3159.0,3696.0,3695.0,3171.0,4095.0,2.3,9.3,1.65,-0.17,0.09,-0.07,c
1200.0,2819.0,2921.0,3120.0,3674.0,3626.0,3102.0,4095.0,2.79,9.54,1.37,0.03,-0.19,0.01,c
1184.0,2823.0,2914.0,3110.0,3689.0,3632.0,3112.0,4095.0,2.46,9.06,1.49,0.01,0.05,-0.05,c
1187.0,2827.0,2914.0,3117.0,3675.0,3616.0,3105.0,4095.0,2.56,9.44,1.36,-0.07,-0.02,0.01,c
1170.0,2826.0,2912.0,3136.0,3624.0,3574.0,3069.0,4095.0,2.76,8.69,1.32,-0.01,-0.16,0.05,c
1183.0,2826.0,2907.0,3155.0,3645.0,3619.0,3093.0,4095.0,2.51,9.42,1.1,-0.07,0.04,-0.02,c
1195.0,2823.0,2903.0,3203.0,3687.0,3661.0,3118.0,4095.0,2.85,9.05,1.19,-0.09,0.01,0.02,c
1245.0,2828.0,2906.0,3255.0,3725.0,3678.0,3087.0,4053.0,2.75,9.53,1.42,-0.21,0.06,0.03,c
1331.0,2829.0,2914.0,3312.0,3771.0,3728.0,3101.0,3994.0,2.61,8.45,1.7,-0.1,0.17,-0.01,c
1275.0,2829.0,2913.0,3331.0,3763.0,3735.0,3110.0,3999.0,2.78,9.88,1.23,-0.05,0.19,-0.05,c
1422.0,2815.0,2922.0,3351.0,3765.0,3741.0,3119.0,4025.0,2.72,8.73,1.79,-0.05,0.05,-0.07,c
1531.0,2826.0,2935.0,3377.0,3757.0,3777.0,3165.0,4032.0,2.42,9.25,1.24,-0.29,0.29,-0.14,c
1597.0,2817.0,2928.0,3376.0,3751.0,3836.0,3265.0,4051.0,2.71,9.1,1.89,-0.07,-0.13,0.0,c
1389.0,2823.0,2928.0,3376.0,3757.0,3840.0,3270.0,4060.0,2.4,9.08,1.96,-0.11,0.07,0.03,c
1234.0,2832.0,2935.0,3385.0,3746.0,3839.0,3241.0,4077.0,2.85,9.46,1.78,0.04,0.01,0.12,c
1233.0,2822.0,2937.0,3386.0,3759.0,3845.0,3234.0,4057.0,2.84,8.88,1.72,-0.09,0.04,0.01,c
1229.0,2818.0,2945.0,3382.0,3696.0,3856.0,3237.0,4023.0,2.93,9.32,1.81,0.08,0.03,0.08,c
3171.0,2821.0,2932.0,3380.0,3573.0,3840.0,3235.0,3952.0,2.85,8.88,1.83,-0.03,0.08,-0.05,c
3007.0,2812.0,2928.0,3376.0,3583.0,3858.0,3274.0,3924.0,2.75,9.53,1.55,-0.02,0.02,-0.02,c
2757.0,2807.0,2923.0,3371.0,3613.0,3870.0,3275.0,3935.0,2.5,8.74,1.81,-0.04,0.03,0.06,c
2529.0,2803.0,2910.0,3376.0,3647.0,3824.0,3216.0,3913.0,2.67,9.28,1.92,-0.05,0.07,0.03,c
2305.0,2810.0,2927.0,3367.0,3664.0,3811.0,3207.0,3779.0,2.45,8.81,1.52,-0.09,0.07,0.18,c
2713.0,2816.0,2933.0,3373.0,3675.0,3779.0,3137.0,3601.0,2.67,9.09,1.32,-0.06,0.1,-0.04,c
2933.0,2821.0,2944.0,3374.0,3671.0,3703.0,3021.0,3603.0,3.0,9.06,1.77,0.04,-0.15,0.11,c
2927.0,2811.0,2925.0,3376.0,3671.0,3632.0,2939.0,3668.0,2.57,9.31,1.98,-0.11,0.15,-0.08,c
2942.0,2807.0,2923.0,3383.0,3682.0,3612.0,2923.0,3679.0,3.18,8.95,1.59,0.02,-0.08,0.05,c
3006.0,2815.0,2925.0,3387.0,3693.0,3562.0,2859.0,3645.0,2.68,8.71,1.74,0.01,-0.05,0.01,c
2971.0,2810.0,2930.0,3383.0,3681.0,3579.0,2874.0,3600.0,2.68,9.33,1.61,-0.06,0.12,-0.06,c
2993.0,2820.0,2937.0,3294.0,3691.0,3599.0,2880.0,3569.0,3.12,8.98,1.94,0.03,-0.0,0.05,c
2927.0,2784.0,2900.0,3175.0,3559.0,3440.0,2706.0,3360.0,2.64,8.85,1.46,-0.18,0.08,-0.02,c
2848.0,2789.0,2923.0,3071.0,3550.0,3435.0,2672.0,3324.0,3.17,9.09,1.74,-0.08,0.14,-0.09,c
2786.0,2796.0,2925.0,2993.0,3560.0,3459.0,2707.0,3348.0,2.7,8.95,1.91,-0.11,0.05,0.0,c
2608.0,2797.0,2930.0,2970.0,3580.0,3472.0,2731.0,3382.0,3.0,8.89,1.97,-0.12,-0.07,-0.01,c
2497.0,2801.0,2925.0,3006.0,3618.0,3469.0,2739.0,3394.0,3.06,9.26,1.92,0.02,-0.02,0.02,c
2451.0,2800.0,2918.0,2874.0,3636.0,3483.0,2768.0,3440.0,3.17,8.63,1.86,-0.09,-0.01,-0.05,c
1819.0,2799.0,2928.0,2865.0,3646.0,3497.0,2804.0,3457.0,2.96,9.25,1.82,-0.0,-0.02,-0.04,c
1535.0,2800.0,2917.0,2991.0,3649.0,3488.0,2806.0,3453.0,2.85,8.73,2.08,-0.01,-0.15,0.09,c
1499.0,2800.0,2915.0,2987.0,3661.0,3495.0,2802.0,3462.0,2.73,9.27,1.69,0.03,0.02,-0.01,c
1483.0,2807.0,2918.0,3006.0,3664.0,3494.0,2807.0,3481.0,3.22,8.71,1.92,-0.01,-0.16,0.06,c
1489.0,2802.0,2915.0,3029.0,3665.0,3499.0,2814.0,3504.0,2.83,9.05,1.8,-0.0,0.03,-0.01,c
1668.0,2817.0,2929.0,3036.0,3677.0,3529.0,2866.0,3511.0,3.37,9.02,1.75,0.06,-0.15,0.06,c
1759.0,2796.0,2928.0,3041.0,3665.0,3600.0,2974.0,3598.0,2.67,8.77,1.72,-0.12,-0.09,0.03,c
1899.0,2799.0,2931.0,3065.0,3702.0,3639.0,3069.0,3649.0,3.31,9.43,1.67,0.06,0.09,-0.07,c
1871.0,2819.0,2934.0,3087.0,3695.0,3686.0,3247.0,3680.0,2.79,8.7,1.78,-0.03,0.04,0.07,c
1601.0,2837.0,2934.0,3116.0,3694.0,3743.0,3429.0,3713.0,3.04,8.94,1.53,-0.16,0.4,-0.28,c
1348.0,2848.0,2929.0,3114.0,3704.0,3735.0,3478.0,3653.0,2.86,8.58,1.83,0.09,-0.1,0.07,c
2157.0,2832.0,2930.0,3106.0,3699.0,3663.0,3331.0,3696.0,3.04,9.63,1.85,-0.18,-0.09,-0.07,c
2266.0,2832.0,2922.0,2983.0,3696.0,3682.0,3294.0,3718.0,3.07,8.93,2.0,0.04,0.01,-0.0,c
1957.0,2832.0,2929.0,2911.0,3667.0,3695.0,3270.0,3700.0,2.66,8.89,1.76,-0.11,0.01,0.04,c
1408.0,2847.0,2928.0,2877.0,3663.0,3715.0,3274.0,3685.0,3.31,9.42,1.85,-0.02,0.02,0.01,c
1562.0,2833.0,2927.0,2935.0,3670.0,3699.0,3206.0,3703.0,2.76,8.47,2.07,-0.02,-0.01,0.02,c
2112.0,2831.0,2910.0,2971.0,3680.0,3629.0,3085.0,3713.0,3.15,9.39,1.86,-0.09,-0.05,0.01,c
1947.0,2833.0,2913.0,3011.0,3685.0,3662.0,3125.0,3733.0,3.26,8.83,1.92,0.01,0.0,0.01,c
1616.0,2841.0,2914.0,3053.0,3694.0,3665.0,3136.0,3749.0,3.0,9.08,1.91,-0.11,-0.03,-0.09,c
1731.0,2849.0,2914.0,3164.0,3691.0,3651.0,2999.0,3749.0,2.85,8.64,1.86,0.0,-0.28,0.04,c
1510.0,2844.0,2914.0,3263.0,3660.0,3635.0,2992.0,3790.0,3.33,9.29,1.99,-0.03,-0.11,-0.12,c
1458.0,2837.0,2902.0,3310.0,3665.0,3635.0,3022.0,3829.0,2.93,8.74,1.8,0.06,-0.06,-0.02,c
1572.0,2829.0,2886.0,3450.0,3665.0,3613.0,3021.0,3902.0,3.01,9.22,1.54,0.06,-0.07,-0.09,c
1319.0,2837.0,2879.0,3526.0,3651.0,3606.0,3098.0,3957.0,2.93,8.9,1.94,-0.15,0.22,-0.11,c
1173.0,2864.0,2882.0,3647.0,3727.0,3721.0,3280.0,4095.0,3.2,9.59,1.63,-0.09,0.12,-0.18,c
1160.0,2864.0,2910.0,3696.0,3785.0,3823.0,3425.0,4095.0,2.53,8.26,1.87,-0.04,0.09,0.02,c
1175.0,2854.0,2941.0,3676.0,3778.0,3836.0,3429.0,4095.0,2.45,9.43,1.49,-0.13,0.33,-0.14,c
1185.0,2878.0,2978.0,3645.0,3801.0,3875.0,3424.0,4095.0,2.83,8.88,2.05,0.04,-0.1,-0.0,c
1206.0,2891.0,2967.0,3583.0,3811.0,3870.0,3394.0,4095.0,2.77,9.14,1.64,-0.18,0.21,-0.04,c
1296.0,2890.0,2982.0,3576.0,3835.0,3891.0,3395.0,4095.0,2.89,8.76,1.99,0.05,-0.11,0.05,c
1712.0,2869.0,2979.0,3561.0,3837.0,3920.0,3463.0,4095.0,2.43,8.99,2.0,-0.05,0.13,-0.07,c
2509.0,2878.0,2971.0,3538.0,3888.0,4019.0,3600.0,4095.0,2.81,9.45,1.97,0.13,0.06,0.02,c
4095.0,2877.0,2977.0,3504.0,3904.0,4095.0,3719.0,4095.0,2.54,8.82,1.75,-0.03,0.07,0.04,c
4095.0,2878.0,2971.0,3472.0,3950.0,4095.0,3806.0,4095.0,3.02,9.46,1.69,-0.01,0.1,-0.06,c
4095.0,2874.0,2963.0,3467.0,3996.0,4095.0,3876.0,4095.0,2.57,8.77,2.19,-0.07,0.01,0.05,c
4095.0,2865.0,2971.0,3454.0,3969.0,4095.0,3888.0,4095.0,2.58,9.12,2.04,-0.08,0.03,-0.02,c
4095.0,2873.0,2966.0,3440.0,3849.0,4095.0,3866.0,4095.0,2.55,9.22,1.72,0.09,-0.03,0.09,c
4095.0,2869.0,2974.0,3441.0,3875.0,4095.0,3860.0,4095.0,2.66,8.78,1.91,-0.04,0.04,-0.06,c
4095.0,2868.0,2965.0,3441.0,3924.0,4095.0,3883.0,4095.0,2.65,9.26,1.8,-0.01,0.07,-0.04,c
4095.0,2878.0,2959.0,3445.0,3933.0,4095.0,3882.0,4095.0,2.88,8.8,2.04,-0.01,-0.05,0.02,c
4095.0,2868.0,2966.0,3443.0,3870.0,4095.0,3890.0,4095.0,2.53,9.11,1.56,-0.1,0.04,0.02,c
4095.0,2868.0,2960.0,3440.0,3850.0,4095.0,3872.0,4095.0,2.68,9.2,2.01,0.09,-0.08,0.03,c
4095.0,2878.0,2959.0,3438.0,3778.0,4095.0,3831.0,4095.0,2.82,9.1,1.93,-0.02,0.06,-0.01,c
4095.0,2869.0,2960.0,3427.0,3773.0,4095.0,3837.0,4095.0,2.94,8.97,2.21,-0.09,0.02,0.0,c
4095.0,2873.0,2944.0,3415.0,3815.0,4095.0,3911.0,4095.0,2.71,9.12,1.9,-0.09,0.07,-0.06,c
4095.0,2864.0,2954.0,3424.0,3802.0,4095.0,3889.0,4095.0,2.77,8.81,1.89,0.1,-0.15,0.07,c
2291.0,2873.0,2962.0,3408.0,3849.0,4089.0,3703.0,4095.0,2.59,9.4,1.81,0.13,-0.3,-0.05,c
1936.0,2866.0,2962.0,3392.0,3859.0,4095.0,3699.0,4095.0,3.04,9.12,1.32,-0.08,0.1,-0.07,c
1730.0,2863.0,2959.0,3391.0,3865.0,4095.0,3799.0,4095.0,2.89,9.04,1.9,-0.02,0.18,-0.03,c
1287.0,2863.0,2954.0,3390.0,3867.0,4095.0,3859.0,4095.0,2.42,9.43,1.9,-0.14,0.13,0.0,c
1296.0,2867.0,2961.0,3393.0,3845.0,4095.0,3798.0,4095.0,2.98,8.86,1.65,-0.02,-0.06,0.02,c
1366.0,2869.0,2955.0,3390.0,3822.0,4095.0,3803.0,4095.0,2.92,9.13,1.84,-0.12,0.19,-0.07,c
1328.0,2864.0,2961.0,3385.0,3793.0,4095.0,3818.0,4095.0,2.69,8.87,1.83,-0.13,0.02,0.02,c
1311.0,2878.0,2966.0,3376.0,3779.0,4095.0,3693.0,4025.0,2.17,8.81,1.82,-0.07,-0.07,0.01,c
1280.0,2880.0,2976.0,3367.0,3693.0,3856.0,3152.0,3632.0,3.3,9.24,2.61,-0.04,-0.37,0.17,c
1443.0,2878.0,2985.0,3370.0,3646.0,3782.0,2999.0,3553.0,3.02,8.96,2.12,-0.04,-0.0,-0.04,c
1600.0,2884.0,2971.0,3371.0,3551.0,3623.0,2783.0,3429.0,3.02,8.89,1.9,0.04,-0.19,0.11,c
1833.0,2881.0,2963.0,3371.0,3551.0,3551.0,2706.0,3392.0,3.12,8.83,1.92,-0.17,0.13,-0.06,c
1828.0,2886.0,2960.0,3362.0,3565.0,3597.0,2759.0,3444.0,3.25,9.15,1.74,-0.0,0.05,-0.04,c
1809.0,2878.0,2947.0,3359.0,3578.0,3622.0,2801.0,3443.0,2.61,8.66,2.08,-0.04,-0.01,0.13,c
1398.0,2877.0,2957.0,3360.0,3612.0,3662.0,2875.0,3408.0,2.72,9.12,1.71,-0.16,0.25,-0.02,c
1378.0,2878.0,2963.0,3359.0,3631.0,3677.0,2912.0,3401.0,3.02,8.75,1.97,-0.05,-0.04,0.09,c
1616.0,2880.0,2951.0,3373.0,3627.0,3583.0,2829.0,3286.0,3.48,8.77,2.0,-0.12,-0.19,0.12,c
