hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3152.0,1874.0,2896.0,3857.0,2961.0,3735.0,2960.0,4095.0,5.54,8.75,-1.75,-0.23,-0.25,0.53,y
3159.0,1875.0,2895.0,3817.0,2970.0,3744.0,2961.0,4095.0,4.83,9.23,-1.65,-0.56,-0.47,0.12,y
3164.0,1883.0,2893.0,3882.0,2951.0,3735.0,2969.0,4095.0,3.49,9.32,-1.78,-0.37,0.1,-0.99,y
3152.0,1881.0,2891.0,3925.0,2939.0,3725.0,2949.0,4095.0,1.99,8.46,-0.38,-1.23,-0.13,-0.43,y
3146.0,1895.0,2890.0,4095.0,2920.0,3709.0,2944.0,4095.0,2.35,8.6,0.89,-0.64,0.47,-0.27,y
3149.0,1885.0,2891.0,4095.0,2909.0,3716.0,2953.0,4095.0,3.68,8.93,0.85,-0.31,0.1,0.37,y
3150.0,1890.0,2880.0,4095.0,2917.0,3742.0,2969.0,4095.0,1.53,9.42,1.05,0.52,1.82,0.02,y
3155.0,1879.0,2887.0,4095.0,2922.0,3747.0,2975.0,4095.0,2.79,9.09,0.8,0.42,0.63,0.24,y
3152.0,1873.0,2891.0,4095.0,2947.0,3762.0,2978.0,4095.0,2.22,8.71,0.32,0.57,0.25,-0.05,y
3151.0,1865.0,2889.0,4095.0,2985.0,3763.0,2985.0,4095.0,2.84,9.12,-0.43,0.46,-0.29,-0.3,y
3151.0,1870.0,2890.0,4095.0,3005.0,3764.0,2988.0,4095.0,3.06,9.24,-0.84,0.57,-0.09,-0.54,y
3144.0,1866.0,2891.0,4095.0,3018.0,3761.0,2979.0,4095.0,2.05,9.15,-1.93,0.38,-0.12,-0.62,y
3146.0,1861.0,2885.0,4095.0,3024.0,3767.0,2971.0,4095.0,1.46,9.41,-2.15,-0.06,-0.64,-0.46,y
3132.0,1865.0,2882.0,4095.0,3006.0,3754.0,2967.0,4095.0,-1.14,9.51,-1.13,-0.2,0.05,-0.39,y
3136.0,1869.0,2883.0,4095.0,2982.0,3743.0,2973.0,4095.0,-0.84,9.99,-0.7,-0.16,0.17,-0.11,y
3139.0,1871.0,2881.0,4095.0,2970.0,3740.0,2973.0,4095.0,-0.2,9.82,-0.56,-0.11,0.04,0.26,y
3135.0,1870.0,2885.0,4095.0,2962.0,3754.0,2979.0,4095.0,-0.32,10.02,-0.28,0.02,0.21,0.38,y
3131.0,1869.0,2883.0,4095.0,2957.0,3751.0,2977.0,4095.0,0.31,9.81,-0.8,0.25,0.36,0.5,y
3139.0,1865.0,2885.0,4095.0,2945.0,3759.0,2988.0,4095.0,1.48,9.53,-1.95,0.16,-0.43,0.91,y
3135.0,1869.0,2885.0,4095.0,2963.0,3760.0,2992.0,4095.0,2.51,9.14,-1.86,0.16,-0.47,0.93,y
3136.0,1862.0,2896.0,4095.0,2987.0,3751.0,2992.0,4095.0,3.44,9.15,-2.6,0.31,-0.23,0.38,y
3134.0,1859.0,2901.0,4095.0,3007.0,3751.0,2991.0,4095.0,3.4,8.1,-2.09,-0.01,-0.24,0.29,y
3140.0,1857.0,2910.0,4095.0,3007.0,3746.0,3057.0,4095.0,3.39,8.37,-2.38,0.2,-0.05,0.13,y
3150.0,1855.0,2913.0,4095.0,2992.0,3741.0,3094.0,4095.0,2.82,8.76,-2.83,0.03,0.16,-0.24,y
3152.0,1857.0,2910.0,4095.0,2981.0,3729.0,3088.0,4095.0,2.83,9.04,-2.33,0.04,0.13,-0.28,y
3138.0,1872.0,2901.0,4095.0,2975.0,3728.0,3093.0,4095.0,3.07,8.84,-2.55,-0.11,0.09,-0.26,y
3133.0,1869.0,2909.0,4095.0,2976.0,3706.0,3088.0,4095.0,2.15,8.56,-2.23,-0.37,0.19,-0.4,y
3120.0,1872.0,2912.0,4095.0,2986.0,3693.0,3068.0,4095.0,1.66,9.04,-1.56,-0.08,0.05,-0.11,y
3111.0,1862.0,2910.0,4095.0,2981.0,3677.0,3030.0,4095.0,2.28,9.41,-2.13,0.01,0.1,-0.03,y
3104.0,1876.0,2902.0,4095.0,2979.0,3638.0,2971.0,4095.0,2.14,9.39,-1.76,0.02,0.17,-0.09,y
