hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2941.0,4095.0,3985.0,3527.0,4095.0,3486.0,3759.0,4095.0,-0.44,6.88,7.67,-0.01,-0.1,-0.02,1.0,d
2931.0,4095.0,3968.0,3520.0,4095.0,3483.0,3753.0,4095.0,-0.33,7.07,7.34,0.01,0.06,-0.02,1.0,d
2951.0,4095.0,3978.0,3525.0,4095.0,3486.0,3760.0,4095.0,-0.54,7.02,7.39,0.01,-0.01,-0.06,1.0,d
2939.0,4095.0,3975.0,3517.0,4095.0,3475.0,3753.0,4095.0,-0.43,7.03,7.48,0.05,-0.01,-0.04,1.0,d
2942.0,4095.0,3977.0,3531.0,4095.0,3471.0,3760.0,4095.0,-0.25,7.31,7.05,0.02,-0.05,0.0,1.0,d
2928.0,4095.0,3979.0,3504.0,4095.0,3479.0,3748.0,4095.0,-0.1,7.23,7.29,0.06,0.0,-0.05,1.0,d
2934.0,4095.0,3978.0,3510.0,4095.0,3491.0,3766.0,4095.0,-0.55,7.4,6.95,0.04,0.03,-0.11,1.0,d
2945.0,4095.0,3962.0,3503.0,4095.0,3476.0,3760.0,4095.0,-0.64,7.53,6.79,-0.0,0.0,-0.04,1.0,d
2931.0,4095.0,3986.0,3520.0,4095.0,3481.0,3751.0,4095.0,-0.51,7.4,6.97,-0.08,0.02,-0.02,1.0,d
2934.0,4095.0,3979.0,3494.0,4095.0,3472.0,3758.0,4095.0,-0.34,7.29,7.19,0.01,-0.11,-0.07,1.0,d
2939.0,4095.0,3988.0,3503.0,4095.0,3479.0,3764.0,4095.0,-0.32,7.52,6.81,-0.04,-0.06,-0.03,1.0,d
2950.0,4095.0,3984.0,3513.0,4095.0,3472.0,3777.0,4095.0,-0.63,7.47,6.87,-0.11,0.05,-0.06,1.0,d
2942.0,4095.0,3965.0,3504.0,4095.0,3475.0,3737.0,4095.0,-0.69,7.36,7.09,-0.1,0.05,-0.01,1.0,d
2938.0,4095.0,3983.0,3503.0,4095.0,3488.0,3758.0,4095.0,-0.45,7.38,7.02,-0.09,-0.03,0.01,1.0,d
2933.0,4095.0,3980.0,3483.0,4095.0,3482.0,3749.0,4095.0,-0.29,7.37,6.97,-0.07,-0.0,0.01,1.0,d
2935.0,4095.0,3977.0,3489.0,4095.0,3492.0,3767.0,4095.0,-0.22,7.27,7.19,-0.11,-0.0,-0.03,1.0,d
2933.0,4095.0,3965.0,3475.0,4095.0,3482.0,3749.0,4095.0,-0.4,7.25,7.23,-0.05,-0.01,-0.07,1.0,d
2941.0,4095.0,3987.0,3504.0,4095.0,3481.0,3731.0,4095.0,0.14,7.18,7.37,-0.05,0.08,-0.03,1.0,d
2944.0,4095.0,3966.0,3497.0,4095.0,3492.0,3763.0,4095.0,0.11,7.37,7.1,-0.06,0.01,-0.05,1.0,d
2933.0,4095.0,3979.0,3504.0,4095.0,3482.0,3735.0,4095.0,0.13,7.22,7.32,-0.08,-0.06,-0.08,1.0,d
2947.0,4095.0,3981.0,3509.0,4095.0,3492.0,3757.0,4095.0,0.4,7.32,7.16,-0.03,-0.07,-0.04,1.0,d
2935.0,4095.0,3970.0,3501.0,4095.0,3489.0,3748.0,4095.0,0.4,7.43,7.03,-0.12,0.02,-0.07,1.0,d
2943.0,4095.0,3967.0,3505.0,4095.0,3501.0,3759.0,4095.0,0.11,7.12,7.41,-0.1,0.06,-0.07,1.0,d
2930.0,4095.0,3959.0,3488.0,4095.0,3482.0,3749.0,4095.0,0.1,7.24,7.26,-0.05,0.04,-0.08,1.0,d
2951.0,4095.0,3983.0,3504.0,4095.0,3499.0,3763.0,4095.0,0.01,7.31,7.03,-0.06,0.05,-0.11,1.0,d
2930.0,4095.0,3972.0,3504.0,4095.0,3491.0,3753.0,4095.0,0.12,7.28,7.22,-0.09,0.06,-0.11,1.0,d
2942.0,4095.0,3987.0,3505.0,4095.0,3490.0,3754.0,4095.0,-0.18,7.11,7.31,-0.12,0.07,-0.19,1.0,d
2928.0,4095.0,3967.0,3500.0,4095.0,3483.0,3749.0,4095.0,-0.54,7.1,7.32,-0.08,0.08,-0.17,1.0,d
2946.0,4095.0,3994.0,3515.0,4095.0,3489.0,3749.0,4095.0,-0.71,7.13,7.16,-0.09,0.06,-0.15,1.0,d
2934.0,4095.0,3979.0,3516.0,4095.0,3504.0,3760.0,4095.0,-0.79,7.2,7.18,-0.14,0.02,-0.11,1.0,d
2931.0,4095.0,3975.0,3514.0,4095.0,3483.0,3760.0,4095.0,-0.59,6.91,7.53,-0.18,0.04,-0.1,1.0,d
2930.0,4095.0,3970.0,3520.0,4095.0,3491.0,3763.0,4095.0,-0.82,6.82,7.58,-0.17,0.01,-0.17,1.0,d
2931.0,4095.0,3958.0,3511.0,4095.0,3488.0,3760.0,4095.0,-1.11,6.67,7.76,-0.11,0.1,-0.1,1.0,d
2943.0,4095.0,3989.0,3522.0,4095.0,3493.0,3759.0,4095.0,-1.3,6.82,7.48,-0.06,0.02,-0.04,1.0,d
2945.0,4095.0,3957.0,3518.0,4095.0,3486.0,3759.0,4095.0,-1.17,6.89,7.37,-0.1,-0.03,0.02,1.0,d
2944.0,4095.0,3974.0,3522.0,4095.0,3489.0,3760.0,4095.0,-0.88,6.82,7.46,-0.14,-0.03,0.03,1.0,d
2933.0,4095.0,3953.0,3514.0,4095.0,3504.0,3749.0,4095.0,-0.72,6.72,7.56,-0.14,0.05,-0.03,1.0,d
2935.0,4095.0,3985.0,3504.0,4095.0,3497.0,3757.0,4095.0,-1.02,6.31,8.09,-0.08,0.01,-0.03,1.0,d
2935.0,4095.0,3964.0,3497.0,4095.0,3490.0,3747.0,4095.0,-0.94,6.39,8.0,-0.0,-0.05,0.0,1.0,d
2944.0,4095.0,3953.0,3518.0,4095.0,3494.0,3762.0,4095.0,-0.78,6.64,7.67,0.02,-0.04,0.04,1.0,d
2931.0,4095.0,3964.0,3504.0,4095.0,3493.0,3754.0,4095.0,-0.66,6.68,7.65,-0.03,-0.05,0.07,1.0,d
2944.0,4095.0,3979.0,3503.0,4095.0,3495.0,3772.0,4095.0,-0.56,6.61,7.74,-0.07,-0.04,0.05,1.0,d
2928.0,4095.0,3979.0,3491.0,4095.0,3493.0,3749.0,4095.0,-0.41,6.57,7.84,-0.07,-0.03,-0.02,1.0,d
2943.0,4095.0,3994.0,3507.0,4095.0,3482.0,3746.0,4095.0,-0.11,6.62,7.87,-0.05,0.01,-0.05,1.0,d
2940.0,4095.0,3989.0,3519.0,4095.0,3496.0,3767.0,4095.0,-0.2,6.54,7.84,-0.06,0.06,-0.18,1.0,d
2930.0,4095.0,3957.0,3503.0,4095.0,3491.0,3764.0,4095.0,-0.69,6.54,7.81,-0.03,0.09,-0.21,1.0,d
2945.0,4095.0,3981.0,3518.0,4095.0,3503.0,3777.0,4095.0,-1.13,6.48,7.85,-0.01,0.04,-0.2,1.0,d
2930.0,4095.0,3971.0,3501.0,4095.0,3483.0,3747.0,4095.0,-1.47,6.63,7.68,0.0,-0.01,-0.05,1.0,d
2938.0,4095.0,3967.0,3523.0,4095.0,3500.0,3760.0,4095.0,-0.83,6.88,7.45,0.02,-0.06,-0.01,1.0,d
2931.0,4095.0,3968.0,3505.0,4095.0,3489.0,3749.0,4095.0,-0.82,6.73,7.64,-0.08,-0.07,-0.05,1.0,d
2938.0,4095.0,3974.0,3522.0,4095.0,3503.0,3747.0,4095.0,-0.88,6.67,7.69,-0.01,0.01,-0.07,1.0,d
2939.0,4095.0,3955.0,3501.0,4095.0,3497.0,3755.0,4095.0,-0.95,6.78,7.65,-0.03,-0.05,-0.04,1.0,d
2939.0,4095.0,3975.0,3515.0,4095.0,3504.0,3781.0,4095.0,-0.87,6.88,7.28,-0.04,0.08,-0.09,1.0,d
2942.0,4095.0,3983.0,3511.0,4095.0,3490.0,3760.0,4095.0,-1.05,6.66,7.81,-0.04,0.03,-0.08,1.0,d
2943.0,4095.0,3990.0,3519.0,4095.0,3488.0,3754.0,4095.0,-1.25,6.67,7.67,0.0,-0.05,-0.02,1.0,d
2935.0,4095.0,3979.0,3510.0,4095.0,3502.0,3774.0,4095.0,-1.15,7.25,6.94,-0.02,-0.03,-0.05,1.0,d
2933.0,4095.0,3977.0,3506.0,4095.0,3488.0,3760.0,4095.0,-0.68,6.7,7.71,-0.08,0.07,-0.01,1.0,d
2957.0,4095.0,4015.0,3533.0,4095.0,3498.0,3775.0,4095.0,0.92,7.42,7.11,-0.03,-0.06,-0.1,1.0,d
2938.0,4095.0,4021.0,3520.0,4095.0,3483.0,3747.0,4095.0,0.51,7.59,6.73,-0.16,0.15,-0.14,1.0,d
2938.0,4095.0,4028.0,3536.0,4095.0,3503.0,3776.0,4095.0,0.06,7.21,7.34,-0.09,-0.03,-0.17,1.0,d
2940.0,4095.0,4015.0,3516.0,4095.0,3492.0,3739.0,4095.0,-0.11,7.17,7.35,-0.05,-0.01,-0.1,1.0,d
2941.0,4095.0,4021.0,3536.0,4095.0,3504.0,3771.0,4095.0,0.45,7.34,7.11,0.15,0.08,-0.15,1.0,d
2939.0,4095.0,4005.0,3524.0,4095.0,3491.0,3763.0,4095.0,-0.05,7.7,6.51,0.18,0.13,-0.18,1.0,d
2931.0,4095.0,4005.0,3510.0,4095.0,3503.0,3777.0,4095.0,-0.35,7.72,6.47,0.04,0.07,-0.13,1.0,d
2938.0,4095.0,4011.0,3523.0,4095.0,3497.0,3779.0,4095.0,-0.82,7.49,7.25,0.01,-0.26,-0.22,1.0,d
2939.0,4095.0,3995.0,3507.0,4095.0,3499.0,3773.0,4095.0,0.26,8.17,5.71,0.05,0.13,0.1,1.0,d
2939.0,4095.0,4031.0,3518.0,4095.0,3499.0,3773.0,4095.0,0.51,7.69,6.74,-0.0,0.12,-0.02,1.0,d
2933.0,4095.0,3994.0,3513.0,4095.0,3499.0,3771.0,4095.0,-0.31,7.27,7.49,0.09,0.01,-0.06,1.0,d
2942.0,4095.0,4005.0,3511.0,4095.0,3501.0,3774.0,4095.0,-0.85,7.84,6.45,-0.12,-0.06,-0.04,1.0,d
2942.0,4095.0,3994.0,3508.0,4095.0,3501.0,3767.0,4095.0,-0.48,7.71,6.54,-0.16,0.16,0.13,1.0,d
2941.0,4095.0,3998.0,3511.0,4095.0,3507.0,3790.0,4095.0,-0.29,7.83,6.38,-0.12,0.1,0.09,1.0,d
2927.0,4095.0,3990.0,3499.0,4095.0,3495.0,3763.0,4095.0,0.45,7.44,7.26,0.02,-0.1,-0.02,1.0,d
2943.0,4095.0,4016.0,3509.0,4095.0,3505.0,3775.0,4095.0,0.38,7.75,6.79,-0.05,-0.03,0.18,1.0,d
2934.0,4095.0,3998.0,3493.0,4095.0,3487.0,3766.0,4095.0,0.4,7.85,6.44,-0.03,0.04,0.03,1.0,d
2942.0,4095.0,4016.0,3504.0,4095.0,3504.0,3775.0,4095.0,0.16,7.8,6.52,-0.11,-0.07,-0.0,1.0,d
2935.0,4095.0,4000.0,3497.0,4095.0,3502.0,3774.0,4095.0,0.24,7.58,6.88,-0.14,-0.01,0.06,1.0,d
2939.0,4095.0,4007.0,3514.0,4095.0,3497.0,3774.0,4095.0,0.44,7.71,6.7,-0.23,0.02,0.07,1.0,d
2946.0,4095.0,4003.0,3510.0,4095.0,3499.0,3761.0,4095.0,0.13,6.9,7.56,-0.13,0.04,-0.1,1.0,d
2941.0,4095.0,3997.0,3511.0,4095.0,3498.0,3767.0,4095.0,0.14,6.71,7.72,-0.12,0.01,-0.15,1.0,d
2931.0,4095.0,4011.0,3520.0,4095.0,3504.0,3774.0,4095.0,-0.07,6.71,7.73,-0.07,0.06,-0.12,1.0,d
2943.0,4095.0,4013.0,3514.0,4095.0,3500.0,3775.0,4095.0,-0.35,6.65,7.8,-0.05,-0.01,-0.12,1.0,d
2933.0,4095.0,3990.0,3509.0,4095.0,3503.0,3775.0,4095.0,-0.24,6.73,7.71,-0.04,0.01,-0.01,1.0,d
2938.0,4095.0,4013.0,3504.0,4095.0,3517.0,3779.0,4095.0,0.04,6.67,7.9,-0.02,0.03,0.01,1.0,d
2930.0,4095.0,3988.0,3507.0,4095.0,3501.0,3778.0,4095.0,-0.2,6.8,7.66,0.04,0.02,-0.01,1.0,d
2939.0,4095.0,4010.0,3511.0,4095.0,3510.0,3778.0,4095.0,-0.32,6.96,7.4,0.06,-0.02,0.06,1.0,d
2941.0,4095.0,4003.0,3506.0,4095.0,3499.0,3761.0,4095.0,-0.04,6.97,7.47,0.03,-0.1,0.1,1.0,d
2944.0,4095.0,4015.0,3507.0,4095.0,3510.0,3775.0,4095.0,0.43,7.03,7.44,0.07,-0.11,0.12,1.0,d
2933.0,4095.0,3999.0,3506.0,4095.0,3504.0,3771.0,4095.0,0.54,7.24,7.17,0.04,-0.09,0.03,1.0,d
2928.0,4095.0,4032.0,3515.0,4095.0,3505.0,3765.0,4095.0,0.67,7.35,7.04,0.01,-0.01,0.02,1.0,d
2934.0,4095.0,3988.0,3499.0,4095.0,3503.0,3776.0,4095.0,0.65,7.28,7.2,-0.03,-0.05,-0.05,1.0,d
2942.0,4095.0,3999.0,3503.0,4095.0,3511.0,3772.0,4095.0,0.5,7.24,7.3,-0.03,-0.03,-0.05,1.0,d
2927.0,4095.0,3984.0,3489.0,4095.0,3511.0,3785.0,4095.0,0.52,7.31,7.19,-0.05,-0.01,-0.01,1.0,d
2937.0,4095.0,4000.0,3499.0,4095.0,3504.0,3770.0,4095.0,0.63,7.28,7.23,-0.05,-0.02,-0.02,1.0,d
2932.0,4095.0,4003.0,3490.0,4095.0,3513.0,3782.0,4095.0,0.77,7.33,7.21,0.0,-0.03,-0.08,1.0,d
2925.0,4095.0,3982.0,3488.0,4095.0,3504.0,3771.0,4095.0,0.57,7.33,7.17,0.02,-0.04,-0.11,1.0,d
2943.0,4095.0,4029.0,3503.0,4095.0,3514.0,3779.0,4095.0,0.59,7.42,7.04,0.05,-0.01,-0.11,1.0,d
2928.0,4095.0,3996.0,3493.0,4095.0,3505.0,3760.0,4095.0,0.38,7.63,6.84,0.05,0.0,-0.09,1.0,d
2930.0,4095.0,4007.0,3477.0,4095.0,3506.0,3765.0,4095.0,0.36,7.58,6.8,-0.04,0.01,-0.03,1.0,d
2930.0,4095.0,4017.0,3504.0,4095.0,3509.0,3770.0,4095.0,0.51,7.55,6.93,-0.07,-0.0,-0.02,1.0,d
