hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2480.0,2543.0,3779.0,3275.0,3498.0,2622.0,3161.0,0.38,9.28,1.39,-0.77,0.54,0.72,a
4095.0,2469.0,2531.0,3769.0,3280.0,3507.0,2627.0,3157.0,0.03,9.13,1.8,0.06,0.8,0.65,a
4095.0,2478.0,2532.0,3739.0,3269.0,3479.0,2600.0,3133.0,-0.37,10.09,0.33,1.99,0.67,0.11,a
4095.0,2479.0,2535.0,3673.0,3245.0,3460.0,2559.0,3116.0,0.75,10.31,-1.5,0.62,0.34,-0.08,a
4095.0,2472.0,2527.0,3696.0,3251.0,3472.0,2589.0,3119.0,0.4,10.1,-2.43,0.79,0.9,-0.26,a
4095.0,2480.0,2528.0,3689.0,3260.0,3479.0,2592.0,3127.0,1.03,10.06,-2.83,-0.2,1.48,-0.47,a
4095.0,2475.0,2524.0,3654.0,3266.0,3486.0,2597.0,3135.0,0.33,9.73,-1.83,-0.91,0.11,0.14,a
4095.0,2473.0,2534.0,3664.0,3260.0,3493.0,2599.0,3130.0,0.51,9.84,-0.62,-1.18,-1.53,0.34,a
4095.0,2479.0,2531.0,3643.0,3269.0,3490.0,2603.0,3131.0,0.47,9.91,-0.33,-0.44,-1.98,0.1,a
4095.0,2475.0,2537.0,3572.0,3261.0,3489.0,2608.0,3143.0,1.8,9.97,0.68,0.3,-1.66,-0.33,a
4095.0,2474.0,2530.0,3679.0,3279.0,3496.0,2608.0,3151.0,2.38,9.33,1.36,0.51,0.22,-0.55,a
4095.0,2474.0,2528.0,3618.0,3264.0,3491.0,2608.0,3152.0,0.03,10.07,-1.71,1.04,2.58,-0.64,a
4095.0,2465.0,2517.0,3552.0,3266.0,3499.0,2603.0,3147.0,-1.7,9.45,-3.06,0.58,2.66,-0.29,a
4095.0,2480.0,2527.0,3569.0,3264.0,3495.0,2608.0,3157.0,-0.11,9.56,-3.19,0.12,1.2,0.13,a
4095.0,2475.0,2513.0,3501.0,3259.0,3488.0,2608.0,3141.0,1.55,9.56,-3.18,0.12,1.14,0.13,a
4095.0,2473.0,2526.0,3536.0,3260.0,3498.0,2611.0,3143.0,-0.17,9.68,-3.72,-0.28,-1.06,0.48,a
4095.0,2480.0,2530.0,3558.0,3273.0,3502.0,2611.0,3153.0,1.67,9.54,-1.68,-0.45,-0.88,0.22,a
4095.0,2467.0,2519.0,3575.0,3282.0,3504.0,2623.0,3158.0,1.66,9.6,-0.97,-0.35,-0.76,0.11,a
4095.0,2481.0,2521.0,3627.0,3273.0,3500.0,2618.0,3173.0,1.24,9.88,-1.23,0.2,0.96,-0.48,a
4095.0,2480.0,2534.0,3627.0,3242.0,3465.0,2581.0,3138.0,0.06,9.86,-1.77,-0.01,0.05,-0.16,a
4095.0,2479.0,2526.0,3583.0,3248.0,3470.0,2591.0,3145.0,0.3,9.75,-2.11,-0.3,-1.54,0.03,a
4095.0,2471.0,2526.0,3568.0,3257.0,3483.0,2602.0,3150.0,1.71,9.84,-1.78,-0.54,-3.05,0.51,a
4095.0,2475.0,2521.0,3466.0,3258.0,3489.0,2616.0,3131.0,-3.64,9.71,-1.3,-0.45,-0.53,0.94,a
4095.0,2469.0,2521.0,3422.0,3271.0,3501.0,2620.0,3117.0,2.18,9.37,-0.72,-0.72,-2.74,1.13,a
4095.0,2469.0,2513.0,3440.0,3279.0,3514.0,2624.0,3126.0,4.22,8.93,0.27,-0.35,-1.04,0.32,a
4095.0,2470.0,2520.0,3442.0,3280.0,3515.0,2630.0,3137.0,2.47,9.25,0.03,-0.09,0.58,-0.6,a
4095.0,2470.0,2526.0,3541.0,3279.0,3511.0,2629.0,3158.0,1.56,9.77,-0.21,-0.26,0.66,-1.5,a
4095.0,2465.0,2527.0,3694.0,3285.0,3511.0,2625.0,3170.0,-2.75,8.66,0.59,-0.48,-0.02,-1.06,a
4095.0,2475.0,2520.0,3632.0,3280.0,3516.0,2626.0,3175.0,-1.09,9.16,0.78,0.09,-0.72,1.41,a
4095.0,2475.0,2514.0,3509.0,3280.0,3524.0,2631.0,3151.0,2.07,10.27,0.4,0.14,0.35,1.05,a
4095.0,2475.0,2519.0,3513.0,3291.0,3525.0,2641.0,3152.0,2.35,9.38,1.07,0.77,1.19,-0.21,a
4095.0,2471.0,2518.0,3563.0,3286.0,3520.0,2631.0,3152.0,0.88,8.99,-0.36,0.78,1.98,-0.88,a
4095.0,2480.0,2516.0,3567.0,3296.0,3522.0,2627.0,3151.0,0.57,9.04,-2.19,0.57,0.34,-0.65,a
4095.0,2477.0,2519.0,3568.0,3280.0,3520.0,2629.0,3164.0,1.58,9.57,-2.79,-0.22,-0.17,-0.63,a
4095.0,2469.0,2523.0,3646.0,3301.0,3524.0,2631.0,3179.0,1.92,9.83,-0.73,-1.82,0.24,-0.04,a
4095.0,2469.0,2521.0,3635.0,3301.0,3527.0,2643.0,3184.0,0.52,9.89,0.88,-1.06,0.01,0.01,a
4095.0,2475.0,2517.0,3622.0,3296.0,3523.0,2649.0,3184.0,0.39,9.13,2.01,-0.52,0.17,0.09,a
4095.0,2476.0,2519.0,3669.0,3302.0,3542.0,2662.0,3193.0,1.93,10.49,1.82,-0.31,-0.89,0.47,a
4095.0,2478.0,2524.0,3699.0,3301.0,3535.0,2657.0,3195.0,2.09,8.79,2.25,0.23,-1.08,-0.47,a
4095.0,2467.0,2526.0,3707.0,3308.0,3533.0,2643.0,3185.0,0.24,8.34,0.87,1.1,0.27,-0.5,a
4095.0,2465.0,2523.0,3687.0,3311.0,3536.0,2645.0,3185.0,-0.41,9.09,-0.93,0.92,0.05,-0.05,a
4095.0,2467.0,2521.0,3664.0,3311.0,3535.0,2645.0,3173.0,1.43,9.85,-2.36,0.02,-0.26,-0.12,a
4095.0,2469.0,2512.0,3694.0,3299.0,3527.0,2656.0,3197.0,0.73,9.9,-0.19,-1.51,-0.37,-1.04,a
4095.0,2480.0,2518.0,3744.0,3302.0,3520.0,2650.0,3200.0,-0.84,9.3,2.58,-0.89,-0.42,-0.47,a
4095.0,2473.0,2528.0,3810.0,3306.0,3521.0,2653.0,3207.0,-0.82,8.89,2.86,-0.62,-0.31,-0.32,a
4095.0,2477.0,2530.0,3825.0,3303.0,3537.0,2661.0,3214.0,-0.07,9.27,3.32,1.17,-0.14,0.34,a
4095.0,2475.0,2526.0,3761.0,3294.0,3536.0,2661.0,3197.0,0.7,9.94,0.74,0.9,-0.11,0.01,a
4095.0,2479.0,2523.0,3751.0,3310.0,3531.0,2656.0,3193.0,1.53,9.6,0.0,1.07,1.57,-0.6,a
4095.0,2467.0,2514.0,3707.0,3295.0,3520.0,2639.0,3181.0,-2.04,9.5,-3.03,0.8,3.0,-0.73,a
4095.0,2471.0,2508.0,3688.0,3303.0,3532.0,2643.0,3167.0,-0.62,9.98,-4.27,-0.7,-2.43,0.79,a
4095.0,2466.0,2510.0,3710.0,3306.0,3535.0,2649.0,3175.0,1.38,10.22,-1.17,-1.37,-2.04,0.76,a
4095.0,2464.0,2512.0,3722.0,3302.0,3536.0,2647.0,3184.0,0.72,9.97,0.73,-0.56,0.16,0.07,a
4095.0,2475.0,2514.0,3755.0,3301.0,3522.0,2652.0,3195.0,0.37,9.5,0.67,-1.14,-0.03,-0.63,a
4095.0,2475.0,2521.0,3856.0,3301.0,3504.0,2650.0,3210.0,-1.33,8.67,1.97,-0.79,0.25,-0.54,a
4095.0,2467.0,2517.0,3911.0,3307.0,3517.0,2655.0,3215.0,-3.03,8.18,2.32,0.15,-0.19,0.65,a
4095.0,2474.0,2514.0,3890.0,3306.0,3527.0,2670.0,3215.0,-1.37,9.28,3.08,0.73,0.18,0.85,a
4095.0,2475.0,2526.0,3839.0,3313.0,3534.0,2667.0,3193.0,-0.8,8.59,1.78,1.14,0.12,0.57,a
4095.0,2469.0,2519.0,3744.0,3317.0,3538.0,2646.0,3178.0,-2.35,9.51,-2.36,1.38,1.83,0.02,a
4095.0,2474.0,2513.0,3743.0,3312.0,3537.0,2653.0,3182.0,0.06,9.76,-2.18,0.33,0.92,-0.29,a
4095.0,2473.0,2516.0,3755.0,3303.0,3536.0,2653.0,3187.0,0.19,9.42,-0.75,0.35,1.06,-0.8,a
4095.0,2464.0,2507.0,3761.0,3316.0,3535.0,2654.0,3191.0,-0.96,9.29,-3.67,0.19,-1.11,-0.04,a
4095.0,2465.0,2516.0,3775.0,3300.0,3535.0,2654.0,3182.0,-5.61,9.11,-4.5,-0.41,-2.95,0.71,a
4095.0,2471.0,2515.0,3814.0,3308.0,3534.0,2667.0,3204.0,-2.72,8.84,0.45,-0.43,0.63,0.05,a
4095.0,2469.0,2512.0,3807.0,3310.0,3543.0,2665.0,3201.0,-0.32,9.58,0.16,0.31,0.89,0.34,a
4095.0,2472.0,2512.0,3774.0,3313.0,3536.0,2663.0,3197.0,-0.63,9.51,-0.3,0.79,0.9,0.45,a
4095.0,2467.0,2515.0,3751.0,3319.0,3542.0,2660.0,3202.0,1.53,9.85,-2.08,0.61,-0.26,0.13,a
4095.0,2473.0,2516.0,3756.0,3327.0,3541.0,2662.0,3194.0,-1.38,9.5,-6.04,0.09,-1.69,0.14,a
4095.0,2478.0,2523.0,3765.0,3314.0,3536.0,2659.0,3195.0,-3.61,8.65,-3.92,-0.71,-0.85,0.36,a
4095.0,2469.0,2517.0,3729.0,3318.0,3538.0,2659.0,3191.0,-1.27,9.85,1.37,-0.86,-0.29,0.9,a
4095.0,2471.0,2512.0,3723.0,3317.0,3537.0,2658.0,3195.0,-0.16,9.84,0.95,0.42,0.8,0.71,a
4095.0,2478.0,2517.0,3695.0,3314.0,3531.0,2658.0,3199.0,4.3,9.28,-0.71,1.11,0.19,0.26,a
4095.0,2480.0,2519.0,3719.0,3312.0,3536.0,2660.0,3196.0,0.13,8.24,-5.49,0.34,-0.65,-0.42,a
4095.0,2474.0,2513.0,3743.0,3313.0,3533.0,2658.0,3191.0,-1.52,8.72,-4.86,-0.9,-0.31,0.08,a
4095.0,2480.0,2512.0,3730.0,3313.0,3537.0,2647.0,3184.0,-0.41,9.72,0.57,-1.12,0.84,0.63,a
4095.0,2476.0,2527.0,3771.0,3306.0,3520.0,2645.0,3197.0,-1.14,11.14,3.84,-0.89,1.33,0.34,a
4095.0,2473.0,2523.0,3760.0,3312.0,3533.0,2654.0,3213.0,2.38,8.78,0.02,0.69,1.31,0.72,a
4095.0,2475.0,2523.0,3766.0,3295.0,3530.0,2651.0,3207.0,3.63,8.06,-2.35,0.61,-0.74,-0.01,a
4095.0,2469.0,2527.0,3765.0,3299.0,3525.0,2653.0,3200.0,0.93,8.08,-4.41,0.48,-0.21,-0.22,a
4095.0,2480.0,2515.0,3612.0,3301.0,3527.0,2651.0,3182.0,-0.8,11.24,-0.86,-0.42,0.22,0.49,a
4095.0,2475.0,2517.0,3639.0,3309.0,3534.0,2656.0,3185.0,5.29,10.73,3.78,0.28,-0.14,0.67,a
4095.0,2473.0,2531.0,3705.0,3307.0,3518.0,2652.0,3185.0,6.66,8.91,-4.56,0.63,0.3,-0.35,a
4095.0,2477.0,2529.0,3691.0,3305.0,3522.0,2654.0,3201.0,2.75,8.83,-3.96,-0.54,-0.39,-0.66,a
4095.0,2473.0,2518.0,3717.0,3296.0,3520.0,2646.0,3202.0,-1.89,9.91,-0.28,-0.77,0.47,0.18,a
4095.0,2479.0,2523.0,3712.0,3303.0,3525.0,2647.0,3197.0,2.26,10.63,2.96,-0.28,0.08,0.83,a
4095.0,2476.0,2522.0,3705.0,3309.0,3519.0,2647.0,3197.0,5.53,9.41,-2.89,0.4,-0.21,0.17,a
4095.0,2477.0,2532.0,3716.0,3312.0,3530.0,2661.0,3202.0,4.46,8.42,-2.0,-0.03,0.21,-0.45,a
4095.0,2477.0,2529.0,3723.0,3312.0,3529.0,2659.0,3206.0,0.94,8.48,-2.83,-0.18,0.43,-0.27,a
4095.0,2480.0,2529.0,3712.0,3312.0,3526.0,2649.0,3211.0,2.06,9.19,0.87,-0.74,0.21,-0.14,a
4095.0,2475.0,2523.0,3717.0,3319.0,3531.0,2659.0,3203.0,2.84,10.74,0.99,0.4,0.3,-0.11,a
