hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
1456.0,2987.0,3540.0,3639.0,4095.0,4095.0,3041.0,2547.0,-1.46,9.33,6.87,0.02,0.01,-0.12,0.0,u
1458.0,2977.0,3543.0,3642.0,4095.0,4095.0,3047.0,2555.0,-1.54,9.42,6.73,-0.03,0.07,-0.14,0.0,u
1460.0,2987.0,3546.0,3635.0,4095.0,4095.0,3041.0,2551.0,-1.5,9.43,6.78,0.03,0.04,-0.15,0.0,u
1448.0,2992.0,3554.0,3638.0,4095.0,4095.0,3039.0,2553.0,-1.47,9.45,6.78,0.02,0.01,-0.14,0.0,u
1442.0,2981.0,3538.0,3642.0,4095.0,4095.0,3044.0,2555.0,-1.35,9.43,6.75,0.01,-0.02,-0.15,0.0,u
1454.0,2990.0,3542.0,3643.0,4095.0,4095.0,3042.0,2558.0,-1.45,9.39,6.87,0.03,-0.02,-0.16,0.0,u
1450.0,2981.0,3551.0,3641.0,4095.0,4095.0,3049.0,2559.0,-1.5,9.46,6.7,0.05,-0.0,-0.16,0.0,u
1456.0,2981.0,3558.0,3602.0,4095.0,4095.0,3044.0,2559.0,-1.53,9.44,6.71,-0.05,0.07,-0.1,0.0,u
1462.0,2982.0,3573.0,3579.0,4095.0,4095.0,3038.0,2559.0,-1.41,9.38,6.73,-0.01,0.02,-0.12,0.0,u
1451.0,2979.0,3607.0,3550.0,4095.0,4095.0,3026.0,2559.0,-1.44,9.31,6.71,-0.08,0.04,-0.12,0.0,u
1430.0,2977.0,3632.0,3552.0,4095.0,4095.0,3021.0,2559.0,-1.48,9.36,6.57,-0.09,0.04,-0.12,0.0,u
1450.0,2978.0,3632.0,3570.0,4095.0,4095.0,3021.0,2559.0,-1.28,9.36,6.77,-0.09,0.06,-0.08,0.0,u
1449.0,2985.0,3634.0,3551.0,4095.0,4095.0,3012.0,2557.0,-1.38,9.33,6.67,-0.16,0.12,0.0,0.0,u
1450.0,2976.0,3662.0,3563.0,4095.0,4095.0,3013.0,2544.0,-1.29,9.3,6.74,-0.03,0.03,-0.15,0.0,u
1455.0,2989.0,3685.0,3571.0,4095.0,4095.0,3019.0,2545.0,-1.27,9.47,6.86,0.01,0.01,-0.12,0.0,u
1456.0,2985.0,3709.0,3579.0,4095.0,4095.0,3026.0,2527.0,-1.21,9.57,6.91,-0.01,-0.03,-0.14,0.0,u
