hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3123.0,2896.0,3040.0,4095.0,3326.0,3948.0,3151.0,4095.0,-3.0,8.65,-1.42,0.23,1.83,-0.13,y
3118.0,2896.0,3043.0,4095.0,3329.0,3926.0,3138.0,4095.0,-3.26,8.77,-2.86,-0.15,0.43,-0.01,y
3115.0,2897.0,3036.0,4095.0,3331.0,3933.0,3107.0,4095.0,-3.11,8.59,-2.54,-0.19,-0.18,0.09,y
3120.0,2901.0,3042.0,4095.0,3302.0,3902.0,3089.0,4095.0,-2.19,8.32,-3.14,0.07,-0.1,0.19,y
3126.0,2895.0,3040.0,4095.0,3265.0,3889.0,3039.0,4095.0,-1.73,8.99,-3.35,-0.0,0.06,0.11,y
3136.0,2896.0,3039.0,4095.0,3206.0,3915.0,3062.0,4095.0,-1.82,9.32,-2.77,-0.01,0.14,0.09,y
3139.0,2891.0,3040.0,4095.0,3188.0,3920.0,3095.0,4095.0,-1.75,9.15,-3.0,-0.19,-1.75,0.78,y
3138.0,2903.0,3045.0,4095.0,3198.0,3977.0,3136.0,4095.0,-1.74,10.22,-1.07,-0.25,-1.17,0.56,y
3139.0,2889.0,3051.0,4095.0,3201.0,4019.0,3167.0,4095.0,-1.0,10.11,-0.67,0.18,-0.77,0.53,y
3139.0,2896.0,3041.0,4095.0,3200.0,4037.0,3184.0,4095.0,-0.66,9.62,-1.3,0.44,-0.57,0.47,y
3133.0,2898.0,3050.0,4095.0,3206.0,4023.0,3186.0,4095.0,0.48,8.4,-2.27,0.36,-0.42,-0.01,y
3133.0,2894.0,3053.0,4095.0,3209.0,4032.0,3198.0,4095.0,0.91,8.33,-4.03,0.41,-0.52,-0.04,y
3131.0,2894.0,3046.0,4095.0,3213.0,4032.0,3193.0,4095.0,-3.06,8.89,-3.26,-0.15,-0.72,-0.09,y
