hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3149.0,2993.0,3095.0,4095.0,3051.0,3056.0,2398.0,2624.0,1.8,9.25,1.71,-0.51,0.15,0.12,c3
3131.0,2991.0,3103.0,4095.0,3120.0,3071.0,2415.0,2636.0,2.41,9.78,0.85,-0.8,0.02,0.11,c3
2624.0,3008.0,3120.0,4095.0,3216.0,3111.0,2459.0,2638.0,1.58,7.81,2.32,-0.46,-0.31,0.38,c3
2583.0,3026.0,3146.0,4095.0,3227.0,3135.0,2477.0,2662.0,2.51,9.19,2.14,-0.11,0.23,0.03,c3
2706.0,3031.0,3152.0,4095.0,3273.0,3159.0,2497.0,2682.0,2.76,8.88,3.19,0.2,0.2,-0.05,c3
2726.0,3011.0,3143.0,4095.0,3297.0,3175.0,2498.0,2673.0,3.12,9.37,2.15,0.4,-0.01,-0.16,c3
2701.0,3017.0,3151.0,4095.0,3279.0,3201.0,2500.0,2687.0,2.01,9.84,1.4,0.64,0.31,-0.17,c3
2705.0,3021.0,3149.0,4095.0,3266.0,3205.0,2512.0,2714.0,2.86,9.69,0.86,0.61,0.19,-0.45,c3
2756.0,2999.0,3094.0,4095.0,3298.0,3233.0,2609.0,2758.0,1.59,9.54,1.34,0.48,-0.1,-0.43,c3
2669.0,2979.0,3127.0,4095.0,3255.0,3207.0,2639.0,2795.0,1.25,9.22,1.2,0.64,0.05,-0.4,c3
2171.0,2982.0,3105.0,4095.0,3171.0,3146.0,2607.0,2729.0,0.38,7.46,0.96,1.24,-0.3,-0.03,c3
1535.0,2877.0,3005.0,4095.0,3090.0,3015.0,2425.0,2559.0,1.52,9.76,-1.62,0.25,-0.62,-0.18,c3
1690.0,2943.0,3068.0,4095.0,3102.0,3056.0,2454.0,2513.0,2.89,9.66,-1.78,0.76,-2.26,-0.08,c3
1731.0,2943.0,3063.0,4095.0,2951.0,2998.0,2421.0,2459.0,2.75,8.33,0.3,0.01,-1.43,-0.37,c3
1649.0,2942.0,3053.0,4095.0,2899.0,2967.0,2403.0,2466.0,0.78,10.5,-1.81,-0.32,-0.51,-0.45,c3
1633.0,3007.0,3120.0,4095.0,2932.0,3019.0,2406.0,2509.0,1.16,10.12,-0.47,-0.01,-0.89,0.13,c3
1731.0,3015.0,3120.0,4095.0,2928.0,3008.0,2386.0,2651.0,-0.42,10.02,-1.85,-0.75,-0.32,0.29,c3
2667.0,2997.0,3087.0,4095.0,2959.0,3023.0,2407.0,2715.0,1.28,9.89,-0.3,-0.26,-0.31,0.29,c3
3106.0,2977.0,3069.0,4095.0,3023.0,3081.0,2453.0,2736.0,-0.09,8.6,0.42,-0.52,0.0,-0.52,c3
3056.0,2896.0,3069.0,4095.0,3120.0,3186.0,2502.0,2753.0,0.8,9.94,-0.16,0.02,-0.25,-0.2,c3
3040.0,2880.0,3057.0,4095.0,3167.0,3249.0,2553.0,2751.0,1.61,9.27,-0.2,-0.46,-0.34,-0.39,c3
2913.0,2953.0,3059.0,4095.0,3194.0,3248.0,2559.0,2703.0,-0.34,9.96,-1.39,-0.42,-0.16,0.07,c3
2849.0,2946.0,3063.0,4095.0,2986.0,3071.0,2470.0,2539.0,-1.19,8.63,-0.03,-0.31,-0.02,0.33,c3
3091.0,2954.0,3056.0,4095.0,2768.0,2899.0,2321.0,2491.0,0.6,9.73,-0.07,-0.4,0.41,0.01,c3
3216.0,2957.0,3079.0,4095.0,2767.0,2895.0,2284.0,2640.0,0.75,9.88,-0.02,0.03,0.0,0.28,c3
3426.0,2959.0,3084.0,4095.0,2791.0,2913.0,2282.0,2764.0,0.39,10.42,-0.61,0.55,0.55,0.15,c3
3485.0,2955.0,3093.0,4095.0,2801.0,2926.0,2287.0,2819.0,0.84,9.35,-0.56,0.41,0.69,0.04,c3
3391.0,2960.0,3084.0,4095.0,2818.0,2937.0,2304.0,2842.0,1.92,9.58,-1.61,0.51,0.86,-0.08,c3
3030.0,2927.0,3056.0,4095.0,2829.0,2944.0,2310.0,2755.0,2.41,10.23,-1.3,-0.53,1.76,-0.61,c3
2893.0,2944.0,3059.0,4095.0,2979.0,3039.0,2384.0,2559.0,1.59,9.3,0.01,-0.31,2.04,-0.96,c3
2913.0,3104.0,3221.0,4095.0,3085.0,3275.0,2649.0,2802.0,-0.37,9.75,-0.77,-0.17,2.45,-1.01,c3
2945.0,3007.0,3123.0,4095.0,3071.0,3245.0,2641.0,2878.0,-2.21,9.04,-1.0,-0.28,1.34,-0.46,c3
3056.0,3026.0,3137.0,4095.0,3059.0,3324.0,2726.0,3061.0,-0.79,9.3,-1.28,0.44,-0.4,0.28,c3
3070.0,3056.0,3153.0,4095.0,3035.0,3409.0,2770.0,3254.0,0.65,9.76,0.2,-0.14,-0.3,0.41,c3
3147.0,2976.0,3071.0,4095.0,2958.0,3264.0,2598.0,2934.0,-0.51,9.61,0.36,0.43,0.66,0.13,c3
3270.0,2965.0,3082.0,4095.0,2817.0,3059.0,2448.0,2599.0,-0.45,9.47,-0.43,1.47,0.18,0.66,c3
3479.0,3011.0,3137.0,3891.0,2746.0,3005.0,2432.0,2612.0,-0.29,10.43,-2.62,-0.15,0.78,0.15,c3
4095.0,3062.0,3197.0,3888.0,2786.0,3027.0,2438.0,2774.0,1.24,9.31,-1.53,-0.13,-1.23,0.89,c3
4095.0,3165.0,3285.0,3974.0,2817.0,3130.0,2526.0,2929.0,0.07,9.13,-1.57,-0.33,-0.57,0.22,c3
