hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2371.0,2807.0,2851.0,2699.0,2947.0,3042.0,2652.0,3257.0,7.06,6.06,-5.16,0.33,0.63,0.27,j
2496.0,2957.0,2961.0,2841.0,3109.0,3206.0,2725.0,3410.0,9.43,5.31,-3.14,-0.98,-0.03,-0.11,j
2497.0,2953.0,2942.0,2835.0,3104.0,3207.0,2747.0,3341.0,7.79,5.64,-2.66,-0.28,-0.03,-1.13,j
2537.0,2982.0,2940.0,2864.0,3150.0,3223.0,2773.0,3395.0,7.9,6.43,-2.86,-0.63,0.3,-1.44,j
2421.0,2839.0,2804.0,2731.0,2985.0,3052.0,2649.0,3254.0,7.76,7.02,-2.27,-0.97,-0.42,-1.8,j
2510.0,2983.0,3037.0,2864.0,3103.0,3201.0,2824.0,3533.0,3.52,6.87,-3.26,-1.54,1.2,-3.75,j
2463.0,2944.0,3043.0,2845.0,3013.0,3146.0,2797.0,3502.0,5.58,7.92,0.93,-2.54,1.67,-4.69,j
2494.0,2950.0,3090.0,2810.0,3013.0,3037.0,2835.0,3456.0,-0.75,8.18,-1.4,-1.17,5.25,-5.46,j
2499.0,2992.0,3121.0,2829.0,3069.0,3249.0,2849.0,3504.0,-4.07,6.45,1.71,-0.77,6.28,-5.29,j
2446.0,2974.0,3105.0,2768.0,3023.0,3210.0,2830.0,3498.0,-7.91,11.47,-4.77,0.6,7.54,-1.14,j
2473.0,2821.0,2934.0,2721.0,3046.0,3044.0,2653.0,3473.0,-7.49,7.85,-5.0,0.28,5.57,-0.33,j
2434.0,2931.0,3061.0,2725.0,3044.0,3181.0,2773.0,3755.0,-3.54,10.99,-4.52,0.34,3.64,0.9,j
2437.0,2997.0,3131.0,2761.0,3067.0,3264.0,2848.0,3952.0,-3.44,10.8,-3.83,1.34,2.94,0.52,j
2427.0,2749.0,2881.0,2747.0,3053.0,3031.0,2601.0,3773.0,-4.71,7.8,-4.16,1.1,2.46,1.13,j
2445.0,3014.0,3139.0,2785.0,3061.0,3279.0,2847.0,4095.0,-0.81,5.64,-5.92,0.34,-0.21,3.18,j
2462.0,3008.0,3143.0,2830.0,3083.0,3280.0,2851.0,4095.0,2.42,6.85,-5.95,-0.12,-1.94,3.26,j
2459.0,3095.0,3216.0,2837.0,3091.0,3373.0,2940.0,4095.0,1.63,6.92,-5.78,0.27,-2.12,2.79,j
2480.0,3063.0,3187.0,2833.0,3088.0,3333.0,2897.0,4095.0,1.99,6.59,-8.25,-0.14,-2.48,3.15,j
2457.0,2983.0,3103.0,2803.0,3029.0,3243.0,2822.0,4080.0,3.77,5.48,-8.21,-0.27,-2.3,2.77,j
2493.0,2864.0,2992.0,2854.0,3037.0,3136.0,2704.0,3942.0,0.14,4.04,-9.69,-1.01,-2.21,3.67,j
2512.0,3071.0,3157.0,2927.0,3082.0,3341.0,2911.0,4095.0,4.91,2.86,-7.49,-2.43,-2.23,4.22,j
2479.0,3009.0,3041.0,2869.0,3023.0,3263.0,2850.0,4095.0,5.32,3.77,-5.59,-2.59,-1.36,3.64,j
2605.0,3141.0,2989.0,2929.0,3140.0,3367.0,2931.0,4095.0,7.22,7.28,-4.79,-2.51,-0.52,1.51,j
2603.0,3134.0,2938.0,2786.0,3098.0,3331.0,2901.0,4095.0,8.16,7.59,-3.33,-2.68,0.58,-0.53,j
2594.0,3101.0,3159.0,2713.0,3062.0,3254.0,2832.0,4095.0,6.62,6.07,-2.67,-3.82,0.09,-0.8,j
2559.0,3099.0,4095.0,2698.0,3071.0,3206.0,2865.0,4095.0,6.94,8.9,-1.34,-3.55,-0.88,-0.13,j
2559.0,3106.0,3782.0,2749.0,3090.0,3271.0,2879.0,4095.0,4.15,6.63,1.77,-3.43,-1.37,0.45,j
