hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3120.0,3394.0,957.0,3203.0,2624.0,2323.0,2679.0,2667.0,1.47,9.35,6.6,-0.03,0.16,-0.25,e
3082.0,3410.0,959.0,3202.0,2623.0,2320.0,2679.0,2672.0,1.34,9.45,6.77,-0.08,-0.04,-0.47,e
3037.0,3419.0,954.0,3200.0,2611.0,2319.0,2661.0,2670.0,1.15,9.47,6.7,-0.02,0.21,-0.4,e
3067.0,3444.0,945.0,3205.0,2614.0,2321.0,2670.0,2671.0,0.75,9.59,6.87,0.01,0.2,-0.38,e
3057.0,3469.0,951.0,3200.0,2613.0,2323.0,2670.0,2673.0,0.95,9.44,6.77,-0.05,0.11,-0.32,e
3088.0,3456.0,950.0,3194.0,2605.0,2320.0,2661.0,2671.0,0.74,9.57,6.7,-0.01,0.25,-0.55,e
3109.0,3457.0,965.0,3198.0,2602.0,2320.0,2658.0,2662.0,0.3,9.45,6.95,-0.08,0.07,-0.57,e
3127.0,3454.0,960.0,3186.0,2603.0,2321.0,2665.0,2675.0,0.07,9.69,6.85,-0.11,0.04,-0.29,e
3133.0,3456.0,975.0,3193.0,2608.0,2323.0,2659.0,2671.0,0.18,9.45,6.6,-0.32,0.31,-0.24,e
3143.0,3440.0,959.0,3185.0,2605.0,2325.0,2667.0,2679.0,0.28,9.3,7.35,-0.28,0.04,-0.19,e
3113.0,3430.0,965.0,3194.0,2608.0,2326.0,2667.0,2679.0,0.42,9.31,7.59,-0.16,0.01,-0.25,e
3071.0,3405.0,967.0,3191.0,2605.0,2324.0,2666.0,2672.0,0.0,9.18,7.64,-0.07,-0.06,-0.29,e
3088.0,3405.0,960.0,3186.0,2600.0,2320.0,2667.0,2672.0,0.06,9.33,7.7,0.06,0.09,-0.27,e
3105.0,3411.0,960.0,3174.0,2603.0,2320.0,2659.0,2671.0,0.02,9.2,7.59,0.16,0.02,-0.38,e
3133.0,3435.0,963.0,3173.0,2606.0,2322.0,2666.0,2671.0,-0.27,9.36,7.42,0.28,0.13,-0.33,e
