hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2945.0,3294.0,3136.0,4095.0,4095.0,2693.0,2960.0,3290.0,3.98,-6.47,6.82,-0.14,-0.03,-0.1,1.0,q
2930.0,3343.0,3127.0,4095.0,4095.0,2692.0,2962.0,3285.0,3.84,-6.65,6.86,-0.11,-0.12,-0.18,1.0,q
2931.0,3285.0,3120.0,4095.0,4095.0,2688.0,2959.0,3280.0,3.81,-6.75,6.85,-0.08,-0.08,-0.12,1.0,q
2934.0,3305.0,3120.0,4095.0,4095.0,2691.0,2962.0,3294.0,3.83,-6.46,6.55,0.02,0.01,-0.05,1.0,q
2944.0,3270.0,3119.0,4095.0,4095.0,2698.0,2963.0,3283.0,3.75,-6.39,6.52,-0.06,-0.07,-0.07,1.0,q
2929.0,3297.0,3127.0,4095.0,4095.0,2698.0,2960.0,3305.0,4.17,-6.31,6.55,-0.09,-0.03,-0.07,1.0,q
2938.0,3299.0,3121.0,4095.0,4095.0,2695.0,2960.0,3303.0,4.21,-6.28,6.74,-0.06,-0.0,-0.13,1.0,q
2945.0,3300.0,3120.0,4095.0,4095.0,2698.0,2960.0,3305.0,3.9,-6.25,6.67,-0.05,0.02,-0.08,1.0,q
2943.0,3305.0,3125.0,4095.0,4095.0,2704.0,2963.0,3312.0,3.93,-6.24,6.86,-0.02,-0.02,-0.08,1.0,q
2941.0,3300.0,3116.0,4095.0,4095.0,2694.0,2963.0,3306.0,4.39,-6.35,6.69,-0.07,-0.09,-0.1,1.0,q
2939.0,3297.0,3136.0,4095.0,4095.0,2698.0,2969.0,3312.0,4.44,-6.31,6.51,-0.11,-0.05,-0.12,1.0,q
2946.0,3285.0,3121.0,4095.0,4095.0,2701.0,2961.0,3312.0,4.13,-6.17,6.62,-0.16,0.03,-0.08,1.0,q
2943.0,3300.0,3120.0,4095.0,4095.0,2699.0,2965.0,3312.0,4.24,-6.21,6.6,-0.08,-0.04,-0.06,1.0,q
2942.0,3281.0,3127.0,4095.0,4095.0,2699.0,2973.0,3311.0,4.33,-6.12,6.39,-0.16,0.01,-0.01,1.0,q
2945.0,3305.0,3121.0,4095.0,4095.0,2704.0,2963.0,3312.0,4.42,-6.34,6.44,-0.12,-0.07,-0.13,1.0,q
2928.0,3296.0,3129.0,4095.0,4095.0,2706.0,2967.0,3311.0,4.16,-6.33,6.48,-0.1,0.01,-0.03,1.0,q
2943.0,3311.0,3118.0,4095.0,4095.0,2703.0,2973.0,3326.0,4.23,-6.41,6.46,-0.12,0.01,0.0,1.0,q
2943.0,3311.0,3120.0,4095.0,4095.0,2707.0,2960.0,3319.0,4.38,-6.57,6.56,-0.11,-0.02,-0.09,1.0,q
2935.0,3297.0,3118.0,4095.0,4095.0,2707.0,2971.0,3324.0,4.52,-6.6,6.63,-0.06,-0.05,-0.1,1.0,q
2942.0,3313.0,3121.0,4095.0,4095.0,2706.0,2961.0,3325.0,4.2,-6.48,6.53,-0.01,0.02,-0.09,1.0,q
2949.0,3306.0,3129.0,4095.0,4095.0,2709.0,2974.0,3321.0,4.23,-6.37,6.31,-0.02,-0.06,-0.13,1.0,q
2955.0,3312.0,3120.0,4095.0,4095.0,2718.0,2970.0,3325.0,4.27,-6.35,6.57,0.05,-0.14,-0.17,1.0,q
2942.0,3303.0,3113.0,4095.0,4095.0,2719.0,2966.0,3313.0,4.5,-6.19,6.54,0.05,-0.12,-0.13,1.0,q
2928.0,3363.0,3111.0,4095.0,4095.0,2718.0,2963.0,3310.0,4.41,-6.17,6.45,0.31,-0.02,-0.07,1.0,q
2929.0,3302.0,3111.0,4095.0,4095.0,2715.0,2963.0,3312.0,4.74,-6.04,6.46,0.07,0.02,-0.02,1.0,q
2937.0,3199.0,3117.0,4095.0,4095.0,2717.0,2957.0,3312.0,4.53,-6.23,6.66,-0.06,-0.02,-0.08,1.0,q
2931.0,3303.0,3104.0,4095.0,4095.0,2710.0,2960.0,3321.0,4.64,-6.2,6.59,-0.06,-0.03,-0.09,1.0,q
2944.0,3302.0,3114.0,4095.0,4095.0,2715.0,2963.0,3315.0,4.48,-6.08,6.49,-0.04,0.09,0.01,1.0,q
2931.0,3298.0,3116.0,4095.0,4095.0,2717.0,2965.0,3321.0,4.41,-6.14,6.52,-0.14,0.02,-0.02,1.0,q
2939.0,3323.0,3123.0,4095.0,4095.0,2722.0,2966.0,3315.0,4.53,-6.28,6.75,-0.1,0.01,-0.03,1.0,q
2939.0,3290.0,3111.0,4095.0,4095.0,2715.0,2971.0,3326.0,4.62,-6.09,6.72,-0.13,0.06,-0.03,1.0,q
2928.0,3294.0,3121.0,4095.0,4095.0,2720.0,2967.0,3333.0,4.64,-6.12,6.69,-0.03,-0.03,-0.09,1.0,q
2932.0,3299.0,3110.0,4095.0,4095.0,2725.0,2967.0,3315.0,4.41,-6.05,6.77,0.02,-0.01,-0.07,1.0,q
2928.0,3274.0,3118.0,4095.0,4095.0,2720.0,2973.0,3328.0,4.27,-5.84,6.48,-0.06,-0.05,-0.04,1.0,q
2928.0,3305.0,3115.0,4095.0,4095.0,2719.0,2967.0,3319.0,4.32,-6.01,6.54,-0.02,0.01,0.07,1.0,q
2928.0,3287.0,3120.0,4095.0,4095.0,2729.0,2970.0,3323.0,4.69,-6.24,6.7,-0.09,-0.08,-0.05,1.0,q
2931.0,3290.0,3118.0,4095.0,4095.0,2729.0,2976.0,3329.0,4.53,-6.4,6.68,-0.06,-0.05,0.03,1.0,q
2930.0,3296.0,3120.0,4095.0,4095.0,2727.0,2969.0,3332.0,4.78,-6.18,6.66,-0.0,0.07,-0.01,1.0,q
2927.0,3301.0,3116.0,4095.0,4095.0,2711.0,2967.0,3329.0,4.39,-6.12,6.52,-0.02,-0.04,-0.01,1.0,q
2929.0,3289.0,3105.0,4095.0,4095.0,2726.0,2961.0,3326.0,4.41,-5.99,6.59,-0.04,0.03,0.0,1.0,q
2921.0,3299.0,3111.0,4095.0,4095.0,2730.0,2973.0,3331.0,4.46,-6.03,6.54,-0.04,-0.13,-0.07,1.0,q
2921.0,3305.0,3122.0,4095.0,4095.0,2722.0,2973.0,3327.0,4.51,-6.32,6.7,-0.0,0.03,0.02,1.0,q
2928.0,3303.0,3118.0,4095.0,4095.0,2721.0,2973.0,3328.0,4.46,-6.37,6.63,-0.07,0.1,-0.01,1.0,q
2926.0,3283.0,3119.0,4095.0,4095.0,2717.0,2963.0,3323.0,4.63,-6.23,6.58,-0.07,0.09,-0.04,1.0,q
2910.0,3297.0,3116.0,4095.0,4095.0,2705.0,2965.0,3327.0,4.58,-6.17,6.7,-0.02,0.03,-0.08,1.0,q
2919.0,3303.0,3125.0,4095.0,4095.0,2695.0,2960.0,3312.0,4.41,-5.99,6.62,-0.01,0.04,-0.1,1.0,q
2919.0,3275.0,3142.0,4095.0,4095.0,2703.0,2973.0,3301.0,4.42,-5.8,6.62,-0.1,0.05,-0.04,1.0,q
2923.0,3268.0,3138.0,4095.0,4095.0,2697.0,2962.0,3299.0,4.35,-5.81,6.69,0.05,-0.06,-0.11,1.0,q
2914.0,3277.0,3141.0,4095.0,4095.0,2686.0,2966.0,3289.0,4.55,-5.93,6.65,-0.03,0.09,0.03,1.0,q
2923.0,3291.0,3132.0,4095.0,4095.0,2694.0,2960.0,3302.0,4.67,-5.83,6.57,-0.12,0.09,-0.04,1.0,q
2920.0,3277.0,3136.0,4095.0,4095.0,2694.0,2970.0,3303.0,4.59,-6.28,6.86,-0.03,-0.06,-0.09,1.0,q
2919.0,3252.0,3151.0,4095.0,4095.0,2702.0,2969.0,3305.0,4.52,-6.04,6.88,0.05,0.17,0.05,1.0,q
2923.0,3278.0,3146.0,4095.0,4095.0,2704.0,2967.0,3290.0,4.12,-6.05,6.97,0.08,0.04,-0.03,1.0,q
2935.0,3289.0,3152.0,4095.0,4095.0,2704.0,2973.0,3298.0,4.13,-5.97,6.87,-0.01,0.06,-0.01,1.0,q
2913.0,3290.0,3143.0,4095.0,4095.0,2704.0,2968.0,3312.0,4.21,-5.74,6.63,-0.01,0.01,-0.01,1.0,q
2933.0,3301.0,3147.0,4095.0,4095.0,2704.0,2973.0,3307.0,4.31,-5.94,6.89,-0.03,0.06,-0.02,1.0,q
2925.0,3299.0,3152.0,4095.0,4095.0,2705.0,2969.0,3303.0,4.28,-5.88,6.89,-0.07,-0.0,-0.06,1.0,q
2935.0,3294.0,3152.0,4095.0,4095.0,2720.0,2971.0,3311.0,4.24,-5.95,6.95,-0.06,-0.05,-0.05,1.0,q
2930.0,3291.0,3143.0,4095.0,4095.0,2715.0,2966.0,3298.0,4.01,-5.98,6.87,-0.06,0.03,0.0,1.0,q
2927.0,3292.0,3136.0,4095.0,4095.0,2719.0,2975.0,3307.0,4.19,-6.04,7.05,-0.07,-0.02,-0.0,1.0,q
2929.0,3286.0,3155.0,4095.0,4095.0,2723.0,2985.0,3298.0,4.53,-6.09,7.08,-0.06,-0.1,-0.03,1.0,q
2935.0,3328.0,3142.0,4095.0,4095.0,2725.0,2967.0,3302.0,4.48,-5.93,6.95,0.02,-0.01,-0.03,1.0,q
