hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2546.0,2608.0,3819.0,3666.0,3647.0,3061.0,4095.0,-0.23,8.65,2.87,-0.04,0.79,0.25,c
4095.0,2535.0,2606.0,3825.0,3659.0,3659.0,3070.0,4095.0,-0.21,8.87,2.68,-0.07,-1.99,-0.26,c
4095.0,2538.0,2607.0,3786.0,3645.0,3649.0,3070.0,4095.0,1.47,9.74,2.34,-0.37,-3.82,-0.44,c
4095.0,2541.0,2603.0,3790.0,3650.0,3637.0,3071.0,4095.0,3.35,8.71,4.08,-0.46,-1.34,-0.31,c
4095.0,2539.0,2605.0,3803.0,3660.0,3648.0,3061.0,4095.0,0.92,8.72,3.37,-0.07,0.04,-0.13,c
4095.0,2545.0,2602.0,3792.0,3659.0,3648.0,3065.0,4095.0,0.35,8.59,3.49,0.19,2.49,0.21,c
4095.0,2540.0,2607.0,3812.0,3663.0,3641.0,3071.0,4095.0,0.59,9.23,2.92,0.02,2.18,0.33,c
4095.0,2538.0,2609.0,3821.0,3663.0,3659.0,3071.0,4095.0,-0.7,9.07,2.64,-0.08,1.22,0.37,c
4095.0,2545.0,2607.0,3803.0,3660.0,3643.0,3062.0,4095.0,-0.33,9.01,3.77,-0.12,-0.06,0.02,c
4095.0,2544.0,2608.0,3812.0,3648.0,3654.0,3071.0,4095.0,-0.38,8.67,4.58,0.04,-1.02,-0.26,c
4095.0,2547.0,2606.0,3801.0,3648.0,3653.0,3083.0,4095.0,1.29,8.5,3.99,-0.03,-2.41,-0.61,c
4095.0,2542.0,2605.0,3802.0,3664.0,3658.0,3071.0,4095.0,0.36,8.69,3.55,0.19,-1.38,-0.4,c
4095.0,2537.0,2595.0,3777.0,3664.0,3650.0,3071.0,4095.0,1.12,8.71,2.94,0.36,-1.04,-0.56,c
4095.0,2541.0,2608.0,3770.0,3665.0,3643.0,3066.0,4095.0,-0.23,8.83,2.95,-0.57,0.5,-0.91,c
4095.0,2551.0,2608.0,3840.0,3675.0,3634.0,3071.0,4095.0,-0.7,8.72,3.74,-1.54,1.74,-0.48,c
4095.0,2539.0,2608.0,3888.0,3677.0,3646.0,3088.0,4095.0,-2.47,7.83,6.51,0.44,-0.84,-0.0,c
4095.0,2545.0,2608.0,3902.0,3666.0,3651.0,3088.0,4095.0,-1.9,8.55,5.01,1.11,0.11,0.58,c
4095.0,2547.0,2608.0,3854.0,3646.0,3648.0,3088.0,4095.0,-0.01,9.17,3.12,1.84,-0.38,0.85,c
4095.0,2540.0,2610.0,3778.0,3636.0,3655.0,3081.0,4095.0,0.38,9.46,1.61,0.87,-0.26,0.58,c
4095.0,2543.0,2605.0,3745.0,3629.0,3664.0,3066.0,4095.0,0.34,9.41,0.6,0.24,0.97,0.53,c
4095.0,2543.0,2608.0,3757.0,3635.0,3664.0,3070.0,4095.0,2.06,9.05,1.96,-0.38,0.41,0.4,c
