hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4075.0,3202.0,3330.0,3065.0,3225.0,3664.0,3216.0,3316.0,4.28,7.91,2.57,-0.11,0.06,0.01,s
4075.0,3117.0,3234.0,3030.0,3250.0,3595.0,3197.0,3261.0,4.89,8.95,2.78,0.2,0.08,0.1,s
4069.0,3222.0,3345.0,3023.0,3250.0,3761.0,3259.0,3407.0,4.15,7.41,3.18,-0.25,-0.22,0.04,s
4056.0,3200.0,3342.0,3103.0,3255.0,3847.0,3267.0,3455.0,4.8,8.65,2.32,-0.2,0.33,-0.15,s
4055.0,3172.0,3302.0,3238.0,3274.0,3895.0,3261.0,3488.0,5.31,8.52,2.65,-0.17,-0.0,0.03,s
4051.0,2972.0,3099.0,3390.0,3312.0,3703.0,3120.0,3429.0,3.58,6.91,3.51,-0.42,-0.07,0.04,s
4007.0,2960.0,3095.0,3662.0,3348.0,3724.0,3184.0,3495.0,4.93,8.6,3.0,-0.07,0.2,0.02,s
3998.0,2992.0,3118.0,3826.0,3391.0,3790.0,3223.0,3583.0,4.0,7.24,4.1,-0.15,-0.16,0.16,s
3967.0,2976.0,3120.0,3807.0,3349.0,3774.0,3200.0,3568.0,4.18,8.58,2.96,-0.09,0.25,-0.04,s
3962.0,2974.0,3118.0,3802.0,3328.0,3722.0,3143.0,3520.0,4.66,7.41,3.71,0.07,-0.22,0.02,s
3952.0,2975.0,3116.0,3855.0,3275.0,3615.0,3039.0,3437.0,3.74,8.28,3.58,-0.08,0.18,-0.08,s
3935.0,2976.0,3120.0,4095.0,3243.0,3559.0,2973.0,3389.0,4.86,8.53,3.33,-0.02,0.1,-0.09,s
3937.0,2978.0,3118.0,4095.0,3235.0,3539.0,2929.0,3361.0,4.62,7.34,3.53,-0.03,-0.26,0.08,s
