hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3184.0,3184.0,3285.0,3015.0,4095.0,4095.0,2585.0,3494.0,-0.5,9.45,0.42,0.06,-0.3,0.56,v
3183.0,3184.0,3277.0,3018.0,4095.0,4095.0,2582.0,3486.0,-0.46,9.06,-0.31,-0.14,0.12,0.14,v
3174.0,3171.0,3279.0,3010.0,4095.0,4095.0,2559.0,3485.0,-1.47,9.58,-0.17,-0.32,0.43,-0.34,v
3177.0,3183.0,3279.0,3022.0,4095.0,4095.0,2583.0,3494.0,0.07,10.07,2.53,-0.6,0.91,-0.99,v
3178.0,3149.0,3248.0,3003.0,4095.0,4095.0,2559.0,3468.0,-2.35,9.2,2.51,-0.31,2.43,-1.65,v
3176.0,3184.0,3271.0,2947.0,4095.0,4095.0,2594.0,3494.0,-5.52,8.51,1.38,0.36,0.96,-0.41,v
3188.0,3178.0,3269.0,2965.0,4095.0,4095.0,2595.0,3504.0,-2.94,8.81,1.1,-0.04,-0.86,0.8,v
3238.0,3152.0,3251.0,2954.0,4095.0,4095.0,2559.0,3488.0,-1.91,9.28,1.3,-0.08,0.18,0.69,v
3291.0,3152.0,3257.0,2943.0,4095.0,4095.0,2559.0,3501.0,-2.03,9.47,0.85,-0.09,0.62,0.3,v
3271.0,3145.0,3248.0,2941.0,4095.0,4095.0,2551.0,3505.0,-2.04,9.4,0.87,-0.08,-0.36,0.1,v
3279.0,3149.0,3251.0,2953.0,4095.0,4095.0,2559.0,3511.0,-1.73,9.05,1.17,0.09,-0.58,0.36,v
3267.0,3146.0,3249.0,2960.0,4095.0,4095.0,2559.0,3510.0,-1.85,10.39,0.94,-0.1,-0.38,0.27,v
3247.0,3148.0,3248.0,2977.0,4095.0,4095.0,2550.0,3499.0,-1.66,8.01,1.43,0.11,-0.98,0.32,v
3262.0,3164.0,3251.0,3021.0,4095.0,4095.0,2546.0,3509.0,-1.69,11.34,0.29,0.12,-0.43,-0.01,v
3248.0,3132.0,3233.0,3030.0,4095.0,4095.0,2507.0,3471.0,-2.92,7.76,0.74,-0.29,0.34,-0.4,v
3245.0,3119.0,3219.0,3029.0,4095.0,4095.0,2493.0,3443.0,-2.31,8.92,0.36,-0.34,-0.21,0.52,v
3213.0,3116.0,3216.0,3041.0,4095.0,4095.0,2489.0,3425.0,-0.73,7.82,-0.29,-1.02,0.3,0.22,v
3209.0,3120.0,3229.0,3067.0,4095.0,4095.0,2498.0,3441.0,-0.24,9.35,2.47,-0.66,-0.25,1.03,v
3197.0,3120.0,3226.0,3069.0,4095.0,4095.0,2496.0,3437.0,2.42,10.2,3.9,-0.82,0.19,0.29,v
3190.0,3111.0,3214.0,3081.0,4095.0,4095.0,2481.0,3427.0,-1.25,9.46,2.81,-0.11,0.32,0.0,v
3197.0,3136.0,3247.0,3087.0,4095.0,4095.0,2523.0,3455.0,0.39,9.11,2.88,-0.24,-0.17,0.33,v
3203.0,3120.0,3231.0,3088.0,4095.0,4095.0,2507.0,3440.0,-0.68,9.04,2.34,-0.13,0.15,0.24,v
3227.0,3191.0,3306.0,3088.0,4095.0,4095.0,2594.0,3515.0,0.31,9.11,2.85,-0.5,0.22,0.05,v
3206.0,3165.0,3267.0,3069.0,4095.0,4095.0,2539.0,3498.0,-0.27,9.46,3.62,-0.16,0.58,-0.69,v
3216.0,3108.0,3215.0,3071.0,4095.0,4095.0,2485.0,3439.0,-0.2,8.99,3.13,-0.1,-0.23,0.05,v
3195.0,3127.0,3227.0,3084.0,4095.0,4095.0,2513.0,3442.0,-1.11,9.13,2.38,-0.06,0.03,0.11,v
3220.0,3123.0,3222.0,3082.0,4095.0,4095.0,2512.0,3430.0,-0.13,9.06,3.09,0.05,-0.27,0.36,v
3197.0,3154.0,3249.0,3065.0,4095.0,4095.0,2557.0,3471.0,0.52,9.25,3.43,-0.38,0.25,-0.25,v
3177.0,3164.0,3259.0,3071.0,4095.0,4095.0,2551.0,3475.0,-0.24,9.1,3.5,0.06,-0.17,-0.1,v
3191.0,3158.0,3262.0,3056.0,4095.0,4095.0,2553.0,3477.0,0.66,9.19,3.7,-0.18,0.03,-0.4,v
3201.0,3152.0,3248.0,3029.0,4095.0,4095.0,2549.0,3486.0,0.18,9.29,4.16,0.28,-0.14,-0.41,v
3210.0,3155.0,3254.0,2992.0,4095.0,4095.0,2555.0,3505.0,0.02,9.49,3.46,0.27,-0.17,-0.62,v
3229.0,3166.0,3254.0,2960.0,4095.0,4095.0,2551.0,3515.0,-1.63,8.41,2.89,0.42,0.01,-0.78,v
