hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2919.0,2926.0,2995.0,3355.0,4095.0,4095.0,3135.0,3444.0,-0.94,9.53,3.38,-0.08,0.01,-0.03,1.0,r
2928.0,2959.0,2990.0,3373.0,4095.0,4095.0,3135.0,3433.0,-0.89,9.48,3.41,-0.05,-0.02,-0.04,1.0,r
2933.0,2942.0,2995.0,3376.0,4095.0,4095.0,3131.0,3435.0,-0.75,9.52,3.3,-0.04,0.0,-0.04,1.0,r
2929.0,2960.0,2991.0,3373.0,4095.0,4095.0,3133.0,3447.0,-0.84,9.45,3.43,-0.06,0.01,-0.03,1.0,r
2935.0,2961.0,2981.0,3358.0,4095.0,4095.0,3139.0,3437.0,-0.9,9.42,3.36,-0.05,-0.0,-0.02,1.0,r
2931.0,2959.0,2989.0,3376.0,4095.0,4095.0,3135.0,3451.0,-0.79,9.47,3.37,-0.06,-0.01,-0.03,1.0,r
2931.0,2954.0,2992.0,3370.0,4095.0,4095.0,3136.0,3440.0,-0.88,9.48,3.41,-0.07,0.03,-0.03,1.0,r
2946.0,2949.0,2991.0,3372.0,4095.0,4095.0,3143.0,3441.0,-0.86,9.49,3.3,-0.05,-0.01,-0.04,1.0,r
2937.0,2965.0,2983.0,3367.0,4095.0,4095.0,3136.0,3471.0,-0.78,9.5,3.47,-0.01,0.08,-0.03,1.0,r
2938.0,2960.0,2989.0,3365.0,4095.0,4095.0,3136.0,3466.0,-0.83,9.47,3.34,0.1,0.13,-0.02,1.0,r
2919.0,2949.0,2991.0,3371.0,4095.0,4095.0,3130.0,3479.0,-0.84,9.46,3.26,-0.11,-0.02,-0.02,1.0,r
2929.0,2967.0,2983.0,3379.0,4095.0,4095.0,3143.0,3472.0,-0.83,9.49,3.35,-0.05,-0.02,-0.02,1.0,r
2944.0,2951.0,2991.0,3387.0,4095.0,4095.0,3136.0,3477.0,-0.79,9.55,3.18,-0.07,-0.03,-0.03,1.0,r
2929.0,2890.0,2986.0,3363.0,4095.0,4095.0,3138.0,3469.0,-0.85,9.48,3.35,-0.07,-0.07,-0.03,1.0,r
2933.0,2962.0,2990.0,3359.0,4095.0,4095.0,3157.0,3472.0,-0.84,9.49,3.21,-0.06,-0.04,-0.03,1.0,r
2935.0,2986.0,2989.0,3370.0,4095.0,4095.0,3133.0,3486.0,-0.89,9.51,3.21,-0.08,-0.06,-0.04,1.0,r
2927.0,2969.0,2983.0,3396.0,4095.0,4095.0,3147.0,3472.0,-0.96,9.54,3.25,-0.07,-0.04,-0.04,1.0,r
2929.0,2896.0,2989.0,3387.0,4095.0,4095.0,3150.0,3472.0,-0.85,9.56,3.19,-0.07,-0.06,-0.04,1.0,r
2933.0,2957.0,2986.0,3382.0,4095.0,4095.0,3145.0,3491.0,-0.87,9.46,3.38,-0.07,-0.06,-0.03,1.0,r
2935.0,2931.0,2992.0,3376.0,4095.0,4095.0,3136.0,3472.0,-0.87,9.53,3.22,-0.06,-0.04,-0.04,1.0,r
2932.0,2960.0,2991.0,3408.0,4095.0,4095.0,3141.0,3475.0,-0.93,9.52,3.25,-0.1,-0.03,-0.02,1.0,r
2934.0,2927.0,2982.0,3382.0,4095.0,4095.0,3138.0,3481.0,-0.97,9.49,3.33,-0.06,-0.01,-0.02,1.0,r
2929.0,2964.0,2992.0,3405.0,4095.0,4095.0,3148.0,3477.0,-0.83,9.53,3.27,-0.12,-0.04,-0.03,1.0,r
2926.0,2953.0,3001.0,3404.0,4095.0,4095.0,3141.0,3488.0,-0.85,9.43,3.47,-0.05,-0.02,-0.05,1.0,r
2930.0,2974.0,2992.0,3400.0,4095.0,4095.0,3151.0,3478.0,-0.81,9.55,3.26,-0.05,-0.03,-0.04,1.0,r
2914.0,2907.0,2995.0,3402.0,4095.0,4095.0,3139.0,3497.0,-0.87,9.59,3.23,-0.12,-0.11,-0.03,1.0,r
2934.0,2957.0,2992.0,3415.0,4095.0,4095.0,3142.0,3483.0,-0.84,9.45,3.51,-0.03,-0.03,-0.05,1.0,r
2923.0,2955.0,2993.0,3419.0,4095.0,4095.0,3138.0,3493.0,-0.9,9.55,3.24,-0.02,-0.01,-0.04,1.0,r
2930.0,2957.0,2983.0,3394.0,4095.0,4095.0,3143.0,3488.0,-0.82,9.58,3.31,-0.06,-0.01,-0.02,1.0,r
2912.0,2953.0,2985.0,3408.0,4095.0,4095.0,3150.0,3499.0,-0.72,9.53,3.42,-0.02,0.02,-0.05,1.0,r
2934.0,2868.0,2988.0,3406.0,4095.0,4095.0,3152.0,3493.0,-0.86,9.52,3.35,-0.06,-0.01,-0.05,1.0,r
2930.0,2944.0,2992.0,3427.0,4095.0,4095.0,3144.0,3486.0,-0.98,9.5,3.3,-0.03,0.03,-0.04,1.0,r
2928.0,2960.0,2985.0,3408.0,4095.0,4095.0,3145.0,3487.0,-0.8,9.49,3.35,-0.05,0.03,-0.04,1.0,r
2927.0,2945.0,2989.0,3419.0,4095.0,4095.0,3152.0,3483.0,-0.86,9.46,3.39,-0.06,-0.0,-0.03,1.0,r
