hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2687.0,4095.0,907.0,3562.0,4095.0,4095.0,4095.0,4095.0,-5.92,-0.99,-6.83,-0.07,-0.03,-0.03,1.0,thank-you
2699.0,4095.0,912.0,3565.0,4095.0,4095.0,4095.0,4095.0,-6.03,-1.08,-7.0,-0.05,0.05,-0.06,1.0,thank-you
2686.0,4095.0,919.0,3535.0,4095.0,4095.0,4095.0,4095.0,-6.36,-1.19,-7.38,-0.03,0.07,-0.05,1.0,thank-you
2960.0,4095.0,905.0,3504.0,4095.0,4095.0,4095.0,4095.0,-4.1,8.84,1.59,-0.07,0.01,-0.04,1.0,thank-you
2963.0,4095.0,912.0,3498.0,4095.0,4095.0,4095.0,4095.0,-4.02,8.87,1.56,-0.14,0.06,-0.04,1.0,thank-you
2954.0,4095.0,912.0,3507.0,4095.0,4095.0,4095.0,4095.0,-3.26,8.5,3.04,-0.03,-0.13,-0.05,1.0,thank-you
1277.0,4095.0,912.0,3472.0,4095.0,4095.0,4095.0,4095.0,6.18,1.53,14.98,2.86,-0.56,-1.76,1.0,thank-you
922.0,4095.0,914.0,3312.0,4095.0,4095.0,4095.0,0.0,-12.84,-4.25,-16.1,5.68,2.34,-3.72,1.0,thank-you
986.0,4095.0,917.0,3411.0,4095.0,4095.0,4095.0,3963.0,-9.69,5.14,-11.46,-0.27,0.03,-0.19,1.0,thank-you
992.0,4095.0,912.0,3472.0,4095.0,4095.0,4095.0,4095.0,-6.13,4.16,-3.06,-0.16,-0.11,-0.22,1.0,thank-you
982.0,4095.0,917.0,3505.0,4095.0,4095.0,4095.0,4095.0,-6.98,3.85,-5.43,-0.08,0.13,-0.05,1.0,thank-you
989.0,4095.0,912.0,3503.0,4095.0,4095.0,4095.0,4095.0,-6.91,4.2,-4.59,-0.11,0.07,-0.06,1.0,thank-you
981.0,4095.0,918.0,3518.0,4095.0,4095.0,4095.0,4095.0,-7.4,4.04,-5.21,-0.09,-0.02,-0.05,1.0,thank-you
990.0,4095.0,912.0,3507.0,4095.0,4095.0,4095.0,4095.0,-7.15,4.07,-4.84,-0.08,0.01,-0.03,1.0,thank-you
994.0,4095.0,915.0,3521.0,4095.0,4095.0,4095.0,4095.0,-7.09,3.91,-4.97,-0.02,0.06,-0.05,1.0,thank-you
993.0,4095.0,919.0,3498.0,4095.0,4095.0,4095.0,4095.0,-7.22,4.02,-5.16,-0.05,-0.01,-0.06,1.0,thank-you
989.0,4095.0,919.0,3503.0,4095.0,4095.0,4095.0,4095.0,-6.97,3.96,-5.22,-0.13,-0.05,-0.09,1.0,thank-you
1003.0,4095.0,923.0,3486.0,4095.0,4095.0,4095.0,4095.0,-7.04,3.98,-4.77,-0.04,-0.02,-0.09,1.0,thank-you
999.0,4095.0,920.0,3489.0,4095.0,4095.0,4095.0,4095.0,-6.95,4.08,-5.07,-0.06,0.03,-0.05,1.0,thank-you
999.0,4095.0,917.0,3478.0,4095.0,4095.0,4095.0,4095.0,-6.86,4.06,-5.05,-0.07,0.14,-0.06,1.0,thank-you
1006.0,4095.0,915.0,3478.0,4095.0,4095.0,4095.0,4095.0,-6.98,4.01,-5.0,-0.07,0.03,-0.1,1.0,thank-you
999.0,4095.0,923.0,3466.0,4095.0,4095.0,4095.0,4095.0,-7.11,4.02,-5.33,-0.05,-0.03,-0.03,1.0,thank-you
1009.0,4095.0,912.0,3468.0,4095.0,4095.0,4095.0,4095.0,-6.93,4.03,-5.33,-0.13,0.08,-0.03,1.0,thank-you
2195.0,4095.0,911.0,3458.0,4095.0,4095.0,4095.0,4095.0,-4.76,8.66,1.87,-0.1,0.03,-0.02,1.0,thank-you
2190.0,4095.0,912.0,3466.0,4095.0,4095.0,4095.0,4095.0,-4.34,8.7,1.7,-0.05,0.01,-0.02,1.0,thank-you
2189.0,4095.0,914.0,3466.0,4095.0,4095.0,4095.0,4095.0,-4.48,8.66,1.78,-0.07,0.11,-0.01,1.0,thank-you
2187.0,4095.0,912.0,3466.0,4095.0,4095.0,4095.0,4095.0,-4.36,8.72,1.85,-0.05,0.05,-0.03,1.0,thank-you
2192.0,4095.0,907.0,3462.0,4095.0,4095.0,4095.0,4095.0,-4.03,8.64,2.15,-0.1,0.02,-0.04,1.0,thank-you
2505.0,4095.0,910.0,3469.0,4095.0,4095.0,4095.0,4095.0,7.16,3.39,18.26,1.6,-1.22,-1.56,1.0,thank-you
922.0,4095.0,922.0,3276.0,4095.0,4095.0,4095.0,4095.0,-9.41,-6.44,-8.71,5.99,4.8,-3.42,1.0,thank-you
915.0,4095.0,925.0,3393.0,4095.0,4095.0,4095.0,3367.0,-12.13,3.36,-15.15,-0.66,-0.4,-0.68,1.0,thank-you
941.0,4095.0,923.0,3443.0,4095.0,4095.0,4095.0,3438.0,-7.09,3.75,-1.06,-0.17,0.41,0.12,1.0,thank-you
944.0,4095.0,921.0,3444.0,4095.0,4095.0,4095.0,3547.0,-8.4,2.96,-5.31,-0.12,0.15,-0.19,1.0,thank-you
958.0,4095.0,923.0,3461.0,4095.0,4095.0,4095.0,3681.0,-7.64,3.4,-4.38,-0.11,0.1,-0.06,1.0,thank-you
970.0,4095.0,923.0,3455.0,4095.0,4095.0,4095.0,3731.0,-7.77,3.11,-4.59,-0.02,0.03,-0.11,1.0,thank-you
976.0,4095.0,931.0,3454.0,4095.0,4095.0,4095.0,3870.0,-7.91,3.17,-4.7,-0.05,0.07,-0.04,1.0,thank-you
978.0,4095.0,921.0,3451.0,4095.0,4095.0,4095.0,3833.0,-7.93,3.18,-4.73,-0.04,0.03,-0.02,1.0,thank-you
991.0,4095.0,923.0,3456.0,4095.0,4095.0,4095.0,3889.0,-7.75,3.24,-4.75,-0.07,0.01,0.02,1.0,thank-you
981.0,4095.0,919.0,3467.0,4095.0,4095.0,4095.0,3845.0,-7.54,3.21,-4.74,-0.11,-0.03,0.05,1.0,thank-you
981.0,4095.0,925.0,3455.0,4095.0,4095.0,4095.0,3895.0,-7.4,3.27,-4.58,-0.06,-0.07,0.02,1.0,thank-you
985.0,4095.0,917.0,3472.0,4095.0,4095.0,4095.0,3897.0,-7.44,3.33,-4.53,0.02,-0.05,-0.02,1.0,thank-you
989.0,4095.0,913.0,3456.0,4095.0,4095.0,4095.0,3857.0,-7.69,3.26,-4.65,0.0,-0.04,-0.06,1.0,thank-you
1001.0,4095.0,919.0,3469.0,4095.0,4095.0,4095.0,3925.0,-7.58,3.31,-4.7,-0.05,-0.0,-0.05,1.0,thank-you
3337.0,4095.0,915.0,3517.0,4095.0,4095.0,4095.0,3813.0,-4.55,8.64,1.63,-0.07,0.04,-0.04,1.0,thank-you
3343.0,4095.0,918.0,3519.0,4095.0,4095.0,4095.0,3938.0,-4.48,8.66,1.71,-0.07,-0.04,-0.05,1.0,thank-you
3344.0,4095.0,922.0,3520.0,4095.0,4095.0,4095.0,3950.0,-4.4,8.63,1.79,-0.08,-0.06,-0.04,1.0,thank-you
3373.0,4095.0,917.0,3521.0,4095.0,4095.0,4095.0,4080.0,0.26,6.49,11.66,0.31,-0.31,-0.3,1.0,thank-you
1290.0,4095.0,912.0,3444.0,4095.0,4095.0,4095.0,3295.0,-2.13,-4.44,-1.23,6.64,3.01,-3.76,1.0,thank-you
976.0,4095.0,919.0,3551.0,4095.0,4095.0,4095.0,3475.0,-15.47,-0.62,-22.54,1.77,0.41,-1.41,1.0,thank-you
1003.0,4095.0,927.0,3619.0,4095.0,4095.0,4095.0,4067.0,-6.95,4.43,-4.75,-0.5,-0.04,0.31,1.0,thank-you
1003.0,4095.0,930.0,3643.0,4095.0,4095.0,4095.0,4053.0,-7.74,2.6,-4.96,-0.07,0.12,-0.16,1.0,thank-you
1003.0,4095.0,935.0,3632.0,4095.0,4095.0,4095.0,4065.0,-7.56,3.62,-5.26,-0.15,0.18,0.06,1.0,thank-you
1033.0,4095.0,928.0,3623.0,4095.0,4095.0,4095.0,4019.0,-7.26,3.45,-4.87,-0.12,0.0,-0.02,1.0,thank-you
1057.0,4095.0,921.0,3632.0,4095.0,4095.0,4095.0,4044.0,-7.3,3.32,-5.23,-0.12,-0.02,0.0,1.0,thank-you
1071.0,4095.0,930.0,3627.0,4095.0,4095.0,4095.0,4048.0,-7.34,3.39,-5.04,-0.08,-0.03,0.02,1.0,thank-you
1104.0,4095.0,921.0,3617.0,4095.0,4095.0,4095.0,4052.0,-7.05,3.47,-5.02,-0.1,-0.02,-0.01,1.0,thank-you
1177.0,4095.0,928.0,3575.0,4095.0,4095.0,4095.0,4095.0,-7.21,3.5,-5.12,-0.04,-0.12,-0.04,1.0,thank-you
1555.0,4095.0,930.0,3579.0,4095.0,4095.0,4095.0,4095.0,-7.22,3.55,-5.23,-0.04,-0.1,-0.05,1.0,thank-you
1629.0,4095.0,931.0,3583.0,4095.0,4095.0,4095.0,4095.0,-7.42,3.43,-5.08,-0.15,0.04,-0.0,1.0,thank-you
