hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3039.0,940.0,1904.0,3398.0,3097.0,2471.0,2580.0,2197.0,-0.83,8.73,8.15,0.2,0.11,-0.27,x
3055.0,935.0,1915.0,3402.0,3095.0,2473.0,2581.0,2196.0,-0.86,8.81,7.88,0.17,0.29,-0.23,x
3029.0,926.0,1901.0,3391.0,3097.0,2474.0,2584.0,2197.0,-1.55,9.1,7.09,-0.01,0.49,-0.07,x
3049.0,931.0,1897.0,3397.0,3098.0,2470.0,2586.0,2193.0,-1.77,9.19,6.22,-0.37,0.39,0.09,x
3027.0,941.0,1901.0,3387.0,3093.0,2471.0,2590.0,2199.0,-1.27,9.26,6.6,-0.77,0.39,0.24,x
3037.0,928.0,1904.0,3397.0,3105.0,2479.0,2592.0,2199.0,-0.71,8.81,8.45,-1.0,0.41,0.27,x
3037.0,941.0,1904.0,3403.0,3098.0,2472.0,2585.0,2199.0,-0.4,8.28,9.63,-0.84,0.27,0.14,x
3055.0,942.0,1904.0,3397.0,3103.0,2479.0,2581.0,2201.0,-0.1,7.53,10.87,-0.8,0.27,0.24,x
3039.0,937.0,1904.0,3392.0,3093.0,2473.0,2582.0,2205.0,0.68,7.99,11.52,-0.31,0.31,-0.0,x
3053.0,937.0,1895.0,3392.0,3098.0,2478.0,2584.0,2205.0,-0.05,8.74,10.7,0.01,0.07,-0.31,x
3047.0,944.0,1893.0,3402.0,3102.0,2479.0,2586.0,2202.0,-0.9,8.89,10.15,0.23,0.03,-0.46,x
3051.0,935.0,1887.0,3398.0,3093.0,2475.0,2585.0,2202.0,-1.2,8.7,9.95,0.35,0.07,-0.43,x
3047.0,931.0,1900.0,3399.0,3104.0,2478.0,2589.0,2197.0,-0.98,8.49,9.62,0.46,0.09,-0.41,x
3034.0,930.0,1898.0,3399.0,3109.0,2479.0,2586.0,2199.0,-1.28,8.54,9.06,0.54,-0.01,-0.43,x
3031.0,929.0,1897.0,3395.0,3106.0,2471.0,2585.0,2205.0,-1.5,8.79,8.41,0.49,-0.1,-0.37,x
3037.0,942.0,1895.0,3395.0,3105.0,2474.0,2559.0,2203.0,-1.63,8.76,8.59,0.43,-0.14,-0.31,x
3047.0,931.0,1891.0,3408.0,3116.0,2478.0,2559.0,2199.0,-1.23,8.67,8.47,0.33,-0.3,-0.32,x
3041.0,931.0,1902.0,3402.0,3101.0,2475.0,2581.0,2202.0,-1.29,8.37,8.41,0.22,-0.39,-0.33,x
3046.0,944.0,1895.0,3401.0,3094.0,2478.0,2583.0,2206.0,-1.57,8.84,7.13,0.07,-0.21,-0.37,x
3046.0,934.0,1900.0,3403.0,3095.0,2470.0,2581.0,2204.0,-1.74,8.8,8.35,-0.29,-0.25,-0.31,x
3033.0,944.0,1904.0,3402.0,3088.0,2473.0,2578.0,2209.0,-1.37,8.5,10.85,-0.09,-0.34,-0.32,x
3052.0,942.0,1902.0,3412.0,3095.0,2475.0,2579.0,2207.0,-1.63,8.74,9.48,0.43,-0.42,-0.44,x
