hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3282.0,2711.0,2950.0,3194.0,4095.0,4095.0,4095.0,2825.0,3.72,9.05,2.66,-0.39,-0.17,-0.58,w
3285.0,2757.0,2947.0,3181.0,4095.0,4095.0,4095.0,2815.0,3.39,9.5,2.68,-0.48,-0.32,-0.02,w
3295.0,2787.0,2960.0,3184.0,4095.0,4095.0,4095.0,2828.0,3.64,8.8,2.17,-0.46,-0.22,0.06,w
3293.0,2811.0,2966.0,3191.0,4095.0,4095.0,4095.0,2842.0,4.86,8.81,2.3,-0.76,0.09,-0.52,w
3285.0,2799.0,2956.0,3159.0,4095.0,4095.0,4023.0,2851.0,2.96,8.8,2.54,-0.11,0.01,-0.25,w
3266.0,2804.0,2958.0,3158.0,4095.0,4095.0,3995.0,2853.0,4.26,8.2,3.22,-0.17,-0.5,-0.27,w
3245.0,2803.0,2959.0,3182.0,4095.0,4095.0,4016.0,2863.0,3.72,8.44,3.76,0.17,-0.44,-0.58,w
3234.0,2799.0,2948.0,3174.0,4095.0,4095.0,4004.0,2859.0,3.29,10.46,2.39,-0.24,-0.02,-0.66,w
3231.0,2811.0,2953.0,3153.0,4095.0,4095.0,4051.0,2870.0,2.57,8.81,3.27,0.06,0.12,-1.01,w
3224.0,2803.0,2947.0,3127.0,4095.0,4095.0,4095.0,2877.0,1.64,8.43,2.38,0.07,0.05,-0.83,w
3202.0,2799.0,2934.0,3120.0,4095.0,4095.0,4095.0,2893.0,1.71,9.17,2.04,0.28,-0.36,-0.24,w
3207.0,2800.0,2939.0,3069.0,4095.0,4095.0,4095.0,2899.0,2.94,9.07,2.33,0.29,-0.27,-0.68,w
3205.0,2805.0,2945.0,3024.0,4095.0,4095.0,4095.0,2923.0,1.47,8.51,1.82,0.17,0.01,-0.78,w
3215.0,2813.0,2951.0,3024.0,4095.0,4095.0,4095.0,2953.0,0.78,9.57,1.71,0.01,-0.03,-0.56,w
3197.0,2797.0,2939.0,3008.0,4095.0,4095.0,4095.0,2960.0,0.39,9.63,1.48,0.14,0.26,-0.79,w
3194.0,2801.0,2938.0,3020.0,4095.0,4095.0,4095.0,2961.0,-0.96,9.01,1.63,0.18,-0.17,-0.05,w
3191.0,2800.0,2933.0,3021.0,4095.0,4095.0,4095.0,2983.0,0.74,9.42,1.39,0.01,0.18,-0.25,w
3185.0,2789.0,2922.0,3024.0,4095.0,4095.0,4095.0,2987.0,-0.83,9.38,0.67,0.1,0.16,-0.04,w
3199.0,2798.0,2935.0,3030.0,4095.0,4095.0,4095.0,2994.0,0.42,8.68,1.37,-0.35,0.2,0.11,w
3184.0,2800.0,2935.0,3043.0,4095.0,4095.0,4095.0,3006.0,-0.28,9.91,1.69,-0.06,0.5,0.22,w
3179.0,2793.0,2941.0,3045.0,4095.0,4095.0,4095.0,2997.0,2.1,8.68,1.94,-0.38,-0.07,0.12,w
3138.0,2797.0,2932.0,3051.0,4095.0,4095.0,4095.0,2993.0,1.07,11.07,1.94,0.11,0.26,-0.42,w
3169.0,2814.0,2957.0,3024.0,4095.0,4095.0,4095.0,3001.0,0.08,8.42,2.73,-0.33,0.1,-0.57,w
3169.0,3143.0,3282.0,2965.0,4095.0,4095.0,4095.0,3231.0,-0.48,10.05,2.17,0.08,-0.29,-0.76,w
3250.0,3005.0,3138.0,2928.0,4095.0,4095.0,4095.0,3034.0,-1.08,9.12,2.4,0.44,-0.6,-0.28,w
3277.0,2877.0,3024.0,2878.0,4095.0,4095.0,4095.0,2836.0,0.43,9.92,1.59,0.43,-0.94,-0.46,w
3239.0,2880.0,3017.0,2901.0,4095.0,4095.0,4095.0,2815.0,-1.12,9.44,1.41,-0.05,-0.58,-0.24,w
3248.0,2868.0,3008.0,2897.0,4095.0,4095.0,4095.0,2785.0,-0.79,8.35,1.59,0.29,-0.47,-0.11,w
3261.0,2875.0,3024.0,2890.0,4095.0,4095.0,4095.0,2797.0,-0.57,10.08,1.5,0.1,-0.56,-0.66,w
3263.0,2861.0,3022.0,2941.0,4095.0,4095.0,4095.0,2797.0,1.09,8.84,2.11,0.81,-0.36,-0.02,w
3254.0,2865.0,3023.0,2965.0,4095.0,4095.0,4095.0,2803.0,1.03,9.78,1.0,1.02,-0.63,0.5,w
3254.0,2867.0,3024.0,2981.0,4095.0,4095.0,4095.0,2815.0,2.2,10.7,0.67,1.1,-0.72,0.49,w
3223.0,2877.0,3025.0,3042.0,4095.0,4095.0,4095.0,2907.0,1.11,10.2,1.53,1.84,-0.51,-0.19,w
3202.0,2879.0,3038.0,3033.0,4095.0,4095.0,4095.0,2923.0,-1.4,10.29,-1.14,1.65,-0.87,0.46,w
3215.0,2866.0,3024.0,3009.0,4095.0,4095.0,4095.0,2893.0,-0.86,8.49,-3.16,0.13,-0.98,0.15,w
3230.0,2863.0,3027.0,3014.0,4095.0,4095.0,4095.0,2862.0,-0.03,8.2,-2.71,0.04,-0.89,0.45,w
3242.0,2864.0,3024.0,3032.0,4095.0,4095.0,4095.0,2820.0,-0.06,8.15,-1.85,-0.8,-0.7,0.87,w
3248.0,2872.0,3029.0,3036.0,4095.0,4095.0,4034.0,2757.0,1.13,10.67,-1.18,-0.47,-0.99,0.83,w
3249.0,2863.0,3017.0,3031.0,4095.0,4095.0,4006.0,2735.0,0.68,10.79,-0.26,-0.95,-0.35,-0.1,w
3256.0,2870.0,3017.0,3054.0,4095.0,4095.0,4029.0,2762.0,1.07,10.18,-1.01,-0.44,-0.58,-0.17,w
3248.0,2867.0,3012.0,3046.0,4095.0,4095.0,3997.0,2773.0,1.88,9.93,-0.84,-1.37,0.09,-1.25,w
3233.0,2867.0,3010.0,2987.0,4095.0,4095.0,4041.0,2797.0,-0.99,7.35,-0.15,-1.24,0.75,-2.34,w
3238.0,2887.0,3023.0,2965.0,4095.0,4095.0,4095.0,2853.0,-6.67,5.29,0.73,-0.65,0.58,-0.42,w
3219.0,2877.0,3013.0,2907.0,4095.0,4095.0,4087.0,2891.0,-2.76,8.59,1.47,-1.53,1.21,0.57,w
3184.0,2901.0,3046.0,2835.0,4095.0,4095.0,4095.0,2973.0,-1.66,8.31,1.58,-1.81,2.08,-0.56,w
3198.0,2899.0,3041.0,2829.0,4095.0,4095.0,4095.0,3015.0,-5.73,8.84,4.49,-0.63,0.26,2.31,w
3185.0,2866.0,3003.0,2827.0,4095.0,4095.0,4095.0,3023.0,1.86,8.87,4.5,-1.12,0.17,2.18,w
3039.0,2826.0,2960.0,2677.0,4095.0,4095.0,4095.0,3036.0,1.53,10.25,3.56,-0.75,1.35,1.04,w
3058.0,2842.0,2981.0,2702.0,4095.0,4095.0,4095.0,3119.0,0.73,8.38,5.92,-0.76,2.17,0.67,w
3160.0,2907.0,3054.0,2787.0,4095.0,4095.0,4095.0,3169.0,0.96,9.55,5.48,-0.02,0.6,1.47,w
3155.0,2911.0,3046.0,2807.0,4095.0,4095.0,4095.0,3167.0,0.6,8.12,5.71,0.6,-0.13,0.54,w
3255.0,3284.0,3440.0,2886.0,4095.0,4095.0,4095.0,3503.0,1.99,9.49,4.2,0.66,-1.84,1.24,w
3147.0,2900.0,3040.0,2788.0,4095.0,4095.0,4095.0,3127.0,3.59,9.0,3.51,0.71,-0.02,0.53,w
3164.0,2864.0,3003.0,2835.0,4095.0,4095.0,4095.0,3152.0,3.92,9.96,1.76,0.65,2.69,-1.06,w
3123.0,2864.0,3008.0,2825.0,4095.0,4095.0,4095.0,3181.0,-3.29,8.41,1.39,0.83,1.98,-0.36,w
3167.0,2898.0,3037.0,2861.0,4095.0,4095.0,4095.0,3206.0,0.58,9.57,1.65,0.24,0.6,0.71,w
3102.0,2879.0,3007.0,2772.0,4095.0,4095.0,4095.0,3165.0,0.08,9.0,2.39,0.39,2.56,-0.29,w
3232.0,2909.0,3041.0,2882.0,4095.0,4095.0,4095.0,3142.0,1.79,10.23,4.55,0.49,1.42,0.69,w
3228.0,2875.0,3006.0,2891.0,4095.0,4095.0,4051.0,3095.0,2.05,9.16,3.21,0.77,-0.22,0.63,w
3253.0,3367.0,3504.0,2915.0,4095.0,4095.0,4095.0,3577.0,2.43,9.24,1.57,1.26,-1.55,0.79,w
3283.0,3229.0,3360.0,2944.0,4095.0,4095.0,4095.0,3435.0,3.81,8.93,0.47,1.02,-1.7,0.59,w
3280.0,3219.0,3359.0,2960.0,4095.0,4095.0,4095.0,3434.0,3.69,9.21,0.01,1.34,-0.45,-0.75,w
3248.0,3198.0,3334.0,2927.0,4095.0,4095.0,4095.0,3389.0,3.18,9.9,-0.77,1.23,-0.34,-1.39,w
3234.0,3178.0,3315.0,2892.0,4095.0,4095.0,4095.0,3322.0,1.32,8.42,-1.79,0.97,-0.14,-2.55,w
3211.0,3134.0,3265.0,2861.0,4095.0,4095.0,4095.0,3227.0,-1.81,9.34,-2.77,0.35,0.15,-1.98,w
3200.0,3124.0,3255.0,2880.0,4095.0,4095.0,4095.0,3205.0,-2.92,6.88,-1.1,0.57,-0.91,0.11,w
3218.0,3137.0,3269.0,2903.0,4095.0,4095.0,4095.0,3214.0,-0.28,9.41,-1.56,0.25,-0.64,0.6,w
3221.0,3123.0,3255.0,2919.0,4095.0,4095.0,4095.0,3207.0,-1.41,8.32,-1.63,0.23,0.3,-0.23,w
3234.0,3122.0,3256.0,2918.0,4095.0,4095.0,4095.0,3177.0,0.83,9.46,-1.09,0.62,-0.72,-0.43,w
3314.0,3170.0,3314.0,2972.0,4095.0,4095.0,4095.0,3242.0,-0.32,9.17,-4.62,0.49,-2.43,0.62,w
3223.0,3095.0,3248.0,2940.0,4095.0,4095.0,4095.0,3170.0,1.77,10.98,-5.22,-0.7,-2.24,1.13,w
3222.0,3120.0,3238.0,3021.0,4095.0,4095.0,4048.0,3118.0,-1.88,7.8,-1.05,-1.42,-0.11,0.36,w
3251.0,3114.0,3246.0,3071.0,4095.0,4095.0,4076.0,3126.0,-2.46,10.55,1.32,-0.16,-0.29,1.29,w
3253.0,3098.0,3225.0,3056.0,4095.0,4095.0,4095.0,3181.0,-3.28,10.01,0.53,-0.05,0.25,0.52,w
3317.0,3129.0,3264.0,3071.0,4095.0,4095.0,4095.0,3273.0,-0.38,9.71,-1.59,-0.34,1.67,0.5,w
3331.0,3127.0,3255.0,2993.0,4095.0,4095.0,4095.0,3303.0,0.92,8.4,-1.97,-0.83,4.49,-1.43,w
3259.0,2929.0,3061.0,2852.0,4095.0,4095.0,3942.0,3126.0,-2.92,11.97,-3.72,-1.37,5.44,-1.6,w
3199.0,2880.0,3011.0,2806.0,4095.0,4095.0,3850.0,3102.0,-3.37,5.38,1.81,-1.63,3.18,1.03,w
3199.0,2874.0,2998.0,2795.0,4095.0,4095.0,3843.0,3031.0,3.48,10.35,1.71,-1.45,3.38,-0.38,w
3177.0,2805.0,2933.0,2753.0,4095.0,4095.0,3767.0,2979.0,-3.73,10.21,1.97,-0.42,2.77,-0.29,w
3111.0,2983.0,3108.0,2736.0,4095.0,4095.0,3951.0,3119.0,-6.35,8.19,0.4,-0.07,-0.5,0.75,w
3175.0,3018.0,3139.0,2812.0,4095.0,4095.0,3998.0,3104.0,2.81,9.25,0.35,-0.43,-5.55,2.21,w
3183.0,2906.0,3027.0,2803.0,4095.0,4095.0,3858.0,3019.0,2.1,8.38,1.47,-0.24,-3.39,0.32,w
3158.0,2891.0,3014.0,2804.0,4095.0,4095.0,3826.0,3011.0,2.92,9.46,0.78,-0.2,-3.41,1.5,w
3131.0,2865.0,2997.0,2775.0,4095.0,4095.0,3787.0,2981.0,3.37,8.92,1.58,-0.11,-1.93,1.03,w
3121.0,2839.0,2959.0,2767.0,4095.0,4095.0,3728.0,2942.0,1.35,9.3,0.69,0.25,-0.4,0.87,w
3161.0,2938.0,3056.0,2807.0,4095.0,4095.0,3878.0,3039.0,2.82,9.16,-0.15,-0.07,0.02,0.98,w
3152.0,2960.0,3088.0,2802.0,4095.0,4095.0,3889.0,3051.0,4.59,7.81,-0.04,-0.17,-0.11,0.51,w
3141.0,2951.0,3068.0,2800.0,4095.0,4095.0,3873.0,3029.0,4.58,8.43,-0.5,-0.28,0.6,0.16,w
3146.0,2949.0,3057.0,2798.0,4095.0,4095.0,3859.0,2972.0,5.35,8.04,1.08,-0.37,-0.3,0.44,w
3197.0,2972.0,3103.0,2803.0,4095.0,4095.0,4049.0,2951.0,4.68,9.36,-0.22,-1.3,-0.31,-0.63,w
3222.0,2992.0,3118.0,2875.0,4095.0,4095.0,3949.0,2895.0,3.1,10.08,1.01,-1.62,-0.94,-1.22,w
3211.0,2959.0,3088.0,2881.0,4095.0,4095.0,3947.0,2839.0,6.87,8.94,4.8,-2.37,-1.08,-2.02,w
3200.0,2951.0,3071.0,2883.0,4095.0,4095.0,4095.0,2863.0,3.48,8.62,4.45,0.5,-1.51,-0.85,w
3279.0,3039.0,3158.0,2928.0,4095.0,4095.0,4095.0,2927.0,2.71,10.4,3.64,0.1,0.05,-1.45,w
3253.0,3006.0,3135.0,2914.0,4095.0,4095.0,4095.0,2930.0,-0.34,10.42,2.4,0.81,-0.3,-1.1,w
3215.0,2966.0,3104.0,2886.0,4095.0,4095.0,4095.0,2923.0,0.43,8.45,2.08,0.11,-0.12,-0.53,w
3203.0,2947.0,3071.0,2876.0,4095.0,4095.0,4095.0,2899.0,0.5,9.74,0.38,-1.09,0.3,-0.79,w
3203.0,2935.0,3071.0,2879.0,4095.0,4095.0,4095.0,2927.0,-0.96,7.96,1.98,0.24,-0.18,0.02,w
3199.0,2945.0,3081.0,2866.0,4095.0,4095.0,4095.0,2940.0,0.58,8.33,2.87,-0.01,0.49,0.12,w
