hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3185.0,2736.0,2906.0,3066.0,4095.0,3058.0,2419.0,2754.0,-0.55,9.74,-0.02,-0.13,0.08,0.02,x
3210.0,2762.0,2910.0,3003.0,4095.0,3111.0,2454.0,2748.0,-0.61,9.27,-0.5,0.04,0.12,0.12,x
3197.0,2782.0,2928.0,2913.0,4095.0,3164.0,2511.0,2811.0,0.49,10.14,-0.34,-0.03,0.06,0.07,x
3190.0,2786.0,2928.0,2861.0,4095.0,3194.0,2608.0,2917.0,-0.33,9.24,-0.11,-0.31,-0.02,-0.13,x
3187.0,2787.0,2926.0,2814.0,4095.0,3207.0,2663.0,2928.0,0.0,10.2,0.05,-0.03,0.0,0.03,x
3187.0,2804.0,2924.0,2762.0,4095.0,3213.0,2714.0,2925.0,0.26,9.41,-0.14,-0.16,-0.21,0.06,x
3190.0,2801.0,2923.0,2686.0,4095.0,3184.0,2755.0,2902.0,-0.12,9.45,0.13,0.1,0.08,0.05,x
3183.0,2805.0,2914.0,2658.0,4009.0,3199.0,2782.0,2890.0,0.23,9.77,0.23,0.01,0.06,0.05,x
3179.0,2805.0,2928.0,2654.0,3703.0,3209.0,2775.0,2890.0,0.25,9.45,-0.04,0.06,-0.17,0.02,x
3175.0,2807.0,2925.0,2682.0,3671.0,3220.0,2777.0,2896.0,0.34,10.23,-0.11,-0.07,0.12,0.0,x
3181.0,2815.0,2923.0,2693.0,3874.0,3234.0,2798.0,2906.0,-0.12,9.32,0.02,-0.09,-0.12,0.06,x
3183.0,2801.0,2919.0,2695.0,4095.0,3248.0,2807.0,2915.0,0.28,9.74,-0.26,-0.17,0.12,-0.07,x
3182.0,2800.0,2925.0,2698.0,4095.0,3248.0,2797.0,2923.0,0.09,9.58,0.06,-0.08,0.01,0.03,x
3174.0,2800.0,2924.0,2708.0,4095.0,3247.0,2799.0,2928.0,0.03,9.53,0.14,-0.16,0.07,-0.02,x
3180.0,2799.0,2921.0,2711.0,4095.0,3253.0,2788.0,2938.0,0.11,9.57,0.48,-0.11,0.01,-0.02,x
3182.0,2794.0,2922.0,2723.0,4095.0,3252.0,2784.0,2942.0,0.05,9.56,0.61,0.04,0.02,0.04,x
3182.0,2800.0,2927.0,2735.0,4095.0,3252.0,2783.0,2943.0,-0.18,9.45,0.24,-0.12,-0.09,-0.02,x
3182.0,2799.0,2918.0,2746.0,4095.0,3243.0,2774.0,2953.0,-0.05,9.47,0.11,0.11,-0.12,-0.01,x
3184.0,2800.0,2928.0,2829.0,4095.0,3217.0,2756.0,2982.0,-0.29,10.07,0.23,0.35,0.06,0.1,x
3182.0,2797.0,2919.0,2851.0,4095.0,3248.0,2939.0,2999.0,0.03,9.58,-0.24,-0.22,-0.25,0.06,x
3189.0,2803.0,2927.0,2879.0,4095.0,3295.0,3059.0,3018.0,1.22,9.36,-0.15,0.11,-0.43,0.16,x
3190.0,2800.0,2928.0,2896.0,4095.0,3311.0,3041.0,3024.0,0.22,9.89,-0.16,-0.12,0.34,-0.14,x
3191.0,2790.0,2928.0,2913.0,4095.0,3328.0,3019.0,3015.0,0.59,9.83,0.27,-0.12,-0.14,0.06,x
3190.0,2788.0,2933.0,2901.0,4095.0,3333.0,3041.0,3021.0,-1.1,8.93,0.11,-0.21,0.18,-0.06,x
3186.0,2766.0,2931.0,2847.0,4095.0,3286.0,3135.0,3053.0,0.25,10.43,0.25,-0.23,0.01,-0.07,x
3189.0,2754.0,2925.0,2864.0,4095.0,3291.0,3252.0,3069.0,0.51,8.81,0.56,-0.34,-0.71,0.07,x
3183.0,2757.0,2921.0,2798.0,4095.0,3265.0,3293.0,3069.0,0.19,9.79,0.08,-0.02,0.19,-0.01,x
3181.0,2767.0,2919.0,2803.0,4095.0,3226.0,3274.0,3071.0,0.14,9.37,0.54,-0.17,-0.11,0.06,x
3179.0,2757.0,2918.0,2797.0,4095.0,3173.0,3216.0,3071.0,0.78,9.86,0.42,-0.12,-0.13,-0.06,x
3170.0,2749.0,2902.0,2771.0,4095.0,3152.0,3209.0,3058.0,0.04,9.21,0.82,0.03,-0.02,0.02,x
3169.0,2741.0,2896.0,2757.0,4095.0,3135.0,3225.0,3106.0,-0.05,9.77,0.43,-0.15,0.1,-0.05,x
3178.0,2755.0,2890.0,2733.0,4095.0,3088.0,3161.0,3122.0,0.65,9.57,0.71,-0.02,-0.31,0.1,x
3178.0,2762.0,2896.0,2719.0,4095.0,3051.0,3039.0,3104.0,0.42,9.45,0.59,-0.22,0.08,0.04,x
3178.0,2773.0,2908.0,2742.0,4095.0,3026.0,2879.0,3051.0,0.68,9.7,0.64,-0.17,0.07,-0.06,x
3181.0,2773.0,2905.0,2763.0,4095.0,3005.0,2719.0,3056.0,-0.02,9.31,1.04,0.02,0.02,0.06,x
3186.0,2771.0,2907.0,2811.0,4095.0,3005.0,2559.0,3067.0,0.98,9.95,0.73,0.08,0.1,0.06,x
3184.0,2763.0,2907.0,2831.0,4095.0,2999.0,2497.0,2998.0,0.43,9.41,0.77,-0.03,-0.03,0.02,x
3182.0,2773.0,2909.0,2834.0,4095.0,2994.0,2485.0,2958.0,0.61,9.57,0.62,-0.13,0.11,-0.06,x
3184.0,2768.0,2907.0,2843.0,4095.0,2989.0,2451.0,2930.0,0.58,9.68,0.79,-0.07,0.15,-0.12,x
3184.0,2771.0,2908.0,2855.0,4095.0,2981.0,2442.0,2949.0,0.49,9.46,1.03,-0.15,-0.19,-0.02,x
3190.0,2768.0,2901.0,2864.0,4095.0,2983.0,2469.0,2995.0,0.36,9.8,0.66,0.08,0.2,-0.08,x
3187.0,2768.0,2907.0,2864.0,4095.0,2976.0,2519.0,3050.0,-0.16,9.36,1.07,-0.0,-0.02,0.03,x
3188.0,2773.0,2902.0,2849.0,4095.0,2978.0,2766.0,3015.0,0.0,9.56,0.5,-0.2,-0.16,0.1,x
3187.0,2771.0,2896.0,2823.0,4095.0,2979.0,2900.0,3007.0,1.17,9.18,1.02,0.06,-0.46,0.07,x
3200.0,2811.0,2913.0,2817.0,4095.0,2981.0,2956.0,3007.0,0.53,10.11,0.78,-0.05,0.36,-0.02,x
3201.0,2811.0,2892.0,2848.0,4095.0,2991.0,3037.0,3070.0,0.41,9.16,0.9,0.15,-0.18,0.09,x
3205.0,2820.0,2891.0,2859.0,4095.0,2995.0,3029.0,3088.0,0.43,9.48,0.35,-0.15,0.17,-0.1,x
3209.0,2818.0,2880.0,2846.0,4095.0,2991.0,3025.0,3071.0,0.73,9.65,0.67,-0.01,-0.07,-0.0,x
3207.0,2822.0,2832.0,2862.0,4095.0,2991.0,3056.0,3125.0,-0.63,9.47,0.93,-0.29,0.27,-0.19,x
3216.0,2815.0,2825.0,2879.0,4095.0,2991.0,3037.0,3140.0,0.99,9.46,0.77,-0.04,-0.2,0.0,x
3216.0,2814.0,2830.0,2886.0,4095.0,2991.0,2880.0,3118.0,0.54,9.48,0.74,-0.15,-0.07,-0.08,x
3217.0,2802.0,2848.0,2890.0,4095.0,2993.0,2718.0,3093.0,0.29,9.5,1.15,0.04,-0.01,0.08,x
3216.0,2797.0,2853.0,2864.0,4095.0,2993.0,2723.0,3071.0,0.67,10.07,0.86,0.08,0.1,0.0,x
