hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3138.0,2871.0,2918.0,4095.0,4095.0,4095.0,2880.0,3066.0,-2.82,0.03,8.84,0.0,0.0,-0.0,p
3141.0,2871.0,2930.0,4095.0,4095.0,4095.0,2875.0,3071.0,-2.93,0.06,8.63,-0.04,0.0,-0.0,p
3139.0,2867.0,2928.0,4095.0,4095.0,4095.0,2877.0,3068.0,-2.8,-0.07,8.96,-0.02,-0.05,-0.04,p
3141.0,2880.0,2923.0,4095.0,4095.0,4095.0,2872.0,3071.0,-2.84,0.07,8.58,-0.1,0.04,0.0,p
3138.0,2866.0,2912.0,4095.0,4095.0,4095.0,2877.0,3062.0,-2.99,-0.24,9.17,-0.04,-0.05,-0.04,p
3141.0,2873.0,2922.0,4095.0,4095.0,4095.0,2881.0,3082.0,-2.58,0.0,8.79,-0.09,0.06,0.04,p
3141.0,2867.0,2926.0,4095.0,4095.0,4095.0,2871.0,3061.0,-2.57,-0.09,8.8,-0.09,-0.01,-0.08,p
3139.0,2864.0,2933.0,4095.0,4095.0,4095.0,2873.0,3066.0,-2.9,-0.42,9.29,-0.0,0.05,0.01,p
3137.0,2875.0,2910.0,4095.0,4095.0,4095.0,2871.0,3058.0,-2.97,-0.45,9.05,-0.05,0.06,-0.01,p
3140.0,2865.0,2927.0,4095.0,4095.0,4095.0,2878.0,3063.0,-2.92,-0.18,8.78,0.01,0.01,-0.03,p
3126.0,2873.0,2921.0,4095.0,4095.0,4095.0,2880.0,3071.0,-2.95,-0.07,8.82,-0.01,0.0,-0.01,p
3143.0,2877.0,2928.0,4095.0,4095.0,4095.0,2879.0,3061.0,-2.74,0.0,8.82,-0.01,0.02,0.03,p
3136.0,2864.0,2910.0,4095.0,4095.0,4095.0,2877.0,3062.0,-3.07,-0.12,8.79,-0.05,0.04,0.03,p
3134.0,2875.0,2923.0,4095.0,4095.0,4095.0,2886.0,3060.0,-2.76,-0.15,8.74,-0.08,0.0,-0.04,p
3139.0,2869.0,2917.0,4095.0,4095.0,4095.0,2881.0,3066.0,-2.93,-0.17,8.85,-0.05,-0.01,-0.03,p
3143.0,2869.0,2921.0,4095.0,4095.0,4095.0,2894.0,3070.0,-2.81,-0.09,8.8,-0.0,0.01,0.03,p
