hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
997.0,2480.0,2970.0,3123.0,4095.0,4095.0,4095.0,4095.0,-0.88,0.02,-14.87,2.65,-0.06,-0.13,thank-you
1001.0,2480.0,2965.0,3135.0,4095.0,4095.0,4095.0,4095.0,-1.31,-0.22,-16.19,1.77,-0.45,-0.25,thank-you
1006.0,2473.0,2981.0,3088.0,4095.0,4095.0,4095.0,4095.0,-1.3,0.49,-14.76,0.88,-0.06,0.01,thank-you
1008.0,2470.0,2987.0,3085.0,4095.0,4095.0,4095.0,4095.0,-1.1,0.3,-13.53,0.5,-0.11,0.09,thank-you
1008.0,2475.0,2983.0,3045.0,4095.0,4095.0,4095.0,4095.0,-1.45,-0.3,-11.89,0.07,0.08,-0.05,thank-you
1005.0,2473.0,2981.0,3067.0,4095.0,4095.0,4095.0,4095.0,-0.79,-0.63,-10.75,0.0,0.04,-0.05,thank-you
1011.0,2475.0,2981.0,3083.0,4095.0,4095.0,4095.0,4095.0,-1.15,-0.56,-10.49,-0.1,-0.14,0.05,thank-you
3818.0,2416.0,2880.0,3139.0,4095.0,4095.0,4095.0,4095.0,0.15,9.65,0.23,-0.01,-0.01,-0.0,thank-you
3831.0,2426.0,2879.0,3143.0,4095.0,4095.0,4095.0,4095.0,0.12,9.67,0.05,0.02,0.16,-0.02,thank-you
3922.0,2422.0,2887.0,3141.0,4095.0,4095.0,4095.0,4095.0,0.05,9.56,0.19,0.04,0.26,-0.03,thank-you
3926.0,2417.0,2889.0,3152.0,4095.0,4095.0,4095.0,4095.0,0.12,9.61,0.15,0.08,0.37,-0.05,thank-you
4095.0,2413.0,2885.0,3147.0,4095.0,4095.0,4095.0,4095.0,0.01,9.66,0.14,0.14,0.33,-0.02,thank-you
4095.0,2411.0,2882.0,3163.0,4095.0,4095.0,4095.0,4095.0,0.3,9.44,1.23,-0.1,-0.31,-0.1,thank-you
4095.0,2384.0,2883.0,3159.0,4095.0,4095.0,4095.0,4095.0,0.21,9.39,2.26,0.36,-0.02,-0.1,thank-you
4095.0,2367.0,2877.0,3161.0,4095.0,4095.0,4095.0,4095.0,0.06,8.11,4.0,0.92,-0.28,-0.17,thank-you
4095.0,2368.0,2880.0,3165.0,4095.0,4095.0,4095.0,4095.0,-0.0,7.36,4.29,2.02,-0.11,-0.19,thank-you
4095.0,2378.0,2870.0,3133.0,4095.0,4095.0,4095.0,4095.0,0.34,6.01,2.92,3.08,-0.34,-0.37,thank-you
4095.0,2377.0,2873.0,3000.0,3963.0,4095.0,4095.0,4095.0,-0.94,4.16,-0.91,4.03,-0.09,-0.4,thank-you
4095.0,2372.0,2877.0,3100.0,4095.0,4095.0,4095.0,4095.0,-1.02,2.77,-5.54,4.29,0.81,-0.26,thank-you
4095.0,2374.0,2877.0,3050.0,4095.0,4095.0,4095.0,4095.0,0.31,0.87,-9.62,5.17,1.16,0.04,thank-you
4095.0,2371.0,2873.0,3025.0,4095.0,4095.0,4095.0,4095.0,-0.25,0.2,-16.31,4.14,1.04,-0.09,thank-you
4095.0,2387.0,2877.0,3012.0,4095.0,4095.0,4095.0,4095.0,0.63,-0.27,-16.26,2.89,0.22,0.04,thank-you
4071.0,2382.0,2886.0,3029.0,4095.0,4095.0,4095.0,4095.0,0.36,0.25,-15.98,1.6,0.06,0.06,thank-you
4046.0,2383.0,2889.0,3054.0,4095.0,4095.0,4095.0,4095.0,0.66,0.57,-13.9,0.6,0.04,-0.01,thank-you
4044.0,2386.0,2885.0,3083.0,4095.0,4095.0,4095.0,4095.0,0.57,0.24,-11.54,0.2,-0.13,-0.03,thank-you
4077.0,2384.0,2887.0,3088.0,4095.0,4095.0,4095.0,4095.0,0.55,0.0,-11.33,0.02,-0.05,0.04,thank-you
4054.0,2384.0,2877.0,3103.0,4095.0,4095.0,4095.0,4095.0,0.4,-0.2,-10.63,-0.09,0.15,0.04,thank-you
4095.0,2378.0,2848.0,3249.0,4095.0,4095.0,4095.0,4095.0,0.64,9.7,-0.24,-0.04,-0.01,-0.05,thank-you
4095.0,2378.0,2848.0,3249.0,4095.0,4095.0,4095.0,4095.0,0.64,9.7,-0.24,-0.04,-0.01,-0.05,thank-you
4095.0,2372.0,2855.0,3205.0,4095.0,4095.0,4095.0,4095.0,0.39,9.86,-0.16,-0.06,-0.03,-0.04,thank-you
4090.0,2375.0,2838.0,3200.0,4095.0,4095.0,4095.0,4095.0,-0.21,9.93,1.0,-0.05,-0.08,-0.04,thank-you
4095.0,2369.0,2843.0,3201.0,4095.0,4095.0,4095.0,4095.0,0.4,9.3,3.57,0.27,-0.0,0.03,thank-you
4095.0,2365.0,2832.0,3201.0,4095.0,4095.0,4095.0,4095.0,0.78,8.26,4.73,1.36,-0.38,0.12,thank-you
4095.0,2371.0,2832.0,3210.0,4095.0,4095.0,4095.0,4095.0,0.82,6.9,3.27,2.12,-0.76,-0.09,thank-you
4095.0,2384.0,2841.0,3210.0,4095.0,4095.0,4095.0,4095.0,-0.33,5.04,1.65,3.47,-0.97,-0.04,thank-you
4095.0,2378.0,2845.0,3152.0,4095.0,4095.0,4095.0,4095.0,-0.55,3.51,-2.72,4.33,-0.74,-0.09,thank-you
3799.0,2384.0,2850.0,2997.0,4095.0,4095.0,4095.0,4095.0,0.87,1.73,-7.58,4.91,0.8,-0.13,thank-you
3667.0,2391.0,2866.0,3018.0,4095.0,4095.0,4095.0,4095.0,0.63,0.12,-11.82,4.13,0.43,0.06,thank-you
3662.0,2395.0,2874.0,3024.0,4095.0,4095.0,4095.0,4095.0,1.03,0.4,-14.88,3.24,0.08,0.0,thank-you
3573.0,2388.0,2865.0,3065.0,4095.0,4095.0,4095.0,4095.0,1.8,0.18,-14.7,2.41,-0.22,0.04,thank-you
3391.0,2384.0,2870.0,3070.0,4095.0,4095.0,4095.0,4095.0,0.22,0.47,-15.43,1.4,-0.07,-0.2,thank-you
3350.0,2381.0,2864.0,3087.0,4095.0,4095.0,4095.0,4095.0,0.95,0.65,-13.88,0.7,-0.02,-0.09,thank-you
3346.0,2391.0,2864.0,3071.0,4095.0,4095.0,4095.0,4095.0,0.87,1.54,-12.99,0.22,-0.21,-0.03,thank-you
3347.0,2382.0,2867.0,3085.0,4095.0,4095.0,4095.0,4095.0,0.66,1.04,-11.47,-0.14,-0.1,-0.11,thank-you
3342.0,2386.0,2871.0,3088.0,4095.0,4095.0,4095.0,4095.0,0.28,0.89,-10.98,-0.18,-0.02,0.0,thank-you
3354.0,2383.0,2873.0,3114.0,4095.0,4095.0,4095.0,4095.0,0.38,0.43,-9.9,-0.27,0.28,0.03,thank-you
3350.0,2379.0,2875.0,3115.0,4095.0,4095.0,4095.0,4095.0,0.79,0.77,-10.12,-0.13,0.19,0.05,thank-you
2602.0,2445.0,2874.0,3143.0,4095.0,4095.0,4095.0,4095.0,-0.55,9.79,-0.12,-0.01,0.18,0.01,thank-you
2559.0,2446.0,2871.0,3132.0,4095.0,4095.0,4095.0,4095.0,0.15,9.66,-0.21,-0.02,0.11,-0.02,thank-you
2559.0,2445.0,2864.0,3136.0,4095.0,4095.0,4095.0,4095.0,-0.47,9.76,0.84,-0.04,-0.03,-0.04,thank-you
3599.0,2434.0,2867.0,3149.0,4095.0,4095.0,4095.0,4095.0,-0.58,9.53,4.15,0.3,-0.01,-0.01,thank-you
4057.0,2431.0,2883.0,3159.0,4095.0,4095.0,4095.0,4095.0,0.0,7.9,7.15,1.85,-0.22,0.1,thank-you
