hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2914.0,3002.0,3025.0,4095.0,4095.0,2993.0,3088.0,3508.0,-0.42,7.85,6.67,-0.14,0.06,-0.03,1.0,l
2925.0,3003.0,3037.0,4095.0,4095.0,2993.0,3088.0,3504.0,-0.4,7.7,6.61,-0.06,-0.08,-0.02,1.0,l
2908.0,3001.0,3024.0,4095.0,4095.0,2992.0,3088.0,3508.0,-0.28,7.89,6.62,-0.01,0.04,-0.03,1.0,l
2914.0,3005.0,3030.0,4095.0,4095.0,2991.0,3088.0,3503.0,-0.27,7.87,6.46,-0.04,-0.04,-0.04,1.0,l
2911.0,3007.0,3030.0,4095.0,4095.0,2992.0,3088.0,3508.0,-0.19,7.92,6.33,-0.01,0.03,-0.03,1.0,l
2913.0,2998.0,3030.0,4095.0,4095.0,2995.0,3089.0,3511.0,-0.23,7.91,6.3,-0.08,-0.02,-0.03,1.0,l
2906.0,2994.0,3024.0,4095.0,4095.0,2991.0,3089.0,3516.0,-0.23,7.95,6.38,-0.06,0.03,-0.05,1.0,l
2909.0,2996.0,3028.0,4095.0,4095.0,2993.0,3088.0,3506.0,-0.26,7.84,6.44,-0.06,0.02,-0.01,1.0,l
2919.0,2995.0,3027.0,4095.0,4095.0,2995.0,3088.0,3511.0,-0.32,7.86,6.51,-0.15,-0.02,-0.06,1.0,l
2912.0,3005.0,3037.0,4095.0,4095.0,3002.0,3093.0,3514.0,-0.19,7.86,6.64,-0.05,0.01,-0.02,1.0,l
2919.0,2999.0,3030.0,4095.0,4095.0,3000.0,3091.0,3519.0,-0.34,7.82,6.56,-0.1,-0.02,-0.06,1.0,l
2913.0,2996.0,3025.0,4095.0,4095.0,2999.0,3089.0,3515.0,-0.2,7.84,6.54,0.01,0.04,-0.04,1.0,l
2903.0,3006.0,3030.0,4095.0,4095.0,2999.0,3088.0,3517.0,-0.34,7.76,6.5,-0.05,-0.03,-0.06,1.0,l
2914.0,3006.0,3039.0,4095.0,4095.0,2997.0,3090.0,3520.0,-0.15,7.67,6.63,0.27,0.07,-0.05,1.0,l
2922.0,3010.0,3026.0,4095.0,4095.0,2997.0,3088.0,3523.0,-0.52,8.21,5.96,-0.16,0.03,-0.04,1.0,l
2912.0,2999.0,3034.0,4095.0,4095.0,3003.0,3097.0,3509.0,-0.16,7.86,6.16,-0.09,-0.12,-0.08,1.0,l
2912.0,2997.0,3022.0,4095.0,4095.0,2998.0,3088.0,3516.0,-0.29,7.97,6.43,-0.1,-0.0,-0.06,1.0,l
2913.0,3002.0,3031.0,4095.0,4095.0,3002.0,3095.0,3524.0,-0.36,7.86,6.38,-0.12,-0.01,-0.05,1.0,l
2911.0,3013.0,3024.0,4095.0,4095.0,3029.0,3119.0,3582.0,-5.5,6.53,4.84,-0.09,0.02,-0.03,1.0,l
2927.0,3014.0,3037.0,4095.0,4095.0,3026.0,3113.0,3579.0,-5.68,6.51,4.8,-0.07,-0.01,-0.04,1.0,l
2917.0,3003.0,3031.0,4095.0,4095.0,3025.0,3115.0,3571.0,-5.82,6.5,4.77,-0.06,0.01,-0.03,1.0,l
2919.0,3008.0,3027.0,4095.0,4095.0,3024.0,3114.0,3571.0,-5.94,6.5,4.77,-0.06,-0.02,-0.03,1.0,l
2917.0,3010.0,3024.0,4095.0,4095.0,3029.0,3118.0,3583.0,-5.9,6.41,4.69,-0.01,0.01,-0.02,1.0,l
2919.0,3009.0,3027.0,4095.0,4095.0,3025.0,3110.0,3577.0,-5.93,6.41,4.56,-0.08,0.0,-0.05,1.0,l
2906.0,3002.0,3025.0,4095.0,4095.0,3031.0,3115.0,3570.0,-5.77,6.52,4.7,-0.08,-0.01,-0.02,1.0,l
2909.0,3021.0,3041.0,4095.0,4095.0,3029.0,3118.0,3577.0,-5.87,6.5,4.81,-0.03,-0.03,-0.0,1.0,l
2913.0,3003.0,3026.0,4095.0,4095.0,3028.0,3115.0,3579.0,-5.72,6.49,4.78,-0.11,-0.02,0.0,1.0,l
2917.0,3001.0,3029.0,4095.0,4095.0,3035.0,3110.0,3582.0,-5.7,6.51,4.7,-0.08,-0.02,0.0,1.0,l
2903.0,2995.0,3025.0,4095.0,4095.0,3029.0,3120.0,3583.0,-5.62,6.58,4.62,-0.08,-0.01,-0.01,1.0,l
2915.0,2998.0,3024.0,4095.0,4095.0,3033.0,3119.0,3580.0,-5.58,6.56,4.73,-0.1,-0.02,-0.03,1.0,l
2903.0,3001.0,3031.0,4095.0,4095.0,3026.0,3111.0,3577.0,-5.6,6.56,4.77,-0.11,-0.04,-0.02,1.0,l
2910.0,3003.0,3033.0,4095.0,4095.0,3030.0,3120.0,3583.0,-5.6,6.5,4.84,-0.09,0.01,-0.03,1.0,l
2902.0,3008.0,3024.0,4095.0,4095.0,3024.0,3114.0,3579.0,-5.69,6.44,4.99,-0.09,0.01,-0.04,1.0,l
2913.0,3008.0,3024.0,4095.0,4095.0,3027.0,3115.0,3581.0,-5.59,6.45,4.98,-0.04,0.02,-0.03,1.0,l
2914.0,3011.0,3024.0,4095.0,4095.0,3029.0,3114.0,3577.0,-5.6,6.46,4.87,-0.05,-0.0,-0.02,1.0,l
2914.0,2992.0,3024.0,4095.0,4095.0,3027.0,3117.0,3574.0,-5.6,6.49,4.84,-0.05,-0.02,-0.04,1.0,l
2901.0,3006.0,3026.0,4095.0,4095.0,3028.0,3118.0,3581.0,-5.67,6.46,4.83,-0.01,0.02,-0.04,1.0,l
2919.0,3010.0,3024.0,4095.0,4095.0,3034.0,3120.0,3583.0,-5.68,6.56,4.72,-0.04,0.01,-0.06,1.0,l
2922.0,3006.0,3026.0,4095.0,4095.0,3055.0,3121.0,3583.0,0.36,7.58,6.88,0.0,0.06,-0.01,1.0,l
2918.0,3003.0,3023.0,4095.0,4095.0,3053.0,3133.0,3606.0,0.29,7.38,6.82,-0.03,-0.05,-0.07,1.0,l
2917.0,3001.0,3025.0,4095.0,4095.0,3056.0,3125.0,3600.0,0.21,7.44,6.99,-0.11,-0.04,-0.05,1.0,l
2918.0,3013.0,3027.0,4095.0,4095.0,3051.0,3125.0,3583.0,0.13,7.38,7.07,-0.06,-0.01,-0.04,1.0,l
2915.0,2994.0,3031.0,4095.0,4095.0,3053.0,3130.0,3603.0,0.22,7.43,7.03,-0.07,-0.01,-0.02,1.0,l
2905.0,2992.0,3031.0,4095.0,4095.0,3056.0,3131.0,3583.0,0.33,7.44,6.96,-0.09,0.0,-0.06,1.0,l
2911.0,2999.0,3030.0,4095.0,4095.0,3057.0,3127.0,3600.0,0.32,7.35,7.09,-0.06,-0.02,-0.06,1.0,l
2917.0,3007.0,3026.0,4095.0,4095.0,3055.0,3123.0,3583.0,0.19,7.41,7.09,-0.05,0.0,-0.05,1.0,l
2907.0,2992.0,3024.0,4095.0,4095.0,3056.0,3124.0,3600.0,0.35,7.44,7.08,-0.05,-0.03,-0.05,1.0,l
2914.0,3008.0,3025.0,4095.0,4095.0,3059.0,3126.0,3583.0,0.22,7.37,7.0,-0.03,0.03,-0.07,1.0,l
2923.0,3005.0,3029.0,4095.0,4095.0,3056.0,3126.0,3583.0,0.08,7.38,6.94,-0.02,-0.02,-0.05,1.0,l
2913.0,3006.0,3029.0,4095.0,4095.0,3057.0,3131.0,3603.0,0.21,7.32,7.11,-0.05,-0.02,-0.05,1.0,l
2915.0,3011.0,3030.0,4095.0,4095.0,3057.0,3131.0,3597.0,0.05,7.34,7.06,-0.09,0.01,-0.02,1.0,l
2918.0,3001.0,3024.0,4095.0,4095.0,3056.0,3126.0,3600.0,0.17,7.43,6.97,-0.07,0.0,-0.03,1.0,l
2908.0,2999.0,3031.0,4095.0,4095.0,3056.0,3127.0,3603.0,0.28,7.3,7.14,-0.05,-0.03,-0.04,1.0,l
2913.0,3003.0,3027.0,4095.0,4095.0,3057.0,3135.0,3583.0,0.34,7.43,7.08,-0.05,0.02,-0.03,1.0,l
2911.0,3007.0,3024.0,4095.0,4095.0,3053.0,3130.0,3600.0,0.28,7.31,7.03,-0.05,-0.01,-0.06,1.0,l
2896.0,3003.0,3023.0,4095.0,4095.0,3056.0,3127.0,3601.0,0.13,7.46,6.94,-0.07,0.01,-0.04,1.0,l
2910.0,3010.0,3027.0,4095.0,4095.0,3060.0,3131.0,3600.0,0.13,7.36,6.96,-0.05,-0.03,-0.06,1.0,l
2915.0,2995.0,3039.0,4095.0,4095.0,3057.0,3128.0,3603.0,0.15,7.47,7.0,-0.07,0.01,-0.03,1.0,l
2909.0,2998.0,3024.0,4095.0,4095.0,3065.0,3127.0,3583.0,1.17,9.74,3.03,-0.01,-0.01,-0.01,1.0,l
2912.0,2988.0,3019.0,4095.0,4095.0,3063.0,3127.0,3599.0,1.14,9.71,2.87,-0.02,0.05,-0.03,1.0,l
2906.0,2999.0,3026.0,4095.0,4095.0,3061.0,3120.0,3582.0,1.08,9.76,2.75,-0.04,0.04,-0.04,1.0,l
2917.0,2997.0,3019.0,4095.0,4095.0,3067.0,3124.0,3574.0,0.93,9.64,2.93,-0.06,-0.05,-0.07,1.0,l
2906.0,2992.0,3023.0,4095.0,4095.0,3066.0,3126.0,3583.0,1.04,9.7,2.99,-0.02,-0.02,-0.04,1.0,l
2903.0,3005.0,3018.0,4095.0,4095.0,3062.0,3127.0,3583.0,0.85,9.4,3.16,0.08,-0.02,-0.07,1.0,l
2906.0,2992.0,3018.0,4095.0,4095.0,3066.0,3120.0,3571.0,1.07,9.76,2.78,0.11,0.08,-0.05,1.0,l
