hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3180.0,3092.0,2354.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.66,-0.81,-9.39,0.41,0.17,-0.34,1.0,thank-you
3182.0,3091.0,2420.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.7,-1.46,-8.82,0.28,0.2,-0.18,1.0,thank-you
3166.0,3088.0,2466.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.62,-1.75,-9.2,0.13,0.02,-0.11,1.0,thank-you
3171.0,3024.0,1790.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.3,8.42,5.78,0.14,0.18,0.08,1.0,thank-you
3169.0,2992.0,1763.0,4095.0,4095.0,4095.0,4095.0,4095.0,-0.63,5.01,6.49,2.08,-0.05,-0.36,1.0,thank-you
3163.0,2865.0,1746.0,4095.0,4095.0,4095.0,4095.0,4095.0,-1.51,4.59,0.37,3.14,0.08,-1.65,1.0,thank-you
3155.0,2823.0,1665.0,4095.0,4095.0,4095.0,4095.0,4095.0,-9.25,5.79,-10.43,2.17,2.02,-0.95,1.0,thank-you
3154.0,3185.0,1984.0,4095.0,4095.0,4095.0,4095.0,4095.0,-7.4,3.43,-7.64,0.92,1.18,-0.51,1.0,thank-you
3167.0,3226.0,1971.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.58,3.22,-8.87,0.73,1.13,-0.51,1.0,thank-you
3155.0,3522.0,2193.0,4095.0,4095.0,4095.0,4095.0,4095.0,-6.08,1.45,-6.15,1.05,0.52,-0.37,1.0,thank-you
3149.0,3522.0,2266.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.5,0.46,-7.6,1.41,0.17,-0.63,1.0,thank-you
3164.0,3530.0,2333.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.4,-1.41,-11.42,1.61,0.51,-0.87,1.0,thank-you
3152.0,3536.0,2362.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.01,-1.27,-8.68,0.72,0.15,-0.44,1.0,thank-you
3152.0,3520.0,2382.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.76,-2.33,-9.47,0.5,0.06,-0.38,1.0,thank-you
3163.0,3509.0,2431.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.64,-2.4,-9.39,0.04,-0.1,-0.17,1.0,thank-you
3152.0,3513.0,2449.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.22,-2.55,-8.84,-0.13,0.01,0.04,1.0,thank-you
3147.0,3507.0,2477.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.58,-2.64,-8.03,-0.11,-0.09,-0.0,1.0,thank-you
3165.0,3522.0,2533.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.96,-2.75,-8.51,-0.23,-0.03,0.05,1.0,thank-you
3154.0,3517.0,2554.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.2,-1.98,-8.08,-0.19,0.04,0.06,1.0,thank-you
3152.0,3522.0,2559.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.06,-2.03,-8.22,-0.09,0.05,-0.0,1.0,thank-you
3164.0,3529.0,2590.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.13,-1.96,-8.46,-0.1,-0.12,-0.02,1.0,thank-you
3159.0,3532.0,2607.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.9,-1.89,-7.98,-0.05,-0.11,-0.03,1.0,thank-you
3152.0,3524.0,2608.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.21,-2.06,-8.49,0.03,-0.06,-0.1,1.0,thank-you
3166.0,3709.0,1991.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.25,8.37,1.16,0.05,0.02,0.2,1.0,thank-you
3161.0,3686.0,2002.0,4095.0,4095.0,4095.0,4095.0,4095.0,-2.14,6.82,6.23,0.23,0.84,-0.15,1.0,thank-you
3156.0,3670.0,2098.0,4095.0,4095.0,4095.0,4095.0,4095.0,-2.3,6.72,4.9,2.88,-1.14,-1.22,1.0,thank-you
3169.0,3629.0,1964.0,4095.0,4095.0,4095.0,4095.0,4095.0,-7.13,5.83,-5.98,2.6,0.35,-1.37,1.0,thank-you
3168.0,3663.0,2035.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.09,5.85,-4.77,1.98,-0.5,-1.09,1.0,thank-you
3165.0,3619.0,2118.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.28,3.96,-6.08,1.88,-1.34,-1.31,1.0,thank-you
3161.0,3629.0,2224.0,4095.0,4095.0,4095.0,4095.0,4095.0,-7.03,3.22,-7.92,1.61,0.32,-1.04,1.0,thank-you
3174.0,3622.0,2299.0,4095.0,4095.0,4095.0,4095.0,4095.0,-7.1,2.33,-8.01,0.83,0.97,-0.41,1.0,thank-you
3161.0,3605.0,2327.0,4095.0,4095.0,4095.0,4095.0,4095.0,-6.05,1.56,-7.62,0.7,0.59,-0.44,1.0,thank-you
3169.0,3572.0,2414.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.81,0.37,-7.64,0.77,0.4,-0.46,1.0,thank-you
3162.0,3579.0,2466.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.66,-0.34,-8.62,0.48,0.22,-0.41,1.0,thank-you
3182.0,3583.0,2480.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.33,-0.88,-7.91,0.43,0.19,-0.34,1.0,thank-you
3177.0,3568.0,2530.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.13,-1.71,-7.97,0.67,0.28,-0.31,1.0,thank-you
3171.0,3575.0,2559.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.21,-2.4,-9.66,0.45,0.23,-0.28,1.0,thank-you
3157.0,3564.0,2595.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.44,-2.22,-9.24,-0.17,0.04,-0.01,1.0,thank-you
3165.0,3553.0,2608.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.76,-2.08,-7.64,-0.18,-0.07,0.08,1.0,thank-you
3167.0,3575.0,2611.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.54,-2.3,-7.78,-0.05,-0.03,-0.04,1.0,thank-you
3183.0,3568.0,2619.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.79,-2.23,-7.78,-0.06,0.04,-0.05,1.0,thank-you
3172.0,3583.0,2637.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.82,-2.21,-8.14,-0.13,0.02,-0.03,1.0,thank-you
3159.0,3583.0,2646.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.9,-2.24,-8.77,-0.23,0.1,0.1,1.0,thank-you
3199.0,3689.0,1964.0,4095.0,4095.0,4095.0,4095.0,4095.0,-2.72,7.64,5.09,0.4,0.25,-0.15,1.0,thank-you
3200.0,3696.0,2435.0,4018.0,4095.0,4095.0,4095.0,4095.0,-2.2,2.43,10.09,3.73,-0.35,-0.93,1.0,thank-you
3215.0,3673.0,2377.0,3833.0,4095.0,4095.0,4095.0,4095.0,-3.51,3.22,-5.08,3.9,-0.3,-1.62,1.0,thank-you
3216.0,3671.0,2416.0,3776.0,4095.0,4095.0,4095.0,4095.0,-6.0,2.31,-15.34,2.92,0.04,-1.32,1.0,thank-you
3215.0,4082.0,2455.0,3811.0,4095.0,4095.0,4095.0,4095.0,-4.32,3.69,-11.2,0.97,0.29,-0.51,1.0,thank-you
3203.0,4095.0,2496.0,3889.0,4095.0,4095.0,4095.0,4095.0,-4.36,1.41,-7.52,0.79,0.06,-0.67,1.0,thank-you
3196.0,4095.0,2512.0,3552.0,4095.0,4095.0,4095.0,4095.0,-5.14,0.34,-8.77,0.64,0.22,-0.54,1.0,thank-you
3203.0,4095.0,2528.0,3650.0,4095.0,4095.0,4095.0,4095.0,-5.0,-0.45,-8.64,0.59,0.28,-0.43,1.0,thank-you
3201.0,4095.0,2559.0,3504.0,4095.0,4095.0,4095.0,4095.0,-4.79,-1.23,-8.38,0.52,0.23,-0.32,1.0,thank-you
3206.0,4095.0,2594.0,3414.0,4095.0,4095.0,4095.0,4095.0,-4.84,-1.5,-8.65,0.37,0.06,-0.38,1.0,thank-you
3215.0,4095.0,2610.0,3477.0,4095.0,4095.0,4095.0,4095.0,-4.6,-2.04,-8.51,0.23,0.01,-0.19,1.0,thank-you
3215.0,4095.0,2624.0,3471.0,4095.0,4095.0,4095.0,4095.0,-4.57,-2.07,-8.53,0.17,0.05,-0.17,1.0,thank-you
3197.0,4095.0,2624.0,3529.0,4095.0,4095.0,4095.0,4095.0,-4.57,-2.34,-8.64,0.03,0.1,-0.1,1.0,thank-you
3207.0,4095.0,2619.0,3551.0,4095.0,4095.0,4095.0,4095.0,-4.27,-2.33,-8.32,-0.01,0.05,-0.07,1.0,thank-you
3195.0,4095.0,2646.0,3568.0,4095.0,4095.0,4095.0,4095.0,-4.92,-2.87,-8.15,-0.0,0.09,-0.03,1.0,thank-you
