hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3570.0,891.0,3026.0,3194.0,3984.0,3271.0,3312.0,3440.0,0.43,9.54,3.41,-0.03,0.02,-0.04,1.0,m
3558.0,899.0,3018.0,3201.0,4015.0,3273.0,3310.0,3454.0,0.38,9.54,3.36,-0.05,-0.01,-0.03,1.0,m
3599.0,890.0,3021.0,3197.0,4015.0,3271.0,3307.0,3463.0,0.41,9.63,3.22,-0.08,0.01,-0.03,1.0,m
3578.0,892.0,3010.0,3200.0,4005.0,3267.0,3312.0,3453.0,0.46,9.58,3.37,-0.09,-0.01,-0.04,1.0,m
3583.0,891.0,3007.0,3198.0,4016.0,3280.0,3307.0,3441.0,0.39,9.53,3.44,-0.06,-0.0,-0.04,1.0,m
3600.0,885.0,3010.0,3204.0,4002.0,3283.0,3312.0,3438.0,0.44,9.55,3.44,-0.05,0.0,-0.05,1.0,m
3583.0,894.0,3009.0,3190.0,4019.0,3275.0,3311.0,3455.0,0.4,9.51,3.52,-0.04,-0.01,-0.04,1.0,m
3581.0,893.0,3015.0,3205.0,4029.0,3269.0,3312.0,3457.0,0.48,9.56,3.39,-0.01,-0.01,-0.05,1.0,m
3573.0,885.0,3014.0,3191.0,4019.0,3280.0,3314.0,3458.0,0.42,9.53,3.37,0.01,0.01,-0.04,1.0,m
3572.0,897.0,3007.0,3184.0,4022.0,3269.0,3315.0,3441.0,0.36,9.58,3.24,-0.07,-0.02,-0.04,1.0,m
3581.0,890.0,3009.0,3197.0,4005.0,3282.0,3311.0,3437.0,0.34,9.56,3.38,-0.06,-0.01,-0.05,1.0,m
3578.0,896.0,3011.0,3193.0,4033.0,3269.0,3323.0,3458.0,0.49,9.59,3.26,-0.05,-0.01,-0.04,1.0,m
3600.0,891.0,3017.0,3184.0,4019.0,3283.0,3307.0,3445.0,0.32,9.56,3.38,-0.04,-0.02,-0.05,1.0,m
3583.0,882.0,3017.0,3200.0,4021.0,3289.0,3319.0,3455.0,0.36,9.58,3.33,-0.05,-0.02,-0.03,1.0,m
3581.0,891.0,3010.0,3183.0,4053.0,3279.0,3312.0,3447.0,0.43,9.64,3.2,-0.09,-0.01,-0.05,1.0,m
3583.0,894.0,3007.0,3190.0,4039.0,3287.0,3312.0,3450.0,0.33,9.58,3.35,-0.05,0.01,-0.03,1.0,m
3600.0,891.0,3011.0,3195.0,4048.0,3282.0,3324.0,3447.0,0.44,9.55,3.34,-0.05,0.0,-0.02,1.0,m
3583.0,891.0,3013.0,3187.0,4019.0,3294.0,3325.0,3454.0,0.32,9.57,3.33,-0.07,0.0,-0.04,1.0,m
3498.0,4095.0,3010.0,3264.0,3712.0,3231.0,3388.0,3536.0,0.49,9.67,3.04,-0.06,0.0,-0.03,1.0,m
3504.0,4095.0,3003.0,3254.0,3695.0,3242.0,3385.0,3531.0,0.64,9.62,3.1,-0.04,-0.03,-0.05,1.0,m
3505.0,4095.0,2996.0,3263.0,3719.0,3248.0,3402.0,3537.0,0.4,9.59,3.08,-0.06,-0.01,-0.04,1.0,m
3488.0,4095.0,3008.0,3273.0,3731.0,3246.0,3394.0,3557.0,0.59,9.71,2.98,-0.06,-0.01,-0.02,1.0,m
3505.0,4095.0,3005.0,3258.0,3741.0,3239.0,3409.0,3543.0,0.54,9.72,3.0,-0.07,-0.0,-0.04,1.0,m
3490.0,4095.0,3005.0,3253.0,3764.0,3235.0,3387.0,3540.0,0.44,9.66,3.07,-0.08,0.0,-0.03,1.0,m
3500.0,4095.0,3008.0,3255.0,3783.0,3247.0,3394.0,3542.0,0.51,9.69,3.06,-0.06,-0.01,-0.04,1.0,m
3493.0,4095.0,3011.0,3256.0,3777.0,3243.0,3391.0,3536.0,0.59,9.73,2.93,-0.07,-0.01,-0.06,1.0,m
3491.0,4095.0,3001.0,3254.0,3791.0,3234.0,3410.0,3550.0,0.45,9.68,3.06,-0.08,0.01,-0.04,1.0,m
3498.0,4095.0,3007.0,3254.0,3782.0,3248.0,3395.0,3552.0,0.55,9.6,3.21,-0.06,0.02,-0.03,1.0,m
