hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3065.0,2919.0,2650.0,4095.0,4095.0,3357.0,2736.0,3931.0,0.19,9.55,-1.27,-0.02,-0.03,-0.01,i-love-you
3063.0,2922.0,2647.0,4095.0,4095.0,3364.0,2738.0,3925.0,-0.08,9.73,-1.29,-0.01,0.01,-0.03,i-love-you
3058.0,2910.0,2656.0,4095.0,4095.0,3354.0,2739.0,3920.0,0.2,9.54,-1.3,-0.02,0.01,-0.01,i-love-you
3061.0,2919.0,2643.0,4095.0,4095.0,3359.0,2736.0,3929.0,0.12,9.63,-1.38,-0.04,-0.0,-0.02,i-love-you
3066.0,2911.0,2663.0,4095.0,4095.0,3360.0,2743.0,3922.0,-0.02,9.65,-1.17,-0.02,0.0,0.0,i-love-you
3065.0,2926.0,2660.0,4095.0,4095.0,3358.0,2737.0,3923.0,0.22,9.58,-1.31,-0.03,0.02,-0.04,i-love-you
3063.0,2919.0,2665.0,4095.0,4095.0,3359.0,2737.0,3940.0,0.12,9.67,-1.29,-0.03,-0.02,0.01,i-love-you
3058.0,2923.0,2651.0,4095.0,4095.0,3362.0,2736.0,3953.0,0.12,9.67,-1.24,-0.01,0.01,-0.01,i-love-you
3063.0,2914.0,2657.0,4095.0,4095.0,3358.0,2745.0,3935.0,0.21,9.64,-1.31,-0.04,0.01,-0.01,i-love-you
3066.0,2917.0,2650.0,4095.0,4095.0,3351.0,2736.0,3934.0,0.02,9.57,-1.26,-0.03,0.02,-0.03,i-love-you
3062.0,2912.0,2656.0,4095.0,4095.0,3362.0,2747.0,3930.0,0.31,9.7,-1.29,-0.01,0.01,-0.03,i-love-you
3056.0,2916.0,2654.0,4095.0,4095.0,3353.0,2739.0,3929.0,0.14,9.62,-1.34,-0.02,-0.01,-0.01,i-love-you
3057.0,2919.0,2653.0,4095.0,4095.0,3360.0,2736.0,3935.0,-0.07,9.63,-1.46,-0.04,0.0,-0.01,i-love-you
3059.0,2921.0,2649.0,4095.0,4095.0,3365.0,2739.0,3948.0,0.15,9.63,-1.3,-0.04,0.03,-0.02,i-love-you
3067.0,2919.0,2656.0,4095.0,4095.0,3363.0,2743.0,3941.0,0.4,9.62,-1.23,-0.05,-0.0,0.01,i-love-you
3067.0,2915.0,2669.0,4095.0,4095.0,3365.0,2739.0,3939.0,-0.04,9.74,-1.3,-0.03,-0.01,-0.01,i-love-you
3071.0,2915.0,2663.0,4095.0,4095.0,3363.0,2737.0,3926.0,0.11,9.67,-1.3,-0.02,0.03,-0.04,i-love-you
3057.0,2917.0,2665.0,4095.0,4095.0,3362.0,2735.0,3926.0,0.23,9.57,-1.31,-0.03,0.01,-0.03,i-love-you
3065.0,2912.0,2655.0,4095.0,4095.0,3366.0,2738.0,3943.0,-0.07,9.48,-1.58,-0.07,0.02,-0.01,i-love-you
3063.0,2922.0,2672.0,4095.0,4095.0,3350.0,2742.0,3942.0,0.33,9.66,-1.25,-0.07,0.03,-0.0,i-love-you
3062.0,2907.0,2662.0,4095.0,4095.0,3353.0,2739.0,3935.0,0.36,9.76,-0.86,-0.07,-0.01,0.03,i-love-you
3066.0,2913.0,2654.0,4095.0,4095.0,3364.0,2741.0,3929.0,0.17,9.62,-1.2,-0.03,0.02,-0.04,i-love-you
3071.0,2905.0,2656.0,4095.0,4095.0,3361.0,2743.0,3923.0,0.13,9.61,-1.3,-0.03,-0.03,0.03,i-love-you
3066.0,2913.0,2659.0,4095.0,4095.0,3354.0,2743.0,3929.0,0.09,9.66,-1.14,-0.05,0.03,-0.05,i-love-you
3059.0,2914.0,2650.0,4095.0,4095.0,3359.0,2737.0,3938.0,0.14,9.66,-1.12,-0.04,-0.01,-0.0,i-love-you
3067.0,2916.0,2658.0,4095.0,4095.0,3357.0,2741.0,3941.0,0.31,9.74,-1.16,-0.02,-0.0,-0.01,i-love-you
3067.0,2919.0,2659.0,4095.0,4095.0,3357.0,2747.0,3948.0,0.03,9.69,-1.2,-0.01,-0.0,-0.03,i-love-you
3070.0,2923.0,2664.0,4095.0,4095.0,3359.0,2740.0,3932.0,0.15,9.63,-1.31,-0.02,0.02,-0.05,i-love-you
3070.0,2916.0,2672.0,4095.0,4095.0,3358.0,2751.0,3942.0,0.23,9.58,-1.24,-0.03,-0.02,0.01,i-love-you
3083.0,2925.0,2658.0,4095.0,4095.0,3360.0,2749.0,3942.0,0.06,9.67,-1.23,-0.04,-0.01,0.01,i-love-you
3065.0,2923.0,2665.0,4095.0,4095.0,3358.0,2736.0,3923.0,0.16,9.7,-1.25,-0.03,0.03,-0.04,i-love-you
3082.0,2911.0,2663.0,4095.0,4095.0,3367.0,2748.0,3939.0,0.3,9.71,-1.09,-0.02,0.0,-0.01,i-love-you
3071.0,2924.0,2662.0,4095.0,4095.0,3355.0,2739.0,3951.0,0.11,9.64,-1.34,-0.02,0.0,-0.01,i-love-you
3071.0,2919.0,2677.0,4095.0,4095.0,3357.0,2743.0,3952.0,-0.3,9.56,-1.45,-0.05,0.05,-0.0,i-love-you
3071.0,2928.0,2669.0,4095.0,4095.0,3361.0,2746.0,3952.0,0.37,9.73,-1.17,-0.05,0.05,-0.01,i-love-you
3059.0,2928.0,2659.0,4095.0,4095.0,3360.0,2743.0,3938.0,0.51,9.74,-1.08,-0.04,-0.01,0.04,i-love-you
