hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
1959.0,4095.0,2931.0,3363.0,3374.0,2496.0,3111.0,4095.0,-4.43,5.5,4.98,-0.67,-1.06,0.77,0.0,j
1943.0,4095.0,2922.0,3427.0,3322.0,2478.0,3090.0,4095.0,-2.67,5.63,6.03,-1.52,-1.84,1.64,0.0,j
1970.0,4095.0,2928.0,3391.0,3341.0,2480.0,3109.0,4095.0,3.12,7.1,9.8,-1.66,-4.09,1.1,0.0,j
1993.0,4095.0,2925.0,3391.0,3344.0,2496.0,3126.0,4095.0,4.55,6.52,12.99,-1.17,-1.46,0.86,0.0,j
1984.0,4095.0,2925.0,3408.0,3359.0,2508.0,3136.0,4095.0,7.3,7.03,11.01,-1.35,-4.13,-0.25,0.0,j
1985.0,4095.0,2928.0,3442.0,3358.0,2504.0,3141.0,4095.0,9.84,6.39,10.06,-1.39,-4.06,-0.92,0.0,j
1973.0,4095.0,2931.0,3441.0,3349.0,2505.0,3129.0,4095.0,9.79,6.74,8.09,-0.93,-3.91,-1.12,0.0,j
1981.0,4095.0,2923.0,3450.0,3362.0,2485.0,3095.0,4095.0,9.01,7.02,6.32,-0.88,-3.12,-1.02,0.0,j
1961.0,4095.0,2923.0,3440.0,3366.0,2453.0,3049.0,4095.0,8.81,7.85,1.45,-0.73,-3.06,-1.46,0.0,j
1951.0,4095.0,2928.0,3398.0,3377.0,2448.0,3056.0,4095.0,6.39,7.03,0.22,-1.06,-1.85,-1.51,0.0,j
1943.0,4095.0,2915.0,3419.0,3389.0,2448.0,3034.0,4095.0,3.81,7.29,1.61,-0.87,-0.56,-0.99,0.0,j
1936.0,4095.0,2927.0,3426.0,3405.0,2448.0,3056.0,4095.0,3.42,8.13,2.49,-0.58,-0.31,-0.72,0.0,j
1941.0,4095.0,2931.0,3453.0,3408.0,2458.0,3071.0,4095.0,2.17,8.29,3.32,-0.36,-0.08,-0.57,0.0,j
1938.0,4095.0,2927.0,3447.0,3408.0,2459.0,3065.0,4095.0,1.98,9.2,3.5,-0.1,-0.01,-0.3,0.0,j
1935.0,4095.0,2928.0,3450.0,3404.0,2451.0,3068.0,4095.0,2.19,9.78,3.0,-0.06,0.16,-0.23,0.0,j
1933.0,4095.0,2926.0,3454.0,3417.0,2455.0,3071.0,4095.0,2.04,9.7,3.3,-0.07,-0.08,-0.18,0.0,j
1936.0,4095.0,2915.0,3457.0,3421.0,2454.0,3071.0,4095.0,2.49,9.38,3.04,-0.04,-0.24,-0.25,0.0,j
1933.0,4095.0,2923.0,3449.0,3414.0,2456.0,3071.0,4095.0,1.99,9.61,3.0,0.03,-0.13,-0.27,0.0,j
1939.0,4095.0,2928.0,3459.0,3424.0,2464.0,3088.0,4095.0,2.25,9.62,3.3,-0.08,-0.11,-0.14,0.0,j
1936.0,4095.0,2923.0,3461.0,3419.0,2465.0,3088.0,4095.0,1.86,9.4,3.33,-0.02,0.03,-0.1,0.0,j
1970.0,4095.0,2922.0,3565.0,3391.0,2493.0,3205.0,4095.0,-5.56,6.92,4.13,-0.23,-0.46,-0.16,0.0,j
1986.0,4095.0,2913.0,3530.0,3344.0,2463.0,3165.0,4095.0,-2.04,4.57,2.64,-1.09,-4.41,0.67,0.0,j
2002.0,4095.0,2927.0,3325.0,3315.0,2478.0,3156.0,4095.0,1.12,6.15,8.18,-1.64,-1.8,1.46,0.0,j
2017.0,4095.0,2938.0,3429.0,3354.0,2473.0,3164.0,4095.0,3.65,7.48,11.8,-1.46,-3.52,0.9,0.0,j
