hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3175.0,2524.0,1040.0,2404.0,3460.0,2527.0,3001.0,3277.0,-1.19,9.79,2.09,-0.17,0.22,-0.1,1.0,e
3184.0,2518.0,1023.0,2406.0,3475.0,2539.0,3011.0,3284.0,-1.47,9.57,2.34,-0.14,0.02,-0.09,1.0,e
3184.0,2524.0,1023.0,2406.0,3459.0,2528.0,3008.0,3266.0,-1.51,9.7,2.15,-0.04,-0.05,-0.08,1.0,e
3184.0,2537.0,1008.0,2407.0,3467.0,2529.0,3004.0,3268.0,-1.45,9.74,1.87,-0.03,-0.03,-0.12,1.0,e
3174.0,2551.0,1002.0,2405.0,3438.0,2533.0,3008.0,3264.0,-1.73,9.63,2.13,-0.08,-0.05,-0.1,1.0,e
3184.0,2607.0,1001.0,2415.0,3447.0,2541.0,3012.0,3267.0,-1.72,9.73,1.93,-0.03,-0.0,-0.06,1.0,e
3181.0,2614.0,991.0,2411.0,3445.0,2529.0,3005.0,3251.0,-1.61,9.74,1.95,-0.11,0.05,-0.05,1.0,e
3182.0,2669.0,1006.0,2425.0,3447.0,2544.0,3014.0,3280.0,-2.02,9.66,1.93,-0.21,-0.02,-0.11,1.0,e
3177.0,2658.0,1008.0,2423.0,3456.0,2534.0,3008.0,3275.0,-2.2,9.42,2.7,-0.26,-0.04,-0.11,1.0,e
3186.0,2653.0,1018.0,2428.0,3442.0,2543.0,3012.0,3280.0,-2.29,9.27,3.1,-0.24,-0.09,-0.03,1.0,e
3184.0,2638.0,1015.0,2422.0,3453.0,2544.0,3011.0,3280.0,-2.15,9.28,3.21,-0.2,0.05,0.02,1.0,e
3183.0,2640.0,1023.0,2425.0,3462.0,2549.0,3014.0,3287.0,-2.1,9.32,3.08,-0.09,-0.0,-0.01,1.0,e
3174.0,2651.0,1019.0,2425.0,3455.0,2542.0,3010.0,3282.0,-2.13,9.34,3.0,-0.12,-0.0,-0.0,1.0,e
3185.0,2643.0,1017.0,2430.0,3456.0,2546.0,3017.0,3290.0,-2.19,9.32,3.1,-0.14,0.01,0.05,1.0,e
3170.0,2633.0,1021.0,2426.0,3463.0,2553.0,3018.0,3280.0,-1.95,9.32,3.26,-0.11,-0.01,0.1,1.0,e
3184.0,2653.0,1017.0,2432.0,3472.0,2548.0,3008.0,3284.0,-1.72,9.4,3.15,-0.11,0.03,0.05,1.0,e
3183.0,2640.0,1023.0,2431.0,3490.0,2558.0,3015.0,3287.0,-1.64,9.35,3.44,-0.14,0.05,0.02,1.0,e
3175.0,2629.0,1023.0,2421.0,3450.0,2559.0,3010.0,3285.0,-1.79,9.38,3.17,-0.11,0.0,-0.0,1.0,e
3187.0,2640.0,1023.0,2430.0,3454.0,2553.0,3019.0,3294.0,-1.79,9.32,3.4,-0.13,0.07,0.06,1.0,e
3194.0,2640.0,1019.0,2434.0,3443.0,2549.0,3023.0,3280.0,-1.64,9.34,3.3,-0.09,0.04,0.06,1.0,e
3194.0,2651.0,1035.0,2442.0,3457.0,2553.0,3023.0,3280.0,-1.48,9.32,3.5,-0.09,0.08,0.04,1.0,e
3200.0,2659.0,1031.0,2434.0,3456.0,2551.0,3013.0,3278.0,-1.26,9.38,3.51,-0.08,0.03,-0.01,1.0,e
3200.0,2665.0,1037.0,2436.0,3472.0,2554.0,3022.0,3283.0,-1.63,9.37,3.37,-0.09,0.04,-0.05,1.0,e
3200.0,2663.0,1034.0,2431.0,3451.0,2544.0,3013.0,3284.0,-1.67,9.37,3.33,-0.07,0.02,-0.02,1.0,e
3216.0,2671.0,1035.0,2438.0,3459.0,2547.0,3013.0,3280.0,-1.83,9.25,3.45,-0.13,0.03,0.04,1.0,e
3200.0,2669.0,1031.0,2426.0,3458.0,2551.0,3012.0,3283.0,-1.32,9.36,3.54,-0.07,0.08,0.09,1.0,e
3211.0,2675.0,1036.0,2432.0,3460.0,2551.0,3014.0,3285.0,-1.56,9.37,3.22,-0.09,0.08,0.05,1.0,e
3222.0,2693.0,1040.0,2439.0,3486.0,2559.0,3021.0,3279.0,-1.02,9.38,3.63,-0.08,0.14,0.14,1.0,e
3224.0,2706.0,1021.0,2430.0,3479.0,2551.0,3018.0,3287.0,-0.59,9.49,3.48,-0.02,0.12,0.21,1.0,e
3222.0,2710.0,1038.0,2435.0,3479.0,2554.0,3019.0,3310.0,-0.1,9.58,3.34,0.0,-0.08,0.17,1.0,e
3219.0,2700.0,1023.0,2435.0,3472.0,2558.0,3018.0,3280.0,0.53,9.55,3.67,0.08,-0.28,-0.04,1.0,e
3233.0,2690.0,1023.0,2433.0,3468.0,2559.0,3023.0,3293.0,-0.41,9.62,3.04,-0.01,-0.04,-0.06,1.0,e
3241.0,2691.0,1021.0,2435.0,3461.0,2555.0,3014.0,3283.0,-0.21,9.57,3.37,-0.04,0.05,-0.01,1.0,e
3248.0,2695.0,1022.0,2432.0,3462.0,2559.0,3015.0,3283.0,-0.36,9.6,3.16,-0.06,0.02,-0.0,1.0,e
3254.0,2711.0,1023.0,2434.0,3475.0,2559.0,3013.0,3292.0,-0.15,9.56,3.34,-0.01,-0.11,0.03,1.0,e
3235.0,2711.0,1023.0,2431.0,3462.0,2555.0,3020.0,3287.0,0.05,9.62,3.18,-0.02,0.07,0.04,1.0,e
3253.0,2729.0,1031.0,2438.0,3452.0,2559.0,3013.0,3297.0,-0.02,9.63,3.1,-0.04,0.01,0.02,1.0,e
3264.0,2729.0,1021.0,2435.0,3460.0,2554.0,3011.0,3281.0,-0.05,9.65,3.12,-0.06,-0.03,0.0,1.0,e
3275.0,2735.0,1033.0,2431.0,3466.0,2559.0,3022.0,3306.0,-0.03,9.55,3.24,-0.06,0.0,0.01,1.0,e
3263.0,2725.0,1031.0,2431.0,3460.0,2551.0,3011.0,3290.0,0.19,9.62,3.05,-0.03,-0.01,0.05,1.0,e
3277.0,2725.0,1032.0,2433.0,3462.0,2559.0,3024.0,3305.0,0.19,9.61,3.03,-0.1,0.06,0.04,1.0,e
3277.0,2717.0,1019.0,2436.0,3474.0,2554.0,3015.0,3298.0,0.39,9.58,3.49,-0.07,-0.03,-0.04,1.0,e
3287.0,2736.0,1035.0,2442.0,3503.0,2559.0,3024.0,3294.0,0.17,9.6,3.36,0.02,-0.02,-0.1,1.0,e
3287.0,2737.0,1021.0,2434.0,3484.0,2559.0,3018.0,3293.0,0.12,9.77,2.6,0.01,-0.01,-0.04,1.0,e
3311.0,2726.0,1040.0,2437.0,3483.0,2559.0,3014.0,3293.0,-0.61,9.75,2.58,-0.12,-0.39,-0.08,1.0,e
3323.0,2753.0,1036.0,2442.0,3506.0,2559.0,3022.0,3297.0,-0.0,9.51,3.23,0.09,0.0,-0.02,1.0,e
3345.0,2752.0,1033.0,2432.0,3490.0,2559.0,3021.0,3291.0,1.11,9.92,2.77,-0.13,-0.04,0.08,1.0,e
3342.0,2753.0,1040.0,2445.0,3501.0,2559.0,3023.0,3298.0,0.54,9.67,2.98,-0.07,0.1,0.02,1.0,e
3342.0,2736.0,1039.0,2443.0,3493.0,2559.0,3018.0,3282.0,0.5,9.63,3.13,-0.1,0.01,0.04,1.0,e
3355.0,2742.0,1043.0,2439.0,3490.0,2559.0,3023.0,3301.0,0.84,9.67,3.08,-0.05,0.01,0.06,1.0,e
3344.0,2736.0,1038.0,2439.0,3503.0,2559.0,3019.0,3286.0,0.88,9.7,2.82,-0.05,-0.01,0.0,1.0,e
3363.0,2734.0,1044.0,2448.0,3504.0,2559.0,3024.0,3289.0,0.74,9.57,3.27,-0.12,-0.01,-0.01,1.0,e
3361.0,2746.0,1034.0,2439.0,3495.0,2559.0,3019.0,3295.0,0.94,9.57,3.32,0.01,-0.04,-0.01,1.0,e
3367.0,2739.0,1040.0,2448.0,3497.0,2559.0,3019.0,3294.0,0.79,9.73,2.74,-0.01,0.01,-0.0,1.0,e
3361.0,2749.0,1031.0,2439.0,3488.0,2559.0,3014.0,3289.0,0.91,9.62,3.06,-0.11,0.06,0.03,1.0,e
3362.0,2750.0,1034.0,2446.0,3502.0,2559.0,3020.0,3294.0,1.13,9.69,3.01,-0.04,0.01,-0.0,1.0,e
3358.0,2742.0,1035.0,2445.0,3500.0,2559.0,3013.0,3286.0,0.77,9.79,2.76,-0.11,0.05,-0.04,1.0,e
3377.0,2747.0,1041.0,2448.0,3502.0,2559.0,3024.0,3301.0,1.02,9.52,3.47,-0.15,-0.08,0.08,1.0,e
3353.0,2747.0,1034.0,2447.0,3485.0,2559.0,3021.0,3298.0,1.08,9.57,3.29,-0.11,0.1,0.06,1.0,e
3345.0,2739.0,1023.0,2447.0,3502.0,2559.0,3009.0,3291.0,1.18,9.42,3.67,-0.08,0.08,-0.01,1.0,e
3366.0,2747.0,1039.0,2449.0,3502.0,2559.0,3018.0,3296.0,1.2,9.61,3.21,-0.01,0.05,-0.0,1.0,e
3362.0,2749.0,1035.0,2450.0,3490.0,2559.0,3009.0,3290.0,1.19,9.65,3.18,-0.03,-0.07,-0.08,1.0,e
3363.0,2752.0,1034.0,2450.0,3519.0,2559.0,3021.0,3294.0,0.76,9.5,3.36,-0.07,0.01,-0.04,1.0,e
3360.0,2741.0,1023.0,2448.0,3486.0,2559.0,3014.0,3291.0,0.68,9.4,3.42,-0.11,0.13,0.13,1.0,e
3359.0,2752.0,1017.0,2448.0,3507.0,2559.0,3025.0,3294.0,1.8,9.42,3.72,-0.01,0.04,0.06,1.0,e
3359.0,2755.0,1017.0,2445.0,3499.0,2559.0,3017.0,3293.0,1.5,9.57,3.3,-0.04,0.01,-0.05,1.0,e
3383.0,2786.0,1002.0,2448.0,3507.0,2559.0,3027.0,3298.0,1.07,9.49,3.36,0.03,0.03,-0.1,1.0,e
3794.0,2705.0,995.0,2448.0,3489.0,2589.0,3021.0,3276.0,-0.28,9.54,3.26,-0.07,0.08,-0.01,1.0,e
3817.0,2719.0,990.0,2454.0,3504.0,2598.0,3032.0,3275.0,0.26,9.68,3.16,-0.06,-0.01,-0.03,1.0,e
3805.0,2705.0,991.0,2449.0,3491.0,2592.0,3018.0,3269.0,0.17,9.72,2.97,-0.07,0.05,-0.07,1.0,e
3826.0,2704.0,982.0,2455.0,3495.0,2585.0,3024.0,3291.0,-0.05,9.62,3.29,-0.09,0.1,-0.04,1.0,e
3798.0,2705.0,989.0,2448.0,3504.0,2593.0,3030.0,3281.0,0.0,9.63,3.26,-0.0,0.06,-0.05,1.0,e
3795.0,2694.0,997.0,2454.0,3447.0,2595.0,3024.0,3267.0,-0.17,9.74,2.76,-0.07,0.06,-0.04,1.0,e
3815.0,2697.0,1001.0,2453.0,3434.0,2602.0,3031.0,3286.0,-0.18,9.56,3.15,-0.1,0.05,-0.01,1.0,e
3825.0,2706.0,993.0,2454.0,3411.0,2597.0,3022.0,3275.0,0.04,9.59,3.34,-0.09,-0.02,0.02,1.0,e
