hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2806.0,2628.0,2867.0,3235.0,4095.0,4095.0,4095.0,3565.0,1.47,9.55,-1.34,-0.08,-0.09,-0.15,w
2715.0,3053.0,2871.0,3216.0,4095.0,4095.0,4095.0,3563.0,1.75,9.55,-1.33,-0.1,-0.04,0.05,w
2741.0,3070.0,2870.0,3205.0,4095.0,4095.0,4095.0,3553.0,1.45,9.75,-1.1,0.02,-0.44,0.15,w
2769.0,3120.0,2877.0,3217.0,4095.0,4095.0,4095.0,3542.0,1.58,9.02,-1.98,-0.02,-0.04,0.21,w
2781.0,2809.0,2448.0,3229.0,4095.0,4095.0,4095.0,3555.0,1.98,10.29,-1.73,0.25,0.08,0.16,w
2789.0,2832.0,2875.0,3225.0,4095.0,4095.0,4095.0,3545.0,2.42,9.64,-2.03,-0.35,0.17,0.12,w
2781.0,2822.0,2871.0,3227.0,4095.0,4095.0,4095.0,3549.0,2.05,8.84,-1.63,-0.48,0.01,0.15,w
2786.0,2825.0,2875.0,3232.0,4095.0,4095.0,4095.0,3562.0,1.66,9.28,-0.39,-0.31,0.03,-0.14,w
2799.0,2864.0,2873.0,3229.0,4095.0,4095.0,4095.0,3568.0,1.81,9.54,-0.51,0.04,-0.16,-0.05,w
2775.0,2896.0,2869.0,3231.0,4095.0,4095.0,4095.0,3564.0,1.48,9.73,-0.71,0.08,-0.1,0.15,w
2715.0,2951.0,2869.0,3227.0,4095.0,4095.0,4095.0,3559.0,2.61,9.33,-0.25,0.32,-0.26,-0.19,w
2725.0,2967.0,2867.0,3237.0,4095.0,4095.0,4095.0,3558.0,1.28,8.96,-1.05,0.11,-0.11,0.07,w
2688.0,3057.0,2869.0,3220.0,4095.0,4095.0,4095.0,3557.0,1.94,9.29,-0.81,-0.25,-0.01,0.14,w
2838.0,3168.0,2871.0,3229.0,4095.0,4095.0,4095.0,3575.0,2.22,9.31,-0.9,-0.13,0.13,-0.08,w
3039.0,3354.0,2867.0,3223.0,4095.0,4095.0,4095.0,3579.0,1.81,9.43,-0.41,-0.2,0.06,-0.09,w
2707.0,3408.0,2870.0,3223.0,4095.0,4095.0,4095.0,3577.0,2.3,10.11,-0.78,-0.04,-0.08,0.05,w
2736.0,3315.0,2885.0,3216.0,4095.0,4095.0,4095.0,3583.0,1.87,9.4,-0.14,0.0,-0.15,-0.0,w
