hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2923.0,2967.0,3735.0,3340.0,4095.0,4095.0,3213.0,3331.0,0.72,9.03,4.02,0.07,-0.35,-0.31,1.0,v
2931.0,2983.0,3733.0,3335.0,4095.0,4095.0,3223.0,3333.0,0.03,9.51,3.51,-0.15,-0.17,-0.13,1.0,v
2912.0,2973.0,3737.0,3331.0,4095.0,4095.0,3225.0,3341.0,-0.07,9.23,3.83,0.17,-0.21,-0.13,1.0,v
2910.0,2982.0,3741.0,3344.0,4095.0,4095.0,3216.0,3335.0,-0.06,9.64,3.39,-0.02,-0.28,0.06,1.0,v
2918.0,2987.0,3733.0,3331.0,4095.0,4095.0,3222.0,3339.0,0.36,9.9,3.03,0.06,-0.24,0.11,1.0,v
2909.0,2985.0,3728.0,3336.0,4095.0,4095.0,3221.0,3343.0,0.26,9.77,2.38,-0.21,-0.39,0.18,1.0,v
2892.0,2989.0,3728.0,3343.0,4095.0,4095.0,3216.0,3330.0,1.16,10.12,2.65,0.11,-0.05,0.23,1.0,v
2880.0,2981.0,3731.0,3265.0,4095.0,4095.0,3220.0,3314.0,0.73,9.88,2.52,-0.49,-0.24,0.27,1.0,v
2890.0,2974.0,3727.0,3238.0,4095.0,4095.0,3220.0,3291.0,1.64,9.36,3.19,0.26,0.24,0.13,1.0,v
2889.0,2982.0,3708.0,3238.0,4095.0,4095.0,3225.0,3282.0,1.46,9.61,3.07,-0.08,0.17,0.03,1.0,v
2877.0,2983.0,3716.0,3209.0,4095.0,4095.0,3225.0,3283.0,1.68,9.32,3.73,0.3,0.33,-0.08,1.0,v
2889.0,2974.0,3750.0,3158.0,4095.0,4095.0,3223.0,3276.0,1.34,10.03,2.9,0.12,0.19,0.02,1.0,v
2899.0,2977.0,3730.0,3146.0,4095.0,4095.0,3236.0,3281.0,0.69,9.84,2.78,-0.16,0.34,0.04,1.0,v
2901.0,2971.0,3728.0,3152.0,4095.0,4095.0,3245.0,3285.0,0.82,9.43,2.86,-0.05,0.22,0.1,1.0,v
2902.0,2986.0,3728.0,3182.0,4095.0,4095.0,3239.0,3293.0,0.89,9.61,2.88,-0.28,0.48,0.22,1.0,v
2981.0,2979.0,3723.0,3197.0,4095.0,4095.0,3226.0,3289.0,1.44,9.27,3.58,-0.14,0.29,0.17,1.0,v
2987.0,2985.0,3697.0,3202.0,4095.0,4095.0,3239.0,3289.0,1.81,9.45,3.86,0.04,0.42,0.09,1.0,v
2992.0,2975.0,3687.0,3200.0,4095.0,4095.0,3251.0,3298.0,1.91,9.42,3.64,0.12,0.23,-0.05,1.0,v
2991.0,2975.0,3696.0,3237.0,4095.0,4095.0,3252.0,3295.0,1.68,9.64,3.27,0.1,0.21,-0.11,1.0,v
2990.0,2972.0,3706.0,3320.0,4095.0,4095.0,3255.0,3303.0,0.83,9.62,2.72,0.01,0.11,-0.12,1.0,v
2992.0,2990.0,3695.0,3488.0,4095.0,4095.0,3226.0,3309.0,0.87,9.76,2.87,0.12,0.23,-0.07,1.0,v
2938.0,2985.0,3666.0,3511.0,4095.0,4095.0,3217.0,3312.0,1.4,9.72,3.27,0.07,-0.04,0.02,1.0,v
2768.0,2976.0,3667.0,3600.0,4095.0,4095.0,3213.0,3308.0,2.02,9.87,2.96,0.06,-0.1,-0.11,1.0,v
2559.0,2991.0,3690.0,3908.0,4095.0,4095.0,3203.0,3323.0,1.66,9.56,2.99,0.12,-0.03,-0.21,1.0,v
2559.0,2975.0,3678.0,4063.0,4095.0,4095.0,3202.0,3334.0,1.13,9.77,2.47,-0.18,-0.07,-0.04,1.0,v
2559.0,2979.0,3707.0,4073.0,4095.0,4095.0,3218.0,3346.0,0.9,9.6,2.88,-0.07,-0.3,-0.14,1.0,v
2559.0,2981.0,3698.0,3633.0,4095.0,4095.0,3238.0,3342.0,1.45,9.44,3.32,-0.11,-0.38,-0.16,1.0,v
2610.0,2985.0,3753.0,3465.0,4095.0,4095.0,3257.0,3312.0,1.08,9.53,2.91,0.03,-0.37,-0.21,1.0,v
2694.0,2987.0,3745.0,3446.0,4095.0,4095.0,3268.0,3312.0,1.04,9.54,2.72,0.02,-0.19,-0.1,1.0,v
2771.0,2985.0,3726.0,3472.0,4095.0,4095.0,3264.0,3305.0,0.79,9.92,2.35,0.13,-0.15,-0.05,1.0,v
2811.0,2983.0,3737.0,3431.0,4095.0,4095.0,3263.0,3306.0,1.35,9.68,2.72,0.03,-0.15,-0.08,1.0,v
2830.0,2968.0,3721.0,3450.0,4095.0,4095.0,3265.0,3308.0,1.38,9.83,2.66,0.11,-0.15,-0.11,1.0,v
2832.0,2981.0,3725.0,3436.0,4095.0,4095.0,3270.0,3310.0,1.82,9.92,2.43,0.22,-0.13,-0.21,1.0,v
2801.0,2971.0,3725.0,3474.0,4095.0,4095.0,3269.0,3331.0,1.26,9.96,1.75,0.03,-0.05,-0.25,1.0,v
2785.0,2963.0,3738.0,3519.0,4095.0,4095.0,3262.0,3334.0,0.76,9.79,1.9,-0.02,-0.22,-0.25,1.0,v
2800.0,2977.0,3747.0,3536.0,4095.0,4095.0,3273.0,3345.0,0.61,9.81,2.02,-0.08,-0.32,-0.26,1.0,v
2800.0,2983.0,3731.0,3515.0,4095.0,4095.0,3280.0,3350.0,0.54,9.82,2.19,0.01,-0.27,-0.26,1.0,v
2799.0,2976.0,3746.0,3509.0,4095.0,4095.0,3273.0,3344.0,0.45,9.85,2.15,0.05,-0.21,-0.25,1.0,v
2781.0,2977.0,3735.0,3454.0,4095.0,4095.0,3278.0,3344.0,0.29,9.86,1.98,0.04,-0.2,-0.23,1.0,v
2774.0,2974.0,3738.0,3408.0,4095.0,4095.0,3280.0,3354.0,0.16,10.03,1.71,-0.05,-0.11,-0.15,1.0,v
2768.0,2982.0,3729.0,3330.0,4095.0,4095.0,3279.0,3337.0,0.23,9.98,1.5,-0.16,0.06,-0.03,1.0,v
