hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2957.0,2950.0,3053.0,2799.0,4095.0,4095.0,2499.0,3658.0,-0.72,9.58,1.11,-0.1,0.02,-0.02,v
2958.0,2954.0,3047.0,2800.0,4095.0,4095.0,2498.0,3661.0,-0.28,9.65,1.05,-0.01,0.0,0.02,v
2954.0,2941.0,3054.0,2800.0,4095.0,4095.0,2495.0,3664.0,-0.46,9.42,1.12,-0.03,0.0,0.0,v
2949.0,2951.0,3055.0,2800.0,4095.0,4095.0,2497.0,3668.0,-0.47,9.75,1.1,-0.01,-0.0,-0.01,v
2953.0,2955.0,3056.0,2800.0,4095.0,4095.0,2502.0,3665.0,-0.53,9.54,0.92,0.02,0.0,0.02,v
2947.0,2957.0,3057.0,2797.0,4095.0,4095.0,2502.0,3661.0,-0.38,9.43,0.88,-0.01,-0.04,0.02,v
2954.0,2950.0,3052.0,2801.0,4095.0,4095.0,2496.0,3657.0,-0.6,9.55,0.91,-0.03,0.02,-0.02,v
2949.0,2951.0,3056.0,2803.0,4095.0,4095.0,2491.0,3664.0,-0.3,9.48,1.29,-0.03,-0.09,0.03,v
2958.0,2950.0,3047.0,2800.0,4095.0,4095.0,2487.0,3657.0,-0.38,9.61,0.9,-0.02,0.01,-0.02,v
2955.0,2955.0,3051.0,2796.0,4095.0,4095.0,2486.0,3659.0,-0.28,9.49,0.8,0.02,-0.01,0.01,v
2961.0,2947.0,3051.0,2801.0,4095.0,4095.0,2496.0,3671.0,-0.25,9.47,0.78,-0.08,-0.12,-0.05,v
2958.0,2950.0,3055.0,2809.0,4095.0,4095.0,2494.0,3659.0,-0.35,9.65,1.15,-0.02,-0.04,-0.06,v
2951.0,2950.0,3054.0,2810.0,4095.0,4095.0,2487.0,3669.0,-0.71,9.43,1.19,-0.05,0.0,-0.04,v
2961.0,2946.0,3056.0,2802.0,4095.0,4095.0,2484.0,3675.0,-0.57,9.75,0.95,-0.01,0.03,-0.0,v
2946.0,2949.0,3056.0,2809.0,4095.0,4095.0,2490.0,3665.0,-0.19,9.43,0.93,-0.01,-0.04,0.03,v
2957.0,2949.0,3045.0,2814.0,4095.0,4095.0,2496.0,3674.0,-0.33,9.49,0.87,-0.07,0.03,-0.05,v
2953.0,2951.0,3055.0,2816.0,4095.0,4095.0,2485.0,3665.0,-0.5,9.9,1.11,-0.0,0.05,-0.04,v
2954.0,2953.0,3046.0,2812.0,4095.0,4095.0,2483.0,3659.0,-0.75,9.13,1.32,-0.09,-0.04,0.07,v
2951.0,2949.0,3056.0,2810.0,4095.0,4095.0,2493.0,3664.0,-0.21,9.82,0.99,0.03,0.03,0.02,v
2959.0,2958.0,3055.0,2815.0,4095.0,4095.0,2496.0,3665.0,-0.29,9.3,1.03,0.2,0.01,0.06,v
2953.0,2955.0,3052.0,2807.0,4095.0,4095.0,2505.0,3667.0,-0.27,9.64,0.72,-0.07,-0.02,0.02,v
2951.0,2953.0,3056.0,2812.0,4095.0,4095.0,2510.0,3659.0,-0.11,9.63,0.62,0.02,0.03,-0.02,v
2958.0,2950.0,3058.0,2815.0,4095.0,4095.0,2509.0,3673.0,-0.3,9.47,0.76,-0.03,-0.02,-0.03,v
2961.0,2962.0,3056.0,2807.0,4095.0,4095.0,2505.0,3662.0,-0.57,9.67,0.88,-0.07,-0.01,-0.02,v
2951.0,2945.0,3054.0,2810.0,4095.0,4095.0,2511.0,3657.0,-0.37,9.7,1.1,-0.01,0.04,-0.02,v
2954.0,2960.0,3057.0,2806.0,4095.0,4095.0,2506.0,3659.0,-0.33,9.54,0.98,-0.02,-0.02,0.0,v
2951.0,2947.0,3059.0,2805.0,4095.0,4095.0,2501.0,3647.0,-0.22,9.64,0.9,-0.02,0.0,-0.02,v
2956.0,2944.0,3047.0,2804.0,4095.0,4095.0,2506.0,3643.0,-0.34,9.47,0.78,0.01,0.01,-0.02,v
2957.0,2954.0,3057.0,2805.0,4095.0,4095.0,2512.0,3655.0,-0.45,9.54,0.76,-0.04,0.03,-0.04,v
2954.0,2960.0,3055.0,2802.0,4095.0,4095.0,2511.0,3649.0,-0.43,9.64,0.75,-0.05,-0.01,-0.0,v
2954.0,2948.0,3056.0,2800.0,4095.0,4095.0,2507.0,3649.0,-0.14,9.52,0.91,-0.01,0.02,-0.04,v
2949.0,2958.0,3045.0,2804.0,4095.0,4095.0,2503.0,3655.0,-0.49,9.42,0.86,-0.06,-0.02,-0.02,v
2958.0,2951.0,3056.0,2802.0,4095.0,4095.0,2503.0,3653.0,-0.45,9.74,0.86,-0.06,-0.0,-0.03,v
2957.0,2947.0,3056.0,2809.0,4095.0,4095.0,2512.0,3646.0,-0.63,9.48,1.03,-0.02,0.06,-0.01,v
2954.0,2968.0,3056.0,2806.0,4095.0,4095.0,2513.0,3652.0,-0.5,9.67,0.95,-0.03,0.02,0.04,v
2960.0,2958.0,3050.0,2803.0,4095.0,4095.0,2511.0,3650.0,0.06,9.54,0.93,0.02,-0.04,0.06,v
2956.0,2951.0,3056.0,2806.0,4095.0,4095.0,2512.0,3648.0,-0.15,9.54,0.64,-0.04,0.02,-0.03,v
2949.0,2955.0,3057.0,2803.0,4095.0,4095.0,2510.0,3653.0,-0.23,9.59,0.88,-0.01,-0.03,-0.02,v
2955.0,2958.0,3056.0,2806.0,4095.0,4095.0,2513.0,3655.0,-0.43,9.43,0.91,-0.06,-0.01,-0.04,v
2954.0,2960.0,3053.0,2803.0,4095.0,4095.0,2512.0,3651.0,-0.46,9.74,0.9,-0.02,0.02,-0.01,v
2955.0,2951.0,3052.0,2807.0,4095.0,4095.0,2514.0,3648.0,-0.28,9.51,0.77,0.0,0.0,0.03,v
2959.0,2946.0,3046.0,2801.0,4095.0,4095.0,2514.0,3651.0,-0.42,9.57,0.75,-0.07,-0.0,0.01,v
2960.0,2959.0,3056.0,2802.0,4095.0,4095.0,2513.0,3648.0,-0.15,9.59,0.97,0.01,-0.07,0.04,v
2953.0,2955.0,3054.0,2800.0,4095.0,4095.0,2512.0,3653.0,-0.19,9.6,0.82,-0.03,0.06,-0.04,v
2953.0,2947.0,3047.0,2800.0,4095.0,4095.0,2513.0,3655.0,-0.26,9.56,0.88,-0.01,-0.02,-0.02,v
2953.0,2949.0,3056.0,2800.0,4095.0,4095.0,2515.0,3650.0,-0.36,9.54,0.88,-0.06,-0.0,-0.03,v
2950.0,2943.0,3058.0,2804.0,4095.0,4095.0,2512.0,3648.0,-0.31,9.67,0.77,0.0,0.01,-0.01,v
2950.0,2949.0,3047.0,2800.0,4095.0,4095.0,2515.0,3650.0,-0.25,9.44,0.93,-0.02,0.0,0.0,v
2951.0,2949.0,3050.0,2806.0,4095.0,4095.0,2514.0,3645.0,-0.2,9.64,0.81,-0.06,0.01,-0.03,v
2958.0,2947.0,3053.0,2797.0,4095.0,4095.0,2513.0,3651.0,-0.18,9.61,0.8,-0.0,0.03,-0.03,v
2955.0,2957.0,3056.0,2800.0,4095.0,4095.0,2514.0,3642.0,-0.23,9.44,0.95,-0.05,-0.02,-0.02,v
2955.0,2958.0,3046.0,2798.0,4095.0,4095.0,2521.0,3642.0,-0.39,9.7,0.87,-0.04,0.02,-0.02,v
2953.0,2946.0,3059.0,2803.0,4095.0,4095.0,2519.0,3643.0,-0.28,9.53,0.85,-0.01,-0.01,0.0,v
2957.0,2946.0,3056.0,2800.0,4095.0,4095.0,2512.0,3651.0,-0.27,9.59,0.9,-0.04,0.01,-0.02,v
2958.0,2943.0,3056.0,2800.0,4095.0,4095.0,2518.0,3646.0,-0.36,9.66,0.88,0.01,0.01,-0.02,v
2957.0,2958.0,3056.0,2801.0,4095.0,4095.0,2521.0,3648.0,-0.23,9.48,0.84,-0.02,0.0,-0.02,v
2944.0,2951.0,3056.0,2795.0,4095.0,4095.0,2512.0,3645.0,-0.38,9.6,0.74,-0.03,0.01,-0.03,v
2955.0,2955.0,3050.0,2795.0,4095.0,4095.0,2515.0,3634.0,-0.27,9.62,0.85,0.0,0.02,-0.02,v
2947.0,2958.0,3055.0,2797.0,4095.0,4095.0,2514.0,3637.0,-0.25,9.47,0.87,-0.06,-0.02,-0.01,v
2949.0,2957.0,3056.0,2799.0,4095.0,4095.0,2511.0,3645.0,-0.33,9.72,0.79,-0.01,0.04,-0.02,v
2944.0,2950.0,3056.0,2799.0,4095.0,4095.0,2515.0,3645.0,-0.15,9.43,0.89,-0.01,-0.03,0.0,v
2958.0,2950.0,3069.0,2799.0,4095.0,4095.0,2518.0,3633.0,-0.38,9.63,0.75,-0.06,0.01,-0.03,v
2954.0,2954.0,3043.0,2802.0,4095.0,4095.0,2519.0,3648.0,-0.28,9.62,0.97,0.0,0.01,-0.01,v
2951.0,2951.0,3051.0,2795.0,4095.0,4095.0,2521.0,3650.0,-0.28,9.55,0.86,-0.04,0.0,-0.02,v
2957.0,2953.0,3054.0,2800.0,4095.0,4095.0,2519.0,3644.0,-0.2,9.74,0.73,0.02,0.03,-0.02,v
2947.0,2943.0,3056.0,2800.0,4095.0,4095.0,2522.0,3648.0,-0.29,9.37,0.83,-0.01,-0.01,-0.01,v
2951.0,2957.0,3059.0,2799.0,4095.0,4095.0,2523.0,3638.0,-0.48,9.76,0.75,-0.04,0.04,-0.04,v
2945.0,2955.0,3046.0,2799.0,4095.0,4095.0,2521.0,3637.0,-0.18,9.54,0.82,-0.0,0.01,-0.01,v
2958.0,2951.0,3056.0,2795.0,4095.0,4095.0,2527.0,3636.0,-0.29,9.43,0.75,-0.06,-0.0,-0.02,v
2948.0,2946.0,3058.0,2800.0,4095.0,4095.0,2527.0,3646.0,-0.27,9.84,0.75,-0.03,0.01,-0.02,v
2947.0,2951.0,3055.0,2798.0,4095.0,4095.0,2526.0,3645.0,-0.21,9.52,0.87,-0.02,-0.0,-0.0,v
