hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3042.0,4095.0,3280.0,4095.0,4095.0,2586.0,3007.0,3025.0,-1.66,9.52,5.32,0.11,-0.43,-0.33,0.0,l
3026.0,4095.0,3258.0,4095.0,4095.0,2586.0,2997.0,3027.0,-3.69,9.13,5.34,-0.03,-0.0,-0.11,0.0,l
3031.0,4095.0,3264.0,4095.0,4095.0,2559.0,2993.0,3029.0,-2.83,9.36,5.88,0.13,-1.13,0.01,0.0,l
3038.0,4095.0,3254.0,4095.0,4095.0,2559.0,2998.0,3030.0,-2.34,9.08,6.41,0.22,-1.18,0.11,0.0,l
3035.0,4095.0,3276.0,4095.0,4095.0,2583.0,3003.0,3030.0,-1.92,9.5,6.39,0.27,-0.91,-0.07,0.0,l
3038.0,4095.0,3278.0,4095.0,4095.0,2581.0,2995.0,3029.0,-2.03,9.55,6.22,0.19,-0.44,-0.05,0.0,l
3044.0,4095.0,3273.0,4095.0,4095.0,2581.0,2995.0,3027.0,-2.3,9.51,6.04,0.16,-0.35,-0.14,0.0,l
3027.0,4095.0,3259.0,4095.0,4095.0,2559.0,2994.0,3030.0,-2.39,9.44,6.22,0.19,-0.56,-0.11,0.0,l
3041.0,4095.0,3259.0,4095.0,4095.0,2559.0,2992.0,3029.0,-1.88,9.44,6.07,0.21,-0.56,-0.12,0.0,l
3026.0,4095.0,3270.0,4095.0,4095.0,2579.0,2997.0,3031.0,-1.95,9.42,5.84,0.13,-0.35,-0.16,0.0,l
3035.0,4095.0,3271.0,4095.0,4095.0,2559.0,2997.0,3031.0,-1.45,9.5,6.06,0.14,-0.54,-0.37,0.0,l
3039.0,4095.0,3269.0,4095.0,4095.0,2586.0,2995.0,3027.0,-2.2,9.37,6.19,0.01,-0.04,-0.35,0.0,l
3024.0,4095.0,3265.0,4095.0,4095.0,2579.0,2992.0,3036.0,-2.6,9.33,6.52,0.02,-0.16,-0.24,0.0,l
3042.0,4095.0,3268.0,4095.0,4095.0,2581.0,2994.0,3029.0,-2.04,9.29,6.34,0.24,-0.49,-0.31,0.0,l
3028.0,4095.0,3272.0,4095.0,4095.0,2580.0,2989.0,3030.0,-2.29,9.5,5.78,0.15,-0.45,-0.17,0.0,l
3041.0,4095.0,3261.0,4095.0,4095.0,2579.0,2992.0,3031.0,-1.91,9.3,6.05,0.2,-0.99,-0.17,0.0,l
3039.0,4095.0,3264.0,4095.0,4095.0,2559.0,2991.0,3034.0,-2.02,9.59,5.95,0.09,-0.59,-0.23,0.0,l
3035.0,4095.0,3263.0,4095.0,4095.0,2559.0,2991.0,3039.0,-2.17,9.33,6.45,0.05,-0.34,-0.16,0.0,l
3041.0,4095.0,3266.0,4095.0,4095.0,2559.0,2991.0,3037.0,-2.23,9.5,6.41,0.05,-0.19,-0.24,0.0,l
3043.0,4095.0,3262.0,4095.0,4095.0,2559.0,2991.0,3036.0,-2.26,9.63,6.12,-0.02,-0.07,-0.16,0.0,l
3029.0,4095.0,3269.0,4095.0,4095.0,2559.0,2991.0,3037.0,-1.82,9.17,6.1,-0.09,0.18,-0.28,0.0,l
3028.0,4095.0,3257.0,4095.0,4095.0,2559.0,2986.0,3039.0,-2.63,9.32,6.23,-0.03,-0.07,-0.12,0.0,l
3027.0,4095.0,3267.0,4095.0,4095.0,2559.0,2992.0,3047.0,-2.29,9.39,6.52,0.28,-0.75,-0.3,0.0,l
3029.0,4095.0,3262.0,4095.0,4095.0,2559.0,2993.0,3051.0,-1.81,9.45,6.18,0.15,-0.48,-0.17,0.0,l
3043.0,4095.0,3270.0,4095.0,4095.0,2559.0,2990.0,3042.0,-3.24,9.6,6.39,-0.03,-0.3,-0.0,0.0,l
3031.0,4095.0,3253.0,4095.0,4095.0,2559.0,2983.0,3047.0,-1.49,9.55,6.4,0.27,-0.9,-0.19,0.0,l
3026.0,4095.0,3267.0,4095.0,4095.0,2559.0,2983.0,3051.0,-1.32,9.52,6.22,0.08,-0.08,-0.22,0.0,l
3023.0,4095.0,3263.0,4095.0,4095.0,2559.0,2978.0,3043.0,-3.24,9.36,6.08,-0.08,0.19,-0.12,0.0,l
3033.0,4095.0,3275.0,4095.0,4095.0,2558.0,2979.0,3046.0,-1.65,9.47,6.41,0.17,-0.6,-0.23,0.0,l
3038.0,4095.0,3275.0,4095.0,4095.0,2559.0,2979.0,3054.0,-1.53,9.47,6.24,0.06,0.08,-0.24,0.0,l
3027.0,4095.0,3278.0,4095.0,4095.0,2557.0,2975.0,3051.0,-3.01,9.5,5.51,-0.17,0.59,-0.2,0.0,l
3031.0,4095.0,3269.0,4095.0,4095.0,2559.0,2976.0,3049.0,-1.56,9.28,6.64,0.08,-0.66,-0.2,0.0,l
3033.0,4095.0,3264.0,4095.0,4095.0,2559.0,2982.0,3049.0,-1.43,9.44,6.27,0.04,0.09,-0.24,0.0,l
3031.0,4095.0,3257.0,4095.0,4095.0,2559.0,2987.0,3056.0,-1.6,9.53,5.47,-0.35,1.64,-0.41,0.0,l
3038.0,4095.0,3272.0,4095.0,4095.0,2559.0,2977.0,3056.0,-2.84,9.24,5.79,-0.52,1.46,-0.3,0.0,l
3029.0,4095.0,3268.0,4095.0,4095.0,2559.0,2983.0,3056.0,-3.08,8.99,6.45,-0.3,0.5,-0.25,0.0,l
3030.0,4095.0,3263.0,4095.0,4095.0,2559.0,2987.0,3057.0,-3.0,9.13,6.58,-0.26,0.53,-0.15,0.0,l
3027.0,4095.0,3264.0,4095.0,4095.0,2559.0,2990.0,3057.0,-3.08,9.31,6.27,-0.17,0.76,-0.17,0.0,l
3025.0,4095.0,3268.0,4095.0,4095.0,2559.0,2990.0,3060.0,-2.94,9.4,6.09,-0.17,0.49,-0.11,0.0,l
3039.0,4095.0,3265.0,4095.0,4095.0,2559.0,2990.0,3061.0,-2.95,9.2,6.51,-0.21,0.33,-0.14,0.0,l
3026.0,4095.0,3258.0,4095.0,4095.0,2559.0,2985.0,3056.0,-2.81,9.1,6.81,-0.18,0.38,-0.15,0.0,l
3039.0,4095.0,3258.0,4095.0,4095.0,2559.0,2992.0,3060.0,-2.79,9.09,6.75,-0.14,0.48,-0.13,0.0,l
3047.0,4095.0,3278.0,4095.0,4095.0,2559.0,2987.0,3058.0,-3.38,8.94,6.58,-0.16,0.44,-0.12,0.0,l
3029.0,4095.0,3279.0,4095.0,4095.0,2559.0,2992.0,3058.0,-1.9,9.29,6.15,-0.28,0.61,-0.24,0.0,l
3026.0,4095.0,3271.0,4095.0,4095.0,2559.0,2994.0,3069.0,-3.76,8.86,6.32,-0.32,0.76,-0.09,0.0,l
3027.0,4095.0,3259.0,4095.0,4095.0,2559.0,2992.0,3067.0,-3.17,8.98,6.9,-0.08,-0.33,-0.14,0.0,l
3027.0,4095.0,3264.0,4095.0,4095.0,2559.0,2993.0,3067.0,-2.35,9.18,6.66,-0.0,0.16,-0.16,0.0,l
3024.0,4095.0,3261.0,4095.0,4095.0,2559.0,2992.0,3066.0,-3.88,8.95,6.2,-0.23,0.95,-0.11,0.0,l
3032.0,4095.0,3268.0,4095.0,4095.0,2559.0,2992.0,3070.0,-3.02,8.99,6.65,-0.16,0.27,-0.11,0.0,l
3027.0,4095.0,3266.0,4095.0,4095.0,2559.0,2987.0,3058.0,-3.2,9.12,6.09,-0.38,1.11,-0.11,0.0,l
3038.0,4095.0,3266.0,4095.0,4095.0,2559.0,2993.0,3065.0,-3.88,8.62,6.79,-0.14,0.11,-0.09,0.0,l
3028.0,4095.0,3275.0,4095.0,4095.0,2559.0,2994.0,3067.0,-2.41,9.06,6.68,-0.03,-0.12,-0.15,0.0,l
3023.0,4095.0,3269.0,4095.0,4095.0,2559.0,2993.0,3070.0,-3.94,8.84,6.44,-0.29,1.01,-0.06,0.0,l
3026.0,4095.0,3276.0,4095.0,4095.0,2559.0,2992.0,3067.0,-3.54,8.71,6.96,-0.08,-0.1,-0.09,0.0,l
3046.0,4095.0,3278.0,4095.0,4095.0,2559.0,2992.0,3059.0,-3.32,9.0,6.55,-0.12,0.35,-0.16,0.0,l
3035.0,4095.0,3276.0,4095.0,4095.0,2559.0,2992.0,3065.0,-3.89,8.76,6.86,-0.17,0.13,-0.12,0.0,l
3045.0,4095.0,3266.0,4095.0,4095.0,2581.0,2993.0,3065.0,-3.19,9.01,6.67,-0.24,0.59,-0.16,0.0,l
3033.0,4095.0,3277.0,4095.0,4095.0,2559.0,2992.0,3071.0,-4.19,8.55,7.02,-0.16,0.28,-0.04,0.0,l
3049.0,4095.0,3280.0,4095.0,4095.0,2559.0,2995.0,3071.0,-3.0,8.92,6.87,0.02,-0.0,-0.14,0.0,l
3024.0,4095.0,3271.0,4095.0,4095.0,2559.0,2998.0,3071.0,-3.75,8.79,6.62,-0.07,0.41,-0.05,0.0,l
3026.0,4095.0,3278.0,4095.0,4095.0,2559.0,2992.0,3065.0,-2.99,9.03,6.14,-0.04,0.18,-0.19,0.0,l
3041.0,4095.0,3267.0,4095.0,4095.0,2559.0,2992.0,3067.0,-4.05,8.62,6.69,-0.21,0.35,-0.09,0.0,l
3037.0,4095.0,3262.0,4095.0,4095.0,2559.0,2995.0,3068.0,-3.68,8.82,6.76,-0.15,0.09,-0.13,0.0,l
3045.0,4095.0,3271.0,4095.0,4095.0,2559.0,2992.0,3063.0,-3.96,8.61,7.15,-0.17,0.29,-0.04,0.0,l
3041.0,4095.0,3263.0,4095.0,4095.0,2559.0,2992.0,3062.0,-3.44,8.79,7.03,-0.01,-0.0,-0.1,0.0,l
3031.0,4095.0,3267.0,4095.0,4095.0,2559.0,2993.0,3067.0,-3.67,8.72,7.07,0.07,-0.27,-0.02,0.0,l
3038.0,4095.0,3266.0,4095.0,4095.0,2559.0,2995.0,3067.0,-2.34,9.07,7.19,0.34,-0.91,-0.21,0.0,l
3039.0,4095.0,3273.0,4095.0,4095.0,2559.0,2992.0,3063.0,-3.64,8.87,7.49,0.32,-0.75,-0.06,0.0,l
3037.0,4095.0,3266.0,4095.0,4095.0,2559.0,2999.0,3070.0,-2.97,9.03,7.13,0.61,-1.11,-0.27,0.0,l
3047.0,4095.0,3259.0,4095.0,4095.0,2559.0,2993.0,3065.0,-2.77,9.17,6.52,0.6,-1.13,-0.24,0.0,l
3038.0,4095.0,3265.0,4095.0,4095.0,2559.0,2994.0,3067.0,-3.5,9.06,6.09,0.37,-0.66,-0.21,0.0,l
3040.0,4095.0,3266.0,4095.0,4095.0,2579.0,2994.0,3070.0,-2.93,9.07,6.34,0.21,-0.58,-0.19,0.0,l
3036.0,4095.0,3276.0,4095.0,4095.0,2579.0,2999.0,3061.0,-2.84,9.01,6.55,0.08,-0.26,-0.13,0.0,l
3032.0,4095.0,3277.0,4095.0,4095.0,2559.0,2993.0,3063.0,-3.03,8.91,6.74,0.04,-0.03,-0.06,0.0,l
3027.0,4095.0,3268.0,4095.0,4095.0,2559.0,2992.0,3063.0,-2.82,9.15,6.54,0.12,-0.21,-0.05,0.0,l
3034.0,4095.0,3264.0,4095.0,4095.0,2559.0,2996.0,3069.0,-2.36,9.13,6.4,0.16,-0.46,-0.11,0.0,l
3033.0,4095.0,3264.0,4095.0,4095.0,2559.0,2997.0,3068.0,-2.6,9.22,6.62,0.12,-0.57,-0.09,0.0,l
3040.0,4095.0,3263.0,4095.0,4095.0,2559.0,2996.0,3065.0,-2.35,9.17,7.23,0.1,-0.26,-0.09,0.0,l
3042.0,4095.0,3264.0,4095.0,4095.0,2559.0,2992.0,3070.0,-2.58,9.2,6.9,0.25,-0.02,-0.09,0.0,l
