hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
961.0,2944.0,2954.0,3332.0,4095.0,4095.0,2759.0,2389.0,9.73,0.7,6.88,0.02,0.0,-0.16,0.0,h
971.0,2949.0,2947.0,3337.0,4095.0,4095.0,2758.0,2390.0,9.67,0.74,6.93,0.04,0.02,-0.14,0.0,h
956.0,2959.0,2950.0,3328.0,4095.0,4095.0,2721.0,2389.0,9.67,0.79,6.81,0.03,0.01,-0.14,0.0,h
950.0,2954.0,2955.0,3328.0,4095.0,4095.0,2763.0,2393.0,9.74,0.72,6.93,0.04,0.01,-0.15,0.0,h
951.0,2956.0,2941.0,3333.0,4095.0,4095.0,2767.0,2391.0,9.74,0.77,6.85,0.03,-0.01,-0.16,0.0,h
956.0,2960.0,2941.0,3326.0,4095.0,4095.0,2766.0,2395.0,9.75,0.77,6.9,0.02,-0.0,-0.14,0.0,h
945.0,2960.0,2955.0,3329.0,4095.0,4095.0,2766.0,2397.0,9.75,0.75,6.82,0.01,0.01,-0.14,0.0,h
964.0,2957.0,2949.0,3331.0,4095.0,4095.0,2768.0,2399.0,9.73,0.75,6.85,0.01,0.01,-0.14,0.0,h
959.0,2959.0,2941.0,3329.0,4095.0,4095.0,2763.0,2395.0,9.64,0.75,6.91,0.03,-0.0,-0.14,0.0,h
947.0,2949.0,2943.0,3329.0,4095.0,4095.0,2767.0,2399.0,9.73,0.75,6.85,0.02,-0.03,-0.15,0.0,h
