hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2917.0,3446.0,3664.0,3465.0,4095.0,3094.0,3264.0,3810.0,-0.91,9.69,2.51,-0.19,0.1,-0.07,1.0,d
2928.0,3453.0,3764.0,3335.0,4095.0,3023.0,3227.0,3742.0,-1.0,9.7,2.34,-0.08,0.09,-0.02,1.0,d
2928.0,3431.0,3827.0,3279.0,4095.0,3003.0,3207.0,3742.0,-1.11,9.74,2.3,-0.17,-0.0,0.05,1.0,d
2935.0,3451.0,3929.0,3232.0,4095.0,2961.0,3187.0,3703.0,-0.85,9.79,2.48,-0.12,0.02,-0.02,1.0,d
2923.0,3430.0,3983.0,3185.0,4095.0,2950.0,3184.0,3690.0,-0.92,9.65,2.52,-0.13,0.0,0.01,1.0,d
2929.0,3401.0,4095.0,3120.0,4095.0,2913.0,3139.0,3670.0,-0.77,9.64,2.84,-0.12,0.05,-0.05,1.0,d
2928.0,3399.0,4095.0,3067.0,4095.0,2899.0,3141.0,3648.0,-0.95,9.73,2.51,-0.1,0.05,-0.04,1.0,d
2919.0,3392.0,4095.0,2996.0,4095.0,2885.0,3128.0,3634.0,-0.96,9.62,2.67,-0.15,0.03,-0.05,1.0,d
2934.0,3387.0,4095.0,2960.0,4095.0,2859.0,3114.0,3601.0,-0.98,9.7,2.73,-0.11,0.09,0.0,1.0,d
2929.0,3390.0,4095.0,2905.0,4095.0,2849.0,3105.0,3607.0,-0.83,9.73,2.6,-0.1,-0.01,-0.01,1.0,d
2929.0,3389.0,4095.0,2825.0,4095.0,2829.0,3083.0,3567.0,-0.89,9.69,2.77,-0.14,0.04,0.03,1.0,d
2917.0,3394.0,4095.0,2798.0,4095.0,2822.0,3085.0,3558.0,-0.79,9.61,2.56,-0.18,-0.04,0.0,1.0,d
2931.0,3397.0,4095.0,2710.0,4095.0,2797.0,3055.0,3471.0,-0.76,9.67,2.82,-0.12,-0.01,-0.02,1.0,d
2925.0,3409.0,4095.0,2678.0,4095.0,2784.0,3040.0,3429.0,-0.88,9.63,2.95,-0.13,-0.03,0.0,1.0,d
2927.0,3418.0,4095.0,2640.0,4095.0,2779.0,3041.0,3413.0,-0.64,9.59,3.0,-0.06,-0.04,-0.01,1.0,d
2918.0,3422.0,4095.0,2640.0,4095.0,2793.0,3041.0,3473.0,-0.77,9.68,2.82,-0.05,0.07,0.01,1.0,d
2929.0,3423.0,4095.0,2655.0,4095.0,2807.0,3051.0,3497.0,-0.78,9.64,2.76,-0.1,-0.03,-0.03,1.0,d
2928.0,3417.0,4095.0,2663.0,4095.0,2811.0,3054.0,3539.0,-0.79,9.6,3.02,-0.1,-0.03,-0.02,1.0,d
2918.0,3421.0,4095.0,2625.0,4095.0,2828.0,3056.0,3559.0,-0.75,9.6,2.97,-0.05,0.02,-0.04,1.0,d
2928.0,3435.0,4095.0,2617.0,4095.0,2818.0,3057.0,3583.0,-0.85,9.62,2.91,-0.04,-0.1,-0.06,1.0,d
2929.0,3424.0,4095.0,2559.0,4095.0,2820.0,3055.0,3618.0,-0.65,9.51,2.94,-0.03,0.03,-0.08,1.0,d
2919.0,3426.0,4095.0,2551.0,4095.0,2789.0,3041.0,3630.0,-0.83,9.78,2.64,-0.14,0.12,0.01,1.0,d
2926.0,3430.0,4095.0,2544.0,4095.0,2780.0,3027.0,3613.0,-0.67,9.6,2.97,-0.08,0.02,0.01,1.0,d
2918.0,3436.0,4095.0,2532.0,4095.0,2780.0,3026.0,3606.0,-0.93,9.61,2.96,-0.07,0.07,0.01,1.0,d
2928.0,3431.0,4095.0,2559.0,4095.0,2797.0,3030.0,3618.0,-0.91,9.61,2.99,-0.03,-0.06,-0.03,1.0,d
