hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3085.0,3660.0,2404.0,4095.0,4095.0,1791.0,3119.0,2986.0,-0.33,8.19,9.8,-0.06,-0.12,-0.23,0.0,d
3084.0,3662.0,2407.0,4095.0,4095.0,1808.0,3123.0,2984.0,-0.46,8.17,9.84,-0.0,-0.04,-0.22,0.0,d
3071.0,3664.0,2408.0,4095.0,4095.0,1792.0,3123.0,2983.0,-0.5,8.22,9.81,0.04,-0.21,-0.3,0.0,d
3069.0,3657.0,2403.0,4095.0,4095.0,1797.0,3123.0,2985.0,-0.52,8.19,9.86,0.0,-1.01,-0.71,0.0,d
3088.0,3679.0,2409.0,4095.0,4095.0,1804.0,3127.0,2992.0,-0.61,8.15,9.95,0.08,-0.54,-0.52,0.0,d
3071.0,3670.0,2402.0,4095.0,4095.0,1805.0,3116.0,2987.0,-0.64,8.14,9.97,0.02,-0.32,-0.32,0.0,d
3086.0,3664.0,2415.0,4095.0,4095.0,1785.0,3131.0,2982.0,-0.28,8.12,9.87,0.04,0.3,0.01,0.0,d
3066.0,3649.0,2462.0,4095.0,4095.0,1791.0,3120.0,2935.0,-0.17,7.99,10.2,0.12,0.28,-0.03,0.0,d
3092.0,3610.0,2864.0,4095.0,4095.0,1803.0,3123.0,3008.0,0.14,8.32,9.7,0.04,0.05,-0.13,0.0,d
3083.0,3568.0,2896.0,4095.0,4095.0,1804.0,3120.0,3013.0,0.28,8.33,9.63,0.03,-0.11,-0.23,0.0,d
3091.0,3597.0,2906.0,4095.0,4095.0,1764.0,3120.0,2998.0,-0.19,8.36,9.65,0.04,-0.0,-0.2,0.0,d
3071.0,3573.0,2898.0,4095.0,4095.0,1797.0,3117.0,2993.0,0.11,8.39,9.55,0.02,-0.04,-0.22,0.0,d
3083.0,3610.0,2910.0,4095.0,4095.0,1807.0,3121.0,3001.0,0.26,8.21,9.83,-0.15,-0.59,-0.61,0.0,d
3086.0,3583.0,2939.0,4095.0,4095.0,1792.0,3115.0,2992.0,-0.7,8.23,9.75,0.05,0.22,-0.27,0.0,d
3070.0,3600.0,2937.0,4095.0,4095.0,1800.0,3125.0,2994.0,-0.5,8.18,9.76,-0.04,-0.34,-0.44,0.0,d
3083.0,3600.0,2927.0,4095.0,4095.0,1769.0,3120.0,3002.0,-0.7,8.26,9.69,-0.01,0.07,-0.23,0.0,d
3086.0,3577.0,2926.0,4095.0,4095.0,1799.0,3117.0,2993.0,-0.96,8.15,9.92,-0.0,0.18,-0.04,0.0,d
3087.0,3611.0,2933.0,4095.0,4095.0,1793.0,3119.0,3003.0,-0.9,8.22,9.79,0.01,0.16,0.07,0.0,d
3066.0,3600.0,2928.0,4095.0,4095.0,1807.0,3119.0,3005.0,-0.26,8.17,9.87,-0.02,0.05,0.06,0.0,d
3071.0,3624.0,2917.0,4095.0,4095.0,1789.0,3120.0,3007.0,-0.41,8.24,9.74,0.0,0.09,0.05,0.0,d
3081.0,3598.0,2913.0,4095.0,4095.0,1806.0,3120.0,2999.0,-0.17,8.37,9.43,-0.04,0.07,0.07,0.0,d
3083.0,3611.0,2912.0,4095.0,4095.0,1802.0,3125.0,3007.0,0.1,8.19,9.9,-0.14,0.03,0.04,0.0,d
3071.0,3583.0,2909.0,4095.0,4095.0,1789.0,3120.0,3005.0,0.4,7.95,10.33,-0.12,0.12,-0.02,0.0,d
3088.0,3625.0,2914.0,4095.0,4095.0,1805.0,3129.0,3012.0,0.27,7.72,10.75,0.02,-0.02,-0.15,0.0,d
3081.0,3600.0,2917.0,4095.0,4095.0,1803.0,3120.0,3007.0,0.07,8.04,10.09,0.21,0.01,-0.18,0.0,d
3088.0,3621.0,2917.0,4095.0,4095.0,1808.0,3131.0,3014.0,-0.04,8.3,9.61,0.13,-0.05,-0.16,0.0,d
