hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
4095.0,2960.0,3779.0,3950.0,2718.0,2347.0,2413.0,2019.0,-1.72,9.48,4.67,0.04,-0.09,-0.16,0.0,n
4095.0,2961.0,3789.0,3961.0,2728.0,2338.0,2416.0,2026.0,-1.87,9.85,4.55,-0.03,-0.02,-0.12,0.0,n
4095.0,2959.0,3771.0,3943.0,2721.0,2342.0,2418.0,2030.0,-1.76,9.72,4.58,0.02,0.01,-0.17,0.0,n
4095.0,2965.0,3766.0,3951.0,2726.0,2345.0,2421.0,2030.0,-1.7,9.65,4.58,0.03,0.06,-0.15,0.0,n
4095.0,2965.0,3773.0,3952.0,2726.0,2352.0,2421.0,2029.0,-2.06,9.72,4.55,0.02,0.05,-0.16,0.0,n
4095.0,2955.0,3767.0,3952.0,2736.0,2352.0,2423.0,2029.0,-1.44,9.57,4.7,0.02,-0.02,-0.21,0.0,n
4095.0,2979.0,3794.0,3921.0,2737.0,2349.0,2421.0,2026.0,-2.01,9.78,4.37,0.03,-0.07,-0.2,0.0,n
4095.0,2965.0,3783.0,3934.0,2737.0,2343.0,2421.0,2030.0,-2.01,9.68,4.67,0.01,-0.06,-0.2,0.0,n
4095.0,2960.0,3777.0,3959.0,2735.0,2352.0,2430.0,2023.0,-1.85,9.64,4.65,0.03,-0.02,-0.18,0.0,n
4095.0,2960.0,3782.0,3953.0,2736.0,2345.0,2418.0,2029.0,-1.97,9.78,4.57,0.02,-0.02,-0.15,0.0,n
4095.0,2960.0,3764.0,3964.0,2730.0,2350.0,2428.0,2029.0,-2.06,9.78,4.16,0.01,-0.03,-0.19,0.0,n
4095.0,2960.0,3771.0,3950.0,2723.0,2355.0,2426.0,2034.0,-1.97,9.66,4.63,-0.06,-0.03,-0.13,0.0,n
4095.0,2963.0,3775.0,3960.0,2735.0,2342.0,2422.0,2026.0,-2.2,9.59,4.7,-0.02,-0.07,-0.08,0.0,n
4095.0,2967.0,3789.0,3932.0,2736.0,2352.0,2419.0,2032.0,-1.78,9.77,4.92,0.06,0.01,-0.2,0.0,n
4095.0,2963.0,3786.0,3953.0,2733.0,2352.0,2419.0,2032.0,-2.11,9.62,4.36,0.06,-0.01,-0.21,0.0,n
4095.0,2961.0,3765.0,3947.0,2731.0,2357.0,2430.0,2033.0,-2.23,9.79,4.53,0.02,-0.04,-0.2,0.0,n
4095.0,2961.0,3809.0,3950.0,2714.0,2352.0,2430.0,2029.0,-1.9,9.61,4.56,0.05,0.01,-0.25,0.0,n
