hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2909.0,3024.0,2191.0,3673.0,4095.0,3333.0,3097.0,3523.0,-2.98,4.37,8.64,-0.1,-0.0,-0.19,1.0,z
2906.0,3024.0,2194.0,3683.0,4095.0,3326.0,3093.0,3521.0,-2.52,4.5,8.76,-0.1,0.08,-0.07,1.0,z
2905.0,3014.0,2194.0,3687.0,4095.0,3332.0,3097.0,3536.0,-2.19,4.35,9.25,-0.08,0.08,-0.01,1.0,z
2896.0,3007.0,2192.0,3681.0,4095.0,3327.0,3090.0,3530.0,-2.3,4.23,8.91,-0.03,0.09,0.0,1.0,z
2907.0,3013.0,3760.0,3526.0,4095.0,3337.0,3132.0,3486.0,2.32,9.65,3.58,-0.23,-0.18,0.21,1.0,z
2907.0,3017.0,3771.0,3537.0,4095.0,3338.0,3135.0,3506.0,3.46,9.48,3.82,-0.03,-0.17,-0.8,1.0,z
2899.0,3012.0,3792.0,3538.0,4095.0,3344.0,3141.0,3510.0,1.95,8.82,4.19,-0.39,-0.94,-1.06,1.0,z
2905.0,3008.0,3794.0,3555.0,4095.0,3344.0,3143.0,3511.0,-0.87,8.62,4.64,-0.53,-1.05,-1.23,1.0,z
2899.0,3010.0,3802.0,3559.0,4095.0,3346.0,3137.0,3504.0,-3.63,7.61,4.89,-0.55,-0.61,-0.85,1.0,z
2913.0,3008.0,3809.0,3568.0,4095.0,3348.0,3138.0,3503.0,-5.31,6.5,4.77,-0.6,-0.02,0.1,1.0,z
2906.0,2997.0,3813.0,3573.0,4095.0,3344.0,3142.0,3510.0,-4.01,6.23,6.01,-0.57,0.36,0.65,1.0,z
2909.0,3005.0,3812.0,3583.0,4095.0,3341.0,3147.0,3524.0,-1.85,7.58,7.06,-0.89,0.65,1.11,1.0,z
2901.0,3003.0,3827.0,3600.0,4095.0,3339.0,3149.0,3522.0,-0.84,7.22,7.0,-0.76,1.21,1.1,1.0,z
2910.0,3019.0,3834.0,3583.0,4095.0,3317.0,3149.0,3517.0,2.12,7.66,8.66,-0.88,0.81,1.09,1.0,z
2907.0,3015.0,3814.0,3583.0,4095.0,3329.0,3151.0,3523.0,7.08,8.34,10.22,-0.15,-0.0,-0.49,1.0,z
2915.0,3011.0,3824.0,3607.0,4095.0,3337.0,3151.0,3520.0,1.86,6.11,9.39,0.22,-0.9,-1.79,1.0,z
2906.0,3022.0,3804.0,3609.0,4095.0,3354.0,3149.0,3525.0,-0.52,5.28,7.5,0.09,-1.06,-1.8,1.0,z
2911.0,3018.0,3809.0,3603.0,4095.0,3365.0,3148.0,3526.0,-1.58,4.05,9.65,-0.49,-1.2,-1.55,1.0,z
2903.0,3015.0,3811.0,3613.0,4095.0,3388.0,3152.0,3529.0,-3.51,3.53,9.27,-0.19,-0.33,-1.46,1.0,z
