hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2928.0,2966.0,3027.0,4095.0,4095.0,4095.0,3681.0,3684.0,-0.56,-5.77,8.13,-0.15,0.07,-0.01,1.0,p
2915.0,2975.0,3029.0,4095.0,4095.0,4095.0,3703.0,3696.0,-0.51,-5.83,8.2,-0.11,0.11,-0.01,1.0,p
2928.0,2955.0,3024.0,4095.0,4095.0,4095.0,3703.0,3710.0,-0.78,-5.76,7.92,-0.09,0.04,-0.05,1.0,p
2940.0,2979.0,3020.0,4095.0,4095.0,4095.0,3698.0,3717.0,-0.62,-5.98,8.07,-0.22,0.01,0.02,1.0,p
2923.0,2961.0,3026.0,4095.0,4095.0,4095.0,3736.0,3713.0,-0.9,-6.04,8.04,-0.02,-0.0,-0.1,1.0,p
2927.0,2954.0,3015.0,4095.0,4095.0,4095.0,3725.0,3730.0,-0.78,-5.93,7.99,-0.07,0.02,-0.02,1.0,p
2912.0,2961.0,3023.0,4095.0,4095.0,4095.0,3743.0,3731.0,-0.95,-5.9,7.89,-0.11,0.07,-0.01,1.0,p
2925.0,2979.0,3021.0,4095.0,4095.0,4095.0,3722.0,3731.0,-0.65,-5.88,8.0,-0.05,-0.15,-0.14,1.0,p
2923.0,2969.0,3021.0,4095.0,4095.0,4095.0,3739.0,3730.0,-0.63,-5.92,8.07,-0.1,-0.01,-0.05,1.0,p
2922.0,2961.0,3024.0,4095.0,4095.0,4095.0,3742.0,3718.0,-0.62,-5.95,7.94,-0.1,-0.08,-0.1,1.0,p
2929.0,2962.0,3024.0,4095.0,4095.0,4095.0,3731.0,3725.0,-0.51,-5.93,7.93,-0.11,-0.06,-0.08,1.0,p
2922.0,2962.0,3027.0,4095.0,4095.0,4095.0,3736.0,3745.0,-0.54,-5.91,7.83,-0.15,-0.03,-0.06,1.0,p
2923.0,2971.0,3014.0,4095.0,4095.0,4095.0,3749.0,3721.0,-0.55,-6.02,7.86,-0.07,-0.08,-0.09,1.0,p
2929.0,2978.0,3022.0,4095.0,4095.0,4095.0,3728.0,3725.0,-0.45,-5.98,8.02,-0.06,-0.01,-0.06,1.0,p
