hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3120.0,4095.0,3300.0,4095.0,4095.0,2648.0,2797.0,2902.0,8.88,3.36,6.7,-0.21,0.07,-0.15,0.0,g
3119.0,4095.0,3299.0,4095.0,4095.0,2640.0,2794.0,2902.0,9.11,3.18,7.66,-0.4,0.26,-0.04,0.0,g
3104.0,4095.0,3292.0,4095.0,4095.0,2650.0,2800.0,2907.0,8.82,2.82,7.76,-0.3,-0.05,-0.13,0.0,g
3120.0,4095.0,3296.0,4095.0,4095.0,2644.0,2794.0,2905.0,9.16,2.92,8.28,-0.43,-0.13,-0.02,0.0,g
3115.0,4095.0,3291.0,4095.0,4095.0,2646.0,2789.0,2913.0,9.52,2.97,8.38,-0.32,0.1,-0.03,0.0,g
3106.0,4095.0,3310.0,4095.0,4095.0,2653.0,2795.0,2913.0,9.46,3.18,8.82,-0.38,0.28,0.05,0.0,g
3117.0,4095.0,3293.0,4095.0,4095.0,2649.0,2797.0,2922.0,11.6,2.87,12.36,-0.47,0.32,-0.12,0.0,g
3118.0,4095.0,3295.0,4095.0,4095.0,2643.0,2800.0,2923.0,11.01,2.89,10.67,0.3,0.5,-0.43,0.0,g
3102.0,4095.0,3303.0,4095.0,4095.0,2647.0,2800.0,2926.0,8.6,3.1,8.24,0.42,0.75,-0.49,0.0,g
3119.0,4095.0,3302.0,4095.0,4095.0,2651.0,2800.0,2926.0,7.82,3.07,7.59,0.21,0.56,-0.31,0.0,g
3105.0,4095.0,3299.0,4095.0,4095.0,2653.0,2801.0,2928.0,7.79,2.8,7.47,-0.08,0.33,-0.18,0.0,g
3110.0,4095.0,3295.0,4095.0,4095.0,2652.0,2800.0,2927.0,7.43,2.33,8.32,-0.2,0.27,-0.01,0.0,g
3110.0,4095.0,3295.0,4095.0,4095.0,2655.0,2799.0,2925.0,7.34,1.97,8.93,-0.08,0.24,0.03,0.0,g
3106.0,4095.0,3290.0,4095.0,4095.0,2647.0,2795.0,2926.0,7.58,1.64,9.37,0.01,-0.04,0.11,0.0,g
3105.0,4095.0,3302.0,4095.0,4095.0,2657.0,2795.0,2919.0,7.68,1.87,8.83,0.24,0.08,0.15,0.0,g
3092.0,4095.0,3287.0,4095.0,4095.0,2653.0,2796.0,2926.0,8.24,1.65,8.82,0.22,-0.05,0.13,0.0,g
3105.0,4095.0,3299.0,4095.0,4095.0,2654.0,2791.0,2928.0,8.22,1.64,8.84,0.18,-0.05,0.1,0.0,g
3103.0,4095.0,3283.0,4095.0,4095.0,2651.0,2783.0,2927.0,8.22,1.98,9.1,0.23,-0.15,0.05,0.0,g
3095.0,4095.0,3289.0,4095.0,4095.0,2645.0,2779.0,2925.0,8.3,1.83,9.3,0.28,-0.14,0.15,0.0,g
3104.0,4095.0,3301.0,4095.0,4095.0,2654.0,2786.0,2926.0,8.52,1.81,9.0,0.3,-0.18,0.17,0.0,g
3102.0,4095.0,3298.0,4095.0,4095.0,2649.0,2783.0,2926.0,8.93,1.7,8.94,0.33,-0.27,0.14,0.0,g
3119.0,4095.0,3290.0,4095.0,4095.0,2654.0,2785.0,2922.0,8.9,1.62,8.74,0.35,-0.09,0.14,0.0,g
3103.0,4095.0,3293.0,4095.0,4095.0,2655.0,2786.0,2925.0,8.94,1.51,8.65,0.35,-0.1,0.13,0.0,g
3107.0,4095.0,3288.0,4095.0,4095.0,2650.0,2784.0,2926.0,8.9,1.71,8.25,0.39,-0.12,0.12,0.0,g
3114.0,4095.0,3291.0,4095.0,4095.0,2650.0,2782.0,2918.0,9.18,1.63,8.39,0.36,-0.18,0.09,0.0,g
3114.0,4095.0,3296.0,4095.0,4095.0,2656.0,2785.0,2925.0,9.5,1.77,7.52,0.4,-0.25,-0.04,0.0,g
3117.0,4095.0,3301.0,4095.0,4095.0,2652.0,2779.0,2927.0,9.06,1.87,7.56,0.3,-0.22,-0.06,0.0,g
3107.0,4095.0,3290.0,4095.0,4095.0,2655.0,2785.0,2923.0,9.36,1.74,7.68,0.24,-0.14,-0.03,0.0,g
3117.0,4095.0,3291.0,4095.0,4095.0,2658.0,2783.0,2920.0,9.59,1.96,7.16,0.12,-0.12,-0.04,0.0,g
3110.0,4095.0,3281.0,4095.0,4095.0,2655.0,2783.0,2925.0,9.88,2.08,7.24,0.08,-0.11,-0.1,0.0,g
3110.0,4095.0,3285.0,4095.0,4095.0,2657.0,2782.0,2917.0,10.33,2.2,7.33,0.02,0.07,-0.22,0.0,g
3113.0,4095.0,3300.0,4095.0,4095.0,2659.0,2787.0,2921.0,9.63,2.06,7.16,0.0,0.11,-0.37,0.0,g
3118.0,4095.0,3286.0,4095.0,4095.0,2656.0,2789.0,2926.0,9.16,2.1,7.38,-0.11,0.18,-0.37,0.0,g
3110.0,4095.0,3285.0,4095.0,4095.0,2653.0,2783.0,2926.0,8.94,2.33,7.53,-0.24,0.19,-0.31,0.0,g
3108.0,4095.0,3292.0,4095.0,4095.0,2656.0,2780.0,2926.0,8.98,2.66,7.02,-0.31,0.11,-0.27,0.0,g
3115.0,4095.0,3299.0,4095.0,4095.0,2652.0,2788.0,2928.0,9.49,2.15,8.58,-0.5,0.02,-0.29,0.0,g
3103.0,4095.0,3283.0,4095.0,4095.0,2646.0,2785.0,2925.0,9.05,2.17,8.58,-0.38,-0.1,-0.38,0.0,g
3107.0,4095.0,3290.0,4095.0,4095.0,2645.0,2787.0,2928.0,9.07,2.19,8.57,-0.46,0.15,-0.3,0.0,g
3105.0,4095.0,3285.0,4095.0,4095.0,2651.0,2786.0,2929.0,9.29,2.39,8.88,-0.39,0.14,-0.3,0.0,g
3117.0,4095.0,3296.0,4095.0,4095.0,2646.0,2787.0,2931.0,9.26,2.14,9.51,-0.43,0.03,-0.31,0.0,g
3102.0,4095.0,3294.0,4095.0,4095.0,2644.0,2785.0,2922.0,8.84,2.12,9.12,-0.34,0.2,-0.25,0.0,g
3109.0,4095.0,3294.0,4095.0,4095.0,2650.0,2787.0,2926.0,8.55,1.81,9.49,-0.2,0.31,-0.28,0.0,g
3115.0,4095.0,3294.0,4095.0,4095.0,2643.0,2789.0,2925.0,8.62,1.89,9.38,-0.14,0.17,-0.28,0.0,g
3105.0,4095.0,3284.0,4095.0,4095.0,2641.0,2787.0,2927.0,8.66,1.75,9.32,-0.14,0.06,-0.24,0.0,g
3103.0,4095.0,3282.0,4095.0,4095.0,2634.0,2786.0,2928.0,8.52,1.67,9.32,-0.03,0.02,-0.23,0.0,g
3091.0,4095.0,3300.0,4095.0,4095.0,2640.0,2791.0,2928.0,8.74,1.48,9.76,0.01,0.05,-0.17,0.0,g
3082.0,4095.0,3283.0,4095.0,4095.0,2637.0,2789.0,2929.0,8.43,1.59,9.82,0.1,0.18,-0.14,0.0,g
3098.0,4095.0,3294.0,4095.0,4095.0,2641.0,2784.0,2928.0,7.64,1.76,9.29,0.16,0.25,-0.11,0.0,g
