hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2103.0,1056.0,2939.0,3775.0,2928.0,2643.0,3054.0,4095.0,-2.32,4.17,-1.28,-3.3,-1.97,1.8,0.0,j
2110.0,1037.0,2937.0,3457.0,2903.0,2652.0,3101.0,4095.0,1.53,1.31,14.98,-5.69,-4.0,2.88,0.0,j
2111.0,1053.0,2944.0,3639.0,2896.0,2659.0,3141.0,4095.0,8.92,2.04,12.83,-3.58,-5.47,0.53,0.0,j
2110.0,1059.0,2950.0,3680.0,2896.0,2651.0,3171.0,4095.0,12.42,2.33,9.69,-2.2,-5.24,-0.81,0.0,j
2075.0,1040.0,2946.0,3691.0,2891.0,2655.0,3177.0,4095.0,16.58,2.65,3.53,-1.98,-5.5,-2.79,0.0,j
2043.0,1040.0,2951.0,3726.0,2893.0,2647.0,3154.0,4095.0,12.31,3.5,-0.91,-2.36,-2.38,-3.28,0.0,j
2066.0,1019.0,2947.0,3813.0,2917.0,2640.0,3089.0,4095.0,8.01,4.88,1.66,-1.93,-0.61,-3.51,0.0,j
2064.0,981.0,2934.0,3935.0,2949.0,2605.0,2987.0,4057.0,1.18,6.68,-0.53,-1.88,-1.39,-3.71,0.0,j
2069.0,962.0,2951.0,4007.0,2973.0,2602.0,2987.0,4032.0,-3.17,6.68,4.45,-1.41,-1.04,-1.34,0.0,j
2075.0,967.0,2950.0,4061.0,2971.0,2615.0,3010.0,4095.0,-2.56,8.29,5.39,-0.08,-0.41,-0.25,0.0,j
2067.0,959.0,2947.0,4049.0,2982.0,2618.0,3024.0,4095.0,-1.7,9.67,2.89,0.21,0.13,0.14,0.0,j
2047.0,970.0,2946.0,4060.0,2983.0,2621.0,3024.0,4095.0,-2.12,9.72,3.05,-0.04,0.16,-0.05,0.0,j
2065.0,962.0,2935.0,4080.0,2981.0,2615.0,3021.0,4095.0,-1.83,9.44,3.83,0.0,0.08,0.05,0.0,j
2062.0,951.0,2945.0,4084.0,2987.0,2621.0,3027.0,4095.0,-1.77,9.67,3.4,0.03,0.13,0.05,0.0,j
2161.0,1023.0,2928.0,3837.0,3005.0,2656.0,3024.0,4095.0,-5.09,8.84,6.01,0.11,0.27,-0.38,0.0,j
2147.0,1008.0,2926.0,3835.0,3008.0,2654.0,3023.0,4095.0,-5.95,8.61,5.71,0.21,0.3,-0.63,0.0,j
2160.0,1021.0,2929.0,3845.0,3015.0,2656.0,3037.0,4095.0,-6.3,6.96,4.31,-0.09,0.96,-0.05,0.0,j
2138.0,1019.0,2935.0,3874.0,2999.0,2641.0,3039.0,4095.0,-5.31,5.09,1.7,-1.9,0.73,1.88,0.0,j
2083.0,1006.0,2930.0,3054.0,2923.0,2559.0,3007.0,4095.0,-2.64,4.76,0.56,-5.22,-0.55,4.4,0.0,j
2097.0,1009.0,2943.0,3088.0,2896.0,2599.0,3062.0,4095.0,2.49,-0.22,13.88,-5.92,-4.13,0.47,0.0,j
2119.0,1042.0,2943.0,3266.0,2877.0,2622.0,3165.0,4095.0,10.23,-3.17,12.76,-4.77,-5.3,-1.74,0.0,j
2100.0,1052.0,2944.0,3794.0,2857.0,2608.0,3207.0,4095.0,15.19,-1.14,9.31,-2.27,-5.02,-2.26,0.0,j
2000.0,1023.0,2933.0,3857.0,2833.0,2625.0,3223.0,4095.0,17.29,1.86,1.79,-1.73,-5.61,-4.46,0.0,j
1803.0,1007.0,2935.0,4095.0,2795.0,2651.0,3159.0,4095.0,10.84,3.24,-3.06,-2.4,-1.25,-3.15,0.0,j
1775.0,1007.0,2949.0,4095.0,2851.0,2663.0,3138.0,4095.0,6.48,4.17,1.86,-1.63,-0.69,-3.27,0.0,j
1747.0,983.0,2943.0,4095.0,2864.0,2649.0,3042.0,4095.0,3.41,6.93,-0.22,-1.57,-1.63,-3.64,0.0,j
1759.0,972.0,2953.0,4095.0,2914.0,2641.0,3010.0,4095.0,-2.54,6.77,3.57,-1.39,-0.99,-2.14,0.0,j
1757.0,950.0,2951.0,4095.0,2928.0,2640.0,2989.0,4080.0,-2.68,7.67,4.36,-0.47,-0.37,-0.43,0.0,j
1765.0,955.0,2930.0,4095.0,2930.0,2649.0,3012.0,4095.0,-1.46,9.33,3.63,0.32,0.01,-0.16,0.0,j
1764.0,955.0,2936.0,4095.0,2928.0,2649.0,3025.0,4095.0,-2.46,9.71,2.33,0.1,0.22,-0.15,0.0,j
1768.0,953.0,2944.0,4095.0,2928.0,2640.0,3025.0,4095.0,-2.32,9.14,3.43,-0.07,0.23,-0.02,0.0,j
1783.0,963.0,2929.0,4095.0,2919.0,2638.0,3029.0,4095.0,-1.65,9.6,3.05,0.19,0.2,-0.16,0.0,j
1777.0,960.0,2947.0,4095.0,2924.0,2640.0,3043.0,4095.0,-1.7,9.8,2.43,0.08,0.07,-0.1,0.0,j
1779.0,944.0,2947.0,4095.0,2929.0,2635.0,3040.0,4095.0,-2.23,10.33,2.9,-0.06,-0.03,-0.16,0.0,j
2125.0,976.0,2943.0,3887.0,3009.0,2713.0,3070.0,4095.0,-6.31,8.17,4.47,-0.05,0.14,-0.23,0.0,j
2127.0,977.0,2932.0,3888.0,3011.0,2719.0,3082.0,4095.0,-5.98,7.92,4.52,-0.24,0.43,-0.18,0.0,j
2110.0,976.0,2937.0,3883.0,3007.0,2699.0,3068.0,4095.0,-6.9,7.78,2.18,-1.32,0.63,1.5,0.0,j
2089.0,983.0,2928.0,3408.0,2975.0,2636.0,3056.0,4095.0,-3.47,6.43,-0.53,-3.71,0.33,3.3,0.0,j
2073.0,1009.0,2940.0,3344.0,2956.0,2652.0,3152.0,4095.0,-4.49,4.07,7.38,-6.22,-0.02,2.25,0.0,j
2082.0,1040.0,2947.0,3321.0,2861.0,2649.0,3227.0,4095.0,-0.15,-3.34,13.75,-6.41,-0.08,1.09,0.0,j
2112.0,1034.0,2944.0,3429.0,2870.0,2615.0,3250.0,4095.0,5.08,-3.65,13.12,-4.54,-2.96,-2.09,0.0,j
2097.0,1036.0,2948.0,3338.0,2865.0,2603.0,3249.0,4095.0,9.24,-5.94,12.34,-3.65,-3.13,-2.36,0.0,j
2057.0,1013.0,2950.0,3182.0,2850.0,2613.0,3251.0,4095.0,11.2,-4.42,7.14,-1.65,-2.75,-2.48,0.0,j
2004.0,991.0,2943.0,3261.0,2847.0,2617.0,3248.0,4095.0,11.0,-3.5,5.34,-0.92,-2.0,-3.23,0.0,j
1931.0,983.0,2947.0,3376.0,2855.0,2625.0,3238.0,4095.0,12.33,-1.06,1.31,-0.99,-1.54,-3.39,0.0,j
1902.0,967.0,2944.0,3499.0,2826.0,2619.0,3216.0,4095.0,10.87,2.04,-0.51,-0.99,-1.16,-3.27,0.0,j
1887.0,975.0,2944.0,3877.0,2818.0,2642.0,3186.0,4095.0,9.3,5.26,0.8,-0.55,-1.13,-4.3,0.0,j
1904.0,957.0,2947.0,4095.0,2921.0,2643.0,3115.0,4095.0,2.05,6.05,3.01,-0.83,-0.8,-4.19,0.0,j
1909.0,928.0,2943.0,4095.0,2934.0,2672.0,3091.0,4095.0,-2.02,7.61,2.99,-0.3,-1.24,-2.65,0.0,j
1945.0,928.0,2948.0,4095.0,2976.0,2673.0,3089.0,4095.0,-3.47,8.03,2.37,0.1,-0.43,-1.09,0.0,j
1939.0,930.0,2933.0,4095.0,2973.0,2672.0,3095.0,4095.0,-2.6,9.04,2.07,0.24,-0.33,-0.37,0.0,j
1936.0,938.0,2943.0,4095.0,2981.0,2670.0,3106.0,4095.0,-3.17,8.89,1.22,0.05,0.08,0.18,0.0,j
1949.0,927.0,2938.0,4095.0,2989.0,2682.0,3118.0,4095.0,-2.78,9.2,1.52,0.14,0.12,-0.15,0.0,j
1961.0,938.0,2931.0,4095.0,2987.0,2679.0,3119.0,4095.0,-3.2,8.67,1.42,0.1,0.13,0.01,0.0,j
2126.0,928.0,2933.0,4023.0,3022.0,2639.0,3008.0,4095.0,-4.12,8.46,5.56,0.15,0.03,-0.34,0.0,j
2125.0,943.0,2928.0,4026.0,3018.0,2636.0,3012.0,4095.0,-4.39,8.2,4.94,-0.14,0.48,-0.35,0.0,j
2128.0,946.0,2926.0,3999.0,3017.0,2634.0,3003.0,4095.0,-5.13,7.69,2.84,-0.93,0.83,0.35,0.0,j
2117.0,939.0,2935.0,3984.0,2972.0,2626.0,3005.0,4095.0,-3.95,4.42,2.93,-3.18,0.39,2.16,0.0,j
2123.0,939.0,2933.0,3472.0,2942.0,2608.0,3056.0,4095.0,1.36,0.44,7.62,-6.76,-0.97,4.41,0.0,j
2147.0,946.0,2942.0,3373.0,2901.0,2623.0,3139.0,4095.0,7.81,-3.81,14.89,-6.52,-3.14,0.84,0.0,j
2137.0,960.0,2939.0,3369.0,2895.0,2640.0,3219.0,4095.0,10.81,-4.8,17.17,-3.94,-3.7,-0.14,0.0,j
2103.0,946.0,2946.0,3632.0,2865.0,2640.0,3257.0,4095.0,14.77,-2.98,11.9,-2.59,-3.81,-1.77,0.0,j
2075.0,938.0,2942.0,3690.0,2888.0,2643.0,3247.0,4095.0,10.98,-1.55,6.89,-1.26,-2.28,-2.51,0.0,j
