hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2916.0,3154.0,3046.0,3089.0,4016.0,2675.0,3083.0,3366.0,-1.32,8.82,4.78,-0.13,0.04,-0.03,1.0,x
2924.0,3184.0,3054.0,3089.0,3993.0,2685.0,3071.0,3355.0,-1.34,8.93,4.58,0.07,0.04,0.04,1.0,x
2921.0,3173.0,3038.0,3088.0,4016.0,2695.0,3087.0,3345.0,-1.43,8.98,4.42,-0.13,-0.02,-0.01,1.0,x
2921.0,3197.0,3043.0,3091.0,4014.0,2672.0,3084.0,3339.0,-1.18,8.89,4.7,-0.1,-0.0,0.04,1.0,x
2928.0,3189.0,3055.0,3089.0,4016.0,2672.0,3087.0,3325.0,-1.3,8.93,4.69,-0.1,-0.01,-0.02,1.0,x
2921.0,3186.0,3052.0,3096.0,3990.0,2673.0,3069.0,3310.0,-1.16,8.95,4.52,-0.17,-0.02,-0.0,1.0,x
2919.0,3177.0,3061.0,3095.0,3991.0,2659.0,3088.0,3344.0,-1.03,9.02,4.44,-0.12,-0.02,-0.01,1.0,x
2929.0,3200.0,3063.0,3107.0,4031.0,2668.0,3085.0,3359.0,-1.11,9.02,4.48,-0.19,-0.01,0.0,1.0,x
2928.0,3197.0,3071.0,3117.0,4016.0,2657.0,3104.0,3369.0,-1.01,8.8,4.88,-0.13,-0.02,-0.08,1.0,x
2926.0,3182.0,3090.0,3134.0,4042.0,2660.0,3088.0,3408.0,-1.17,8.83,4.77,-0.07,0.04,-0.01,1.0,x
2910.0,3194.0,3099.0,3143.0,4006.0,2661.0,3088.0,3438.0,-1.17,8.9,4.63,-0.03,0.05,-0.04,1.0,x
2928.0,3203.0,3088.0,3159.0,4022.0,2672.0,3099.0,3435.0,-1.18,8.84,4.71,-0.08,0.06,-0.0,1.0,x
2915.0,3185.0,3090.0,3165.0,4018.0,2671.0,3088.0,3440.0,-1.21,8.83,4.73,-0.06,0.08,0.04,1.0,x
2928.0,3215.0,3086.0,3178.0,4023.0,2671.0,3093.0,3432.0,-1.17,8.89,4.71,-0.07,0.01,0.01,1.0,x
2928.0,3181.0,3087.0,3171.0,4054.0,2679.0,3101.0,3451.0,-1.24,8.87,4.66,-0.03,0.04,0.09,1.0,x
2937.0,3183.0,3104.0,3167.0,4032.0,2685.0,3102.0,3445.0,-1.06,8.91,4.73,-0.03,0.04,0.02,1.0,x
2922.0,3183.0,3094.0,3173.0,4039.0,2688.0,3093.0,3441.0,-1.08,8.84,4.71,-0.12,0.0,0.04,1.0,x
2938.0,3170.0,3115.0,3184.0,4039.0,2687.0,3104.0,3434.0,-1.05,8.89,4.56,-0.16,0.06,0.03,1.0,x
2928.0,3190.0,3119.0,3204.0,4080.0,2677.0,3099.0,3471.0,-0.85,8.9,5.06,-0.06,0.09,0.01,1.0,x
2923.0,3069.0,3126.0,3225.0,4062.0,2675.0,3104.0,3497.0,-1.09,8.87,4.92,0.05,0.11,-0.09,1.0,x
2923.0,3181.0,3124.0,3238.0,4049.0,2686.0,3099.0,3518.0,-1.11,8.89,4.67,0.04,0.03,0.03,1.0,x
2928.0,3163.0,3134.0,3243.0,4032.0,2693.0,3103.0,3509.0,-0.77,8.96,4.49,0.03,0.07,0.08,1.0,x
2926.0,3174.0,3135.0,3247.0,4065.0,2704.0,3103.0,3524.0,-0.88,9.07,4.43,-0.12,0.01,-0.0,1.0,x
2928.0,3155.0,3128.0,3239.0,4050.0,2701.0,3107.0,3524.0,-0.85,8.87,4.74,-0.15,-0.02,-0.03,1.0,x
2917.0,3184.0,3127.0,3251.0,4031.0,2705.0,3111.0,3526.0,-0.97,8.87,4.7,-0.03,0.01,-0.08,1.0,x
2924.0,3170.0,3136.0,3257.0,4048.0,2701.0,3093.0,3486.0,-0.95,8.86,4.65,0.04,-0.01,-0.05,1.0,x
2915.0,3168.0,3130.0,3263.0,4065.0,2704.0,3070.0,3427.0,-0.91,8.94,4.6,-0.08,-0.02,-0.03,1.0,x
2915.0,3188.0,3125.0,3254.0,4060.0,2719.0,3085.0,3439.0,-1.1,8.97,4.72,-0.08,0.01,0.01,1.0,x
2923.0,3161.0,3130.0,3235.0,4067.0,2710.0,3093.0,3428.0,-1.0,8.82,4.85,-0.12,-0.05,0.01,1.0,x
2913.0,3165.0,3113.0,3235.0,4068.0,2714.0,3069.0,3361.0,-0.98,8.91,4.71,0.02,0.05,-0.05,1.0,x
2928.0,3160.0,3118.0,3239.0,4043.0,2709.0,3071.0,3344.0,-0.82,8.84,4.67,-0.03,0.01,0.02,1.0,x
2918.0,3161.0,3117.0,3245.0,4064.0,2721.0,3086.0,3333.0,-0.85,8.83,4.89,0.05,0.01,0.05,1.0,x
2928.0,3138.0,3102.0,3231.0,4070.0,2733.0,3091.0,3430.0,-0.81,8.85,4.61,0.01,0.01,0.08,1.0,x
2923.0,3153.0,3091.0,3244.0,4086.0,2735.0,3095.0,3538.0,-0.72,8.95,4.63,-0.01,0.09,0.07,1.0,x
2926.0,3168.0,3091.0,3242.0,4086.0,2749.0,3115.0,3562.0,-1.04,9.03,4.39,-0.08,0.09,0.11,1.0,x
2925.0,3155.0,3092.0,3258.0,4091.0,2742.0,3117.0,3683.0,-0.53,9.13,4.47,-0.1,0.05,-0.0,1.0,x
2931.0,3170.0,3117.0,3281.0,4094.0,2734.0,3120.0,3840.0,-0.56,8.89,4.65,-0.2,0.07,-0.13,1.0,x
2910.0,3165.0,3139.0,3305.0,4095.0,2733.0,3129.0,3916.0,-0.55,8.95,4.71,-0.1,-0.1,-0.13,1.0,x
2907.0,3158.0,3325.0,3327.0,4095.0,2727.0,3123.0,3762.0,-0.54,9.32,4.22,-0.14,0.09,-0.06,1.0,x
2919.0,3153.0,1795.0,3376.0,4095.0,2725.0,3134.0,3431.0,-0.78,8.78,4.84,-0.17,-0.12,-0.13,1.0,x
2914.0,3165.0,1262.0,3389.0,4095.0,2718.0,3121.0,3662.0,-1.02,8.79,4.98,-0.16,0.03,-0.04,1.0,x
2923.0,3157.0,1641.0,3403.0,4095.0,2736.0,3129.0,3638.0,-1.0,8.96,4.67,0.05,0.07,0.01,1.0,x
2922.0,3151.0,2990.0,3408.0,4095.0,2730.0,3120.0,3885.0,-0.79,8.87,4.65,-0.08,-0.01,-0.01,1.0,x
2926.0,3166.0,3407.0,3428.0,4095.0,2726.0,3114.0,3766.0,-0.85,8.82,4.94,-0.09,0.0,-0.02,1.0,x
2916.0,3152.0,3430.0,3442.0,4095.0,2735.0,3071.0,3583.0,-0.93,8.79,4.97,-0.06,-0.01,-0.03,1.0,x
2918.0,3121.0,3447.0,3431.0,4094.0,2729.0,3088.0,3600.0,-0.77,8.9,4.83,-0.05,0.04,0.04,1.0,x
2917.0,3163.0,3451.0,3440.0,4095.0,2737.0,3105.0,3627.0,-0.81,8.92,4.71,-0.02,-0.03,-0.06,1.0,x
2927.0,3147.0,3460.0,3433.0,4095.0,2735.0,3090.0,3632.0,-0.71,8.82,4.91,-0.05,0.01,-0.01,1.0,x
2928.0,3152.0,3459.0,3423.0,4095.0,2737.0,3092.0,3607.0,-0.89,8.8,4.93,0.03,-0.03,-0.02,1.0,x
2927.0,3145.0,3453.0,3408.0,4095.0,2736.0,3120.0,3639.0,-0.85,8.88,4.75,0.05,0.01,-0.01,1.0,x
2929.0,3146.0,3443.0,3411.0,4095.0,2735.0,3120.0,3597.0,-0.75,8.96,4.66,0.04,0.12,0.1,1.0,x
2925.0,3152.0,3429.0,3406.0,4095.0,2741.0,3133.0,3568.0,-0.58,8.9,4.8,0.15,-0.03,-0.14,1.0,x
2922.0,3141.0,3367.0,3404.0,4095.0,2752.0,3139.0,3506.0,-0.91,9.09,4.36,-0.01,0.05,-0.04,1.0,x
2928.0,3136.0,3264.0,3407.0,4095.0,2751.0,3139.0,3431.0,-0.87,9.03,4.48,-0.02,0.05,0.01,1.0,x
2922.0,3135.0,3199.0,3415.0,4095.0,2764.0,3135.0,3462.0,-0.83,9.01,4.41,-0.06,-0.0,-0.01,1.0,x
2938.0,3155.0,3179.0,3449.0,4095.0,2778.0,3191.0,3642.0,-0.68,9.15,4.41,-0.03,0.09,-0.01,1.0,x
2918.0,3162.0,3151.0,3440.0,4095.0,2768.0,3273.0,3818.0,-0.84,8.99,4.4,-0.02,0.02,-0.09,1.0,x
2939.0,3154.0,3152.0,3443.0,4095.0,2775.0,3265.0,3804.0,-0.64,9.12,4.52,0.04,0.09,-0.1,1.0,x
2929.0,3226.0,3136.0,3462.0,4095.0,2781.0,3273.0,3844.0,-1.14,9.03,4.29,-0.04,0.07,0.01,1.0,x
2926.0,3118.0,3155.0,3445.0,4095.0,2771.0,3267.0,3815.0,-0.71,9.17,4.25,-0.04,0.02,-0.03,1.0,x
2919.0,3090.0,3183.0,3445.0,4095.0,2765.0,3221.0,3648.0,-0.84,9.03,4.29,-0.12,-0.08,-0.04,1.0,x
2925.0,3061.0,3206.0,3453.0,4095.0,2768.0,3185.0,3501.0,-0.84,9.11,4.61,-0.17,-0.02,0.01,1.0,x
2914.0,3093.0,3197.0,3441.0,4095.0,2757.0,3170.0,3457.0,-0.85,8.83,4.82,-0.04,-0.01,-0.03,1.0,x
2925.0,3071.0,3206.0,3450.0,4095.0,2761.0,3195.0,3487.0,-0.89,8.93,4.61,-0.01,0.12,0.02,1.0,x
2919.0,3066.0,3212.0,3456.0,4095.0,2756.0,3205.0,3515.0,-0.72,9.26,4.14,-0.1,0.02,-0.05,1.0,x
2928.0,3086.0,3217.0,3455.0,4095.0,2744.0,3195.0,3521.0,-0.74,9.04,4.46,-0.08,0.12,-0.03,1.0,x
2912.0,3088.0,3233.0,3454.0,4095.0,2760.0,3189.0,3565.0,-1.07,9.1,4.38,-0.08,0.06,-0.04,1.0,x
2925.0,3089.0,3231.0,3471.0,4095.0,2755.0,3195.0,3681.0,-0.91,9.26,4.24,-0.05,0.03,-0.11,1.0,x
2914.0,3103.0,3345.0,3470.0,4095.0,2763.0,3182.0,3838.0,-1.03,8.89,4.33,-0.2,0.01,-0.09,1.0,x
