hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2815.0,2967.0,3535.0,3042.0,4095.0,4095.0,3207.0,3583.0,-0.33,9.88,1.95,-0.05,0.03,0.05,1.0,v
2815.0,2971.0,3519.0,3027.0,4095.0,4095.0,3201.0,3570.0,-0.26,9.88,1.99,-0.06,0.01,0.04,1.0,v
2827.0,2983.0,3526.0,3035.0,4095.0,4095.0,3201.0,3583.0,-0.16,9.88,1.88,-0.08,0.07,0.08,1.0,v
2812.0,2963.0,3517.0,3017.0,4095.0,4095.0,3198.0,3568.0,-0.28,9.91,1.91,-0.12,0.07,0.1,1.0,v
2818.0,2970.0,3540.0,3038.0,4095.0,4095.0,3206.0,3575.0,0.24,9.92,2.19,-0.09,-0.01,0.02,1.0,v
2813.0,2975.0,3511.0,3029.0,4095.0,4095.0,3197.0,3569.0,0.29,9.94,2.15,-0.06,-0.01,0.01,1.0,v
2818.0,2967.0,3530.0,3044.0,4095.0,4095.0,3216.0,3583.0,0.18,9.9,2.07,-0.09,0.05,0.01,1.0,v
2821.0,2965.0,3517.0,3031.0,4095.0,4095.0,3199.0,3567.0,0.14,9.86,2.04,-0.08,0.01,0.01,1.0,v
2766.0,2964.0,3518.0,3023.0,4095.0,4095.0,3202.0,3563.0,0.19,9.71,2.9,-0.09,-0.04,-0.07,1.0,v
2779.0,2979.0,3529.0,3024.0,4095.0,4095.0,3215.0,3573.0,0.38,9.77,2.95,-0.04,-0.02,-0.04,1.0,v
2768.0,2976.0,3533.0,3025.0,4095.0,4095.0,3204.0,3568.0,0.18,9.73,2.77,-0.1,0.09,-0.05,1.0,v
2771.0,2978.0,3548.0,3027.0,4095.0,4095.0,3208.0,3570.0,0.16,9.75,2.83,-0.08,-0.08,-0.11,1.0,v
2759.0,2960.0,3541.0,3024.0,4095.0,4095.0,3203.0,3569.0,0.18,9.7,3.09,-0.14,-0.0,-0.12,1.0,v
2769.0,2971.0,3530.0,3025.0,4095.0,4095.0,3200.0,3563.0,-0.06,9.59,3.2,-0.09,0.03,-0.11,1.0,v
2769.0,2982.0,3549.0,3031.0,4095.0,4095.0,3217.0,3581.0,-0.14,9.61,3.17,-0.06,-0.05,-0.08,1.0,v
2759.0,2970.0,3522.0,3024.0,4095.0,4095.0,3207.0,3571.0,-0.14,9.58,3.25,-0.07,0.0,-0.07,1.0,v
2756.0,2969.0,3532.0,3035.0,4095.0,4095.0,3214.0,3583.0,-0.26,9.62,3.2,-0.07,-0.04,-0.08,1.0,v
2768.0,2967.0,3538.0,3023.0,4095.0,4095.0,3202.0,3564.0,-0.18,9.6,3.08,-0.08,0.01,-0.03,1.0,v
2759.0,2979.0,3533.0,3031.0,4095.0,4095.0,3216.0,3572.0,-0.16,9.62,3.17,-0.09,0.03,-0.07,1.0,v
2765.0,2965.0,3536.0,3031.0,4095.0,4095.0,3200.0,3568.0,-0.18,9.59,3.26,-0.04,-0.03,-0.1,1.0,v
2768.0,2965.0,3536.0,3038.0,4095.0,4095.0,3217.0,3574.0,-0.3,9.61,3.1,-0.05,-0.03,-0.06,1.0,v
