hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,894.0,2863.0,4095.0,2849.0,2554.0,2768.0,4095.0,2.29,9.51,6.47,0.04,0.01,-0.2,y
4095.0,899.0,2862.0,4095.0,2850.0,2557.0,2766.0,4095.0,2.44,9.57,5.94,0.16,0.03,-0.27,y
4095.0,895.0,2851.0,4095.0,2854.0,2559.0,2768.0,4095.0,1.62,9.34,5.83,-0.0,0.18,-0.17,y
4095.0,893.0,2855.0,4095.0,2864.0,2559.0,2775.0,4095.0,1.84,9.71,6.24,0.06,0.09,-0.1,y
4095.0,895.0,2853.0,4095.0,2862.0,2559.0,2779.0,4095.0,1.48,9.48,6.51,0.07,0.2,0.02,y
4095.0,897.0,2854.0,4095.0,2864.0,2559.0,2785.0,4095.0,2.24,8.99,6.11,0.11,0.02,0.1,y
4095.0,893.0,2855.0,4095.0,2869.0,2559.0,2794.0,4095.0,2.4,9.6,7.28,0.46,0.14,-0.04,y
4095.0,906.0,2863.0,4095.0,2863.0,2559.0,2783.0,4095.0,2.64,9.54,5.24,0.51,-0.13,-0.2,y
4095.0,909.0,2851.0,4095.0,2862.0,2559.0,2793.0,4095.0,3.18,9.72,4.3,0.39,-0.0,-0.24,y
4095.0,908.0,2855.0,4095.0,2864.0,2559.0,2794.0,4095.0,1.97,9.44,5.08,0.01,-0.14,-0.24,y
4095.0,897.0,2858.0,4095.0,2864.0,2559.0,2790.0,4095.0,2.36,9.89,4.94,0.2,0.07,-0.18,y
4095.0,899.0,2858.0,4095.0,2867.0,2559.0,2791.0,4095.0,1.91,9.39,5.03,-0.05,-0.04,-0.2,y
4095.0,910.0,2863.0,4095.0,2867.0,2559.0,2791.0,4095.0,2.58,9.83,5.15,0.32,-0.15,-0.23,y
4095.0,898.0,2848.0,4095.0,2863.0,2559.0,2794.0,4095.0,2.18,9.61,4.77,0.18,-0.21,-0.39,y
4095.0,900.0,2858.0,4095.0,2867.0,2559.0,2797.0,4095.0,2.11,10.07,3.89,-0.0,0.04,-0.17,y
4095.0,903.0,2853.0,4095.0,2871.0,2559.0,2797.0,4095.0,2.08,9.64,4.27,-0.23,-0.02,-0.1,y
4095.0,903.0,2854.0,4095.0,2866.0,2583.0,2795.0,4095.0,2.33,9.49,4.98,-0.39,0.18,-0.09,y
4095.0,894.0,2850.0,4095.0,2864.0,2559.0,2786.0,4095.0,2.24,9.57,5.63,-0.09,0.06,-0.2,y
4095.0,899.0,2847.0,4095.0,2864.0,2559.0,2785.0,4095.0,1.76,9.68,4.94,0.0,0.08,-0.28,y
4095.0,896.0,2860.0,4095.0,2859.0,2551.0,2770.0,4095.0,1.35,9.64,4.89,0.03,0.0,-0.29,y
4095.0,881.0,2851.0,4095.0,2861.0,2551.0,2777.0,4095.0,1.14,9.64,5.61,-0.09,0.11,-0.11,y
4095.0,878.0,2857.0,4095.0,2855.0,2549.0,2772.0,4095.0,2.06,9.44,5.81,-0.07,0.0,-0.14,y
4095.0,892.0,2858.0,4095.0,2851.0,2545.0,2771.0,4095.0,1.74,9.71,5.33,-0.12,0.1,-0.15,y
4095.0,884.0,2857.0,4095.0,2835.0,2534.0,2759.0,4095.0,2.12,9.54,5.56,-0.1,0.02,-0.21,y
4095.0,884.0,2858.0,4095.0,2842.0,2534.0,2761.0,4095.0,1.54,9.93,5.53,-0.04,0.06,-0.2,y
4095.0,882.0,2850.0,4095.0,2839.0,2531.0,2767.0,4095.0,1.84,9.39,5.52,-0.1,0.09,-0.05,y
4095.0,881.0,2864.0,4095.0,2827.0,2521.0,2753.0,4095.0,2.04,9.66,5.71,-0.09,0.04,-0.1,y
4095.0,885.0,2864.0,4095.0,2810.0,2498.0,2739.0,4095.0,1.8,9.74,5.76,-0.09,0.01,-0.04,y
4095.0,895.0,2850.0,4095.0,2806.0,2498.0,2737.0,4095.0,2.15,9.57,5.7,-0.17,0.08,-0.04,y
4095.0,880.0,2845.0,4095.0,2807.0,2495.0,2735.0,4095.0,2.15,9.6,5.88,-0.18,-0.05,-0.12,y
4095.0,875.0,2858.0,4095.0,2813.0,2498.0,2739.0,4095.0,2.16,9.41,6.11,-0.14,0.02,-0.09,y
4095.0,880.0,2864.0,4095.0,2812.0,2502.0,2739.0,4095.0,2.2,9.58,6.16,-0.17,0.03,-0.08,y
4095.0,890.0,2850.0,4095.0,2814.0,2499.0,2739.0,4095.0,2.28,9.33,6.51,-0.08,-0.02,-0.12,y
4095.0,883.0,2851.0,4095.0,2815.0,2501.0,2747.0,4095.0,2.19,9.42,6.56,-0.05,0.06,-0.1,y
4095.0,880.0,2864.0,4095.0,2815.0,2501.0,2744.0,4095.0,2.42,9.31,6.39,0.03,-0.14,-0.14,y
4095.0,880.0,2862.0,4095.0,2816.0,2499.0,2746.0,4095.0,2.1,9.63,5.89,0.13,0.13,-0.13,y
4095.0,890.0,2849.0,4095.0,2816.0,2497.0,2745.0,4095.0,2.26,9.51,5.71,-0.07,-0.04,-0.13,y
4095.0,884.0,2861.0,4095.0,2820.0,2502.0,2743.0,4095.0,2.14,9.51,5.78,-0.16,-0.0,-0.06,y
4095.0,871.0,2855.0,4095.0,2817.0,2505.0,2738.0,4095.0,2.68,9.41,6.59,-0.25,0.02,-0.12,y
4095.0,875.0,2861.0,4095.0,2821.0,2505.0,2747.0,4095.0,2.5,9.41,6.21,-0.27,0.05,-0.16,y
4095.0,870.0,2859.0,4095.0,2818.0,2509.0,2749.0,4095.0,2.6,9.22,6.65,-0.31,-0.09,-0.27,y
4095.0,863.0,2864.0,4095.0,2825.0,2512.0,2749.0,4095.0,1.91,9.24,7.58,-0.07,-0.04,-0.26,y
4095.0,874.0,2862.0,4095.0,2823.0,2511.0,2742.0,4095.0,1.99,9.09,7.3,0.1,-0.1,-0.27,y
4095.0,874.0,2850.0,4095.0,2826.0,2511.0,2747.0,4095.0,1.83,9.47,6.82,0.25,0.02,-0.24,y
4095.0,874.0,2864.0,4095.0,2825.0,2516.0,2747.0,4095.0,2.07,9.52,6.35,0.02,-0.22,-0.22,y
4095.0,864.0,2857.0,4095.0,2829.0,2513.0,2747.0,4095.0,2.21,9.35,6.59,0.1,-0.12,-0.2,y
4095.0,863.0,2863.0,4095.0,2830.0,2525.0,2748.0,4095.0,2.29,9.4,6.69,0.06,-0.06,-0.24,y
4095.0,882.0,2853.0,4095.0,2843.0,2533.0,2758.0,4095.0,2.32,9.55,6.45,0.16,-0.16,-0.43,y
4095.0,873.0,2864.0,4095.0,2842.0,2537.0,2763.0,4095.0,1.85,9.57,6.37,0.11,-0.16,-0.28,y
4095.0,877.0,2862.0,4095.0,2847.0,2539.0,2759.0,4095.0,1.82,9.54,6.25,0.09,-0.04,-0.34,y
4095.0,877.0,2858.0,4095.0,2843.0,2539.0,2759.0,4095.0,1.64,9.58,5.92,0.15,-0.06,-0.23,y
4095.0,880.0,2850.0,4095.0,2842.0,2539.0,2762.0,4095.0,1.51,9.48,6.22,0.01,-0.1,-0.21,y
4095.0,880.0,2859.0,4095.0,2851.0,2538.0,2763.0,4095.0,1.5,9.62,6.34,0.11,-0.01,-0.15,y
4095.0,882.0,2860.0,4095.0,2853.0,2544.0,2767.0,4095.0,1.62,9.57,6.16,-0.03,-0.07,-0.13,y
4095.0,880.0,2862.0,4095.0,2853.0,2544.0,2767.0,4095.0,1.98,9.56,6.11,0.05,-0.02,-0.09,y
4095.0,880.0,2855.0,4095.0,2853.0,2544.0,2768.0,4095.0,1.93,9.48,6.25,0.08,-0.04,-0.09,y
4095.0,888.0,2860.0,4095.0,2851.0,2544.0,2763.0,4095.0,2.09,9.59,5.96,0.14,0.12,-0.14,y
4095.0,886.0,2859.0,4095.0,2846.0,2544.0,2765.0,4095.0,1.81,9.6,5.84,0.11,-0.02,-0.17,y
4095.0,879.0,2866.0,4095.0,2853.0,2547.0,2770.0,4095.0,1.62,9.59,5.76,-0.01,0.1,-0.18,y
4095.0,887.0,2861.0,4095.0,2848.0,2555.0,2768.0,4095.0,1.58,9.59,5.78,0.04,-0.02,-0.14,y
4095.0,882.0,2864.0,4095.0,2847.0,2552.0,2765.0,4095.0,1.64,9.59,6.04,-0.04,0.01,-0.07,y
4095.0,878.0,2858.0,4095.0,2846.0,2547.0,2767.0,4095.0,1.92,9.6,6.23,0.03,-0.07,-0.02,y
4095.0,880.0,2862.0,4095.0,2851.0,2554.0,2769.0,4095.0,2.18,9.53,6.08,0.07,0.06,-0.08,y
4095.0,887.0,2862.0,4095.0,2853.0,2556.0,2769.0,4095.0,1.95,9.58,6.1,0.06,0.05,-0.08,y
4095.0,879.0,2864.0,4095.0,2851.0,2556.0,2768.0,4095.0,2.34,9.59,5.83,0.11,0.01,-0.07,y
