hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3994.0,2982.0,3021.0,3118.0,4095.0,4095.0,2418.0,3131.0,-1.72,9.9,-0.39,-0.08,0.47,0.34,u
3999.0,2987.0,3015.0,3119.0,4095.0,4095.0,2427.0,3126.0,-0.33,9.27,-0.72,0.37,0.39,0.42,u
3998.0,2978.0,3008.0,3113.0,4095.0,4095.0,2405.0,3136.0,1.99,9.54,-2.45,0.27,0.09,0.19,u
4011.0,2977.0,3014.0,3112.0,4095.0,4095.0,2415.0,3136.0,0.83,9.1,-2.75,0.15,-0.32,-0.17,u
3990.0,2973.0,3019.0,3120.0,4095.0,4095.0,2403.0,3127.0,0.06,8.17,-1.91,-0.16,-0.56,-0.43,u
3995.0,2983.0,3023.0,3119.0,4095.0,4095.0,2410.0,3135.0,-1.02,8.96,-3.73,-0.39,-0.4,-0.55,u
4009.0,2980.0,3015.0,3115.0,4095.0,4095.0,2416.0,3143.0,-3.12,10.33,-3.04,-0.03,0.12,-0.85,u
3993.0,2974.0,3017.0,3117.0,4095.0,4095.0,2445.0,3117.0,-3.1,11.34,-2.1,-0.14,0.58,0.01,u
4015.0,2981.0,3024.0,3120.0,4095.0,4095.0,2429.0,3136.0,-1.22,10.42,-0.66,-0.09,0.36,0.46,u
4014.0,2981.0,3018.0,3118.0,4095.0,4095.0,2418.0,3141.0,-0.74,10.01,-1.0,-0.07,-0.04,0.57,u
4005.0,2971.0,3015.0,3126.0,4095.0,4095.0,2402.0,3136.0,-0.55,9.06,-0.88,-0.22,-0.44,0.35,u
3994.0,2974.0,3014.0,3122.0,4095.0,4095.0,2416.0,3139.0,0.25,8.83,-1.61,-0.05,-0.51,0.28,u
3989.0,2968.0,3018.0,3146.0,4095.0,4095.0,2412.0,3129.0,0.19,8.69,-0.83,0.05,-0.47,0.07,u
3997.0,2969.0,3009.0,3127.0,4095.0,4095.0,2417.0,3143.0,0.23,9.07,-1.67,0.22,-0.56,-0.13,u
3984.0,2976.0,3015.0,3135.0,4095.0,4095.0,2416.0,3136.0,-0.32,9.4,-2.38,0.17,-0.29,-0.38,u
4000.0,2978.0,3014.0,3135.0,4095.0,4095.0,2401.0,3153.0,-1.36,9.26,-3.1,0.08,-0.17,-0.33,u
3999.0,2979.0,3011.0,3143.0,4095.0,4095.0,2422.0,3143.0,-1.38,9.24,-2.34,-0.07,0.05,-0.21,u
3989.0,2977.0,3021.0,3136.0,4095.0,4095.0,2414.0,3141.0,-2.25,9.02,-2.58,-0.22,0.13,-0.08,u
4015.0,2974.0,3024.0,3133.0,4095.0,4095.0,2417.0,3149.0,-1.39,9.34,-1.18,-0.29,0.13,0.18,u
4011.0,2981.0,3022.0,3136.0,4095.0,4095.0,2423.0,3169.0,-1.72,9.3,-1.28,-0.18,0.21,0.11,u
4016.0,2984.0,3013.0,3127.0,4095.0,4095.0,2416.0,3141.0,-0.91,9.73,-0.88,0.09,0.45,0.05,u
4015.0,2975.0,3015.0,3139.0,4095.0,4095.0,2429.0,3151.0,0.76,9.56,-2.41,0.13,1.25,-0.25,u
4016.0,2974.0,3024.0,3129.0,4095.0,4095.0,2416.0,3165.0,-0.34,9.99,-2.68,0.18,-0.27,0.05,u
4016.0,2983.0,3011.0,3133.0,4095.0,4095.0,2411.0,3151.0,-0.41,10.23,-3.11,0.06,-0.17,-0.13,u
4016.0,2981.0,3018.0,3137.0,4095.0,4095.0,2429.0,3155.0,-0.91,9.28,-2.83,-0.04,0.45,-0.49,u
4007.0,2978.0,3023.0,3152.0,4095.0,4095.0,2417.0,3139.0,-0.94,9.05,-2.32,-0.35,1.36,-0.64,u
4016.0,2979.0,3029.0,3154.0,4095.0,4095.0,2423.0,3150.0,-3.21,8.83,-2.77,-0.06,-0.03,0.23,u
4032.0,2983.0,3013.0,3145.0,4095.0,4095.0,2431.0,3149.0,-2.74,9.11,-2.27,0.01,-2.09,1.07,u
4023.0,2979.0,3021.0,3153.0,4095.0,4095.0,2429.0,3152.0,0.5,10.1,-1.88,-0.28,-1.9,0.86,u
4025.0,2979.0,3018.0,3143.0,4095.0,4095.0,2419.0,3150.0,1.87,10.41,-0.56,-0.4,-1.01,0.36,u
4048.0,2979.0,3012.0,3145.0,4095.0,4095.0,2426.0,3175.0,0.57,8.77,-1.07,0.05,-1.3,-0.08,u
4069.0,2981.0,3009.0,3150.0,4095.0,4095.0,2428.0,3151.0,-0.98,8.4,-1.2,0.0,-0.66,-0.33,u
4062.0,2971.0,3019.0,3152.0,4095.0,4095.0,2435.0,3150.0,-2.15,9.08,-1.64,-0.31,0.09,-0.06,u
4067.0,2976.0,3021.0,3153.0,4095.0,4095.0,2433.0,3151.0,-1.86,10.43,-1.01,-0.15,0.51,-0.12,u
4070.0,2978.0,3021.0,3148.0,4095.0,4095.0,2434.0,3147.0,-0.7,10.69,-0.96,0.07,0.17,0.2,u
4067.0,2975.0,3014.0,3153.0,4095.0,4095.0,2442.0,3145.0,-0.23,10.19,-1.13,0.07,0.07,0.26,u
4079.0,2977.0,3020.0,3142.0,4095.0,4095.0,2432.0,3164.0,0.51,10.04,-0.74,0.14,0.12,0.17,u
4075.0,2974.0,3010.0,3152.0,4095.0,4095.0,2435.0,3152.0,0.87,9.42,-0.44,0.23,-0.09,0.07,u
4065.0,2971.0,3009.0,3143.0,4095.0,4095.0,2431.0,3147.0,0.89,9.16,-2.39,0.19,-0.51,-0.12,u
4064.0,2975.0,3014.0,3147.0,4095.0,4095.0,2431.0,3152.0,-0.15,8.97,-2.59,-0.2,-0.59,-0.37,u
4071.0,2966.0,3010.0,3152.0,4095.0,4095.0,2419.0,3151.0,-2.11,9.21,-1.35,-0.33,-0.42,-0.25,u
4061.0,2975.0,3018.0,3148.0,4095.0,4095.0,2418.0,3154.0,-2.08,9.51,-1.34,-0.27,0.01,-0.11,u
4066.0,2974.0,3014.0,3154.0,4095.0,4095.0,2437.0,3165.0,-1.4,9.53,-1.43,-0.36,0.19,0.06,u
4080.0,2967.0,3019.0,3141.0,4095.0,4095.0,2417.0,3159.0,1.32,9.53,-1.09,-0.53,-0.61,0.57,u
4095.0,2973.0,3020.0,3147.0,4095.0,4095.0,2430.0,3152.0,-0.56,10.15,1.02,-0.69,0.05,0.18,u
4095.0,2975.0,3023.0,3143.0,4095.0,4095.0,2421.0,3155.0,0.14,10.22,1.83,-0.01,0.06,0.18,u
4095.0,2989.0,3003.0,3125.0,4095.0,4095.0,2422.0,3158.0,0.3,9.33,0.36,0.11,0.18,0.06,u
4095.0,2979.0,3013.0,3134.0,4095.0,4095.0,2426.0,3152.0,1.69,9.19,-0.12,-0.04,-0.01,-0.13,u
4095.0,2971.0,3021.0,3149.0,4095.0,4095.0,2410.0,3163.0,0.65,10.15,0.23,-0.06,-0.26,-0.43,u
4095.0,2977.0,3009.0,3152.0,4095.0,4095.0,2411.0,3155.0,-0.97,10.75,0.58,0.2,-0.32,-0.27,u
4095.0,2983.0,3024.0,3122.0,4095.0,4095.0,2403.0,3154.0,-1.99,10.24,0.14,0.36,0.27,-0.08,u
4080.0,2986.0,3009.0,3121.0,4095.0,4095.0,2421.0,3151.0,-2.3,8.13,-2.38,0.13,0.54,0.45,u
