hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2406.0,1235.0,2043.0,4095.0,2875.0,2386.0,2606.0,2331.0,-0.28,9.8,4.67,0.03,0.01,-0.2,a
2297.0,1261.0,1875.0,4095.0,2884.0,2395.0,2608.0,2336.0,-0.71,9.96,4.59,0.05,0.02,-0.22,a
2237.0,1258.0,2061.0,4095.0,2889.0,2389.0,2615.0,2352.0,-0.26,9.83,4.57,0.03,-0.14,-0.11,a
2269.0,1227.0,2288.0,4095.0,2896.0,2393.0,2624.0,2368.0,-0.29,9.85,4.73,0.01,-0.09,-0.12,a
2270.0,1232.0,2395.0,4095.0,2891.0,2386.0,2615.0,2385.0,-0.18,9.86,4.82,0.05,-0.1,-0.12,a
2142.0,1257.0,2358.0,4095.0,2895.0,2384.0,2625.0,2410.0,-0.04,9.81,4.57,0.1,0.0,-0.2,a
1842.0,1238.0,2096.0,4095.0,2883.0,2390.0,2625.0,2405.0,-0.4,9.9,4.34,0.03,0.07,-0.21,a
1789.0,1231.0,1501.0,4095.0,2896.0,2395.0,2627.0,2407.0,-0.57,9.93,4.61,0.02,0.09,-0.16,a
2139.0,1279.0,2176.0,4095.0,2881.0,2393.0,2629.0,2418.0,-0.54,9.62,4.57,-0.07,-0.16,-0.18,a
2449.0,1314.0,2494.0,4095.0,2875.0,2383.0,2626.0,2416.0,-0.51,10.06,4.54,-0.07,-0.19,-0.08,a
2544.0,1275.0,2559.0,4095.0,2870.0,2377.0,2627.0,2414.0,-0.15,9.52,4.62,-0.1,-0.13,-0.1,a
2703.0,1218.0,2603.0,4095.0,2857.0,2370.0,2624.0,2417.0,-0.31,10.13,4.55,-0.06,-0.04,-0.16,a
2736.0,1127.0,2615.0,4095.0,2865.0,2378.0,2626.0,2416.0,-0.35,9.58,4.77,-0.16,0.05,-0.04,a
2743.0,1063.0,2631.0,4095.0,2871.0,2375.0,2627.0,2414.0,-0.3,9.87,4.97,-0.11,0.08,-0.04,a
2706.0,1008.0,2590.0,4095.0,2864.0,2375.0,2637.0,2421.0,-0.12,9.8,5.2,0.03,0.21,0.01,a
2642.0,967.0,2527.0,4095.0,2847.0,2371.0,2634.0,2423.0,0.02,10.02,4.76,0.08,0.13,-0.17,a
2559.0,942.0,2506.0,4095.0,2837.0,2380.0,2640.0,2429.0,-0.08,9.77,4.7,-0.03,0.09,-0.11,a
2559.0,923.0,2480.0,4095.0,2833.0,2375.0,2640.0,2428.0,-0.14,9.91,4.84,-0.09,0.07,-0.07,a
2591.0,902.0,2448.0,4095.0,2845.0,2385.0,2643.0,2432.0,-0.08,9.68,5.14,-0.02,0.06,-0.09,a
2617.0,898.0,2377.0,4095.0,2850.0,2388.0,2640.0,2431.0,-0.02,9.97,5.03,-0.0,0.06,-0.16,a
