hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,4095.0,3404.0,2927.0,3189.0,3674.0,2627.0,2928.0,1.16,9.1,-3.66,0.09,-0.97,0.28,m
4095.0,4095.0,3440.0,2897.0,3200.0,3663.0,2607.0,2896.0,2.02,9.19,-3.54,-0.35,-2.57,0.81,m
4095.0,4095.0,3375.0,2845.0,3185.0,3675.0,2615.0,2918.0,1.16,9.37,-3.28,-0.19,-2.13,0.79,m
4095.0,4095.0,3409.0,2882.0,3201.0,3665.0,2627.0,2955.0,1.12,9.94,-2.31,-0.17,-0.33,0.23,m
4095.0,4095.0,3408.0,2876.0,3199.0,3675.0,2624.0,2951.0,0.81,9.93,-2.62,-0.0,-0.08,0.04,m
4095.0,4095.0,3383.0,2833.0,3205.0,3723.0,2626.0,2948.0,1.62,9.74,-3.05,0.05,-0.25,-0.07,m
4095.0,4095.0,3384.0,2827.0,3183.0,3724.0,2626.0,2982.0,0.9,9.49,-2.96,-0.08,0.56,-0.23,m
4095.0,4095.0,3399.0,2804.0,3192.0,3760.0,2638.0,2995.0,1.37,9.72,-2.81,-0.06,0.04,0.03,m
4095.0,4095.0,3440.0,2782.0,3198.0,3767.0,2608.0,2975.0,1.42,9.38,-2.59,-0.14,-0.58,0.08,m
4095.0,4095.0,3438.0,2827.0,3209.0,3742.0,2608.0,2965.0,1.15,9.74,-3.02,-0.07,-0.61,-0.13,m
4095.0,4095.0,3483.0,2843.0,3211.0,3747.0,2617.0,2982.0,0.17,9.71,-3.81,-0.01,-1.34,-0.37,m
4095.0,4095.0,3376.0,2916.0,3201.0,3734.0,2640.0,2960.0,0.83,9.53,-1.92,-0.63,-0.78,0.24,m
4095.0,4095.0,3434.0,2886.0,3205.0,3723.0,2627.0,2930.0,0.31,8.75,-2.33,-1.08,-0.02,0.0,m
