hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2928.0,2895.0,2947.0,3972.0,4095.0,4095.0,2610.0,3226.0,-0.14,9.26,-1.63,0.29,-0.52,0.2,k
2931.0,2902.0,2957.0,4002.0,4095.0,4095.0,2620.0,3227.0,-1.7,8.42,-1.71,-0.5,-0.05,-0.22,k
2929.0,2901.0,2950.0,4014.0,4095.0,4095.0,2620.0,3229.0,-2.44,9.0,-1.14,-0.2,0.17,-0.28,k
2928.0,2893.0,2950.0,4011.0,4095.0,4095.0,2618.0,3227.0,-2.47,9.87,-0.74,-0.59,0.36,0.15,k
2932.0,2896.0,2956.0,4012.0,4095.0,4095.0,2614.0,3232.0,-1.44,10.5,0.92,-0.35,0.56,0.16,k
2940.0,2898.0,2959.0,4010.0,4095.0,4095.0,2617.0,3238.0,0.1,10.67,1.63,0.14,0.34,0.19,k
2928.0,2893.0,2953.0,4000.0,4095.0,4095.0,2619.0,3230.0,-0.37,9.19,-0.12,0.46,-0.15,0.03,k
2931.0,2896.0,2949.0,4010.0,4095.0,4095.0,2615.0,3231.0,-0.58,8.62,-0.97,0.34,-0.27,-0.13,k
2926.0,2910.0,2947.0,3996.0,4095.0,4095.0,2619.0,3238.0,-1.78,8.57,-1.3,0.19,-0.27,-0.28,k
2929.0,2898.0,2944.0,3997.0,4095.0,4095.0,2614.0,3226.0,-2.35,8.77,-2.03,-0.13,-0.22,-0.24,k
2929.0,2891.0,2947.0,4015.0,4095.0,4095.0,2623.0,3238.0,-2.38,9.35,-0.85,-0.29,0.02,-0.17,k
2928.0,2896.0,2956.0,4013.0,4095.0,4095.0,2615.0,3236.0,-2.3,10.03,-1.18,-0.04,0.18,-0.19,k
2928.0,2896.0,2949.0,4006.0,4095.0,4095.0,2627.0,3233.0,-3.2,9.96,-1.47,-0.04,0.41,-0.15,k
2928.0,2896.0,2946.0,4027.0,4095.0,4095.0,2631.0,3237.0,-2.7,9.92,-0.76,-0.18,0.7,0.08,k
2928.0,2892.0,2950.0,4009.0,4095.0,4095.0,2637.0,3232.0,-0.72,9.4,-0.34,0.0,0.13,0.06,k
