hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3411.0,3081.0,3126.0,4095.0,4023.0,4095.0,3504.0,3247.0,-1.47,1.8,8.92,-0.13,-0.04,-0.08,p
3421.0,3071.0,3140.0,4095.0,4041.0,4095.0,3505.0,3248.0,-1.52,1.78,9.24,0.0,-0.01,-0.06,p
3451.0,3099.0,3152.0,4095.0,4080.0,4095.0,3522.0,3280.0,-2.21,1.77,9.08,0.12,-0.04,-0.04,p
3374.0,3107.0,3159.0,4095.0,4095.0,4095.0,3511.0,3284.0,-1.66,1.79,9.21,-0.06,-0.08,-0.06,p
3478.0,3094.0,3138.0,4095.0,4095.0,4095.0,3407.0,3277.0,-1.91,2.18,8.83,0.21,0.24,0.06,p
3777.0,3062.0,3116.0,4095.0,3949.0,4095.0,3295.0,3230.0,-1.72,1.81,8.92,-0.2,-0.07,-0.08,p
3821.0,3059.0,3116.0,4095.0,3973.0,4095.0,3250.0,3215.0,-1.69,2.01,9.05,0.05,0.1,0.06,p
3761.0,3094.0,3147.0,4095.0,3943.0,4095.0,3302.0,3267.0,-1.84,2.16,8.8,0.0,-0.11,0.01,p
3279.0,3088.0,3139.0,4095.0,3893.0,4095.0,3306.0,3261.0,-1.51,1.71,9.07,-0.28,0.05,-0.11,p
3054.0,3071.0,3121.0,4095.0,3984.0,4095.0,3309.0,3274.0,-1.43,2.21,8.78,0.03,-0.01,-0.04,p
2966.0,3034.0,3071.0,4095.0,4015.0,4095.0,3255.0,3217.0,-1.92,1.97,9.11,0.02,-0.1,-0.01,p
2640.0,3047.0,3088.0,4095.0,4010.0,4095.0,3266.0,3236.0,-1.66,1.73,9.26,-0.06,-0.04,-0.11,p
2478.0,3083.0,3134.0,4095.0,4015.0,4095.0,3303.0,3274.0,-1.87,1.87,8.8,-0.11,0.08,-0.08,p
2468.0,3071.0,3126.0,4095.0,4023.0,4095.0,3280.0,3263.0,-1.27,2.05,8.98,0.02,-0.08,-0.02,p
2492.0,3087.0,3132.0,4095.0,4046.0,4095.0,3281.0,3269.0,-1.31,1.85,9.3,-0.01,-0.09,-0.08,p
2719.0,3105.0,3150.0,4095.0,4059.0,4095.0,3298.0,3279.0,-1.64,2.04,9.18,0.0,0.01,-0.07,p
2882.0,3110.0,3158.0,4095.0,4065.0,4095.0,3309.0,3280.0,-1.73,2.29,8.69,0.02,-0.03,0.01,p
3018.0,3068.0,3120.0,4095.0,4080.0,4095.0,3278.0,3237.0,-1.51,1.87,9.13,-0.07,-0.03,0.03,p
3108.0,3069.0,3120.0,4095.0,4080.0,4095.0,3264.0,3203.0,-1.69,2.02,9.04,-0.08,0.14,0.04,p
3191.0,3046.0,3103.0,4095.0,4073.0,4095.0,3228.0,3159.0,-1.49,1.9,8.94,-0.14,0.15,-0.05,p
3242.0,3036.0,3089.0,4092.0,4053.0,4095.0,3186.0,3119.0,-1.52,1.99,8.87,-0.07,0.27,0.03,p
3294.0,3024.0,3084.0,4095.0,4033.0,4095.0,3107.0,3071.0,-2.2,1.92,9.0,-0.15,0.14,-0.0,p
3284.0,2992.0,3050.0,4073.0,3979.0,4095.0,3023.0,3040.0,-2.18,1.69,9.08,-0.11,0.14,-0.0,p
3312.0,3014.0,3069.0,4059.0,4044.0,4095.0,3040.0,3088.0,-1.85,1.88,8.9,-0.08,0.21,-0.01,p
3372.0,3035.0,3093.0,4095.0,4080.0,4095.0,3061.0,3102.0,-2.36,1.67,8.94,-0.06,0.17,0.02,p
3443.0,3017.0,3087.0,4016.0,4048.0,4095.0,3043.0,3071.0,-1.99,1.79,8.71,-0.14,-0.08,-0.08,p
3437.0,2986.0,3042.0,3869.0,3985.0,4095.0,2960.0,3022.0,-2.34,1.69,9.21,-0.01,0.0,0.0,p
3453.0,3038.0,3096.0,3984.0,4094.0,4095.0,3015.0,3083.0,-2.41,1.55,8.83,-0.18,0.13,-0.07,p
3203.0,2866.0,2918.0,3661.0,3722.0,3904.0,2858.0,2903.0,-2.18,1.6,8.9,-0.04,0.08,-0.03,p
3335.0,2934.0,2995.0,3815.0,3888.0,4095.0,2948.0,2992.0,-2.23,1.5,8.93,-0.05,-0.11,-0.07,p
3363.0,2989.0,3043.0,3902.0,3958.0,4095.0,2995.0,3028.0,-2.2,1.63,8.82,-0.14,0.23,0.01,p
3383.0,3008.0,3058.0,3981.0,4032.0,4095.0,3026.0,3057.0,-1.86,1.6,8.88,-0.07,-0.11,-0.1,p
3345.0,2982.0,3035.0,3935.0,3981.0,4095.0,2996.0,3056.0,-2.53,1.39,9.22,0.02,0.08,0.0,p
3395.0,3037.0,3084.0,4093.0,4095.0,4095.0,3042.0,3081.0,-2.43,1.52,8.83,-0.13,0.06,-0.09,p
3358.0,3001.0,3055.0,4080.0,4037.0,4095.0,3011.0,3047.0,-2.05,1.59,8.94,0.04,-0.03,0.02,p
3358.0,3008.0,3064.0,4048.0,4047.0,4095.0,3018.0,3055.0,-2.45,1.42,9.03,-0.07,-0.11,-0.04,p
3326.0,2992.0,3045.0,4062.0,4016.0,4095.0,3008.0,3039.0,-2.29,1.58,8.81,0.01,0.09,0.05,p
3316.0,2971.0,3030.0,4095.0,3982.0,4095.0,2994.0,3023.0,-2.28,1.56,8.87,-0.03,-0.37,-0.11,p
3335.0,3001.0,3061.0,4095.0,4047.0,4095.0,3018.0,3039.0,-1.88,1.58,8.78,-0.16,0.24,0.0,p
3341.0,2953.0,2999.0,4095.0,4080.0,4095.0,2966.0,2991.0,-2.43,1.7,8.82,0.04,-0.05,-0.01,p
3326.0,2995.0,3053.0,4095.0,4054.0,4095.0,3014.0,3040.0,-2.35,1.36,8.97,-0.28,0.04,-0.1,p
3328.0,3006.0,3063.0,4095.0,4071.0,4095.0,3012.0,3050.0,-2.21,1.44,9.01,-0.09,0.06,0.01,p
3344.0,3022.0,3071.0,4095.0,4091.0,4095.0,3007.0,3079.0,-2.2,0.95,9.79,0.13,-0.22,-0.02,p
