hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2865.0,2901.0,3029.0,3617.0,4095.0,4095.0,2762.0,3125.0,0.36,9.49,-1.43,-0.03,-0.03,-0.02,k
2864.0,2894.0,3021.0,3614.0,4095.0,4095.0,2757.0,3127.0,0.29,9.61,-1.14,-0.09,0.01,-0.05,k
2857.0,2896.0,3011.0,3615.0,4095.0,4095.0,2761.0,3126.0,0.14,9.66,-1.28,-0.05,-0.03,-0.03,k
2863.0,2902.0,3024.0,3619.0,4095.0,4095.0,2766.0,3127.0,-0.31,9.48,-1.42,-0.07,-0.0,-0.05,k
2862.0,2891.0,3008.0,3620.0,4095.0,4095.0,2758.0,3127.0,-0.06,9.57,-1.17,-0.14,-0.02,0.06,k
2864.0,2901.0,3023.0,3612.0,4095.0,4095.0,2765.0,3122.0,-0.06,9.86,-1.02,-0.1,0.02,0.09,k
2862.0,2902.0,3022.0,3617.0,4095.0,4095.0,2759.0,3124.0,0.73,9.76,-1.06,-0.03,0.03,0.03,k
2853.0,2893.0,3009.0,3615.0,4095.0,4095.0,2753.0,3124.0,0.61,9.63,-0.92,-0.05,-0.03,0.03,k
2861.0,2905.0,3019.0,3602.0,4095.0,4095.0,2761.0,3129.0,0.48,9.86,-0.91,-0.02,-0.01,-0.12,k
2862.0,2896.0,3025.0,3603.0,4095.0,4095.0,2757.0,3132.0,0.15,9.75,-1.04,0.05,-0.01,-0.11,k
2858.0,2899.0,3023.0,3579.0,4095.0,4095.0,2753.0,3126.0,0.04,9.64,-1.18,0.04,-0.02,-0.07,k
2863.0,2894.0,3017.0,3583.0,4095.0,4095.0,2758.0,3133.0,-0.3,9.46,-1.47,0.02,0.06,-0.02,k
2854.0,2893.0,3024.0,3583.0,4095.0,4095.0,2755.0,3131.0,0.08,9.58,-1.46,-0.03,0.05,-0.04,k
2858.0,2890.0,3019.0,3583.0,4095.0,4095.0,2759.0,3128.0,0.02,9.51,-1.23,-0.06,0.02,0.02,k
2855.0,2898.0,3021.0,3583.0,4095.0,4095.0,2753.0,3126.0,0.22,9.85,-1.05,-0.07,0.02,-0.02,k
2853.0,2895.0,3015.0,3583.0,4095.0,4095.0,2757.0,3125.0,0.24,9.9,-0.93,0.02,-0.05,0.0,k
2847.0,2896.0,3019.0,3598.0,4095.0,4095.0,2761.0,3128.0,0.13,9.53,-1.11,0.02,0.03,-0.08,k
2852.0,2893.0,3023.0,3583.0,4095.0,4095.0,2764.0,3121.0,0.09,9.58,-1.53,-0.01,0.0,0.02,k
2858.0,2892.0,3022.0,3583.0,4095.0,4095.0,2764.0,3131.0,0.04,9.45,-1.33,-0.03,0.01,0.01,k
2847.0,2896.0,3018.0,3583.0,4095.0,4095.0,2763.0,3130.0,0.29,9.73,-1.07,-0.05,0.01,-0.07,k
2854.0,2896.0,3022.0,3583.0,4095.0,4095.0,2762.0,3125.0,0.09,9.63,-1.21,0.0,0.04,-0.01,k
2843.0,2898.0,3008.0,3583.0,4095.0,4095.0,2766.0,3125.0,0.23,9.48,-1.28,-0.06,0.0,-0.05,k
2851.0,2894.0,3024.0,3578.0,4095.0,4095.0,2767.0,3127.0,-0.34,9.77,-1.21,-0.08,-0.02,0.03,k
2842.0,2903.0,3014.0,3573.0,4095.0,4095.0,2766.0,3131.0,0.23,9.72,-1.05,-0.03,0.03,-0.02,k
2845.0,2893.0,3019.0,3570.0,4095.0,4095.0,2763.0,3126.0,0.26,9.82,-1.25,-0.06,-0.04,0.03,k
2849.0,2891.0,3011.0,3583.0,4095.0,4095.0,2759.0,3120.0,-0.05,9.58,-1.16,-0.01,0.02,-0.03,k
2843.0,2896.0,3024.0,3583.0,4095.0,4095.0,2768.0,3127.0,0.06,9.62,-1.23,-0.07,-0.02,0.06,k
2836.0,2891.0,3017.0,3583.0,4095.0,4095.0,2761.0,3130.0,0.1,9.65,-1.39,-0.07,0.03,0.01,k
2834.0,2891.0,3024.0,3579.0,4095.0,4095.0,2766.0,3131.0,0.13,9.54,-1.02,-0.1,0.01,0.05,k
2841.0,2902.0,3010.0,3598.0,4095.0,4095.0,2765.0,3121.0,0.29,9.82,-1.01,-0.08,0.04,-0.0,k
2840.0,2903.0,3018.0,3575.0,4095.0,4095.0,2759.0,3131.0,0.46,9.64,-0.84,-0.06,-0.02,0.03,k
