hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2958.0,1620.0,1117.0,4095.0,4095.0,2505.0,2839.0,2752.0,1.74,9.62,5.6,0.01,0.08,-0.09,d
2950.0,1696.0,1108.0,4095.0,4095.0,2507.0,2845.0,2754.0,1.94,9.46,5.45,0.03,0.0,-0.15,d
2951.0,1861.0,1114.0,4095.0,4095.0,2501.0,2845.0,2753.0,1.88,9.64,5.59,-0.01,0.06,-0.11,d
2947.0,2097.0,1125.0,4095.0,4095.0,2495.0,2834.0,2749.0,1.83,9.51,5.74,0.23,-0.16,-0.23,d
2960.0,2358.0,1138.0,4095.0,4095.0,2480.0,2807.0,2722.0,2.47,9.89,4.95,0.51,-0.23,-0.35,d
2947.0,2390.0,1150.0,4095.0,4095.0,2482.0,2800.0,2689.0,2.09,9.78,4.87,0.3,-0.12,-0.35,d
2955.0,2337.0,1139.0,4095.0,4095.0,2491.0,2805.0,2700.0,1.53,10.03,4.7,0.04,-0.05,-0.18,d
2949.0,2233.0,1103.0,4095.0,4095.0,2491.0,2815.0,2710.0,1.49,9.64,5.08,-0.01,0.04,-0.03,d
2945.0,2119.0,1071.0,4095.0,4095.0,2493.0,2816.0,2726.0,1.83,9.67,5.15,-0.07,-0.06,-0.04,d
2955.0,1874.0,1057.0,4095.0,4095.0,2501.0,2828.0,2741.0,2.05,9.47,5.28,-0.12,-0.15,0.07,d
2954.0,1535.0,1049.0,4095.0,4095.0,2498.0,2831.0,2743.0,1.84,9.79,5.2,-0.11,-0.02,0.13,d
2949.0,1277.0,1049.0,4095.0,4095.0,2512.0,2837.0,2755.0,2.29,9.53,5.18,-0.1,0.1,0.1,d
2959.0,1253.0,1053.0,4095.0,4095.0,2512.0,2838.0,2752.0,2.42,9.65,5.2,-0.11,0.02,0.03,d
2953.0,1165.0,1047.0,4095.0,4095.0,2509.0,2835.0,2751.0,2.82,9.58,5.39,-0.02,0.05,-0.04,d
2959.0,1136.0,1056.0,4095.0,4095.0,2518.0,2848.0,2753.0,3.07,9.57,5.23,-0.06,0.03,-0.09,d
2947.0,1157.0,1045.0,4095.0,4095.0,2519.0,2849.0,2755.0,2.59,9.67,5.37,0.1,0.02,-0.17,d
2946.0,1223.0,1050.0,4095.0,4095.0,2526.0,2859.0,2755.0,2.35,9.59,5.2,-0.01,0.02,-0.07,d
2958.0,1277.0,1053.0,4095.0,4095.0,2529.0,2849.0,2756.0,2.28,9.67,5.25,-0.02,0.03,-0.02,d
2945.0,1276.0,1053.0,4095.0,4095.0,2531.0,2855.0,2755.0,2.77,9.44,5.42,-0.09,0.06,0.02,d
2947.0,1267.0,1057.0,4095.0,4095.0,2530.0,2860.0,2759.0,3.07,9.42,5.55,0.03,0.02,-0.12,d
2949.0,1223.0,1052.0,4095.0,4095.0,2530.0,2858.0,2757.0,3.08,9.52,5.38,-0.04,0.08,-0.25,d
2947.0,1210.0,1054.0,4095.0,4095.0,2531.0,2858.0,2760.0,2.7,9.5,5.56,0.01,0.0,-0.34,d
2949.0,1193.0,1059.0,4095.0,4095.0,2529.0,2859.0,2758.0,2.53,9.49,5.43,0.01,0.01,-0.3,d
2953.0,1169.0,1055.0,4095.0,4095.0,2528.0,2853.0,2759.0,2.26,9.52,5.45,0.03,-0.11,-0.34,d
2946.0,1111.0,1065.0,4095.0,4095.0,2530.0,2861.0,2760.0,2.19,9.62,5.32,0.01,-0.07,-0.31,d
2953.0,1094.0,1059.0,4095.0,4095.0,2523.0,2851.0,2754.0,2.46,9.63,5.23,-0.02,-0.13,-0.24,d
2944.0,1130.0,1068.0,4095.0,4095.0,2521.0,2853.0,2755.0,2.38,9.69,5.52,-0.01,-0.03,-0.27,d
2946.0,1175.0,1056.0,4095.0,4095.0,2517.0,2850.0,2754.0,2.28,9.69,5.51,0.01,0.01,-0.28,d
2941.0,1216.0,1058.0,4095.0,4095.0,2509.0,2851.0,2755.0,2.34,9.44,5.6,0.04,-0.0,-0.33,d
2945.0,1287.0,1065.0,4095.0,4095.0,2487.0,2849.0,2751.0,2.23,9.68,5.35,0.02,0.07,-0.37,d
2945.0,1377.0,1072.0,4095.0,4095.0,2478.0,2847.0,2753.0,1.86,9.54,5.61,0.03,0.15,-0.52,d
