hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2517.0,2731.0,3670.0,3358.0,3495.0,2736.0,3459.0,0.1,10.21,0.71,-0.32,0.53,0.3,o
4095.0,2505.0,2729.0,3654.0,3343.0,3503.0,2763.0,3474.0,0.61,9.67,0.78,0.15,0.17,0.22,o
4095.0,2512.0,2734.0,3648.0,3361.0,3508.0,2753.0,3471.0,1.09,8.87,-0.21,0.38,-0.17,-0.04,o
4095.0,2509.0,2730.0,3637.0,3344.0,3514.0,2753.0,3471.0,0.31,9.34,-1.76,0.28,-0.45,-0.38,o
4095.0,2515.0,2723.0,3643.0,3345.0,3505.0,2752.0,3481.0,-2.2,9.42,-2.36,0.17,-0.17,-0.44,o
4095.0,2515.0,2722.0,3651.0,3357.0,3519.0,2749.0,3479.0,-2.02,9.46,-2.29,-0.11,0.3,0.01,o
4095.0,2512.0,2731.0,3667.0,3344.0,3510.0,2752.0,3483.0,-0.85,9.39,-1.5,-0.08,0.55,0.24,o
4095.0,2508.0,2722.0,3669.0,3355.0,3498.0,2749.0,3490.0,-0.35,9.73,-0.74,-0.11,0.53,0.06,o
4095.0,2512.0,2733.0,3637.0,3355.0,3495.0,2749.0,3494.0,0.45,9.31,-0.02,0.01,0.35,0.16,o
4095.0,2509.0,2728.0,3670.0,3345.0,3511.0,2743.0,3484.0,1.42,9.71,-0.11,-0.13,-0.08,0.04,o
4095.0,2512.0,2725.0,3663.0,3341.0,3520.0,2755.0,3500.0,0.75,9.6,-0.73,0.17,-0.61,-0.21,o
4095.0,2512.0,2727.0,3664.0,3353.0,3490.0,2759.0,3485.0,-0.4,9.47,-1.47,0.05,-0.68,-0.38,o
4095.0,2512.0,2736.0,3664.0,3349.0,3502.0,2747.0,3489.0,-0.59,9.59,-2.0,-0.11,-0.46,-0.28,o
4095.0,2512.0,2731.0,3659.0,3355.0,3521.0,2749.0,3489.0,-1.61,9.22,-1.59,-0.25,-0.07,-0.21,o
4095.0,2517.0,2731.0,3663.0,3359.0,3519.0,2749.0,3490.0,-1.87,9.98,-0.91,-0.34,0.18,-0.2,o
4095.0,2512.0,2730.0,3664.0,3358.0,3500.0,2741.0,3497.0,-2.6,10.12,-0.26,-0.27,0.47,0.13,o
4095.0,2512.0,2722.0,3674.0,3350.0,3509.0,2752.0,3493.0,-0.48,9.64,1.06,-0.17,0.4,0.43,o
4095.0,2507.0,2727.0,3665.0,3355.0,3515.0,2755.0,3495.0,-0.35,9.47,0.34,0.19,0.3,0.31,o
4095.0,2519.0,2724.0,3671.0,3344.0,3504.0,2749.0,3502.0,0.7,9.57,-0.76,0.23,0.18,0.17,o
4095.0,2512.0,2725.0,3686.0,3359.0,3520.0,2747.0,3493.0,0.66,9.74,-1.43,0.15,-0.18,-0.05,o
4095.0,2510.0,2729.0,3701.0,3356.0,3514.0,2747.0,3489.0,-1.11,9.53,-1.48,-0.18,-0.09,-0.03,o
4095.0,2508.0,2735.0,3691.0,3366.0,3522.0,2752.0,3490.0,-0.34,9.75,-0.49,-0.1,0.17,0.18,o
4095.0,2509.0,2725.0,3675.0,3358.0,3515.0,2751.0,3493.0,0.17,9.87,-0.25,-0.01,0.11,0.2,o
4095.0,2512.0,2721.0,3677.0,3346.0,3529.0,2750.0,3500.0,1.57,9.76,-0.93,0.2,0.1,0.19,o
4095.0,2512.0,2729.0,3687.0,3363.0,3513.0,2767.0,3504.0,1.53,9.3,-1.76,0.15,-0.05,-0.16,o
4095.0,2509.0,2733.0,3677.0,3371.0,3517.0,2753.0,3497.0,0.18,9.44,-2.03,-0.1,-0.41,-0.41,o
4095.0,2507.0,2720.0,3684.0,3347.0,3518.0,2762.0,3499.0,-0.92,9.68,-1.97,-0.28,-0.27,-0.36,o
4095.0,2521.0,2727.0,3698.0,3357.0,3519.0,2768.0,3504.0,-1.02,9.59,-0.85,-0.29,0.03,-0.14,o
4095.0,2512.0,2734.0,3685.0,3354.0,3517.0,2765.0,3507.0,-0.7,9.76,-0.05,-0.14,-0.12,0.04,o
4095.0,2512.0,2736.0,3694.0,3355.0,3527.0,2766.0,3503.0,-0.51,9.68,-0.4,0.01,-0.17,-0.01,o
4095.0,2509.0,2730.0,3649.0,3360.0,3527.0,2755.0,3499.0,-0.18,9.59,-0.73,0.12,-0.31,-0.15,o
4095.0,2510.0,2730.0,3667.0,3367.0,3518.0,2767.0,3504.0,-0.25,9.52,-0.62,-0.1,-0.12,0.02,o
4095.0,2512.0,2731.0,3679.0,3359.0,3506.0,2768.0,3506.0,-0.21,9.71,-0.66,-0.05,-0.01,-0.05,o
4095.0,2512.0,2723.0,3663.0,3359.0,3513.0,2767.0,3506.0,-0.26,9.77,-0.28,-0.09,0.35,-0.07,o
4095.0,2507.0,2726.0,3687.0,3366.0,3522.0,2768.0,3501.0,-2.09,9.64,-0.82,0.23,2.86,-0.39,o
4095.0,2512.0,2722.0,3697.0,3376.0,3530.0,2761.0,3507.0,0.27,9.68,-1.31,0.0,2.63,-0.38,o
4095.0,2512.0,2736.0,3700.0,3361.0,3531.0,2769.0,3515.0,0.07,9.64,-1.73,-0.08,1.74,-0.2,o
4095.0,2509.0,2725.0,3713.0,3362.0,3518.0,2759.0,3514.0,-0.66,9.52,-2.01,-0.09,1.42,-0.1,o
4095.0,2506.0,2726.0,3713.0,3360.0,3506.0,2767.0,3504.0,-1.06,9.4,-2.27,-0.13,1.14,-0.09,o
4095.0,2502.0,2725.0,3729.0,3366.0,3548.0,2785.0,3514.0,-0.58,9.43,-2.01,-0.12,0.76,-0.03,o
4095.0,2505.0,2734.0,3736.0,3354.0,3510.0,2767.0,3511.0,-0.54,9.49,-2.42,-0.12,0.15,0.02,o
4095.0,2509.0,2728.0,3702.0,3367.0,3515.0,2755.0,3508.0,-0.98,9.39,-2.44,-0.05,-0.86,0.18,o
4095.0,2512.0,2736.0,3699.0,3367.0,3521.0,2768.0,3515.0,-0.51,9.55,-2.9,-0.16,-3.45,0.69,o
4095.0,2503.0,2729.0,3673.0,3366.0,3523.0,2771.0,3519.0,-0.96,9.55,-1.87,-0.17,-2.27,0.64,o
4095.0,2501.0,2725.0,3647.0,3376.0,3527.0,2770.0,3525.0,1.11,9.49,-0.88,-0.27,-1.52,0.31,o
4095.0,2505.0,2727.0,3660.0,3371.0,3517.0,2775.0,3536.0,-0.19,9.63,-1.3,-0.13,-0.9,0.1,o
4095.0,2512.0,2728.0,3665.0,3365.0,3515.0,2770.0,3521.0,-0.68,9.55,-0.8,-0.08,0.06,-0.1,o
4095.0,2505.0,2731.0,3682.0,3376.0,3504.0,2773.0,3531.0,-0.62,9.54,-1.01,0.03,0.45,-0.08,o
4095.0,2501.0,2729.0,3685.0,3355.0,3533.0,2767.0,3520.0,-0.21,9.49,-1.0,-0.03,0.19,-0.07,o
4095.0,2496.0,2723.0,3670.0,3376.0,3522.0,2775.0,3519.0,-0.22,9.64,-0.86,0.03,0.14,-0.12,o
4095.0,2500.0,2732.0,3670.0,3383.0,3532.0,2773.0,3526.0,-0.13,9.55,-1.05,0.05,0.18,-0.14,o
4095.0,2499.0,2730.0,3667.0,3363.0,3522.0,2775.0,3532.0,-0.41,9.64,-1.34,0.02,0.05,-0.07,o
4095.0,2500.0,2730.0,3683.0,3376.0,3518.0,2781.0,3533.0,-0.37,9.61,-1.32,-0.03,0.06,0.01,o
4095.0,2497.0,2727.0,3666.0,3370.0,3526.0,2781.0,3533.0,0.04,9.67,-1.19,-0.04,0.09,-0.02,o
4095.0,2502.0,2736.0,3674.0,3359.0,3516.0,2771.0,3523.0,0.09,9.63,-1.87,-0.04,0.01,0.03,o
4095.0,2494.0,2735.0,3673.0,3376.0,3543.0,2781.0,3536.0,0.33,9.74,-1.21,-0.3,-0.17,0.08,o
4095.0,2501.0,2736.0,3689.0,3371.0,3531.0,2782.0,3526.0,-0.48,10.42,-1.05,-0.07,-0.13,0.08,o
4095.0,2499.0,2725.0,3674.0,3374.0,3533.0,2769.0,3543.0,0.21,9.83,-0.89,-0.05,0.03,0.22,o
4095.0,2497.0,2725.0,3675.0,3380.0,3534.0,2773.0,3535.0,0.8,9.38,0.18,-0.03,-0.15,0.16,o
4095.0,2497.0,2726.0,3681.0,3376.0,3545.0,2775.0,3539.0,0.64,9.16,-0.54,-0.01,-0.36,0.0,o
4095.0,2505.0,2730.0,3667.0,3376.0,3531.0,2797.0,3536.0,-0.06,9.11,-0.8,0.01,-0.41,-0.06,o
4095.0,2492.0,2727.0,3663.0,3361.0,3535.0,2783.0,3546.0,-0.42,9.56,-1.18,0.06,-0.33,-0.08,o
4095.0,2494.0,2727.0,3653.0,3385.0,3522.0,2772.0,3535.0,-0.52,9.55,-1.45,0.05,-0.09,-0.02,o
4095.0,2497.0,2735.0,3674.0,3378.0,3530.0,2777.0,3534.0,-0.23,9.51,-1.73,0.08,0.4,-0.03,o
4095.0,2498.0,2736.0,3668.0,3374.0,3519.0,2770.0,3531.0,0.37,10.39,-1.53,0.07,0.43,0.11,o
4095.0,2490.0,2730.0,3664.0,3378.0,3532.0,2768.0,3535.0,0.9,9.81,-1.59,0.02,0.39,0.11,o
4095.0,2496.0,2736.0,3666.0,3395.0,3537.0,2768.0,3538.0,0.86,9.72,-1.36,0.08,0.26,0.01,o
4095.0,2511.0,2730.0,3681.0,3374.0,3527.0,2784.0,3536.0,0.91,9.49,-1.47,0.05,0.12,0.02,o
4095.0,2496.0,2736.0,3696.0,3397.0,3527.0,2774.0,3532.0,0.47,9.17,-1.44,-0.16,0.14,0.01,o
4095.0,2507.0,2731.0,3664.0,3371.0,3511.0,2782.0,3541.0,1.24,9.5,-0.67,-0.16,0.09,0.0,o
4095.0,2498.0,2735.0,3680.0,3383.0,3537.0,2771.0,3542.0,0.59,9.91,-0.78,-0.18,-0.22,-0.06,o
4095.0,2493.0,2723.0,3679.0,3379.0,3522.0,2783.0,3537.0,0.43,10.48,-0.85,-0.15,-0.31,0.09,o
4095.0,2497.0,2727.0,3675.0,3377.0,3536.0,2785.0,3536.0,0.85,10.56,-2.11,-0.04,-0.18,0.37,o
4095.0,2492.0,2733.0,3682.0,3376.0,3531.0,2781.0,3551.0,1.23,9.88,-1.95,-0.15,-0.0,0.32,o
4095.0,2499.0,2727.0,3666.0,3374.0,3522.0,2773.0,3543.0,1.27,8.35,-1.29,0.15,0.43,0.05,o
4095.0,2501.0,2736.0,3683.0,3373.0,3530.0,2788.0,3539.0,1.19,8.34,-1.09,0.1,0.41,-0.28,o
4095.0,2495.0,2733.0,3690.0,3388.0,3525.0,2773.0,3523.0,1.02,9.28,-0.71,-0.01,0.23,-0.37,o
4095.0,2509.0,2730.0,3679.0,3384.0,3509.0,2771.0,3553.0,0.46,10.33,-0.02,-0.13,-0.19,-0.29,o
4095.0,2494.0,2731.0,3696.0,3375.0,3516.0,2778.0,3537.0,0.04,10.54,-0.73,-0.18,-0.45,0.03,o
4095.0,2495.0,2731.0,3691.0,3371.0,3523.0,2787.0,3537.0,0.46,10.44,-1.26,-0.12,-0.41,0.21,o
4095.0,2495.0,2727.0,3694.0,3388.0,3537.0,2773.0,3529.0,0.22,9.38,-1.35,-0.13,-0.3,0.3,o
4095.0,2487.0,2731.0,3694.0,3389.0,3529.0,2778.0,3538.0,0.91,8.8,-0.89,-0.14,-0.13,0.17,o
4095.0,2497.0,2736.0,3690.0,3390.0,3540.0,2785.0,3536.0,1.28,9.57,-0.62,-0.01,-0.11,-0.02,o
4095.0,2497.0,2723.0,3682.0,3367.0,3543.0,2789.0,3540.0,0.9,9.84,-0.77,0.01,0.09,-0.09,o
4095.0,2500.0,2734.0,3687.0,3374.0,3531.0,2788.0,3543.0,0.93,9.66,-0.44,0.12,1.58,-0.28,o
4095.0,2499.0,2735.0,3706.0,3386.0,3521.0,2774.0,3547.0,1.27,9.66,-0.84,0.15,1.4,-0.28,o
4095.0,2501.0,2735.0,3682.0,3375.0,3534.0,2804.0,3537.0,0.0,9.59,-0.99,0.12,1.39,-0.23,o
4095.0,2502.0,2733.0,3693.0,3377.0,3533.0,2778.0,3545.0,-1.0,9.55,-1.29,0.1,1.24,-0.23,o
4095.0,2503.0,2736.0,3682.0,3380.0,3528.0,2782.0,3537.0,-0.01,9.67,-1.72,-0.07,-0.64,0.06,o
4095.0,2495.0,2722.0,3702.0,3377.0,3536.0,2787.0,3541.0,-0.2,9.54,-1.38,-0.14,-1.42,0.29,o
4095.0,2491.0,2724.0,3691.0,3398.0,3538.0,2781.0,3535.0,1.02,9.62,-0.98,-0.32,-1.71,0.37,o
4095.0,2505.0,2736.0,3696.0,3375.0,3527.0,2802.0,3539.0,-0.81,9.43,-1.19,-0.18,-1.84,0.47,o
4095.0,2496.0,2736.0,3696.0,3376.0,3525.0,2784.0,3542.0,1.35,9.68,-0.79,-0.28,-2.56,0.36,o
4095.0,2503.0,2736.0,3696.0,3376.0,3525.0,2784.0,3536.0,0.51,10.26,-0.81,-0.18,-0.58,0.04,o
4095.0,2497.0,2723.0,3697.0,3377.0,3536.0,2791.0,3538.0,1.32,10.35,-0.35,-0.03,0.01,0.16,o
4095.0,2493.0,2731.0,3691.0,3395.0,3536.0,2781.0,3547.0,2.02,9.79,0.41,0.03,0.04,0.12,o
4095.0,2497.0,2731.0,3679.0,3389.0,3548.0,2777.0,3543.0,1.76,9.15,-0.35,0.03,-0.05,-0.03,o
4095.0,2493.0,2736.0,3692.0,3387.0,3537.0,2795.0,3543.0,1.14,8.87,-0.47,-0.06,-0.1,-0.12,o
4095.0,2497.0,2730.0,3701.0,3391.0,3539.0,2786.0,3561.0,0.51,9.15,-1.02,-0.05,-0.11,-0.14,o
4095.0,2511.0,2722.0,3699.0,3376.0,3536.0,2786.0,3563.0,0.48,9.83,-0.82,-0.1,0.19,-0.11,o
