hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3086.0,2957.0,2832.0,4069.0,3504.0,3767.0,2912.0,3247.0,-0.19,10.66,-1.67,-0.04,0.09,-0.22,t
3088.0,2956.0,2832.0,4049.0,3491.0,3776.0,2916.0,3249.0,0.64,11.64,-1.32,-0.11,0.29,0.22,t
3093.0,2961.0,2835.0,4089.0,3503.0,3809.0,2919.0,3266.0,2.31,10.46,0.36,-0.12,-0.08,0.52,t
3093.0,2962.0,2839.0,4069.0,3504.0,3772.0,2919.0,3271.0,3.28,8.51,-0.74,0.08,-0.3,0.21,t
3091.0,2960.0,2831.0,4079.0,3507.0,3767.0,2918.0,3258.0,1.67,9.07,-1.72,-0.02,-0.26,-0.35,t
3094.0,2961.0,2832.0,4071.0,3504.0,3769.0,2917.0,3247.0,-0.82,9.89,-2.68,-0.18,0.26,-0.07,t
3087.0,2963.0,2829.0,4066.0,3511.0,3771.0,2921.0,3239.0,1.99,8.09,-0.06,-0.5,0.17,0.32,t
3090.0,2958.0,2832.0,4080.0,3491.0,3754.0,2919.0,3249.0,2.32,8.02,-0.44,-0.29,0.22,-0.18,t
3090.0,2962.0,2841.0,4095.0,3504.0,3764.0,2915.0,3248.0,2.53,10.77,1.59,0.02,-0.14,-0.47,t
3090.0,2960.0,2832.0,4095.0,3503.0,3766.0,2922.0,3250.0,1.08,12.24,-1.13,0.21,-0.28,-0.27,t
3088.0,2967.0,2835.0,4091.0,3506.0,3776.0,2943.0,3246.0,0.05,10.42,-1.77,0.04,-0.03,0.22,t
3090.0,2960.0,2833.0,4095.0,3507.0,3770.0,2915.0,3248.0,0.3,7.94,-1.77,-0.29,0.29,0.41,t
3084.0,2954.0,2833.0,4095.0,3518.0,3766.0,2919.0,3258.0,1.87,8.05,0.84,-0.38,0.34,0.23,t
3086.0,2965.0,2836.0,4064.0,3504.0,3774.0,2919.0,3249.0,3.44,10.78,2.78,-0.05,-0.14,0.31,t
3094.0,2961.0,2832.0,4086.0,3503.0,3789.0,2918.0,3250.0,2.59,8.54,-0.02,0.44,-0.56,-0.08,t
3091.0,2960.0,2835.0,4094.0,3491.0,3793.0,2913.0,3249.0,1.16,7.52,-2.87,0.24,-0.3,-0.49,t
3089.0,2960.0,2836.0,4095.0,3507.0,3766.0,2923.0,3249.0,0.14,9.97,-2.21,-0.24,0.05,-0.49,t
3095.0,2960.0,2841.0,4095.0,3494.0,3760.0,2921.0,3251.0,0.51,10.9,-1.4,-0.08,0.43,-0.23,t
3089.0,2953.0,2833.0,4095.0,3504.0,3779.0,2922.0,3248.0,1.01,10.44,0.43,-0.25,0.33,0.11,t
3092.0,2964.0,2834.0,4095.0,3487.0,3781.0,2916.0,3251.0,1.31,8.96,-0.23,0.05,0.12,0.11,t
3094.0,2965.0,2835.0,4095.0,3507.0,3792.0,2920.0,3252.0,-0.29,9.39,-1.01,-0.14,0.23,0.04,t
3094.0,2962.0,2839.0,4095.0,3479.0,3779.0,2917.0,3261.0,1.75,9.25,-0.07,-0.01,0.44,0.36,t
3090.0,2975.0,2840.0,4095.0,3477.0,3776.0,2911.0,3261.0,4.47,10.5,0.78,-0.12,-0.06,-0.07,t
3090.0,2960.0,2835.0,4095.0,3482.0,3790.0,2931.0,3248.0,1.09,10.8,-0.63,0.14,-0.53,-0.29,t
3093.0,2958.0,2835.0,4095.0,3486.0,3777.0,2917.0,3258.0,-0.4,9.26,-2.8,0.1,0.08,0.12,t
3086.0,2962.0,2838.0,4095.0,3486.0,3766.0,2919.0,3253.0,0.81,7.46,-1.21,-0.47,0.53,0.3,t
3094.0,2962.0,2832.0,4095.0,3507.0,3779.0,2922.0,3248.0,3.22,8.62,2.85,-0.31,0.41,-0.17,t
3095.0,2961.0,2838.0,4095.0,3504.0,3792.0,2919.0,3253.0,2.37,10.75,1.79,0.63,1.12,-0.81,t
3093.0,2966.0,2832.0,4095.0,3487.0,3795.0,2910.0,3259.0,-2.17,10.04,-3.02,0.86,1.12,0.1,t
3092.0,2962.0,2841.0,4095.0,3492.0,3760.0,2914.0,3263.0,1.04,9.06,-1.91,0.01,0.6,0.6,t
3093.0,2965.0,2835.0,4095.0,3502.0,3777.0,2897.0,3261.0,2.85,9.24,-0.78,-0.04,0.46,0.08,t
89.0,2960.0,2851.0,4095.0,3494.0,3770.0,2896.0,3257.0,2.99,10.16,-1.31,-0.15,0.13,0.25,t
3094.0,2971.0,2863.0,4095.0,3492.0,3795.0,2911.0,3281.0,2.89,9.64,0.14,0.01,-0.7,-0.21,t
3093.0,2962.0,2859.0,4095.0,3504.0,3795.0,2878.0,3280.0,0.94,10.92,-2.11,-0.22,-0.11,-0.36,t
3091.0,2961.0,2864.0,4095.0,3505.0,3786.0,2892.0,3283.0,-0.27,10.18,-1.75,-0.6,-0.77,0.26,t
3091.0,2964.0,2864.0,4095.0,3502.0,3773.0,2883.0,3263.0,2.41,8.56,1.74,0.24,-0.87,0.68,t
3092.0,2965.0,2862.0,4095.0,3504.0,3783.0,2877.0,3267.0,3.33,7.28,-1.99,0.01,-0.9,0.14,t
3090.0,2971.0,2863.0,4095.0,3519.0,3766.0,2874.0,3278.0,3.03,8.59,-5.93,-0.18,-0.87,-0.31,t
3091.0,2965.0,2857.0,4095.0,3513.0,3763.0,2896.0,3289.0,1.33,12.09,2.94,-0.58,-0.97,0.07,t
3095.0,2960.0,2859.0,4095.0,3507.0,3790.0,2896.0,3276.0,2.41,9.83,-0.76,0.39,-1.05,0.61,t
