hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2037.0,3088.0,3231.0,2983.0,3475.0,3867.0,2635.0,2874.0,1.58,9.35,2.28,-0.32,0.11,0.45,n
2143.0,3088.0,3229.0,3007.0,3499.0,3930.0,2644.0,2876.0,2.83,9.41,2.92,0.02,-0.13,0.73,n
2155.0,3082.0,3204.0,3015.0,3502.0,3929.0,2639.0,2865.0,4.61,9.05,2.92,0.41,-0.44,0.31,n
2142.0,3088.0,3225.0,2852.0,3413.0,3853.0,2650.0,2879.0,3.75,9.83,0.49,0.97,0.69,-0.56,n
2102.0,3095.0,3232.0,2783.0,3370.0,3754.0,2643.0,2881.0,1.89,9.14,0.1,0.7,0.12,-0.59,n
2086.0,3091.0,3231.0,2785.0,3342.0,3706.0,2642.0,2897.0,2.13,9.77,-0.66,0.73,-0.29,-0.83,n
2067.0,3070.0,3217.0,2837.0,3363.0,3712.0,2638.0,2914.0,0.78,8.96,-1.48,0.23,0.21,-1.02,n
2061.0,3069.0,3216.0,2917.0,3457.0,3806.0,2650.0,2988.0,-0.6,8.27,-1.47,-0.18,1.36,-1.02,n
2160.0,3091.0,3222.0,2950.0,3491.0,3859.0,2689.0,3095.0,1.05,8.78,0.38,0.38,2.5,-0.2,n
2250.0,3191.0,3333.0,2905.0,3316.0,3830.0,2783.0,3277.0,0.54,11.6,0.12,2.67,3.43,-1.87,n
2303.0,3191.0,3338.0,3014.0,3354.0,3837.0,2800.0,3321.0,-2.79,10.75,-1.03,1.41,2.06,-1.43,n
2240.0,3173.0,3312.0,3093.0,3438.0,3906.0,2768.0,3295.0,-2.68,8.39,-3.2,0.03,-0.28,0.14,n
2192.0,3178.0,3322.0,3239.0,3514.0,4030.0,2782.0,3285.0,-1.87,7.96,-3.09,0.32,-2.89,2.25,n
2170.0,3143.0,3290.0,3345.0,3521.0,4012.0,2736.0,3205.0,1.79,9.8,-3.4,-0.12,-3.4,2.34,n
2224.0,3159.0,3309.0,3393.0,3539.0,4032.0,2739.0,3148.0,1.63,9.42,-2.42,0.42,-2.22,0.85,n
2224.0,3149.0,3302.0,3401.0,3536.0,4018.0,2721.0,3094.0,0.71,8.42,-3.66,0.42,-0.99,0.05,n
2226.0,3142.0,3289.0,3388.0,3537.0,4016.0,2689.0,3049.0,-1.02,8.34,-4.68,0.42,-0.63,0.79,n
2239.0,3144.0,3297.0,3374.0,3536.0,4027.0,2678.0,3033.0,0.46,9.66,-6.62,-1.0,-0.04,0.79,n
2231.0,3136.0,3280.0,3268.0,3563.0,4052.0,2675.0,3024.0,-0.89,6.21,-4.22,-2.18,0.09,0.77,n
2230.0,3125.0,3283.0,3169.0,3600.0,4095.0,2672.0,3023.0,0.4,7.46,-2.59,-1.99,-0.06,2.01,n
2221.0,3127.0,3266.0,3118.0,3621.0,4095.0,2677.0,3021.0,4.13,7.15,0.81,-2.4,-0.29,2.77,n
