hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3286.0,3279.0,3085.0,3478.0,4095.0,4095.0,4095.0,3120.0,0.18,9.27,0.25,0.39,-0.28,-0.0,w
3277.0,3408.0,3079.0,3463.0,4095.0,4095.0,4095.0,3120.0,-0.83,8.35,-0.13,0.14,-0.36,-0.21,w
3259.0,3511.0,3088.0,3476.0,4095.0,4095.0,4095.0,3115.0,-1.15,8.61,0.22,-0.11,-0.37,-0.4,w
3258.0,3483.0,3088.0,3487.0,4095.0,4095.0,4095.0,3120.0,-2.48,9.08,0.41,-0.37,-0.41,-0.54,w
3241.0,3371.0,3071.0,3499.0,4095.0,4095.0,4095.0,3126.0,-2.95,9.43,1.62,-0.33,-0.16,-0.21,w
3022.0,3055.0,3081.0,3486.0,4095.0,4095.0,4095.0,3135.0,-1.79,9.49,1.76,-0.33,-0.29,0.2,w
3035.0,3123.0,3088.0,3540.0,4095.0,4095.0,4095.0,3122.0,-1.56,9.24,1.88,-0.22,-0.15,0.14,w
3259.0,3207.0,3088.0,3565.0,4095.0,4095.0,4095.0,3111.0,-1.03,9.34,2.37,-0.14,-0.17,0.19,w
3373.0,3618.0,3089.0,3538.0,4095.0,4095.0,4095.0,3098.0,-0.73,9.48,2.29,0.04,0.09,0.09,w
3105.0,3251.0,3071.0,3511.0,4095.0,4095.0,4095.0,3120.0,-0.22,9.53,2.01,-0.01,0.11,-0.1,w
3094.0,2821.0,3083.0,3518.0,4095.0,4095.0,4095.0,3119.0,-1.66,9.28,1.87,0.02,0.05,-0.14,w
3203.0,2962.0,3079.0,3501.0,4095.0,4095.0,4095.0,3115.0,-1.82,9.27,1.55,-0.06,0.1,0.06,w
3502.0,3293.0,3084.0,3521.0,4095.0,4095.0,4095.0,3122.0,-1.48,9.4,1.74,-0.11,0.05,0.3,w
