hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3706.0,2895.0,2992.0,2911.0,4095.0,4095.0,2400.0,3421.0,0.8,9.95,1.0,-0.12,-0.04,0.01,u
3709.0,2896.0,2995.0,2903.0,4095.0,4095.0,2411.0,3363.0,0.17,8.65,1.59,-0.14,-0.12,-0.02,u
3702.0,2880.0,2992.0,2919.0,4095.0,4095.0,2409.0,3351.0,0.54,9.73,1.42,-0.14,0.0,-0.04,u
3711.0,2883.0,2993.0,2947.0,4095.0,4095.0,2401.0,3362.0,0.62,9.53,1.53,0.03,-0.04,0.06,u
3707.0,2895.0,3001.0,3011.0,4095.0,4095.0,2407.0,3349.0,0.68,9.31,1.22,-0.19,0.01,-0.02,u
3705.0,2893.0,2996.0,3238.0,4095.0,4095.0,2416.0,3330.0,1.11,9.67,1.42,0.11,-0.09,0.15,u
3701.0,2885.0,2997.0,3162.0,4095.0,4095.0,2417.0,3343.0,0.52,8.67,1.32,-0.17,-0.03,-0.08,u
3701.0,2885.0,2992.0,2970.0,4095.0,4095.0,2384.0,3340.0,0.39,10.66,1.36,-0.11,0.13,-0.16,u
3701.0,2896.0,2997.0,2928.0,4095.0,4095.0,2374.0,3337.0,0.45,9.19,1.9,-0.0,-0.27,0.16,u
3699.0,2886.0,2994.0,2926.0,4095.0,4095.0,2378.0,3328.0,0.69,9.41,1.47,-0.07,0.17,-0.12,u
3695.0,2891.0,2994.0,2912.0,4095.0,4095.0,2386.0,3298.0,0.51,9.7,1.35,0.29,0.16,0.09,u
3582.0,2883.0,2993.0,2919.0,4095.0,4095.0,2389.0,3316.0,1.15,9.3,1.33,-0.08,0.15,0.09,u
3457.0,2889.0,2997.0,2941.0,4095.0,4095.0,2387.0,3347.0,1.06,9.91,1.02,-0.03,0.01,-0.02,u
3473.0,2885.0,2995.0,2976.0,4095.0,4095.0,2389.0,3345.0,0.68,8.86,1.6,-0.08,-0.18,0.01,u
3487.0,2896.0,2994.0,2974.0,4095.0,4095.0,2401.0,3330.0,0.82,9.73,1.56,0.1,0.15,-0.06,u
3520.0,2891.0,2991.0,2927.0,4095.0,4095.0,2417.0,3283.0,0.27,10.17,1.41,0.43,0.15,0.18,u
3529.0,2895.0,2993.0,2969.0,4095.0,4095.0,2447.0,3218.0,0.37,8.51,1.14,0.17,-0.16,0.19,u
3533.0,2893.0,2994.0,3158.0,4095.0,4095.0,2462.0,3200.0,0.88,10.3,0.17,0.13,0.23,0.02,u
3531.0,2887.0,2992.0,3145.0,4095.0,4095.0,2471.0,3216.0,1.45,9.1,0.53,-0.02,-0.27,0.1,u
3530.0,2891.0,2990.0,3018.0,4095.0,4095.0,2470.0,3233.0,2.15,9.79,0.64,-0.03,-0.01,-0.24,u
3523.0,2886.0,2992.0,2951.0,4095.0,4095.0,2466.0,3247.0,0.14,9.52,1.05,0.27,0.1,-0.06,u
3525.0,2891.0,2992.0,2944.0,4095.0,4095.0,2467.0,3265.0,0.44,10.24,0.68,-0.24,-0.01,-0.14,u
3520.0,2887.0,2991.0,2993.0,4095.0,4095.0,2466.0,3289.0,0.11,9.54,0.75,0.19,0.03,0.13,u
3524.0,2893.0,2989.0,3054.0,4095.0,4095.0,2448.0,3280.0,0.8,9.31,0.72,-0.18,-0.08,0.02,u
3502.0,2875.0,2983.0,3151.0,4095.0,4095.0,2403.0,3281.0,1.57,10.32,0.85,0.2,0.0,0.07,u
3499.0,2877.0,2973.0,3203.0,4095.0,4095.0,2383.0,3301.0,0.81,8.9,0.88,-0.17,-0.02,0.03,u
3494.0,2880.0,2977.0,3190.0,4095.0,4095.0,2365.0,3294.0,1.15,10.31,0.78,-0.07,0.08,-0.04,u
3492.0,2875.0,2967.0,3143.0,4095.0,4095.0,2371.0,3280.0,0.91,9.31,0.99,-0.01,-0.06,0.05,u
3495.0,2873.0,2977.0,3099.0,4095.0,4095.0,2373.0,3261.0,0.92,9.59,0.66,-0.25,0.1,-0.11,u
3492.0,2873.0,2976.0,3088.0,4095.0,4095.0,2373.0,3263.0,1.21,9.57,1.03,0.02,-0.09,0.12,u
3498.0,2880.0,2973.0,3088.0,4095.0,4095.0,2370.0,3292.0,0.6,9.28,0.91,-0.24,0.23,-0.14,u
3498.0,2875.0,2979.0,3120.0,4095.0,4095.0,2382.0,3315.0,1.41,9.79,0.95,0.14,-0.08,0.04,u
3502.0,2870.0,2977.0,3138.0,4095.0,4095.0,2386.0,3315.0,0.69,9.25,0.85,-0.12,-0.04,-0.04,u
3503.0,2875.0,2977.0,3082.0,4095.0,4095.0,2391.0,3320.0,1.12,9.99,0.83,0.1,0.04,-0.08,u
3504.0,2881.0,2970.0,2997.0,4095.0,4095.0,2390.0,3273.0,0.16,8.53,0.72,-0.11,0.03,-0.01,u
3505.0,2875.0,2977.0,3013.0,4095.0,4095.0,2422.0,3267.0,1.2,9.98,0.85,-0.12,0.08,0.02,u
3499.0,2874.0,2965.0,3097.0,4095.0,4095.0,2462.0,3498.0,1.46,9.84,1.06,0.13,-0.18,0.08,u
3505.0,2886.0,2960.0,3149.0,4095.0,4095.0,2493.0,3666.0,0.54,8.9,1.15,-0.0,-0.05,0.02,u
3487.0,2883.0,2958.0,3147.0,4095.0,4095.0,2493.0,3607.0,1.08,10.21,0.31,0.01,0.18,-0.05,u
3487.0,2885.0,2960.0,3152.0,4095.0,4095.0,2496.0,3532.0,0.96,9.02,0.8,-0.08,-0.1,0.02,u
3495.0,2883.0,2961.0,3161.0,4095.0,4095.0,2503.0,3518.0,1.16,9.98,0.62,-0.09,0.2,-0.12,u
3504.0,2883.0,2960.0,3197.0,4095.0,4095.0,2507.0,3475.0,1.08,9.92,0.79,0.02,-0.01,-0.02,u
3503.0,2880.0,2951.0,3121.0,4095.0,4095.0,2507.0,3445.0,0.68,9.24,1.14,0.07,-0.14,0.01,u
3499.0,2893.0,2960.0,3053.0,4095.0,4095.0,2475.0,3405.0,1.18,10.11,0.51,-0.17,0.18,-0.12,u
3490.0,2893.0,2959.0,3025.0,4095.0,4095.0,2458.0,3357.0,1.19,9.68,1.02,0.07,-0.12,0.15,u
3477.0,2881.0,2962.0,3006.0,4095.0,4095.0,2465.0,3391.0,0.82,9.44,0.95,-0.19,0.17,-0.1,u
3487.0,2885.0,2977.0,3010.0,4095.0,4095.0,2454.0,3299.0,1.75,10.11,0.75,0.2,0.19,0.05,u
3481.0,2881.0,2978.0,3027.0,4095.0,4095.0,2477.0,3237.0,0.35,8.95,0.64,-0.15,0.06,-0.01,u
3485.0,2880.0,2974.0,2994.0,4095.0,4095.0,2483.0,3246.0,1.11,9.79,0.52,-0.11,-0.11,-0.05,u
3479.0,2879.0,2981.0,2969.0,4095.0,4095.0,2469.0,3246.0,1.25,9.35,0.87,-0.03,-0.19,0.03,u
3483.0,2883.0,2971.0,2969.0,4095.0,4095.0,2462.0,3261.0,1.14,9.87,0.8,-0.03,0.09,-0.11,u
3485.0,2880.0,2975.0,2997.0,4095.0,4095.0,2448.0,3285.0,0.97,9.47,0.98,0.12,-0.04,0.02,u
3490.0,2877.0,2973.0,3015.0,4095.0,4095.0,2438.0,3312.0,1.38,10.05,0.79,-0.05,0.04,-0.12,u
3486.0,2886.0,2971.0,2976.0,4095.0,4095.0,2438.0,3308.0,0.94,9.74,0.67,0.24,0.11,-0.04,u
3489.0,2875.0,2971.0,2907.0,4095.0,4095.0,2436.0,3312.0,0.41,9.34,0.34,-0.19,0.14,-0.09,u
3485.0,2869.0,2982.0,2880.0,4095.0,4095.0,2422.0,3301.0,1.4,10.24,0.68,0.14,-0.21,0.08,u
3485.0,2875.0,2980.0,2851.0,4095.0,4095.0,2428.0,3301.0,0.44,8.96,0.75,-0.26,0.11,-0.07,u
3485.0,2879.0,2978.0,2825.0,4095.0,4095.0,2437.0,3295.0,2.06,10.23,0.35,-0.03,0.0,0.02,u
3486.0,2871.0,2979.0,2832.0,4095.0,4095.0,2438.0,3307.0,0.93,9.18,1.06,-0.02,0.1,-0.09,u
3488.0,2874.0,2977.0,2817.0,4095.0,4095.0,2445.0,3308.0,0.45,9.96,0.61,-0.2,0.17,-0.11,u
3471.0,2874.0,2974.0,2815.0,4095.0,4095.0,2448.0,3314.0,0.83,9.28,1.23,-0.06,-0.06,0.08,u
3602.0,2880.0,2971.0,2811.0,4095.0,4095.0,2451.0,3317.0,1.31,9.69,0.75,0.0,0.07,-0.09,u
3697.0,2878.0,2969.0,2799.0,4095.0,4095.0,2453.0,3307.0,0.84,9.54,0.83,0.12,-0.36,0.12,u
4030.0,2881.0,2982.0,2771.0,4095.0,4095.0,2479.0,3271.0,0.8,9.49,0.76,-0.12,-0.06,-0.2,u
3696.0,2874.0,2983.0,2786.0,4095.0,4095.0,2482.0,3291.0,1.1,10.09,0.89,0.14,0.2,-0.0,u
3376.0,2879.0,2983.0,2799.0,4095.0,4095.0,2470.0,3312.0,0.91,9.37,0.79,0.12,0.07,-0.03,u
3327.0,2882.0,2976.0,2801.0,4095.0,4095.0,2470.0,3325.0,1.06,9.85,0.17,-0.12,0.29,-0.21,u
3354.0,2886.0,2992.0,2807.0,4095.0,4095.0,2480.0,3341.0,0.74,9.46,0.83,0.09,-0.22,0.08,u
3391.0,2889.0,2992.0,2805.0,4095.0,4095.0,2478.0,3344.0,0.64,9.25,0.8,-0.08,-0.02,-0.13,u
3392.0,2894.0,2987.0,2797.0,4095.0,4095.0,2465.0,3342.0,0.69,9.68,0.57,0.05,0.0,-0.06,u
3386.0,2890.0,2992.0,2800.0,4095.0,4095.0,2454.0,3355.0,0.73,9.87,0.34,0.09,0.03,0.02,u
3345.0,2891.0,2992.0,2794.0,4095.0,4095.0,2455.0,3351.0,0.4,8.52,0.45,-0.33,-0.06,-0.04,u
3316.0,2894.0,2991.0,2798.0,4095.0,4095.0,2450.0,3344.0,1.17,10.52,0.29,0.02,0.28,-0.11,u
3184.0,2884.0,2986.0,2795.0,4095.0,4095.0,2443.0,3335.0,0.59,9.26,0.79,-0.09,-0.06,0.06,u
3191.0,2882.0,2987.0,2807.0,4095.0,4095.0,2445.0,3344.0,0.11,9.03,0.69,-0.28,-0.0,-0.04,u
3209.0,2890.0,2988.0,2806.0,4095.0,4095.0,2449.0,3343.0,0.28,10.44,0.31,-0.24,0.11,-0.01,u
3207.0,2879.0,2990.0,2817.0,4095.0,4095.0,2448.0,3356.0,0.76,9.43,1.32,-0.06,-0.25,0.2,u
3205.0,2886.0,2990.0,2829.0,4095.0,4095.0,2450.0,3349.0,1.61,9.47,0.6,-0.15,0.11,-0.11,u
3201.0,2883.0,2992.0,2836.0,4095.0,4095.0,2438.0,3323.0,1.32,10.32,0.95,0.2,0.01,0.08,u
3203.0,2880.0,2981.0,2848.0,4095.0,4095.0,2441.0,3312.0,0.7,8.77,1.16,-0.3,0.15,-0.17,u
3189.0,2883.0,2991.0,2870.0,4095.0,4095.0,2441.0,3283.0,0.81,10.15,0.78,0.02,0.31,-0.06,u
3185.0,2891.0,2985.0,2880.0,4095.0,4095.0,2443.0,3315.0,0.27,8.87,0.91,-0.09,-0.1,0.05,u
3216.0,2884.0,2992.0,2881.0,4095.0,4095.0,2431.0,3402.0,1.18,10.06,0.8,0.08,-0.03,-0.02,u
3285.0,2882.0,2975.0,2867.0,4095.0,4095.0,2435.0,3520.0,0.54,8.61,0.84,0.04,-0.15,0.05,u
3278.0,2884.0,2986.0,2855.0,4095.0,4095.0,2429.0,3568.0,1.48,10.63,0.81,0.2,-0.12,0.08,u
3280.0,2882.0,2972.0,2853.0,4095.0,4095.0,2432.0,3568.0,0.56,9.16,0.96,0.04,-0.02,0.01,u
3280.0,2885.0,2976.0,2853.0,4095.0,4095.0,2426.0,3547.0,0.88,10.11,0.43,-0.12,0.06,-0.06,u
3279.0,2878.0,2973.0,2837.0,4095.0,4095.0,2419.0,3503.0,1.1,9.31,0.94,0.1,-0.08,0.06,u
