hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3149.0,2978.0,3088.0,4095.0,4095.0,4095.0,2779.0,2960.0,1.81,9.77,-1.77,-0.16,0.11,-0.09,k
3152.0,3071.0,3183.0,4095.0,4095.0,4095.0,2868.0,3057.0,1.82,9.58,-1.58,0.1,-0.04,-0.0,k
3161.0,3091.0,3198.0,4095.0,4095.0,4095.0,2873.0,3071.0,1.56,9.02,-1.31,-0.17,-0.0,0.02,k
3169.0,3171.0,3280.0,4095.0,4095.0,4095.0,2979.0,3187.0,2.16,9.58,-1.63,-0.07,0.18,-0.03,k
3179.0,3086.0,3186.0,4095.0,4095.0,4095.0,2885.0,3099.0,1.24,9.38,-1.42,-0.02,0.17,-0.13,k
3178.0,3043.0,3157.0,4095.0,4095.0,4095.0,2849.0,3035.0,2.05,9.69,-1.7,-0.13,-0.18,-0.02,k
3157.0,3042.0,3143.0,4095.0,4095.0,4095.0,3085.0,3267.0,2.11,8.75,-1.33,-0.52,-0.24,-0.13,k
3162.0,3091.0,3203.0,4095.0,4095.0,4095.0,3766.0,3711.0,2.49,11.05,-1.36,-0.05,0.32,-0.16,k
3146.0,3174.0,3280.0,4095.0,4095.0,4095.0,4019.0,3639.0,0.08,8.78,-0.35,-0.07,0.17,-0.13,k
3146.0,3022.0,3142.0,4095.0,4095.0,4095.0,3983.0,3458.0,2.05,11.03,-1.62,-0.04,0.14,0.17,k
3145.0,3011.0,3130.0,4095.0,4095.0,4095.0,4095.0,3522.0,1.59,8.69,-0.62,0.12,-0.24,0.12,k
3153.0,3025.0,3136.0,4095.0,4095.0,4095.0,4095.0,3552.0,1.4,9.95,-2.04,0.19,0.12,0.32,k
3152.0,3083.0,3198.0,4095.0,4095.0,4095.0,3907.0,3787.0,2.59,9.84,-1.51,0.03,-0.45,0.35,k
3153.0,3082.0,3194.0,4095.0,4095.0,4095.0,3664.0,3760.0,2.01,8.83,-1.34,-0.01,-0.17,0.04,k
3150.0,3126.0,3237.0,4095.0,4095.0,4095.0,3583.0,3760.0,1.98,9.98,-1.46,0.18,0.07,0.08,k
3154.0,3115.0,3221.0,4095.0,4095.0,4095.0,3434.0,3649.0,2.37,9.62,-1.49,-0.0,-0.16,0.0,k
3154.0,3109.0,3231.0,4095.0,4095.0,4095.0,3462.0,3695.0,2.01,9.81,-1.61,0.07,-0.01,-0.0,k
3159.0,3118.0,3226.0,4095.0,4095.0,4095.0,3408.0,3628.0,1.9,9.13,-1.29,0.06,-0.12,-0.03,k
3149.0,3131.0,3247.0,4095.0,4095.0,4095.0,3417.0,3632.0,2.26,9.89,-1.82,0.04,0.06,-0.05,k
3150.0,3198.0,3311.0,4095.0,4095.0,4095.0,3287.0,3499.0,2.24,9.46,-1.62,0.27,0.03,-0.14,k
3146.0,3187.0,3297.0,4095.0,4095.0,4095.0,3050.0,3301.0,1.58,9.23,-1.97,-0.09,0.07,0.06,k
3141.0,3239.0,3354.0,4095.0,4095.0,4095.0,2955.0,3343.0,2.52,10.19,-1.95,0.17,-0.08,0.15,k
3138.0,3187.0,3311.0,4095.0,4095.0,4095.0,2895.0,3274.0,1.61,8.9,-1.64,0.04,-0.03,0.07,k
3150.0,3198.0,3312.0,4095.0,4095.0,4095.0,2943.0,3312.0,2.66,9.67,-2.03,-0.1,0.05,-0.0,k
3136.0,3203.0,3313.0,4095.0,4095.0,4095.0,2959.0,3303.0,2.04,9.06,-1.46,0.01,-0.03,-0.0,k
3147.0,3107.0,3221.0,4095.0,4095.0,4095.0,2871.0,3221.0,2.2,9.25,-1.8,-0.17,-0.03,-0.04,k
3149.0,3162.0,3281.0,4095.0,4095.0,4095.0,2990.0,3305.0,2.48,10.06,-1.93,-0.05,-0.01,0.03,k
3143.0,3184.0,3301.0,4095.0,4095.0,4095.0,3035.0,3319.0,1.96,9.01,-1.72,0.04,-0.01,-0.07,k
3141.0,3157.0,3270.0,4095.0,4095.0,4095.0,3024.0,3282.0,2.14,9.95,-2.03,-0.22,0.09,-0.07,k
3137.0,3153.0,3264.0,4095.0,4095.0,4095.0,3079.0,3258.0,1.72,9.29,-1.58,-0.01,-0.12,0.11,k
3142.0,3021.0,3141.0,4095.0,4095.0,4095.0,3188.0,3278.0,2.1,9.56,-1.88,-0.23,0.2,-0.11,k
3136.0,3047.0,3167.0,4095.0,4095.0,4095.0,3647.0,3287.0,2.11,9.28,-0.78,0.21,0.1,0.04,k
3140.0,3120.0,3246.0,4095.0,4095.0,4095.0,3458.0,3301.0,1.25,9.12,-1.5,0.05,0.23,0.05,k
3141.0,3120.0,3233.0,4095.0,4095.0,4095.0,3120.0,3287.0,2.73,9.91,-1.89,0.14,0.11,0.14,k
3151.0,3135.0,3249.0,4095.0,4095.0,4095.0,2999.0,3280.0,2.37,8.67,-2.01,-0.02,0.1,-0.11,k
3147.0,3136.0,3242.0,4095.0,4095.0,4095.0,3017.0,3280.0,2.33,9.52,-2.07,0.03,0.06,0.08,k
3152.0,3147.0,3248.0,4095.0,4095.0,4095.0,3024.0,3281.0,2.58,9.22,-1.76,0.02,-0.04,-0.16,k
3143.0,3127.0,3239.0,4095.0,4095.0,4095.0,3021.0,3278.0,1.99,9.64,-2.1,0.02,0.13,-0.01,k
3147.0,3136.0,3252.0,4095.0,4095.0,4095.0,3030.0,3301.0,2.1,9.0,-1.52,-0.01,-0.12,0.0,k
3149.0,3198.0,3301.0,4095.0,4095.0,4095.0,3085.0,3343.0,2.0,9.03,-2.2,-0.13,0.17,-0.22,k
3151.0,3095.0,3215.0,4095.0,4095.0,4095.0,2980.0,3248.0,2.76,9.67,-2.12,-0.02,0.16,-0.02,k
3149.0,3121.0,3233.0,4095.0,4095.0,4095.0,2999.0,3279.0,2.13,9.62,-1.93,-0.17,0.21,-0.24,k
3139.0,3149.0,3267.0,4095.0,4095.0,4095.0,3025.0,3296.0,2.1,9.18,-1.86,-0.08,0.21,-0.07,k
3123.0,3089.0,3202.0,4095.0,4095.0,4095.0,2979.0,3217.0,2.14,9.67,-1.98,0.12,0.0,0.11,k
3130.0,3100.0,3209.0,4095.0,4095.0,4095.0,2981.0,3228.0,1.63,9.13,-1.3,-0.09,0.0,-0.1,k
3123.0,3090.0,3199.0,4095.0,4095.0,4095.0,2977.0,3211.0,1.83,9.37,-1.72,0.03,-0.01,0.03,k
3122.0,3071.0,3198.0,4095.0,4095.0,4095.0,2965.0,3206.0,2.1,8.94,-1.52,0.03,-0.11,0.11,k
3123.0,3071.0,3184.0,4095.0,4095.0,4095.0,2960.0,3202.0,2.54,9.37,-1.84,0.2,-0.04,0.06,k
3126.0,3090.0,3216.0,4095.0,4095.0,4095.0,2967.0,3237.0,1.95,9.24,-1.97,-0.01,-0.05,0.08,k
3123.0,3099.0,3213.0,4046.0,4095.0,4095.0,2955.0,3247.0,2.61,9.37,-2.03,-0.06,0.29,-0.2,k
3127.0,3114.0,3231.0,4095.0,4095.0,4095.0,2960.0,3259.0,1.63,9.47,-2.16,0.01,0.23,-0.04,k
3120.0,3110.0,3216.0,4095.0,4095.0,4095.0,2974.0,3257.0,2.51,9.38,-2.1,-0.05,0.09,-0.21,k
3123.0,3125.0,3247.0,4095.0,4095.0,4095.0,2992.0,3284.0,1.65,8.99,-1.94,0.03,-0.05,-0.05,k
3126.0,3114.0,3223.0,4095.0,4095.0,4095.0,2983.0,3280.0,2.2,9.76,-2.16,-0.01,0.06,-0.06,k
3120.0,3120.0,3234.0,4095.0,4095.0,4095.0,2983.0,3287.0,1.67,9.07,-2.0,-0.0,-0.1,0.17,k
3118.0,3118.0,3232.0,4095.0,4095.0,4095.0,2970.0,3287.0,2.56,9.6,-1.99,-0.13,-0.08,-0.13,k
3117.0,3125.0,3231.0,4095.0,4095.0,4095.0,2979.0,3294.0,1.81,9.88,-2.1,0.26,-0.02,0.0,k
3127.0,3169.0,3280.0,4095.0,4095.0,4095.0,3043.0,3315.0,2.06,8.68,-2.17,-0.03,-0.35,0.2,k
3126.0,3149.0,3264.0,4095.0,4095.0,4095.0,3024.0,3275.0,1.83,9.62,-2.44,-0.19,-0.12,0.02,k
3136.0,3131.0,3235.0,4095.0,4095.0,4095.0,3003.0,3238.0,2.17,9.22,-1.92,0.11,-0.31,0.08,k
3141.0,3132.0,3247.0,4095.0,4095.0,4095.0,2998.0,3234.0,2.23,9.7,-2.42,-0.32,-0.29,-0.09,k
3152.0,3116.0,3223.0,4095.0,4095.0,4095.0,2983.0,3230.0,2.36,9.61,-2.26,-0.08,-0.31,0.03,k
3157.0,3095.0,3215.0,4095.0,4095.0,4095.0,2951.0,3232.0,1.73,8.46,-1.47,-0.38,0.05,-0.2,k
3179.0,3067.0,3189.0,4095.0,4095.0,4095.0,2931.0,3249.0,1.94,9.93,-2.3,-0.19,0.15,-0.12,k
3192.0,3184.0,3307.0,4095.0,4095.0,4095.0,3027.0,3363.0,2.17,9.24,-1.85,-0.0,-0.16,-0.06,k
3191.0,3185.0,3312.0,4095.0,4095.0,4095.0,3021.0,3396.0,1.72,8.55,-1.41,-0.34,0.14,-0.22,k
3173.0,3143.0,3258.0,4095.0,4095.0,4095.0,2980.0,3375.0,2.18,10.22,-1.97,-0.15,0.18,-0.02,k
